close,date,high,low,open,volume
21644.25,2025-06-13,21915.75,21471.0,21909.0,556189
21941.5,2025-06-16,21999.5,21501.75,21554.0,336301
21730.5,2025-06-17,21952.0,21685.0,21950.0,173026
21720.25,2025-06-18,21872.5,21640.5,21705.0,0
21889.890625,2025-06-20,21896.5,21435.5,21731.0,649884
22073.5,2025-06-23,22093.0,21566.75,21648.25,549766
22412.75,2025-06-24,22448.25,22065.75,22079.0,447975
22461.0,2025-06-25,22548.25,22384.5,22412.0,397611
22669.25,2025-06-26,22694.0,22437.75,22461.25,422397
22751.5,2025-06-27,22825.5,22600.0,22676.25,487835
22893.25,2025-06-30,22934.75,22751.5,22751.5,434250
22692.75,2025-07-01,22914.75,22594.5,22867.5,495079
22843.0,2025-07-02,22858.75,22582.0,22694.5,408882
23062.5,2025-07-03,23102.5,22827.0,22845.0,0
22906.75,2025-07-04,23062.5,22882.0,23059.25,0
22884.75,2025-07-07,23028.5,22779.75,22970.0,537930
22896.75,2025-07-08,22972.75,22808.5,22837.75,420913
23052.75,2025-07-09,23112.0,22843.5,22906.5,450523
23013.25,2025-07-10,23090.0,22901.25,23041.0,391782
22959.0,2025-07-11,23048.75,22831.5,23011.75,461057
23035.5,2025-07-14,23066.5,22803.0,22860.75,414465
23056.75,2025-07-15,23222.75,22996.0,23034.25,524056
23076.5,2025-07-16,23100.0,22835.5,23018.75,548602
23251.0,2025-07-17,23279.75,23017.0,23065.5,445290
23224.25,2025-07-18,23320.75,23169.5,23261.25,450704
23342.0,2025-07-21,23424.75,23203.75,23232.5,398833
23226.25,2025-07-22,23367.0,23108.0,23339.5,537829
23310.75,2025-07-23,23418.0,23146.75,23191.25,512963
23377.5,2025-07-24,23424.5,23298.25,23402.25,435559
23421.25,2025-07-25,23476.0,23330.75,23391.5,395469
23491.25,2025-07-28,23585.25,23436.75,23520.0,424393
23452.0,2025-07-29,23652.5,23421.25,23504.25,538169
23480.5,2025-07-30,23689.0,23356.5,23452.0,538732
23365.0,2025-07-31,23845.0,23290.5,23705.0,739642
22883.75,2025-08-01,23347.5,22775.0,23308.5,803558
23296.5,2025-08-04,23352.5,22821.75,22850.0,472671
23132.0,2025-08-05,23404.25,23084.5,23354.0,542676
23422.75,2025-08-06,23445.25,23045.5,23091.75,527514
23496.25,2025-08-07,23671.0,23329.0,23418.5,561716
23713.75,2025-08-08,23767.75,23503.0,23518.25,454190
23637.5,2025-08-11,23804.5,23587.5,23764.0,443981
23938.0,2025-08-12,23953.5,23596.0,23635.0,488577
23946.5,2025-08-13,24068.5,23886.0,23945.0,453506
23930.5,2025-08-14,24007.75,23793.25,23927.75,492051
23804.0,2025-08-15,23963.0,23734.5,23888.75,441888
23797.75,2025-08-18,23881.75,23719.0,23795.0,399622
23469.5,2025-08-19,23838.0,23426.0,23800.75,557582
23324.0,2025-08-20,23485.5,23035.0,23461.0,713574
23219.75,2025-08-21,23369.25,23119.0,23323.0,525924
23569.75,2025-08-22,23650.0,23076.75,23225.25,490867
23498.25,2025-08-25,23616.25,23443.25,23602.0,399485
23591.5,2025-08-26,23611.0,23371.5,23505.75,443746
23628.75,2025-08-27,23689.0,23434.75,23604.0,436560
23769.0,2025-08-28,23803.75,23487.5,23542.25,486265
23461.75,2025-08-29,23762.0,23397.5,23760.5,0
23275.0,2025-09-02,23552.5,23025.25,23479.0,744115
23448.75,2025-09-03,23525.25,23298.25,23382.0,563651
23668.0,2025-09-04,23708.75,23410.0,23456.75,484986
23684.0,2025-09-05,23902.0,23505.0,23700.0,674088
23799.75,2025-09-08,23888.0,23650.25,23673.5,457632
23874.0,2025-09-09,23921.25,23726.0,23799.0,473187
23877.75,2025-09-10,24044.25,23785.0,23898.5,521709
24017.75,2025-09-11,24046.0,23838.0,23853.75,445071
24113.25,2025-09-12,24159.0,23969.0,24028.25,425565
24309.25,2025-09-15,24315.5,24076.0,24115.25,366064
24284.0,2025-09-16,24403.5,24258.25,24290.0,211077
24222.5,2025-09-17,24312.5,24003.75,24290.0,171533
24460.25,2025-09-18,24569.5,24248.5,24250.25,106669
24568.0703125,2025-09-19,24575.0,24412.5,24468.25,505600
25003.0,2025-09-22,25027.25,24748.75,24850.0,481197
24827.25,2025-09-23,25026.0,24780.5,24995.0,564182
24739.25,2025-09-24,24913.5,24627.0,24839.5,530441
24629.25,2025-09-25,24793.5,24422.5,24746.0,710112
24726.75,2025-09-26,24747.5,24520.0,24642.5,548790
24837.75,2025-09-29,24975.5,24721.75,24726.5,508361
24901.75,2025-09-30,24913.75,24722.25,24817.75,513254
25017.5,2025-10-01,25036.75,24633.25,24843.0,474674
25110.0,2025-10-02,25180.0,24993.75,25009.25,460294
24992.0,2025-10-03,25196.5,24923.25,25101.5,490721
25184.75,2025-10-06,25252.75,24995.0,25000.0,414908
25039.25,2025-10-07,25275.0,24984.75,25184.5,539431
25331.0,2025-10-08,25364.75,25026.25,25059.75,451309
25289.25,2025-10-09,25394.0,25160.75,25351.5,500933
24397.0,2025-10-10,25388.0,24158.5,25287.75,934374
24922.25,2025-10-13,24965.0,24542.0,24542.0,934374
24762.5,2025-10-14,25044.25,24421.0,24913.75,729059
24924.5,2025-10-15,25115.0,24663.25,24754.0,637036
24831.25,2025-10-16,25179.5,24643.5,24937.0,738759
24986.5,2025-10-17,25055.75,24410.0,24793.75,743681
25305.25,2025-10-20,25354.5,24955.75,25065.75,437206
25294.75,2025-10-21,25368.0,25203.25,25326.75,441490
25039.25,2025-10-22,25338.25,24804.75,25283.75,695128
25254.0,2025-10-23,25296.0,24937.0,25012.25,527352
25509.25,2025-10-24,25570.75,25276.0,25283.25,467727
25963.75,2025-10-27,26013.5,25700.0,25723.5,435230
26163.5,2025-10-28,26231.5,25943.0,26002.5,452121
26262.5,2025-10-29,26379.75,26049.25,26179.75,557797
25882.75,2025-10-30,26399.0,25853.0,26154.5,665782
26004.0,2025-10-31,26274.0,25888.75,26150.5,597984
26103.25,2025-11-03,26266.0,26012.75,26028.25,0
25575.25,2025-11-04,26104.5,25522.75,26104.5,669483
25746.25,2025-11-05,25880.0,25282.0,25545.0,618171
25244.25,2025-11-06,25822.25,25197.75,25738.5,754444
25166.25,2025-11-07,25354.75,24709.25,25314.75,765092
25714.5,2025-11-10,25760.5,25269.0,25320.75,626203
25640.75,2025-11-11,25768.75,25478.5,25722.25,537967
25623.75,2025-11-12,25830.0,25488.75,25668.0,606259
25094.75,2025-11-13,25721.5,25002.5,25624.0,775125
25094.0,2025-11-14,25293.25,24626.0,25095.25,862322
24879.0,2025-11-17,25361.25,24731.75,25142.25,738978
24595.75,2025-11-18,24959.5,24376.25,24905.5,871074
24721.75,2025-11-19,24988.0,24445.0,24551.0,770449
24131.5,2025-11-20,25310.0,24073.25,24966.75,995836
24305.5,2025-11-21,24596.25,23904.5,24110.0,918728
24948.25,2025-11-24,24993.5,24361.75,24455.75,604148
25085.5,2025-11-25,25135.25,24602.0,24966.25,629575
25302.25,2025-11-26,25376.0,25061.25,25071.25,522196
25482.0,2025-11-28,25499.75,25285.75,25313.0,199445
25391.25,2025-12-01,25546.0,25193.25,25482.5,574734
25606.0,2025-12-02,25670.0,25324.75,25411.5,561951
25657.5,2025-12-03,25685.25,25421.5,25611.0,494194
25622.75,2025-12-04,25732.5,25488.75,25650.25,509526
25732.0,2025-12-05,25868.0,25579.75,25629.75,498264
25664.0,2025-12-08,25860.75,25564.75,25750.0,473150
25699.75,2025-12-09,25735.75,25560.0,25713.0,407387
25798.0,2025-12-10,25870.75,25528.75,25680.0,556710
25713.5,2025-12-11,25861.5,25383.0,25769.5,637723
25213.5,2025-12-12,25733.25,25118.0,25701.0,760749
25093.25,2025-12-15,25410.0,25033.25,25223.5,448073
25139.0,2025-12-16,25202.5,24828.0,25101.25,247876
24668.75,2025-12-17,25266.0,24654.5,25091.75,139991
25028.25,2025-12-18,25178.0,24675.5,24744.0,111598
25132.7890625,2025-12-19,25160.0,24977.5,25002.5,502611
25692.25,2025-12-22,25794.75,25628.0,25635.25,367322
25812.25,2025-12-23,25822.5,25608.25,25701.0,336346
25880.5,2025-12-24,25892.0,25777.5,25815.75,163037
25863.25,2025-12-26,25935.25,25834.25,25868.0,240485
25739.75,2025-12-29,25893.75,25648.0,25863.25,347055
25675.25,2025-12-30,25793.75,25668.25,25740.0,300558
25456.75,2025-12-31,25716.75,25429.0,25683.25,329352
25385.25,2026-01-02,25803.75,25265.25,25478.5,554838
25577.75,2026-01-05,25708.0,25406.5,25431.75,461305
25822.0,2026-01-06,25837.75,25527.5,25583.0,445573
25838.75,2026-01-07,25996.25,25727.0,25831.25,477861
25687.5,2026-01-08,25849.75,25569.0,25838.75,510805
25938.25,2026-01-09,25985.5,25615.5,25725.0,509669
25956.75,2026-01-12,26020.5,25632.75,25949.0,452996
25906.0,2026-01-13,26045.5,25803.25,25953.5,560438
25631.0,2026-01-14,25925.75,25420.75,25900.75,647871
25705.75,2026-01-15,25952.75,25562.5,25593.0,591058
25689.0,2026-01-16,25891.0,25591.5,25720.5,490573
25129.25,2026-01-20,25472.0,25095.25,25471.0,864568
25471.0,2026-01-21,25653.5,25025.0,25149.5,810753
25658.25,2026-01-22,25739.75,25483.75,25529.5,533607
25738.25,2026-01-23,25845.75,25540.25,25605.0,504901
25848.5,2026-01-26,25936.5,25365.25,25585.5,450290
26073.0,2026-01-27,26118.0,25838.5,25861.25,429460
26156.25,2026-01-28,26349.0,25993.25,26111.25,511937
25999.25,2026-01-29,26296.0,25536.0,26282.5,699097
25670.0,2026-01-30,26020.0,25568.75,25998.5,712197
25850.0,2026-02-02,25949.5,25180.25,25530.0,578865
25452.0,2026-02-03,26027.75,25219.0,25876.5,696150
24999.25,2026-02-04,25514.25,24783.5,25387.5,742646
24651.0,2026-02-05,25169.0,24407.25,25061.75,774469
25163.25,2026-02-06,25222.0,24239.75,24416.0,653956
