date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2006-06-13 00:00:00,0,-108,108,37396,907,-859,1766,27566,10089,17477,0,0,0
2006-06-20 00:00:00,0,-110,110,38322,712,-1539,2251,29469,11087,18382,0,0,0
2006-06-27 00:00:00,0,-613,613,39079,672,-1762,2434,30416,11791,18625,0,0,0
2006-07-03 00:00:00,24,-609,633,35412,599,-1584,2183,27019,10038,16981,0,0,0
2006-07-11 00:00:00,75,-1083,1158,36111,595,-2103,2698,27748,10661,17087,0,0,0
2006-07-18 00:00:00,104,-1427,1531,37063,686,-2078,2764,28242,10805,17437,0,0,0
2006-07-25 00:00:00,152,-1804,1956,37949,673,-2571,3244,28644,10913,17731,0,0,0
2006-08-01 00:00:00,156,-1908,2064,38542,706,-3014,3720,29383,11381,18002,0,0,0
2006-08-08 00:00:00,168,-1918,2086,34755,801,-2198,2999,26501,10165,16336,0,0,0
2006-08-15 00:00:00,123,-1889,2012,34938,905,-1579,2484,26469,10015,16454,0,0,0
2006-08-22 00:00:00,148,-1802,1950,35829,809,-1650,2459,27102,9302,17800,0,0,0
2006-08-29 00:00:00,172,-1185,1357,36750,1069,-2368,3437,27616,9342,18274,0,0,0
2006-09-05 00:00:00,200,-762,962,31233,1506,-791,2297,22371,6441,15930,0,0,0
2006-09-12 00:00:00,0,-919,919,32213,1257,-409,1666,23481,6944,16537,0,0,0
2006-09-19 00:00:00,0,-953,953,33973,1310,-1070,2380,24525,7138,17387,0,0,0
2006-09-26 00:00:00,0,-973,973,35110,1516,-744,2260,25306,7110,18196,0,0,0
2006-10-03 00:00:00,0,-918,918,31527,1829,596,1233,22016,5846,16170,0,0,0
2006-10-10 00:00:00,0,-903,903,32134,1602,306,1296,22708,6315,16393,0,0,0
2006-10-17 00:00:00,0,-909,909,33301,2169,767,1402,22855,6219,16636,0,0,0
2006-10-24 00:00:00,0,-657,657,35976,2751,1404,1347,23684,5799,17885,0,0,0
2006-10-31 00:00:00,0,-706,706,37187,2806,789,2017,25063,6827,18236,0,0,0
2006-11-07 00:00:00,0,-215,215,34432,2229,462,1767,21859,5473,16386,0,0,0
2006-11-14 00:00:00,0,-60,60,37026,2422,440,1982,23356,6223,17133,0,0,0
2006-11-21 00:00:00,0,-55,55,38035,2099,68,2031,24350,6288,18062,0,0,0
2006-11-28 00:00:00,0,-54,54,38084,2071,-120,2191,24425,6301,18124,0,0,0
2006-12-05 00:00:00,61,61,0,34456,2180,-121,2301,21535,4685,16850,0,0,0
2006-12-12 00:00:00,66,66,0,35088,1994,-541,2535,22335,5167,17168,0,0,0
2006-12-19 00:00:00,104,104,0,36300,2415,-109,2524,22896,4975,17921,0,0,0
2006-12-26 00:00:00,177,177,0,36631,2492,510,1982,22826,4781,18045,0,0,0
2007-01-03 00:00:00,176,176,0,37149,2684,798,1886,22814,4247,18567,0,0,0
2007-01-09 00:00:00,100,100,0,32075,2764,745,2019,18920,3337,15583,0,0,0
2007-01-16 00:00:00,102,102,0,33321,2662,978,1684,19938,3412,16526,0,0,0
2007-01-23 00:00:00,223,223,0,35591,2803,861,1942,20967,3445,17522,0,0,0
2007-01-30 00:00:00,311,311,0,39471,3490,1635,1855,22033,1612,20421,0,0,0
2007-02-06 00:00:00,250,250,0,38274,3238,1447,1791,21362,1664,19698,0,0,0
2007-02-13 00:00:00,403,403,0,39852,3440,1735,1705,21878,799,21079,0,0,0
2007-02-20 00:00:00,444,444,0,41822,3284,1587,1697,22608,1034,21574,0,0,0
2007-02-27 00:00:00,469,469,0,41986,3272,1218,2054,24119,1027,23092,0,0,0
2007-03-06 00:00:00,220,220,0,39235,3075,1722,1353,23005,1050,21955,0,0,0
2007-03-13 00:00:00,678,678,0,40273,3283,1827,1456,22795,528,22267,0,0,0
2007-03-20 00:00:00,815,815,0,43162,3617,2529,1088,24283,62,24221,0,0,0
2007-03-27 00:00:00,805,805,0,43671,3542,2390,1152,24350,-327,24677,0,0,0
2007-04-03 00:00:00,564,288,276,40674,3044,2656,388,23459,-157,23616,0,0,0
2007-04-10 00:00:00,570,409,161,42323,2767,2354,413,23964,-114,24078,0,0,0
2007-04-17 00:00:00,1615,1504,111,43347,2545,2168,377,23199,-1175,24374,0,0,0
2007-04-24 00:00:00,1575,1575,0,46046,3354,2628,726,24869,-1898,26767,0,0,0
2007-05-01 00:00:00,1838,1838,0,47906,3289,2574,715,25214,-2492,27706,0,0,0
2007-05-08 00:00:00,1886,1886,0,46158,3713,2856,857,24847,-2353,27200,0,0,0
2007-05-15 00:00:00,1843,1843,0,48003,4533,3675,858,25800,-3153,28953,0,0,0
2007-05-22 00:00:00,1601,1601,0,48841,4853,3982,871,26107,-3169,29276,0,0,0
2007-05-29 00:00:00,1852,1852,0,49722,4768,3852,916,26364,-3883,30247,0,0,0
2007-06-05 00:00:00,1472,1472,0,46918,4260,3434,826,25110,-2385,27495,0,-642,642
2007-06-12 00:00:00,2178,2178,0,48419,5043,4286,757,24619,-4153,28772,0,-715,715
2007-06-19 00:00:00,2480,2480,0,49495,6018,5210,808,24723,-5035,29758,0,-733,733
2007-06-26 00:00:00,2488,2488,0,51145,5446,4717,729,26423,-4815,31238,0,-741,741
2007-07-03 00:00:00,1066,865,201,46165,5160,4287,873,26058,-2412,28470,0,-676,676
2007-07-10 00:00:00,956,653,303,46032,5395,4465,930,25983,-2597,28580,0,-723,723
2007-07-17 00:00:00,987,639,348,46479,5749,4779,970,25906,-3151,29057,0,-711,711
2007-07-24 00:00:00,992,662,330,46941,5939,4955,984,26340,-2989,29329,0,-755,755
2007-07-31 00:00:00,1272,1272,0,46757,5827,4803,1024,26179,-3432,29611,0,-775,775
2007-08-07 00:00:00,807,807,0,42282,4596,3712,884,24189,-2142,26331,0,-730,730
2007-08-14 00:00:00,1053,963,90,42714,4942,3941,1001,24393,-2535,26928,0,-733,733
2007-08-21 00:00:00,1152,1152,0,43727,5604,4527,1077,24642,-2380,27022,0,-734,734
2007-08-28 00:00:00,1101,892,209,44357,5724,4854,870,24867,-2589,27456,0,-745,745
2007-09-04 00:00:00,1073,618,455,39440,4344,3527,817,21738,-2289,24027,0,-684,684
2007-09-11 00:00:00,1448,704,744,40473,4439,3716,723,22411,-2096,24507,0,-789,789
2007-09-18 00:00:00,1592,776,816,41933,4550,3569,981,23372,-2234,25606,0,-801,801
2007-09-25 00:00:00,1645,730,915,42978,4990,3903,1087,24018,-1788,25806,0,-824,824
2007-10-02 00:00:00,1324,542,782,43860,5186,4097,1089,24981,-1577,26558,0,-856,856
2007-10-09 00:00:00,746,-295,1041,38622,3946,2885,1061,22685,-65,22750,0,-794,794
2007-10-16 00:00:00,726,-266,992,39443,4358,3236,1122,23077,-173,23250,0,-807,807
2007-10-23 00:00:00,706,-270,976,39709,4322,3153,1169,23150,-161,23311,0,-828,828
2007-10-30 00:00:00,695,-462,1157,41989,4256,2938,1318,25415,1649,23766,0,-999,999
2007-11-06 00:00:00,560,-511,1071,38528,3289,1840,1449,23913,2958,20955,0,-938,938
2007-11-13 00:00:00,632,-454,1086,39650,3403,2122,1281,23977,2400,21577,0,-971,971
2007-11-20 00:00:00,639,45,594,42033,3268,1882,1386,25068,2656,22412,0,-1069,1069
2007-11-27 00:00:00,642,-136,778,42138,3705,2264,1441,24979,2748,22231,0,-1104,1104
2007-12-04 00:00:00,672,-90,762,38265,3124,1905,1219,22295,2771,19524,0,-1041,1041
2007-12-11 00:00:00,750,62,688,39032,3235,1649,1586,22830,2871,19959,0,-1041,1041
2007-12-18 00:00:00,703,136,567,39786,2981,2123,858,23686,2496,21190,0,-1040,1040
2007-12-24 00:00:00,692,9,683,40062,1740,898,842,25507,4086,21421,0,-1047,1047
2007-12-31 00:00:00,650,-168,818,40517,1692,696,996,25959,4359,21600,0,-1147,1147
2008-01-08 00:00:00,813,38,775,37263,1639,891,748,23552,5454,18098,0,-1150,1150
2008-01-15 00:00:00,885,143,742,39599,2157,1449,708,25204,4559,20645,0,-1138,1138
2008-01-22 00:00:00,879,298,581,40452,2283,1106,1177,25798,4656,21142,0,-1127,1127
2008-01-29 00:00:00,733,76,657,41423,2516,1401,1115,25719,4017,21702,0,-1104,1104
2008-02-05 00:00:00,714,-60,774,37477,2147,1100,1047,23078,3488,19590,0,-1002,1002
2008-02-12 00:00:00,714,143,571,39313,2034,818,1216,24518,4098,20420,0,-1011,1011
2008-02-19 00:00:00,642,250,392,40153,2106,971,1135,24693,4023,20670,0,-1043,1043
2008-02-26 00:00:00,577,129,448,41964,1413,272,1141,26539,4813,21726,0,-1067,1067
2008-03-04 00:00:00,662,228,434,37752,1518,445,1073,23477,3640,19837,0,-970,970
2008-03-11 00:00:00,821,501,320,39357,1559,650,909,24392,3621,20771,0,-988,988
2008-03-18 00:00:00,817,787,30,38902,1432,341,1091,24978,3611,21367,0,-974,974
2008-03-25 00:00:00,580,510,70,39475,1868,518,1350,25624,3980,21644,0,-985,985
2008-04-01 00:00:00,575,500,75,41483,1831,264,1567,26577,4032,22545,0,-1028,1028
2008-04-08 00:00:00,481,434,47,38640,2193,887,1306,24561,3766,20795,0,-931,931
2008-04-15 00:00:00,455,402,53,41206,2394,1249,1145,26008,3473,22535,0,-933,933
2008-04-22 00:00:00,424,350,74,42924,2612,1748,864,26692,3068,23624,0,-962,962
2008-04-29 00:00:00,558,480,78,43614,3004,2021,983,26967,3100,23867,0,-965,965
2008-05-06 00:00:00,630,578,52,42205,2994,1740,1254,25330,2964,22366,0,-933,933
2008-05-13 00:00:00,624,624,0,44212,3337,2358,979,20999,-997,21996,3282,2322,960
2008-05-20 00:00:00,666,666,0,45919,3505,2285,1220,21357,-1133,22490,3561,2541,1020
2008-05-27 00:00:00,510,510,0,47206,4275,3008,1267,21416,-1583,22999,3603,2574,1029
2008-06-03 00:00:00,645,473,172,44842,4741,3438,1303,20253,-2431,22684,4052,3119,933
2008-06-10 00:00:00,396,244,152,46232,5451,4581,870,20576,-3378,23954,4105,3183,922
2008-06-17 00:00:00,342,95,247,49940,5385,4735,650,23414,-2293,25707,3719,2780,939
2008-06-24 00:00:00,10,-182,192,52271,5067,3900,1167,26531,55,26476,2714,1801,913
2008-07-01 00:00:00,0,-381,381,53166,5180,3833,1347,27271,225,27046,2780,1868,912
2008-07-08 00:00:00,0,-457,457,48443,5048,3742,1306,24554,-475,25029,2832,2035,797
2008-07-15 00:00:00,0,-552,552,49294,4958,3475,1483,24770,-774,25544,3776,2981,795
2008-07-22 00:00:00,0,-595,595,49288,4951,3483,1468,25107,-659,25766,3373,2583,790
2008-07-29 00:00:00,0,-310,310,50457,5105,3489,1616,26117,-743,26860,3054,2267,787
2008-08-05 00:00:00,0,-410,410,47508,4374,2940,1434,25562,674,24888,2957,2338,619
2008-08-12 00:00:00,0,-512,512,50946,3925,1943,1982,27176,715,26461,4300,3694,606
2008-08-19 00:00:00,0,-767,767,55498,4038,1135,2903,30192,2491,27701,4359,3772,587
2008-08-26 00:00:00,0,-1310,1310,58004,3688,976,2712,32171,2487,29684,4586,3995,591
2008-09-02 00:00:00,0,-1404,1404,59348,3658,665,2993,32738,2352,30386,4550,3973,577
2008-09-09 00:00:00,0,-1676,1676,54227,2987,705,2282,29427,2237,27190,4462,4000,462
2008-09-16 00:00:00,0,-1692,1692,56354,3077,44,3033,30819,3002,27817,4392,3930,462
2008-09-23 00:00:00,0,-1637,1637,55615,2760,-977,3737,29643,2915,26728,4069,3601,468
2008-09-30 00:00:00,0,-1575,1575,59485,3854,-566,4420,32140,2481,29659,4483,4014,469
2008-10-07 00:00:00,0,-1328,1328,54924,3063,-964,4027,30969,4375,26594,4094,3690,404
2008-10-14 00:00:00,0,-1548,1548,56516,3170,-838,4008,32023,4855,27168,4209,3809,400
2008-10-21 00:00:00,0,-1824,1824,59709,2963,-1914,4877,34315,6729,27586,4582,4143,439
2008-10-28 00:00:00,0,-2169,2169,62783,2297,-3062,5359,37380,9135,28245,4894,4419,475
2008-11-04 00:00:00,0,-1876,1876,55913,2183,-3128,5311,32317,8139,24178,4975,4599,376
2008-11-11 00:00:00,0,-1939,1939,57807,1399,-3235,4634,33591,9105,24486,4339,3934,405
2008-11-18 00:00:00,0,-2046,2046,57485,1450,-3321,4771,33596,9517,24079,4255,3850,405
2008-11-25 00:00:00,0,-1974,1974,59467,1261,-3784,5045,35589,11556,24033,4285,3888,397
2008-12-02 00:00:00,0,-1969,1969,60940,1178,-3979,5157,37086,13252,23834,3503,3107,396
2008-12-09 00:00:00,0,-1773,1773,56552,1158,-3473,4631,33954,10644,23310,3638,3350,288
2008-12-16 00:00:00,89,-1871,1960,60096,1124,-3817,4941,36373,11523,24850,3921,3622,299
2008-12-22 00:00:00,89,-1723,1812,61365,1122,-4431,5553,36989,13213,23776,3609,3301,308
2008-12-30 00:00:00,109,-1813,1922,62144,1117,-4838,5955,37489,13561,23928,3485,3185,300
2009-01-06 00:00:00,169,-1179,1348,58185,539,-4300,4839,34348,13811,20537,3970,3970,0
2009-01-13 00:00:00,52,-1665,1717,59791,1127,-4004,5131,35489,13125,22364,3681,3681,0
2009-01-20 00:00:00,151,-1776,1927,61139,1140,-4603,5743,36577,14377,22200,3326,3326,0
2009-01-27 00:00:00,180,-1984,2164,60964,1129,-5165,6294,36335,13818,22517,3154,3154,0
2009-02-03 00:00:00,180,-1959,2139,56204,1015,-5177,6192,33708,13044,20664,2711,2711,0
2009-02-10 00:00:00,180,-2193,2373,57077,1015,-5526,6541,34422,13264,21158,2559,2559,0
2009-02-17 00:00:00,180,-2182,2362,57644,1044,-5567,6611,34766,13558,21208,2383,2383,0
2009-02-24 00:00:00,52,-2587,2639,59338,52,-6597,6649,35649,14110,21539,2265,2265,0
2009-03-03 00:00:00,0,-2342,2342,52905,22,-5142,5164,31815,12091,19724,2287,2287,0
2009-03-10 00:00:00,0,-2476,2476,52229,503,-5305,5808,31849,12696,19153,2253,2253,0
2009-03-17 00:00:00,0,-2832,2832,52346,455,-5522,5977,31992,12378,19614,2244,2244,0
2009-03-24 00:00:00,0,-2101,2101,52489,92,-6230,6322,31743,11621,20122,2231,2231,0
2009-03-31 00:00:00,96,-1522,1618,52630,598,-5509,6107,31988,11093,20895,2373,2373,0
2009-04-07 00:00:00,96,-1214,1310,46593,474,-4081,4555,27651,8674,18977,2554,2554,0
2009-04-14 00:00:00,96,-1224,1320,47081,797,-3941,4738,27906,8305,19601,2606,2606,0
2009-04-21 00:00:00,96,-1296,1392,47257,713,-4454,5167,28393,8638,19755,2705,2705,0
2009-04-28 00:00:00,96,-1254,1350,48479,858,-4150,5008,29097,8862,20235,2754,2754,0
2009-05-05 00:00:00,96,-1431,1527,43740,782,-2421,3203,25514,6999,18515,2708,2708,0
2009-05-12 00:00:00,96,-1709,1805,44640,698,-3467,4165,26313,7172,19141,2620,2620,0
2009-05-19 00:00:00,0,-1774,1774,46024,878,-3514,4392,26983,7424,19559,2721,2721,0
2009-05-26 00:00:00,96,-1798,1894,47691,405,-4363,4768,27707,7929,19778,2787,2787,0
2009-06-02 00:00:00,96,-2026,2122,48733,440,-4090,4530,28094,7212,20882,2779,2779,0
2009-06-09 00:00:00,146,-2397,2543,44581,1061,-2209,3270,24446,5495,18951,2804,2804,0
2009-06-16 00:00:00,321,-2245,2566,45743,1813,-1844,3657,25560,5835,19725,2798,2798,0
2009-06-23 00:00:00,390,-2389,2779,48653,2162,-1741,3903,26434,5635,20799,2953,2953,0
2009-06-30 00:00:00,302,-2808,3110,49968,2306,-1863,4169,26720,5699,21021,2932,2932,0
2009-07-07 00:00:00,302,-1589,1891,43984,2165,-1159,3324,22457,3018,19439,2543,2543,0
2009-07-14 00:00:00,301,-1546,1847,44154,1632,-2041,3673,22759,3048,19711,2545,2545,0
2009-07-21 00:00:00,325,-1431,1756,45580,652,-4627,5279,23450,4241,19209,2743,2743,0
2009-07-28 00:00:00,289,-1590,1879,45718,1219,-4122,5341,23441,4047,19394,2708,2708,0
2009-08-04 00:00:00,320,-1654,1974,40354,651,-3055,3706,20563,3272,17291,2557,2557,0
2009-08-11 00:00:00,347,-1469,1816,39903,479,-2936,3415,20568,2814,17754,2610,2279,331
2009-08-18 00:00:00,233,-1606,1839,40740,664,-2903,3567,20989,3034,17955,2671,2340,331
2009-08-25 00:00:00,183,-988,1171,40901,490,-3365,3855,21040,2650,18390,2661,2330,331
2009-09-01 00:00:00,317,-864,1181,42340,650,-3400,4050,21961,3653,18308,2700,2369,331
2009-09-08 00:00:00,273,-846,1119,37056,523,-2832,3355,17958,2350,15608,2534,2289,245
2009-09-15 00:00:00,277,-990,1267,37462,409,-3268,3677,18846,2735,16111,2528,2283,245
2009-09-22 00:00:00,429,-735,1164,37891,184,-3432,3616,19086,2952,16134,2473,2228,245
2009-09-29 00:00:00,371,-853,1224,38272,271,-3730,4001,19345,3405,15940,2435,2190,245
2009-10-06 00:00:00,275,-660,935,34031,604,-2508,3112,16091,1555,14536,2200,2014,186
2009-10-13 00:00:00,301,-491,792,35691,876,-2624,3500,16616,1260,15356,2155,1969,186
2009-10-20 00:00:00,529,-79,608,36471,670,-3198,3868,17894,1742,16152,1807,1621,186
2009-10-27 00:00:00,569,266,303,37891,878,-2951,3829,18675,1756,16919,1756,1570,186
2009-11-03 00:00:00,914,829,85,33256,204,-2956,3160,16652,302,16350,1607,1443,164
2009-11-09 00:00:00,1168,1051,117,34479,286,-3114,3400,17019,314,16705,1606,1442,164
2009-11-17 00:00:00,1209,1069,140,35997,457,-3573,4030,17702,983,16719,1607,1443,164
2009-11-24 00:00:00,1343,1246,97,37505,385,-3909,4294,18838,1287,17551,1572,1408,164
2009-12-01 00:00:00,1405,1298,107,38098,238,-4014,4252,19195,1338,17857,1551,1387,164
2009-12-08 00:00:00,1101,1012,89,34622,343,-3541,3884,18334,1568,16766,1429,1349,80
2009-12-15 00:00:00,1462,1375,87,36505,657,-3808,4465,19434,1914,17520,1414,1334,80
2009-12-22 00:00:00,1883,1646,237,38675,1020,-3046,4066,20648,1942,18706,1419,1339,80
2009-12-29 00:00:00,1880,1493,387,40328,1196,-3072,4268,22163,2602,19561,1415,1335,80
2010-01-05 00:00:00,1515,-378,1893,36184,1361,-1543,2904,19795,2758,17037,1244,1244,0
2010-01-12 00:00:00,1368,-1905,3273,38499,1558,-1114,2672,21920,4299,17621,1101,1101,0
2010-01-19 00:00:00,1052,-2487,3539,38263,1421,-659,2080,22395,3995,18400,1046,1046,0
2010-01-26 00:00:00,667,-2657,3324,41124,2025,-372,2397,24343,4913,19430,1013,1013,0
2010-02-02 00:00:00,624,-2741,3365,46762,2372,-615,2987,28145,7171,20974,1079,1079,0
2010-02-09 00:00:00,400,-3312,3712,41686,1587,-554,2141,25658,7526,18132,1114,1114,0
2010-02-16 00:00:00,440,-2467,2907,43303,1498,-1021,2519,26529,7896,18633,1081,1081,0
2010-02-23 00:00:00,350,-2574,2924,46073,1175,-1525,2700,28346,8931,19415,821,821,0
2010-03-02 00:00:00,407,-2385,2792,47154,1146,-2140,3286,29740,9540,20200,794,794,0
2010-03-09 00:00:00,1062,-1639,2701,45135,1124,-1597,2721,27807,8371,19436,706,706,0
2010-03-16 00:00:00,1210,-2197,3407,46505,170,-2351,2521,29728,9321,20407,837,837,0
2010-03-23 00:00:00,1378,-2149,3527,50301,311,-2398,2709,31657,10235,21422,779,779,0
2010-03-30 00:00:00,1022,-2568,3590,49451,297,-2532,2829,31693,10305,21388,603,304,299
2010-04-06 00:00:00,514,-2294,2808,42520,282,-1940,2222,27634,9086,18548,514,256,258
2010-04-13 00:00:00,545,-1462,2007,45644,1119,-1793,2912,28929,8290,20639,455,131,324
2010-04-20 00:00:00,631,-1420,2051,45340,806,-2172,2978,28900,8323,20577,471,177,294
2010-04-27 00:00:00,711,-1427,2138,45565,487,-2754,3241,29641,8847,20794,476,200,276
2010-05-04 00:00:00,536,-1286,1822,39182,476,-1948,2424,25908,7312,18596,403,175,228
2010-05-11 00:00:00,845,-1485,2330,40803,185,-2633,2818,27089,8252,18837,365,91,274
2010-05-18 00:00:00,755,-1554,2309,42556,519,-2406,2925,28101,8537,19564,298,-6,304
2010-05-25 00:00:00,813,-1501,2314,45410,679,-2309,2988,29936,9262,20674,272,-57,329
2010-06-01 00:00:00,690,-1683,2373,46615,640,-2663,3303,30411,9425,20986,233,-103,336
2010-06-08 00:00:00,499,-1924,2423,40327,414,-2047,2461,26876,8671,18205,158,-137,295
2010-06-15 00:00:00,512,-1943,2455,40015,339,-1972,2311,26835,8618,18217,160,-107,267
2010-06-22 00:00:00,542,-2093,2635,41979,584,-1660,2244,27642,9028,18614,120,-184,304
2010-06-29 00:00:00,480,-2134,2614,42105,186,-1973,2159,28220,9488,18732,0,-281,281
2010-07-06 00:00:00,469,-1666,2135,35541,319,-867,1186,23528,6572,16956,0,-357,357
2010-07-13 00:00:00,514,-1484,1998,36478,251,-1003,1254,23926,6010,17916,0,-394,394
2010-07-20 00:00:00,665,-1360,2025,37802,325,-1171,1496,24795,5545,19250,0,-453,453
2010-07-27 00:00:00,1059,-717,1776,38896,234,-1683,1917,25142,5209,19933,0,-500,500
2010-08-03 00:00:00,1189,396,793,33332,155,-1624,1779,21609,3313,18296,0,-515,515
2010-08-10 00:00:00,1010,466,544,33975,134,-1699,1833,22333,3278,19055,0,-515,515
2010-08-17 00:00:00,978,889,89,34609,171,-1763,1934,22885,3164,19721,0,-539,539
2010-08-24 00:00:00,961,821,140,35528,194,-1806,2000,23337,2964,20373,0,-548,548
2010-08-31 00:00:00,922,698,224,37590,238,-1302,1540,24315,2711,21604,0,-669,669
2010-09-07 00:00:00,1102,799,303,32968,547,-428,975,20615,1134,19481,0,-638,638
2010-09-14 00:00:00,1555,1061,494,34579,1079,-281,1360,21291,41,21250,0,-668,668
2010-09-21 00:00:00,1316,872,444,36188,1340,-186,1526,21595,-695,22290,0,-757,757
2010-09-28 00:00:00,1455,979,476,37393,1561,85,1476,22073,-852,22925,0,-805,805
2010-10-05 00:00:00,1710,1461,249,32238,510,-407,917,19009,-680,19689,0,-664,664
2010-10-12 00:00:00,2423,2312,111,34506,1221,-276,1497,19317,-1554,20871,0,-750,750
2010-10-19 00:00:00,3046,2960,86,37594,1687,-268,1955,20978,-1081,22059,0,-828,828
2010-10-26 00:00:00,3002,2916,86,38843,1866,-93,1959,21541,-1261,22802,0,-1134,1134
2010-11-02 00:00:00,3358,3277,81,41606,2265,242,2023,23541,-769,24310,0,-1211,1211
2010-11-09 00:00:00,3178,3178,0,38772,1643,119,1524,21941,-294,22235,0,-1246,1246
2010-11-16 00:00:00,2751,2462,289,40718,2048,705,1343,23438,-266,23704,0,-964,964
2010-11-23 00:00:00,1984,1557,427,42957,2516,661,1855,25131,305,24826,0,-1025,1025
2010-11-30 00:00:00,1793,1251,542,44697,2973,984,1989,26429,507,25922,0,-1035,1035
2010-12-07 00:00:00,1591,998,593,41282,2205,294,1911,24395,1884,22511,0,-1137,1137
2010-12-14 00:00:00,1688,830,858,45093,2688,259,2429,26673,2477,24196,0,-1214,1214
2010-12-21 00:00:00,1755,888,867,47571,3090,714,2376,27437,2495,24942,0,-1243,1243
2010-12-28 00:00:00,1759,890,869,48669,2948,629,2319,28840,3515,25325,0,-1269,1269
2011-01-04 00:00:00,1802,964,838,42255,1913,-521,2434,25495,4532,20963,0,-1278,1278
2011-01-11 00:00:00,1953,1715,238,45717,2392,-939,3331,27445,4525,22920,0,-1497,1497
2011-01-18 00:00:00,2069,1846,223,48892,2724,-1111,3835,28263,3356,24907,0,-1533,1533
2011-01-25 00:00:00,2910,2910,0,55195,2801,-509,3310,30104,1116,28988,0,-1692,1692
2011-02-01 00:00:00,3340,3340,0,61004,3593,791,2802,31586,-787,32373,0,-1933,1933
2011-02-08 00:00:00,4522,4522,0,56930,2947,444,2503,27836,-1812,29648,0,-1984,1984
2011-02-15 00:00:00,4578,4578,0,60235,3513,1032,2481,29491,-2440,31931,0,-1989,1989
2011-02-22 00:00:00,3995,3995,0,61272,3635,693,2942,31616,-1407,33023,0,-2096,2096
2011-03-01 00:00:00,3757,3757,0,62518,4357,1694,2663,32787,-1445,34232,0,-2166,2166
2011-03-08 00:00:00,3839,3839,0,57843,4537,2312,2225,28629,-2529,31158,0,-2027,2027
2011-03-15 00:00:00,3077,3077,0,60679,3656,1319,2337,33207,1156,32051,0,-2084,2084
2011-03-22 00:00:00,3027,3027,0,62372,4326,1585,2741,33925,1100,32825,0,-2138,2138
2011-03-29 00:00:00,3023,3023,0,63336,3976,1048,2928,35117,1543,33574,0,-2185,2185
2011-04-05 00:00:00,2137,2137,0,53589,2325,396,1929,30593,1996,28597,0,-1882,1882
2011-04-12 00:00:00,2376,2376,0,54701,2566,855,1711,30972,1464,29508,0,-1944,1944
2011-04-19 00:00:00,2372,2372,0,55146,2401,482,1919,31782,1917,29865,0,-1978,1978
2011-04-26 00:00:00,2513,2513,0,55538,2602,850,1752,31929,1724,30205,0,-1993,1993
2011-05-03 00:00:00,2351,2351,0,48287,2109,404,1705,27667,1806,25861,0,-1744,1744
2011-05-10 00:00:00,2466,2466,0,48502,2141,708,1433,27621,1414,26207,0,-1792,1792
2011-05-17 00:00:00,2613,2613,0,50009,1999,573,1426,27691,990,26701,0,-1811,1811
2011-05-24 00:00:00,3107,3107,0,54652,2810,1375,1435,29613,511,29102,0,-2033,2033
2011-05-31 00:00:00,3607,3607,0,58091,3351,1793,1558,30149,-239,30388,0,-2130,2130
2011-06-07 00:00:00,3479,3479,0,52811,2997,1763,1234,26872,-812,27684,0,-1947,1947
2011-06-14 00:00:00,3485,3485,0,55092,3293,1969,1324,27492,-830,28322,0,-2002,2002
2011-06-21 00:00:00,3814,3814,0,56890,4043,2554,1489,28019,-1179,29198,0,-2036,2036
2011-06-28 00:00:00,4357,4357,0,58898,4528,2698,1830,28471,-2183,30654,0,-2081,2081
2011-07-05 00:00:00,4413,4413,0,52060,3359,1661,1698,24613,-2124,26737,0,-1866,1866
2011-07-12 00:00:00,4889,4889,0,53917,3505,1728,1777,25098,-2164,27262,0,-1876,1876
2011-07-19 00:00:00,5340,5340,0,59174,4920,3540,1380,26025,-3871,29896,0,-1978,1978
2011-07-26 00:00:00,5530,5530,0,60428,5855,4183,1672,26191,-4477,30668,24,-1936,1960
2011-08-02 00:00:00,5629,5629,0,62173,5884,4330,1554,26690,-4732,31422,24,-1805,1829
2011-08-09 00:00:00,5131,5131,0,55190,3616,2207,1409,24325,-3211,27536,0,-1604,1604
2011-08-16 00:00:00,4902,4902,0,57133,4479,3146,1333,26061,-3397,29458,0,-1723,1723
2011-08-23 00:00:00,4341,4341,0,57672,5069,3717,1352,26900,-3273,30173,0,-1723,1723
2011-08-30 00:00:00,4438,4438,0,59905,5040,3734,1306,28488,-3029,31517,40,-1711,1751
2011-09-06 00:00:00,2862,2862,0,50706,3838,2408,1430,25301,-1221,26522,0,-1346,1346
2011-09-13 00:00:00,2872,2872,0,53393,4297,2799,1498,26909,-907,27816,29,-1361,1390
2011-09-20 00:00:00,3045,3045,0,55024,4639,2932,1707,28710,-269,28979,0,-1421,1421
2011-09-27 00:00:00,3176,3176,0,58603,5097,2849,2248,31217,1011,30206,0,-1471,1471
2011-10-04 00:00:00,2035,2035,0,51983,3922,1764,2158,29175,3728,25447,0,-1346,1346
2011-10-11 00:00:00,1247,1247,0,52158,4445,2290,2155,29662,4199,25463,0,-1465,1465
2011-10-18 00:00:00,1034,1034,0,52236,4482,2634,1848,30004,3854,26150,0,-1545,1545
2011-10-25 00:00:00,1205,1205,0,53705,5336,2551,2785,30150,3974,26176,0,-1723,1723
2011-11-01 00:00:00,1324,1324,0,57236,6350,3253,3097,31414,3778,27636,0,-1936,1936
