close,date,high,low,open,volume
49490.0,2026-04-23,49703.0,49036.0,49495.0,111924
49392.0,2026-04-24,49598.0,49243.0,49423.0,85455
49342.0,2026-04-27,49522.0,49190.0,49382.0,64939
49297.0,2026-04-28,49549.0,49231.0,49347.0,83926
49012.0,2026-04-29,49417.0,48790.0,49360.0,84556
49835.0,2026-04-30,49934.0,48608.0,48822.0,111139
49646.0,2026-05-01,50138.0,49561.0,49901.0,82408
49079.0,2026-05-04,49805.0,49016.0,49705.0,96869
49415.0,2026-05-05,49477.0,49060.0,49088.0,73857
50034.0,2026-05-06,50135.0,49350.0,49396.0,111557
49700.0,2026-05-07,50238.0,49581.0,50024.0,106856
49691.0,2026-05-08,49958.0,49582.0,49599.0,82050
49792.0,2026-05-11,49871.0,49468.0,49640.0,81711
49869.0,2026-05-12,49924.0,49397.0,49788.0,96036
49792.0,2026-05-13,49911.0,49534.0,49860.0,80415
50154.0,2026-05-14,50292.0,49850.0,49850.0,99443
49617.0,2026-05-15,50166.0,49435.0,50152.0,99603
49768.0,2026-05-18,49845.0,49152.0,49464.0,115707
49459.0,2026-05-19,49838.0,49324.0,49740.0,107846
50094.0,2026-05-20,50160.0,49294.0,49443.0,123449
50379.0,2026-05-21,50470.0,49774.0,50040.0,119591
50662.0,2026-05-22,50920.0,50402.0,50402.0,94216
50547.0,2026-05-26,51209.0,50425.0,50776.0,104444
50728.0,2026-05-27,50896.0,50500.0,50508.0,84153
50743.0,2026-05-28,50855.0,50386.0,50784.0,79376
51077.0,2026-05-29,51140.0,50704.0,50750.0,95052
51134.0,2026-06-01,51384.0,50824.0,51128.0,101795
51400.0,2026-06-02,51443.0,50841.0,51073.0,96521
50803.0,2026-06-03,51418.0,50738.0,51396.0,100625
51671.0,2026-06-04,51752.0,50756.0,50774.0,123804
50936.0,2026-06-05,51849.0,50736.0,51665.0,146415
50856.0,2026-06-08,51331.0,50624.0,50796.0,123612
50909.0,2026-06-09,51315.0,50262.0,50800.0,167518
49990.0,2026-06-10,50906.0,49873.0,50843.0,160990
50875.0,2026-06-11,51017.0,49758.0,49883.0,152621
51227.0,2026-06-12,51443.0,50836.0,50910.0,76946
51742.0,2026-06-15,51996.0,51440.0,51450.0,64460
52044.0,2026-06-16,52233.0,51698.0,51739.0,38318
51519.0,2026-06-17,52300.0,51420.0,52041.0,15312
51962.0,2026-06-18,51962.0,51587.0,51621.0,92045
52119.0,2026-06-22,52305.0,51712.0,51870.0,91262
52082.0,2026-06-23,52281.0,51691.0,52165.0,91262
52279.0,2026-06-24,52676.0,51933.0,52119.0,96734
52458.0,2026-06-25,53097.0,52215.0,52381.0,81903
