close,date,high,low,open,volume
108.8671875,2026-03-17,108.9140625,108.8515625,108.9140625,12781
108.5234375,2026-03-18,108.96875,108.5,108.96875,2474
108.2578125,2026-03-19,108.5,108.09375,108.453125,17476
107.859375,2026-03-20,107.859375,107.859375,107.859375,946
108.125,2026-03-23,108.125,107.71875,107.71875,896
107.8125,2026-03-24,107.8125,107.8125,107.8125,507
108.0234375,2026-03-25,108.0234375,107.96875,107.96875,6
107.53125,2026-03-26,107.625,107.484375,107.625,2028
107.6875,2026-03-27,107.6875,107.5,107.625,3594
108.0078125,2026-03-30,108.0859375,107.859375,108.0625,2540
108.25,2026-03-31,108.2734375,108.09375,108.1328125,2356115
108.125,2026-04-01,108.453125,108.0703125,108.1640625,1574423
108.15625,2026-04-02,108.296875,107.8359375,108.1015625,1495953
107.984375,2026-04-06,108.0703125,107.828125,107.9375,913614
108.015625,2026-04-07,108.2265625,107.8046875,107.9609375,1488650
108.265625,2026-04-08,108.5703125,108.21875,108.2578125,1953432
108.2890625,2026-04-09,108.453125,108.1640625,108.25,1066206
108.1796875,2026-04-10,108.46875,108.1484375,108.3515625,939178
108.2890625,2026-04-13,108.3359375,107.9296875,107.96875,878846
108.484375,2026-04-14,108.53125,108.25,108.3203125,1016401
108.375,2026-04-15,108.5546875,108.3046875,108.5078125,966787
108.296875,2026-04-16,108.4921875,108.265625,108.3828125,1003048
108.640625,2026-04-17,108.734375,108.2578125,108.265625,1336075
108.5859375,2026-04-20,108.6171875,108.40625,108.484375,1003356
108.3203125,2026-04-21,108.6015625,108.1875,108.5390625,1482264
108.2734375,2026-04-22,108.453125,108.203125,108.3046875,1060145
108.1171875,2026-04-23,108.3046875,107.984375,108.21875,1518823
108.28125,2026-04-24,108.3125,108.015625,108.0859375,1450160
108.171875,2026-04-27,108.28125,108.1015625,108.1953125,1068041
108.015625,2026-04-28,108.1953125,107.9453125,108.1640625,1373864
107.6640625,2026-04-29,108.0703125,107.5625,108.03125,1963369
107.8359375,2026-04-30,107.9375,107.578125,107.59375,2016355
107.84375,2026-05-01,108.0546875,107.75,107.90625,1299871
107.5234375,2026-05-04,107.96875,107.40625,107.921875,1550096
107.6171875,2026-05-05,107.7109375,107.53125,107.5546875,1176543
107.9140625,2026-05-06,108.0390625,107.578125,107.59375,1669959
107.734375,2026-05-07,108.1484375,107.703125,107.9296875,1555813
107.8671875,2026-05-08,107.953125,107.671875,107.7109375,1103866
107.625,2026-05-11,107.859375,107.59375,107.859375,906002
107.3828125,2026-05-12,107.6171875,107.3671875,107.59375,1527831
107.3515625,2026-05-13,107.4453125,107.234375,107.375,1246368
107.3828125,2026-05-14,107.5546875,107.234375,107.3984375,1114530
106.8125,2026-05-15,107.2578125,106.78125,107.2421875,1737165
106.7265625,2026-05-18,106.9921875,106.6796875,106.7734375,1911921
106.53125,2026-05-19,106.9609375,106.4140625,106.921875,2532595
106.9765625,2026-05-20,107.0625,106.484375,106.5234375,2580971
106.8359375,2026-05-21,106.9921875,106.6328125,106.875,4405234
106.78125,2026-05-22,107.0625,106.7109375,106.875,3375679
107.1484375,2026-05-26,107.2421875,106.9375,106.9453125,4733583
107.1953125,2026-05-27,107.3515625,107.1328125,107.1640625,1778647
107.28125,2026-05-28,107.4140625,106.96875,107.1796875,533730
107.3203125,2026-05-29,107.4375,107.2421875,107.28125,99860
107.1640625,2026-06-01,107.3203125,106.984375,107.3203125,25278
107.1953125,2026-06-02,107.375,107.171875,107.2421875,17494
107.0390625,2026-06-03,107.1953125,107.0,107.171875,12114
107.15625,2026-06-04,107.2890625,107.09375,107.09375,6985
106.7578125,2026-06-05,107.46875,106.6875,107.203125,7693
106.7578125,2026-06-08,106.8671875,106.609375,106.7265625,7329
106.8828125,2026-06-09,106.9296875,106.78125,106.84375,9385
106.8515625,2026-06-10,106.9609375,106.75,106.9609375,2452
107.1484375,2026-06-11,107.234375,106.859375,106.921875,10072
107.0625,2026-06-12,107.1484375,106.9765625,107.03125,1530
107.1640625,2026-06-15,107.2265625,107.1484375,107.2265625,406
107.3125,2026-06-16,107.359375,107.25,107.2578125,2873
106.96875,2026-06-17,107.3515625,106.765625,107.3515625,10842
106.9921875,2026-06-18,107.078125,106.859375,106.96875,6399
106.71875,2026-06-22,106.8125,106.71875,106.7265625,580
106.859375,2026-06-23,106.859375,106.859375,106.859375,580
107.046875,2026-06-24,107.0703125,106.671875,106.6796875,889064
