date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2025-01-07 00:00:00,107163,-28612,135775,1013280,49765,-2020,51785,332124,-53708,385832,126959,115214,11745
2025-01-14 00:00:00,125274,34833,90441,1051694,45888,2529,43359,319264,-120158,439422,137614,120695,16919
2025-01-21 00:00:00,130237,40330,89907,1113024,44332,2838,41494,334392,-136570,470962,149580,131339,18241
2025-01-28 00:00:00,134982,56496,78486,1083451,41464,475,40989,329724,-145777,475501,146523,129044,17479
2025-02-04 00:00:00,130274,57029,73245,1131723,44849,3140,41709,344731,-147685,492416,143769,124459,19310
2025-02-11 00:00:00,118223,28475,89748,1131852,45567,-2149,47716,364123,-118395,482518,146004,127656,18348
2025-02-18 00:00:00,112882,16526,96356,1128352,48784,-3969,52753,358029,-99953,457982,143140,124411,18729
2025-02-25 00:00:00,110061,8209,101852,997806,47283,-6759,54042,324683,-94670,419353,150054,132452,17602
2025-03-04 00:00:00,93892,-35487,129379,1024053,54706,4977,49729,334987,-69293,404280,152850,136529,16321
2025-03-11 00:00:00,95333,-15544,110877,1013977,54824,6825,47999,323014,-88475,411489,148501,132170,16331
2025-03-18 00:00:00,90501,-22005,112506,1038123,57207,12316,44891,319385,-93103,412488,150612,136366,14246
2025-03-25 00:00:00,82259,-42959,125218,1043992,58300,17499,40801,331086,-84523,415609,151301,139356,11945
2025-04-01 00:00:00,81742,-29847,111589,1064084,54386,18243,36143,310679,-103140,413819,147388,136153,11235
2025-04-08 00:00:00,76446,-50447,126893,1128085,57350,15949,41401,327693,-81365,409058,149935,138392,11543
2025-04-15 00:00:00,108116,26169,81947,1063360,57458,21794,35664,311999,-148248,460247,136668,123144,13524
2025-04-22 00:00:00,120022,31067,88955,1069567,55604,21159,34445,318758,-146694,465452,132140,117981,14159
2025-04-29 00:00:00,117570,38202,79368,950100,52671,18823,33848,262258,-156846,419104,132381,119499,12882
2025-05-06 00:00:00,109615,21870,87745,986918,53813,22935,30878,275863,-146322,422185,134453,119130,15323
2025-05-13 00:00:00,123194,38407,84787,1047835,54108,27584,26524,274529,-169932,444461,132739,114148,18591
2025-05-20 00:00:00,110948,12654,98294,1066944,55514,30099,25415,294371,-154236,448607,137684,122726,14958
2025-05-27 00:00:00,125201,36697,88504,1052306,54047,27624,26423,296216,-175974,472190,135441,120731,14710
2025-06-03 00:00:00,115586,8601,106985,1073527,52688,26934,25754,318545,-143487,462032,134837,123156,11681
2025-06-10 00:00:00,123610,25639,97971,1038315,52612,29197,23415,310517,-160854,471371,129143,116861,12282
2025-06-17 00:00:00,138257,59165,79092,1040560,54111,25798,28313,304392,-171842,476234,118963,99726,19237
2025-06-24 00:00:00,124524,23448,101076,988599,57161,23343,33818,311561,-146800,458361,128026,113940,14086
2025-07-01 00:00:00,114688,425,114263,1024333,50214,18710,31504,334758,-119591,454349,129552,116818,12734
2025-07-08 00:00:00,111848,-6216,118064,1045797,49266,17915,31351,350972,-110199,461171,127247,115399,11848
2025-07-15 00:00:00,107734,-32278,140012,1115805,49969,14863,35106,391688,-84104,475792,128641,119007,9634
2025-07-22 00:00:00,108024,-10866,118890,1144600,50704,17094,33610,397248,-103750,500998,130524,117229,13295
2025-07-29 00:00:00,103197,-36311,139508,1069384,51893,17551,34342,371986,-87759,459745,139452,125823,13629
2025-08-05 00:00:00,94783,-65930,160713,1098923,53578,17543,36035,361015,-68230,429245,144472,135205,9267
2025-08-12 00:00:00,97164,-35270,132434,1107672,51418,15164,36254,360124,-86016,446140,139674,122702,16972
2025-08-19 00:00:00,95734,3,95731,1126728,47785,13354,34431,386693,-114151,500844,139596,118942,20654
2025-08-26 00:00:00,103772,20818,82954,1056637,45813,5340,40473,362080,-124515,486595,142078,118128,23950
2025-09-02 00:00:00,101911,11964,89947,1074829,48328,7313,41015,376591,-116617,493208,138699,114954,23745
2025-09-09 00:00:00,89286,-14714,104000,1085745,47792,10596,37196,396691,-103071,499762,144086,123659,20427
2025-09-16 00:00:00,99717,2287,97430,1121447,50424,12161,38263,394282,-119674,513956,142135,119790,22345
2025-09-23 00:00:00,90140,-29302,119442,1211371,48559,11069,37490,432380,-92440,524820,144083,127727,16356
2025-09-30 00:00:00,92887,-38712,131599,1159546,52115,14254,37861,412245,-82881,495126,137220,123906,13314
2025-10-07 00:00:00,111857,-353,112210,1168217,51669,19454,32215,403593,-119806,523399,136430,120979,15451
2025-10-14 00:00:00,114905,-391,115296,1232606,49244,18744,30500,420362,-121307,541669,136893,124245,12648
2025-10-21 00:00:00,123629,35329,88300,1203348,51627,20215,31412,400651,-148979,549630,127051,110076,16975
2025-10-28 00:00:00,171306,118489,52817,1110340,67282,35108,32174,305699,-245133,550832,137542,107480,30062
2025-11-04 00:00:00,217039,178683,38356,1174017,70109,33800,36309,267627,-298224,565851,141983,103673,38310
2025-11-10 00:00:00,229912,194443,35469,1230936,73726,35506,38220,265852,-318416,584268,148276,105652,42624
2025-11-18 00:00:00,257130,229625,27505,1286961,69663,29836,39827,284632,-338563,623195,147925,100479,47446
2025-11-25 00:00:00,240046,214289,25757,1189294,68100,34711,33389,275785,-336206,611991,151098,105995,45103
2025-12-02 00:00:00,243023,215426,27597,1194302,69619,33829,35790,287541,-333052,620593,149044,102112,46932
2025-12-09 00:00:00,221222,180338,40884,1192964,65846,31270,34576,302887,-301929,604816,152829,112784,40045
2025-12-16 00:00:00,190099,147778,42321,1161576,63084,31247,31837,295633,-277293,572926,149172,116243,32929
2025-12-23 00:00:00,157063,110403,46660,1116964,59867,32994,26873,284707,-247652,532359,139383,110928,28455
2025-12-30 00:00:00,139845,84562,55283,938577,55052,32472,22580,242695,-229261,471956,148650,121271,27379
2026-01-06 00:00:00,121610,57717,63893,961910,61856,38251,23605,249229,-211889,461118,152393,129648,22745
2026-01-13 00:00:00,106885,12961,93924,1018811,60767,40087,20680,280659,-166730,447389,153659,134969,18690
2026-01-20 00:00:00,99097,10060,89037,1038385,59811,35303,24508,299279,-154473,453752,149342,128501,20841
2026-01-27 00:00:00,106168,17321,88847,1047723,59549,37041,22508,303164,-158101,461265,149774,124181,25593
2026-02-03 00:00:00,121555,28832,92723,1084818,54624,32781,21843,319682,-160645,480327,150781,120571,30210
2026-02-10 00:00:00,166943,123148,43795,1207201,56454,21443,35011,335191,-219941,555132,157962,103314,54648
2026-02-17 00:00:00,200836,163611,37225,1281116,55901,25523,30378,339887,-250401,590288,156753,96561,60192
2026-02-24 00:00:00,217534,184202,33332,1190468,50934,20568,30366,302856,-261211,564067,155003,95249,59754
2026-03-03 00:00:00,239399,198902,40497,1241062,48480,15237,33243,293889,-279601,573490,164571,103244,61327
2026-03-10 00:00:00,255123,222107,33016,1306197,45922,8847,37075,314616,-287600,602216,164012,96937,67075
2026-03-17 00:00:00,235231,201997,33234,1286114,47393,11784,35609,322491,-278719,601210,164764,101684,63080
2026-03-24 00:00:00,226854,197904,28950,1255147,41856,5357,36499,330409,-271259,601668,169966,106911,63055
2026-03-31 00:00:00,239032,213407,25625,1239712,42752,5186,37566,328619,-280889,609508,169188,101504,67684
2026-04-07 00:00:00,224719,189630,35089,1263287,47645,4669,42976,342033,-263928,605961,172290,107048,65242
2026-04-14 00:00:00,207440,175151,32289,1271026,50784,11168,39616,354081,-260588,614669,174392,109311,65081
2026-04-21 00:00:00,217621,192884,24737,1256878,50972,9870,41102,341647,-261914,603561,161010,92918,68092
2026-04-28 00:00:00,207367,185282,22085,1096353,48601,11573,37028,283325,-262938,546263,165116,99232,65884
2026-05-05 00:00:00,248873,221617,27256,1192969,53330,17593,35737,289582,-304624,594206,168659,98601,70058
2026-05-12 00:00:00,241860,214815,27045,1236781,49261,17821,31440,298535,-292067,590602,175983,100629,75354
2026-05-19 00:00:00,238953,207804,31149,1288117,48399,5952,42447,343894,-291380,635274,187357,111306,76051
2026-05-26 00:00:00,231033,189552,41481,1251755,51587,14562,37025,337148,-285866,623014,188425,114791,73634
2026-06-02 00:00:00,218447,156050,62397,1293079,48764,11541,37223,350195,-252883,603078,184771,113439,71332
2026-06-09 00:00:00,173025,90756,82269,1283568,51928,13729,38199,390335,-203555,593890,181602,133204,48398
