date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2011-06-28 00:00:00,18349,4878,13471,161074,1200,-2129,3329,48019,-23921,71940,30712,21754,8958
2011-07-05 00:00:00,20175,9287,10888,163194,900,-2129,3029,45757,-30515,76272,31410,22980,8430
2011-07-12 00:00:00,20092,7506,12586,160645,648,-2086,2734,46216,-28833,75049,31193,22512,8681
2011-07-19 00:00:00,18338,1441,16897,166801,1118,-1494,2612,50130,-23094,73224,30734,21639,9095
2011-07-26 00:00:00,17450,-933,18383,168512,1111,-1709,2820,50175,-18782,68957,30370,21017,9353
2011-08-02 00:00:00,18395,-1901,20296,174859,1263,-1776,3039,52951,-17385,70336,30491,21121,9370
2011-08-09 00:00:00,18191,-2288,20479,176344,1769,-1418,3187,55204,-14323,69527,29183,18792,10391
2011-08-16 00:00:00,20050,3608,16442,154795,1467,-3206,4673,46950,-20747,67697,29738,19679,10059
2011-08-23 00:00:00,23409,11245,12164,160223,925,-3944,4869,43131,-28286,71417,30602,19415,11187
2011-08-30 00:00:00,27532,19651,7881,173288,672,-4316,4988,42913,-36421,79334,29937,18754,11183
2011-09-06 00:00:00,32430,24214,8216,180157,912,-3932,4844,43010,-41761,84771,30403,19607,10796
2011-09-13 00:00:00,31433,23277,8156,175913,676,-4485,5161,43562,-40156,83718,31101,19262,11839
2011-09-20 00:00:00,28792,19280,9512,177673,816,-3918,4734,46170,-36221,82391,30927,19295,11632
2011-09-27 00:00:00,20751,8028,12723,189170,984,-3661,4645,54518,-23863,78381,30258,19660,10598
2011-10-04 00:00:00,18453,6929,11524,195733,1082,-4280,5362,54140,-22948,77088,29230,20949,8281
2011-10-11 00:00:00,17828,3959,13869,197371,1217,-5252,6469,53722,-19078,72800,28972,21128,7844
2011-10-18 00:00:00,18462,5429,13033,186240,1278,-4478,5756,56049,-21062,77111,28494,21013,7481
2011-10-25 00:00:00,20408,10768,9640,188901,1528,-3690,5218,55107,-27246,82353,27958,20119,7839
2011-11-01 00:00:00,18258,7071,11187,189177,1209,-4116,5325,55457,-23169,78626,28220,20559,7661
2011-11-08 00:00:00,18341,6252,12089,177744,1193,-3447,4640,52445,-20162,72607,27939,19713,8226
2011-11-15 00:00:00,19816,9668,10148,142985,1799,-2142,3941,40350,-28383,68733,28645,22610,6035
2011-11-22 00:00:00,20871,11496,9375,134383,999,-3208,4207,35274,-29649,64923,28749,22727,6022
2011-11-29 00:00:00,22479,11689,10790,138240,789,-3702,4491,35816,-28938,64754,28076,22527,5549
2011-12-06 00:00:00,25194,14157,11037,140274,1086,-3201,4287,32549,-31652,64201,27618,21742,5876
2011-12-13 00:00:00,21705,5721,15984,140236,1018,-3385,4403,35766,-22482,58248,27534,21808,5726
2011-12-20 00:00:00,20238,2954,17284,142015,1118,-2856,3974,36954,-18860,55814,27218,21424,5794
2011-12-27 00:00:00,20576,2905,17671,143559,1162,-2821,3983,37993,-18164,56157,25976,19956,6020
2012-01-03 00:00:00,22071,6209,15862,145784,1191,-2675,3866,37827,-19669,57496,25264,18223,7041
2012-01-10 00:00:00,25336,6658,18678,156954,1193,-3269,4462,40621,-20070,60691,25441,18562,6879
2012-01-17 00:00:00,26327,12194,14133,157559,1624,-3633,5257,38842,-26269,65111,25715,19073,6642
2012-01-24 00:00:00,25729,7768,17961,163122,2020,-1835,3855,44256,-24107,68363,25928,19429,6499
2012-01-31 00:00:00,25905,5330,20575,173674,2637,-1824,4461,47555,-21183,68738,25510,18992,6518
2012-02-07 00:00:00,29990,7219,22771,188834,2937,-1335,4272,50622,-24685,75307,26521,19717,6804
2012-02-14 00:00:00,26203,1100,25103,166735,2699,-2491,5190,50362,-18153,68515,27154,20616,6538
2012-02-21 00:00:00,26521,-2384,28905,169846,2780,-1281,4061,49709,-16750,66459,27053,20819,6234
2012-02-28 00:00:00,28456,-2422,30878,181316,3113,-1227,4340,50354,-17465,67819,27306,21647,5659
2012-03-06 00:00:00,27588,-4441,32029,192783,3801,-1044,4845,54320,-14779,69099,27226,21254,5972
2012-03-13 00:00:00,26078,-8384,34462,206471,3923,-335,4258,60202,-12010,72212,27174,21296,5878
2012-03-20 00:00:00,26597,-11161,37758,220422,4407,941,3466,64925,-10915,75840,27959,22294,5665
2012-03-27 00:00:00,27160,-9964,37124,224024,4452,1410,3042,66385,-12863,79248,28180,22540,5640
2012-04-03 00:00:00,27427,-8309,35736,229551,4009,1212,2797,66909,-14288,81197,27956,22265,5691
2012-04-10 00:00:00,28529,-9069,37598,232974,3877,1211,2666,69309,-13952,83261,28219,22441,5778
2012-04-17 00:00:00,23244,-14786,38030,206422,5677,2964,2713,63441,-12391,75832,29534,24629,4905
2012-04-24 00:00:00,25582,-12064,37646,209539,6007,3357,2650,61646,-14054,75700,29278,23200,6078
2012-05-01 00:00:00,25735,-11370,37105,210953,5794,3097,2697,60924,-13119,74043,28788,21591,7197
2012-05-08 00:00:00,24577,-13621,38198,219299,6122,3178,2944,62464,-10814,73278,29149,22021,7128
2012-05-15 00:00:00,24708,-10529,35237,216497,5904,3067,2837,60814,-14653,75467,29267,22391,6876
2012-05-22 00:00:00,24996,-9870,34866,222621,6327,3517,2810,61992,-14760,76752,28781,21972,6809
2012-05-29 00:00:00,23518,-12175,35693,229971,5500,2347,3153,65001,-10574,75575,28566,21688,6878
2012-06-05 00:00:00,22946,-12823,35769,246042,5394,2002,3392,67112,-9713,76825,28399,21501,6898
2012-06-12 00:00:00,23234,-13391,36625,216169,5176,1471,3705,65900,-8991,74891,28076,21567,6509
2012-06-19 00:00:00,23954,-12105,36059,211018,5007,801,4206,61147,-10177,71324,28702,21991,6711
2012-06-26 00:00:00,23800,-11867,35667,213750,4903,1084,3819,60507,-12376,72883,29400,23851,5549
2012-07-03 00:00:00,23585,-7157,30742,221165,4445,930,3515,61426,-17442,78868,30280,24970,5310
2012-07-10 00:00:00,23353,-2267,25620,226753,4270,787,3483,62532,-21169,83701,29897,24170,5727
2012-07-17 00:00:00,24437,659,23778,224364,3972,800,3172,60651,-24170,84821,29634,23836,5798
2012-07-24 00:00:00,23188,167,23021,218190,3955,953,3002,60463,-23540,84003,29371,23272,6099
2012-07-31 00:00:00,22734,-154,22888,219319,4338,996,3342,61570,-22352,83922,29622,22735,6887
2012-08-07 00:00:00,23894,-885,24779,219674,4398,739,3659,60453,-22079,82532,30083,23387,6696
2012-08-14 00:00:00,23840,-7371,31211,190188,4626,595,4031,57827,-15451,73278,30261,24043,6218
2012-08-21 00:00:00,23941,-14783,38724,191063,5223,1004,4219,57850,-11092,68942,31462,25605,5857
2012-08-28 00:00:00,24439,-16866,41305,194236,5433,947,4486,57678,-9972,67650,31899,26349,5550
2012-09-04 00:00:00,24023,-19627,43650,197070,5994,1213,4781,57667,-8624,66291,32427,27091,5336
2012-09-11 00:00:00,24905,-17341,42246,208800,5707,414,5293,58862,-11452,70314,33130,28255,4875
2012-09-18 00:00:00,24640,-8385,33025,198950,5445,813,4632,53481,-21236,74717,33626,28803,4823
2012-09-25 00:00:00,22613,-8501,31114,200355,5408,762,4646,54597,-21476,76073,33477,28826,4651
2012-10-02 00:00:00,24616,-1378,25994,208816,5176,350,4826,54909,-28064,82973,33644,28810,4834
2012-10-09 00:00:00,22313,-5066,27379,204542,5102,1260,3842,52318,-25365,77683,32461,27959,4502
2012-10-16 00:00:00,23167,-13096,36263,211782,5908,2143,3765,52191,-18719,70910,32426,27931,4495
2012-10-23 00:00:00,22494,-16060,38554,214830,6468,2232,4236,51354,-15962,67316,33033,28530,4503
2012-10-30 00:00:00,21846,-17860,39706,216656,6029,1760,4269,50205,-14362,64567,33396,29054,4342
2012-11-06 00:00:00,20749,-23998,44747,223141,6654,2080,4574,55190,-8368,63558,33317,28956,4361
2012-11-13 00:00:00,23373,-26630,50003,190339,7229,2502,4727,49098,-8916,58014,34926,32281,2645
2012-11-20 00:00:00,25186,-26921,52107,186618,8101,3840,4261,47395,-9507,56902,34994,32643,2351
2012-11-27 00:00:00,25440,-25916,51356,190610,8322,4007,4315,47103,-10727,57830,34718,32343,2375
2012-12-04 00:00:00,25736,-26293,52029,197150,9671,5247,4424,45196,-12563,57759,34906,32683,2223
2012-12-11 00:00:00,26904,-23939,50843,199707,9703,5241,4462,43935,-16298,60233,37093,34804,2289
2012-12-18 00:00:00,26418,-26137,52555,203862,9800,5031,4769,45767,-14792,60559,35743,33778,1965
2012-12-24 00:00:00,27826,-23076,50902,200942,8197,1510,6687,45551,-15585,61136,35882,33958,1924
2012-12-31 00:00:00,29044,-23153,52197,206930,7506,2939,4567,46331,-15564,61895,36488,34690,1798
2013-01-08 00:00:00,30551,-22321,52872,213452,7953,3337,4616,46094,-19813,65907,38505,36841,1664
2013-01-15 00:00:00,32931,-12162,45093,210084,7621,3084,4537,39422,-34590,74012,44233,42081,2152
2013-01-22 00:00:00,32244,-11206,43450,214291,7576,2995,4581,39737,-36123,75860,45461,43477,1984
2013-01-29 00:00:00,31193,-10516,41709,215736,6795,2111,4684,41389,-35758,77147,45193,43071,2122
2013-02-05 00:00:00,30499,-16839,47338,225635,7013,1783,5230,45478,-30255,75733,45821,43511,2310
2013-02-12 00:00:00,31599,-23714,55313,199449,6452,346,6106,47006,-21499,68505,45315,42997,2318
2013-02-19 00:00:00,31460,-28454,59914,203804,8773,2197,6576,47314,-18559,65873,45156,42977,2179
2013-02-26 00:00:00,36137,-23103,59240,208349,8341,2453,5888,47257,-23125,70382,44941,42537,2404
2013-03-05 00:00:00,35937,-24671,60608,214862,9301,3363,5938,48370,-23056,71426,44363,42382,1981
2013-03-12 00:00:00,34965,-23564,58529,212136,8313,2287,6026,48941,-23209,72150,44684,42665,2019
2013-03-19 00:00:00,35483,-30162,65645,226045,9883,3548,6335,53704,-17882,71586,45335,43374,1961
2013-03-26 00:00:00,35367,-28769,64136,227610,9436,2408,7028,53914,-18789,72703,45066,44043,1023
2013-04-02 00:00:00,35429,-26849,62278,228724,9320,3476,5844,54603,-19265,73868,44997,43901,1096
2013-04-09 00:00:00,35741,-23557,59298,227676,7487,2483,5004,54663,-22319,76982,44925,43101,1824
2013-04-16 00:00:00,35982,-24334,60316,207245,6705,1551,5154,52974,-21075,74049,46151,44055,2096
2013-04-23 00:00:00,34353,-16606,50959,203748,7168,1837,5331,47881,-29567,77448,46307,43721,2586
2013-04-30 00:00:00,35647,-19654,55301,213390,7620,1691,5929,49430,-26502,75932,46941,44324,2617
2013-05-07 00:00:00,34851,-8281,43132,210495,6737,582,6155,46050,-35247,81297,45697,43132,2565
2013-05-14 00:00:00,34867,-172,35039,209101,6992,1749,5243,45632,-44975,90607,45331,42480,2851
2013-05-21 00:00:00,31921,-11695,43616,214133,8343,2419,5924,49144,-34930,84074,46864,44351,2513
2013-05-28 00:00:00,33714,-20991,54705,235122,8970,1720,7250,57073,-25667,82740,46608,43990,2618
2013-06-04 00:00:00,36753,-22842,59595,241452,9379,1927,7452,59403,-23007,82410,45873,43243,2630
2013-06-11 00:00:00,35764,-24336,60100,235597,10895,3202,7693,58473,-24923,83396,46960,45145,1815
2013-06-18 00:00:00,32725,-27313,60038,199382,9266,2641,6625,51261,-20741,72002,46154,44233,1921
2013-06-25 00:00:00,33181,-27560,60741,192846,9490,3678,5812,44278,-20691,64969,45729,43883,1846
2013-07-02 00:00:00,32063,-25873,57936,192260,9582,6292,3290,43662,-25150,68812,45677,43983,1694
2013-07-09 00:00:00,31156,-26848,58004,194359,9884,6262,3622,44461,-25075,69536,46281,44521,1760
2013-07-16 00:00:00,32246,-21460,53706,193743,8577,4817,3760,44569,-29418,73987,46174,44411,1763
2013-07-23 00:00:00,30846,-14853,45699,197880,8000,4266,3734,43738,-36137,79875,46593,44607,1986
2013-07-30 00:00:00,32071,-13993,46064,198543,8621,4568,4053,44520,-36268,80788,45605,43637,1968
2013-08-06 00:00:00,31914,-20602,52516,206691,8274,4227,4047,48946,-29103,78049,45755,43788,1967
2013-08-13 00:00:00,31523,-17374,48897,179090,7119,3497,3622,42816,-31525,74341,45656,43740,1916
2013-08-20 00:00:00,31322,-18079,49401,171088,7596,3946,3650,34285,-32560,66845,45853,44028,1825
2013-08-27 00:00:00,31688,-23006,54694,176676,7993,3892,4101,35355,-28795,64150,46420,44515,1905
2013-09-03 00:00:00,31832,-22717,54549,181707,7931,3619,4312,37010,-28589,65599,46184,44068,2116
2013-09-10 00:00:00,33729,-23756,57485,184785,8156,3877,4279,37999,-28159,66158,46659,44780,1879
2013-09-17 00:00:00,33562,-25200,58762,187231,8453,4087,4366,38131,-27658,65789,47348,45426,1922
2013-09-24 00:00:00,33215,-22950,56165,186784,7785,3676,4109,37216,-29096,66312,47399,45492,1907
2013-10-01 00:00:00,33605,-23140,56745,190244,7784,3532,4252,38091,-29410,67501,47299,45406,1893
2013-10-08 00:00:00,33821,-21968,55789,191209,7951,3652,4299,38392,-30818,69210,47343,45485,1858
2013-10-15 00:00:00,33319,-17084,50403,189567,7573,3417,4156,37735,-35459,73194,47136,45106,2030
2013-10-22 00:00:00,33399,-22479,55878,197397,8722,4241,4481,41472,-31153,72625,46649,44915,1734
2013-10-29 00:00:00,34048,-26300,60348,210700,8850,3119,5731,48708,-25541,74249,46555,44946,1609
2013-11-05 00:00:00,35338,-28289,63627,216909,9100,1694,7406,50790,-23723,74513,46117,44560,1557
2013-11-12 00:00:00,36575,-26323,62898,189628,8322,2626,5696,45635,-25121,70756,45957,44274,1683
2013-11-19 00:00:00,37072,-22936,60008,179636,8785,3935,4850,41047,-27010,68057,44916,42982,1934
2013-11-26 00:00:00,35494,-21516,57010,177347,8815,4822,3993,40949,-28761,69710,44875,42800,2075
2013-12-03 00:00:00,35779,-19448,55227,175675,8860,5340,3520,38523,-28054,66577,44411,39995,4416
2013-12-10 00:00:00,36428,-20196,56624,181744,8983,4949,4034,41608,-25277,66885,43549,39192,4357
2013-12-17 00:00:00,35155,-11645,46800,177934,8272,3709,4563,40011,-32141,72152,42721,38305,4416
2013-12-24 00:00:00,35178,-7564,42742,174453,8147,4578,3569,38945,-36150,75095,42259,37763,4496
2013-12-31 00:00:00,34552,-8417,42969,173018,7425,4446,2979,38672,-35860,74532,42239,37370,4869
2014-01-07 00:00:00,35673,-3045,38718,179199,7698,4229,3469,39331,-40379,79710,42127,37290,4837
2014-01-14 00:00:00,36678,-294,36972,181575,8605,5138,3467,35734,-47905,83639,45429,40482,4947
2014-01-21 00:00:00,36259,-2755,39014,181118,8214,5093,3121,35676,-46419,82095,45092,40379,4713
2014-01-28 00:00:00,37798,-5454,43252,187031,7696,4536,3160,38438,-43884,82322,45295,40717,4578
2014-02-04 00:00:00,41181,7981,33200,213973,7532,4961,2571,40535,-57940,98475,46605,42607,3998
2014-02-11 00:00:00,39729,15728,24001,225807,7901,6257,1644,47741,-66931,114672,45167,41161,4006
2014-02-18 00:00:00,43608,24291,19317,218648,8666,6646,2020,48211,-73845,122056,44357,39648,4709
2014-02-25 00:00:00,40784,27866,12918,229545,8665,6703,1962,49010,-74253,123263,41986,36430,5556
2014-03-04 00:00:00,37668,27872,9796,243239,8629,6778,1851,57590,-72332,129922,39739,34059,5680
2014-03-11 00:00:00,40102,33581,6521,261697,7514,4433,3081,65635,-72030,137665,37288,30150,7138
2014-03-18 00:00:00,45299,39838,5461,257983,7555,4728,2827,58385,-75933,134318,35806,27862,7944
2014-03-25 00:00:00,48584,43416,5168,259294,5695,1599,4096,57107,-76285,133392,34912,27014,7898
2014-04-01 00:00:00,46017,39956,6061,257760,6327,2276,4051,57361,-72777,130138,34981,26968,8013
2014-04-08 00:00:00,43473,37392,6081,265138,7432,3066,4366,54663,-71982,126645,34912,26923,7989
2014-04-15 00:00:00,43329,38143,5186,224476,6262,3332,2930,51011,-72233,123244,34622,26810,7812
2014-04-22 00:00:00,43778,38863,4915,228275,6735,3344,3391,50537,-72261,122798,33310,24496,8814
2014-04-29 00:00:00,45701,41267,4434,233320,6505,3371,3134,51354,-72745,124099,33170,24256,8914
2014-05-06 00:00:00,45715,41551,4164,231889,6393,3320,3073,50044,-72551,122595,33171,23834,9337
2014-05-13 00:00:00,44772,39762,5010,229561,5446,2136,3310,52527,-67128,119655,33248,22228,11020
2014-05-20 00:00:00,46032,40888,5144,234067,5693,2376,3317,52722,-67825,120547,33072,21899,11173
2014-05-27 00:00:00,46210,39482,6728,233983,5471,2094,3377,53017,-66400,119417,33073,21821,11252
2014-06-03 00:00:00,46377,38809,7568,235947,5023,1752,3271,52396,-64555,116951,32179,20830,11349
2014-06-10 00:00:00,46651,38789,7862,241136,4758,1553,3205,55926,-64330,120256,32946,22031,10915
2014-06-17 00:00:00,46786,38347,8439,209734,4732,2524,2208,50726,-65721,116447,33805,22972,10833
2014-06-24 00:00:00,46735,39054,7681,205384,4945,2785,2160,46483,-67949,114432,33884,23833,10051
2014-07-01 00:00:00,46178,37760,8418,208176,4886,2651,2235,50505,-66495,117000,33664,23437,10227
2014-07-08 00:00:00,45077,37061,8016,206546,5101,2781,2320,49292,-65909,115201,33990,23721,10269
2014-07-15 00:00:00,42304,31116,11188,211334,5085,2699,2386,55151,-59601,114752,34431,24583,9848
2014-07-22 00:00:00,43153,32790,10363,209850,5366,2982,2384,53391,-61831,115222,34578,24707,9871
2014-07-29 00:00:00,45188,37845,7343,215443,6279,3384,2895,51352,-67488,118840,34617,24549,10068
2014-08-05 00:00:00,47901,42127,5774,218759,5585,2949,2636,50450,-72041,122491,33981,23971,10010
2014-08-12 00:00:00,48329,41416,6913,194235,4959,2381,2578,44951,-71664,116615,33781,24127,9654
2014-08-19 00:00:00,48438,41659,6779,191328,6207,3569,2638,44800,-73697,118497,34037,25316,8721
2014-08-26 00:00:00,49750,43090,6660,190881,6723,3689,3034,39271,-75500,114771,33475,24746,8729
2014-09-02 00:00:00,51235,44977,6258,199112,7017,3829,3188,40049,-76995,117044,34010,24279,9731
2014-09-09 00:00:00,52676,44775,7901,200317,6577,2823,3754,42742,-75092,117834,34810,23938,10872
2014-09-16 00:00:00,46762,37600,9162,198002,6518,3182,3336,47221,-68280,115501,35660,24946,10714
2014-09-23 00:00:00,44450,34809,9641,196040,5704,1841,3863,49114,-62051,111165,35644,24159,11485
2014-09-30 00:00:00,46324,39158,7166,203895,5940,1760,4180,50410,-65174,115584,34067,22313,11754
2014-10-07 00:00:00,49044,43684,5360,226222,6558,2268,4290,55933,-68660,124593,32291,20279,12012
2014-10-14 00:00:00,53177,50032,3145,231761,6532,1789,4743,55239,-72770,128009,31693,18382,13311
2014-10-21 00:00:00,51484,47766,3718,229894,5863,2977,2886,57340,-73282,130622,33043,19706,13337
2014-10-28 00:00:00,47721,42886,4835,226771,4880,2387,2493,57706,-69090,126796,34088,20766,13322
2014-11-04 00:00:00,45603,39787,5816,220007,4859,2335,2524,55231,-65211,120442,33192,20691,12501
2014-11-11 00:00:00,44029,37977,6052,214150,5200,2900,2300,55111,-61884,116995,32212,18788,13424
2014-11-18 00:00:00,45167,39157,6010,184196,5872,4291,1581,47466,-66809,114275,32880,20586,12294
2014-11-25 00:00:00,45144,40688,4456,187178,9237,7556,1681,47130,-69792,116922,30114,18742,11372
2014-12-02 00:00:00,44372,37632,6740,189343,8227,6431,1796,49849,-65471,115320,30679,19484,11195
2014-12-09 00:00:00,42478,33887,8591,190730,4481,2606,1875,53013,-61124,114137,34275,23604,10671
2014-12-16 00:00:00,40753,32281,8472,187524,4448,2369,2079,54011,-58456,112467,33999,23116,10883
2014-12-23 00:00:00,39345,29337,10008,194640,3996,1311,2685,59284,-52238,111522,34091,21421,12670
2014-12-30 00:00:00,38224,25385,12839,198942,4144,1005,3139,61181,-48646,109827,34437,21788,12649
2015-01-06 00:00:00,40716,27071,13645,205889,4900,995,3905,61878,-50295,112173,34088,21399,12689
2015-01-13 00:00:00,40703,30093,10610,209569,5600,3169,2431,66462,-45690,112152,24784,11823,12961
2015-01-20 00:00:00,39042,26061,12981,208676,5096,2497,2599,69017,-40522,109539,23304,10584,12720
2015-01-27 00:00:00,37391,20645,16746,216115,4826,1358,3468,70657,-34850,105507,23855,11190,12665
2015-02-03 00:00:00,35879,16756,19123,216010,4679,1791,2888,71360,-31529,102889,23960,12454,11506
2015-02-10 00:00:00,38983,17941,21042,222331,4644,1037,3607,69342,-34757,104099,26697,13924,12773
2015-02-17 00:00:00,38891,16048,22843,197258,4445,1106,3339,67245,-30333,97578,24082,12017,12065
2015-02-24 00:00:00,36530,8167,28363,205359,5116,1438,3678,73829,-22263,96092,24441,12299,12142
2015-03-03 00:00:00,34982,-1576,36558,227895,7522,2071,5451,83376,-12621,95997,24117,10824,13293
2015-03-10 00:00:00,36679,-4278,40957,237436,7454,2202,5252,85273,-9865,95138,24290,10831,13459
2015-03-17 00:00:00,37053,-5430,42483,236170,7615,2054,5561,88250,-7869,96119,23696,10008,13688
2015-03-24 00:00:00,35184,-8399,43583,238478,8460,3816,4644,88627,-7532,96159,24359,10965,13394
2015-03-31 00:00:00,33777,-9915,43692,246483,8999,4423,4576,91977,-7506,99483,24907,11658,13249
2015-04-07 00:00:00,33536,-4613,38149,239436,8728,4442,4286,91906,-13129,105035,24602,11341,13261
2015-04-14 00:00:00,33001,-8914,41915,214777,8493,3327,5166,88733,-8367,97100,24741,11912,12829
2015-04-21 00:00:00,35827,-4030,39857,204717,8211,3749,4462,80325,-13714,94039,24598,11735,12863
2015-04-28 00:00:00,36401,-5093,41494,213780,8457,4098,4359,78275,-13171,91446,24942,12667,12275
2015-05-05 00:00:00,34638,-7769,42407,219672,9058,4527,4531,78220,-12275,90495,25858,14043,11815
2015-05-12 00:00:00,32793,-10077,42870,216134,9480,4821,4659,79208,-10681,89889,26011,14090,11921
2015-05-19 00:00:00,32392,-3595,35987,212588,10047,5627,4420,74654,-18632,93286,26496,14546,11950
2015-05-26 00:00:00,30759,-18682,49441,228704,10810,5941,4869,82036,-5028,87064,27919,15589,12330
2015-06-02 00:00:00,32651,-15420,48071,227417,9889,5551,4338,79393,-6071,85464,27530,14707,12823
2015-06-09 00:00:00,33088,-3499,36587,220676,8756,4850,3906,73253,-15783,89036,26800,13750,13050
2015-06-16 00:00:00,31717,-7302,39019,201102,9400,4141,5259,68228,-14063,82291,28441,15537,12904
2015-06-23 00:00:00,32696,-12427,45123,203609,9392,4866,4526,74994,-11141,86135,28833,16129,12704
2015-06-30 00:00:00,31047,-10207,41254,198989,9305,4716,4589,68974,-13881,82855,28768,17536,11232
2015-07-07 00:00:00,28358,-20996,49354,211179,8858,3571,5287,75254,-2718,77972,29530,16194,13336
2015-07-14 00:00:00,30061,-17191,47252,207279,8430,2928,5502,74357,-3950,78307,29256,15700,13556
2015-07-21 00:00:00,30615,-17351,47966,211044,8635,3052,5583,74923,-3998,78921,29314,15908,13406
2015-07-28 00:00:00,30046,-22729,52775,226066,9301,2937,6364,82022,-854,82876,29846,17523,12323
2015-08-04 00:00:00,31985,-17983,49968,225814,8975,2804,6171,80012,-4971,84983,28736,18069,10667
2015-08-11 00:00:00,35970,-3575,39545,224535,8685,2781,5904,72078,-17729,89807,27784,17071,10713
2015-08-18 00:00:00,34799,6195,28604,195201,8069,3216,4853,62550,-31283,93833,27547,20278,7269
2015-08-25 00:00:00,28799,-13732,42531,199764,7839,2313,5526,66974,-14572,81546,29108,23767,5341
2015-09-01 00:00:00,29041,-18392,47433,206946,8061,2119,5942,71102,-8655,79757,28734,22694,6040
2015-09-08 00:00:00,29512,-21300,50812,211461,7552,801,6751,77111,-4466,81577,28204,22274,5930
2015-09-15 00:00:00,30908,-23793,54701,216337,7522,367,7155,81448,-2147,83595,28324,22515,5809
2015-09-22 00:00:00,30990,-24702,55692,224764,7729,59,7670,84249,-1082,85331,27873,21861,6012
2015-09-29 00:00:00,32689,-20116,52805,228081,6949,-258,7207,86070,-4054,90124,26967,21299,5668
2015-10-06 00:00:00,32171,-13427,45598,226449,7321,861,6460,83576,-10091,93667,27199,20024,7175
2015-10-13 00:00:00,32015,-2860,34875,221658,7161,1329,5832,75578,-19793,95371,26708,19533,7175
2015-10-20 00:00:00,29746,-4489,34235,218652,8087,3105,4982,72428,-21898,94326,27341,20219,7122
2015-10-27 00:00:00,27408,-13606,41014,233741,9836,3209,6627,79968,-15019,94987,28779,21500,7279
2015-11-03 00:00:00,26924,-17133,44057,239249,9809,2301,7508,83896,-10593,94489,28564,21490,7074
2015-11-10 00:00:00,26363,-22473,48836,240942,10178,2594,7584,88640,-8194,96834,31448,24881,6567
2015-11-17 00:00:00,25912,-27992,53904,212702,10190,1241,8949,79831,-1771,81602,30027,24550,5477
2015-11-24 00:00:00,25829,-19565,45394,200987,9255,1886,7369,71731,-9479,81210,29436,23757,5679
2015-12-01 00:00:00,25554,-19576,45130,199938,9255,2230,7025,70611,-10468,81079,30784,25087,5697
2015-12-08 00:00:00,24778,-9355,34133,195992,9239,3153,6086,67634,-19565,87199,29903,23023,6880
2015-12-15 00:00:00,25580,-11409,36989,196684,9280,4062,5218,69719,-17655,87374,29415,22237,7178
2015-12-22 00:00:00,23514,-16734,40248,203967,9382,3466,5916,76263,-10045,86308,29952,20111,9841
2015-12-29 00:00:00,23625,-15181,38806,202942,9229,2889,6340,74006,-12166,86172,30413,20638,9775
2016-01-05 00:00:00,24133,-8101,32234,203823,8576,3025,5551,72303,-18148,90451,30178,20510,9668
2016-01-12 00:00:00,24557,-21585,46142,227878,9682,2835,6847,84914,-6734,91648,32047,22314,9733
2016-01-19 00:00:00,23842,-25319,49161,238170,10037,2658,7379,91824,-3741,95565,32975,23166,9809
2016-01-26 00:00:00,23243,-23251,46494,242648,9717,2740,6977,93568,-5523,99091,33523,23485,10038
2016-02-02 00:00:00,24910,-13549,38459,240553,10661,4216,6445,85397,-16985,102382,33951,24114,9837
2016-02-09 00:00:00,23829,-10316,34145,238285,10754,4543,6211,83736,-20707,104443,34002,24062,9940
2016-02-16 00:00:00,23848,-14187,38035,218216,9125,3097,6028,80564,-18889,99453,36542,26924,9618
2016-02-23 00:00:00,26784,-10452,37236,213875,8809,2962,5847,77240,-20844,98084,35184,25879,9305
2016-03-01 00:00:00,25100,-19363,44463,231456,8977,1376,7601,83887,-13341,97228,35535,27028,8507
2016-03-08 00:00:00,31055,-5490,36545,236324,8034,929,7105,81204,-22366,103570,34071,24628,9443
2016-03-15 00:00:00,37370,13069,24301,236448,7355,1796,5559,73228,-41826,115054,33727,25469,8258
2016-03-22 00:00:00,46704,26040,20664,254701,7054,2653,4401,71363,-57273,128636,33296,24909,8387
2016-03-29 00:00:00,47448,25222,22226,250158,7439,3054,4385,70133,-57773,127906,33083,25158,7925
2016-04-05 00:00:00,39216,12981,26235,247318,7777,4992,2785,72197,-50750,122947,36609,27845,8764
2016-04-12 00:00:00,36339,7137,29202,233874,8225,4326,3899,69594,-43840,113434,36661,27801,8860
2016-04-19 00:00:00,38777,10212,28565,227310,8659,4452,4207,66934,-45719,112653,35507,25806,9701
2016-04-26 00:00:00,34573,6790,27783,221075,8453,4208,4245,66878,-44509,111387,36454,27296,9158
2016-05-03 00:00:00,31201,-6430,37631,237502,9826,3876,5950,77011,-29059,106070,34476,25137,9339
2016-05-10 00:00:00,32796,3118,29678,238412,9302,3672,5630,76756,-36473,113229,33775,24386,9389
2016-05-17 00:00:00,37160,17603,19557,237114,9293,4870,4423,72916,-48761,121677,32605,21968,10637
2016-05-24 00:00:00,30302,5525,24777,231392,9512,4774,4738,73325,-39557,112882,32933,23630,9303
2016-05-31 00:00:00,26373,-5303,31676,244037,11173,5389,5784,78210,-31039,109249,32473,23623,8850
2016-06-07 00:00:00,30731,3393,27338,241218,11351,6026,5325,77018,-38617,115635,33131,23655,9476
2016-06-14 00:00:00,37288,20242,17046,226804,10840,6016,4824,67573,-54238,121811,32214,22759,9455
