date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2023-01-24 00:00:00,102966,76857,26109,380416,17300,7419,9881,52671,-120869,173540,47876,44559,3317
2023-01-31 00:00:00,110750,87833,22917,381520,19727,11046,8681,45299,-134032,179331,47741,44084,3657
2023-02-07 00:00:00,116261,95610,20651,377029,22982,14766,8216,39363,-144166,183529,48070,45175,2895
2023-02-14 00:00:00,125555,104645,20910,392842,24049,15336,8713,39941,-152909,192850,48897,45880,3017
2023-02-21 00:00:00,129322,108582,20740,407364,25864,16870,8994,37478,-156897,194375,48661,45916,2745
2023-02-28 00:00:00,134967,112449,22518,439320,28433,18760,9673,40955,-163262,204217,49071,46380,2691
2023-03-07 00:00:00,135243,112605,22638,437250,30363,20680,9683,40538,-166552,207090,50857,47773,3084
2023-03-14 00:00:00,115326,92565,22761,421743,31374,23559,7815,45092,-149701,194793,48520,46276,2244
2023-03-21 00:00:00,88077,63749,24328,396286,31015,23528,7487,52505,-124278,176783,45742,43940,1802
2023-03-28 00:00:00,84281,62631,21650,387092,29941,22306,7635,51891,-123388,175279,45784,43611,2173
2023-04-04 00:00:00,106986,85001,21985,418735,34347,26220,8127,52095,-144035,196130,48086,45599,2487
2023-04-11 00:00:00,114217,92021,22196,409926,34258,25601,8657,51093,-153734,204827,49452,48076,1376
2023-04-18 00:00:00,124385,104341,20044,420483,35925,27711,8214,45875,-164550,210425,50690,47710,2980
2023-04-25 00:00:00,125860,107033,18827,427739,34524,25885,8639,43395,-167404,210799,52796,49885,2911
2023-05-02 00:00:00,124263,107551,16712,426486,35489,27789,7700,42685,-168949,211634,53536,50737,2799
2023-05-09 00:00:00,109778,95279,14499,392985,36129,29774,6355,41912,-162099,204011,53527,50603,2924
2023-05-16 00:00:00,113676,100272,13404,397074,35088,29120,5968,41599,-164518,206117,53842,50800,3042
2023-05-23 00:00:00,117926,101990,15936,406177,36354,29346,7008,44094,-163044,207138,53487,50103,3384
2023-05-30 00:00:00,120290,107835,12455,411741,35762,28525,7237,44303,-169230,213533,53072,50319,2753
2023-06-06 00:00:00,124149,114637,9512,411844,29669,21690,7979,44710,-169949,214659,51834,48457,3377
2023-06-13 00:00:00,129241,119921,9320,425594,31800,24897,6903,46037,-175541,221578,52618,49392,3226
2023-06-20 00:00:00,122656,110622,12034,420823,34184,27426,6758,47009,-169452,216461,53846,50828,3018
2023-06-27 00:00:00,119095,107592,11503,420298,35090,28340,6750,46577,-168941,215518,53816,50575,3241
2023-07-03 00:00:00,122422,111914,10508,434623,32300,25401,6899,52010,-168186,220196,54269,50857,3412
2023-07-11 00:00:00,127869,117708,10161,436305,32584,25412,7172,53235,-171922,225157,53858,49973,3885
2023-07-18 00:00:00,124199,114630,9569,442818,32177,25696,6481,57776,-168273,226049,54143,50301,3842
2023-07-25 00:00:00,115805,104115,11690,427498,33533,27218,6315,52806,-161764,214570,54521,50797,3724
2023-08-01 00:00:00,110500,99491,11009,412918,32333,26884,5449,50173,-159456,209629,54553,50739,3814
2023-08-08 00:00:00,107803,95791,12012,384197,31323,24130,7193,46489,-154250,200739,54064,51636,2428
2023-08-15 00:00:00,108829,97007,11822,384706,29849,22589,7260,45267,-152665,197932,53600,51544,2056
2023-08-22 00:00:00,102131,89742,12389,380986,27590,19321,8269,45948,-144206,190154,53428,51494,1934
2023-08-29 00:00:00,106205,94024,12181,391959,29815,22773,7042,44926,-151216,196142,53225,51212,2013
2023-09-05 00:00:00,107004,93546,13458,391688,28662,21301,7361,45667,-148707,194374,51999,50133,1866
2023-09-12 00:00:00,114740,98417,16323,405254,30483,23306,7177,47327,-153001,200328,54622,52590,2032
2023-09-19 00:00:00,119973,103001,16972,415207,33853,26789,7064,44354,-161170,205524,56902,54946,1956
2023-09-26 00:00:00,119337,101860,17477,415833,32028,24243,7785,44892,-156768,201660,57006,55155,1851
2023-10-03 00:00:00,107664,94178,13486,399821,30509,21991,8518,50311,-150088,200399,56102,55456,646
2023-10-10 00:00:00,98244,86262,11982,366669,30785,21228,9557,51996,-144986,196982,55411,55120,291
2023-10-17 00:00:00,95013,83811,11202,368987,29926,20228,9698,52490,-143307,195797,55419,55073,346
2023-10-24 00:00:00,77300,63285,14015,380340,26411,16956,9455,66045,-121077,187122,55442,55311,131
2023-10-31 00:00:00,69895,56402,13493,374775,27134,17470,9664,64062,-117675,181737,55789,55670,119
2023-11-07 00:00:00,70784,56939,13845,393282,26017,16271,9746,70698,-117508,188206,57204,57054,150
2023-11-14 00:00:00,56076,41554,14522,392912,24865,18368,6497,75770,-106655,182425,56159,55990,169
2023-11-21 00:00:00,53824,39162,14662,397649,24528,18346,6182,82414,-105996,188410,56700,56700,0
2023-11-28 00:00:00,52260,36470,15790,397778,25148,19098,6050,84304,-102710,187014,56101,56101,0
2023-12-05 00:00:00,44259,27723,16536,366918,26690,20255,6435,80820,-96278,177098,58031,58031,0
2023-12-12 00:00:00,42949,22706,20243,370538,27857,21308,6549,80430,-90526,170956,55870,55869,1
2023-12-19 00:00:00,39434,16884,22550,373829,29031,22865,6166,83423,-85899,169322,55110,54117,993
2023-12-26 00:00:00,40483,16902,23581,374376,28628,22186,6442,83653,-86232,169885,54993,54000,993
2024-01-02 00:00:00,44894,17415,27479,378657,26235,20219,6016,81602,-84498,166100,54271,53275,996
2024-01-09 00:00:00,44680,13770,30910,374170,24576,17475,7101,87600,-78594,166194,52980,51985,995
2024-01-16 00:00:00,45418,12993,32425,375863,25282,17907,7375,88545,-76234,164779,50736,49741,995
2024-01-23 00:00:00,46760,17167,29593,376942,26400,19980,6420,87000,-83036,170036,50171,49138,1033
2024-01-30 00:00:00,51520,27171,24349,388943,30892,23771,7121,84017,-93194,177211,51278,50241,1037
2024-02-06 00:00:00,57905,36088,21817,358819,31003,24153,6850,73553,-101419,174972,52315,51288,1027
2024-02-13 00:00:00,62369,42472,19897,373141,32844,26100,6744,74056,-110004,184060,53082,52076,1006
2024-02-20 00:00:00,71926,50533,21393,376767,32585,27916,4669,72444,-118894,191338,52454,51445,1009
2024-02-27 00:00:00,78145,54821,23324,396702,34624,29063,5561,73185,-122766,195951,52376,50891,1485
2024-03-05 00:00:00,83986,59364,24622,408092,36282,30064,6218,73637,-128477,202114,51786,50022,1764
2024-03-12 00:00:00,85706,63311,22395,406781,34254,28121,6133,70398,-128735,199133,51620,50132,1488
2024-03-19 00:00:00,84973,62391,22582,416928,34215,28256,5959,70548,-124443,194991,51599,48627,2972
2024-03-26 00:00:00,81234,59164,22070,422974,37530,31099,6431,68870,-124177,193047,52282,49310,2972
2024-04-02 00:00:00,77176,53281,23895,426281,38882,30638,8244,72861,-120044,192905,53536,50559,2977
2024-04-09 00:00:00,64872,36976,27896,380431,37536,31174,6362,67286,-108699,175985,55392,53410,1982
2024-04-16 00:00:00,59759,32301,27458,373249,36924,29290,7634,65834,-102003,167837,55457,53474,1983
2024-04-23 00:00:00,62971,35654,27317,370429,37318,29662,7656,58752,-105661,164413,56192,54207,1985
2024-04-30 00:00:00,62506,33620,28886,386627,38803,30793,8010,61985,-105125,167110,55966,52986,2980
2024-05-07 00:00:00,59652,36929,22723,367164,36264,27633,8631,59900,-103041,162941,54170,51186,2984
2024-05-14 00:00:00,61692,37250,24442,369102,37437,29979,7458,59246,-103079,162325,52614,49627,2987
2024-05-21 00:00:00,68833,46480,22353,373084,35962,26556,9406,56488,-107107,163595,53063,50073,2990
2024-05-28 00:00:00,79061,58556,20505,391190,37310,27798,9512,56889,-117209,174098,52749,49755,2994
2024-06-04 00:00:00,75570,52741,22829,395552,36496,26326,10170,64358,-111748,176106,51836,48839,2997
2024-06-11 00:00:00,71851,48489,23362,357678,37111,27723,9388,57878,-110451,168329,50647,48650,1997
2024-06-18 00:00:00,74888,51724,23164,372541,37520,27759,9761,56231,-114818,171049,51085,49085,2000
2024-06-25 00:00:00,80834,55860,24974,393105,39099,20716,18383,54588,-110742,165330,51947,49939,2008
2024-07-02 00:00:00,88373,63423,24950,422395,40457,21196,19261,53138,-121545,174683,55190,53175,2015
2024-07-09 00:00:00,87799,61906,25893,423358,38735,21945,16790,57364,-120813,178177,57733,55729,2004
2024-07-16 00:00:00,85655,58240,27415,426910,38237,20804,17433,58102,-117077,175179,59695,56723,2972
2024-07-23 00:00:00,86844,61876,24968,426701,37786,17655,20131,57050,-115774,172824,60370,57390,2980
2024-07-30 00:00:00,95424,75713,19711,435367,37552,17719,19833,52266,-125548,177814,59302,56326,2976
2024-08-06 00:00:00,74981,53802,21179,391466,35627,21120,14507,50108,-114286,164394,61175,59093,2082
2024-08-13 00:00:00,65805,44892,20913,385984,34690,21846,12844,56347,-105975,162322,61280,59238,2042
2024-08-20 00:00:00,64217,41496,22721,403153,35878,23215,12663,61773,-105209,166982,63649,61547,2102
2024-08-27 00:00:00,61599,38014,23585,395519,35885,23363,12522,60451,-102790,163241,63126,61077,2049
2024-09-03 00:00:00,63141,38058,25083,404780,32695,20616,12079,62354,-101113,163467,63941,61886,2055
2024-09-10 00:00:00,64064,38690,25374,409971,32483,22302,10181,63249,-102395,165644,63419,61334,2085
2024-09-17 00:00:00,63818,38331,25487,401912,32040,20791,11249,57812,-100125,157937,63770,61716,2054
2024-09-24 00:00:00,76068,52224,23844,416528,32785,15723,17062,53426,-108976,162402,67458,64474,2984
2024-10-01 00:00:00,84883,63404,21479,434587,33768,25462,8306,62719,-126347,189066,66970,63982,2988
2024-10-08 00:00:00,94390,77026,17364,411493,33550,24853,8697,52819,-137627,190446,67307,65318,1989
2024-10-15 00:00:00,101445,85729,15716,423961,32889,24461,8428,53661,-142475,196136,67826,65802,2024
2024-10-22 00:00:00,106248,90391,15857,434853,32832,24004,8828,52986,-146793,199779,67780,65636,2144
2024-10-29 00:00:00,114318,98569,15749,459153,32948,23915,9033,56460,-153730,210190,69194,67193,2001
2024-11-05 00:00:00,114351,97838,16513,465998,34011,25033,8978,58254,-154521,212775,69529,67531,1998
2024-11-12 00:00:00,119892,103317,16575,454410,33956,24218,9738,57441,-156871,214312,67903,65905,1998
2024-11-19 00:00:00,123800,108415,15385,455954,28442,18226,10216,59833,-154750,214583,64310,62311,1999
2024-11-26 00:00:00,128905,115396,13509,468494,29813,19551,10262,61241,-158171,219412,61177,59176,2001
2024-12-03 00:00:00,134255,122400,11855,464856,28172,16570,11602,59401,-159846,219247,59218,57046,2172
2024-12-10 00:00:00,140036,126308,13728,432738,27809,17814,9995,50208,-167396,217604,59686,59155,531
2024-12-17 00:00:00,147671,134348,13323,450482,28326,18685,9641,48120,-177874,225994,60333,59400,933
2024-12-24 00:00:00,141802,128569,13233,449146,25849,16296,9553,50602,-169097,219699,58434,57454,980
2024-12-31 00:00:00,141221,129195,12026,459241,26315,17280,9035,50266,-167360,217626,57710,56121,1589
2025-01-07 00:00:00,155207,143456,11751,482233,29146,19612,9534,49994,-179952,229946,56632,54589,2043
2025-01-14 00:00:00,159206,147421,11785,488381,30866,21695,9171,51761,-183015,234776,56349,53522,2827
2025-01-21 00:00:00,161970,148466,13504,502569,27512,16555,10957,59829,-177922,237751,56640,54048,2592
2025-01-28 00:00:00,166686,156909,9777,543464,27563,17865,9698,63722,-190073,253795,57127,54737,2390
2025-02-04 00:00:00,162714,150374,12340,544172,26892,18872,8020,70300,-183969,254269,57383,52402,4981
2025-02-11 00:00:00,150130,135709,14421,484171,28367,20602,7765,65660,-173453,239113,58680,54249,4431
2025-02-18 00:00:00,143862,128469,15393,480869,29226,22870,6356,64447,-170749,235196,58024,53845,4179
2025-02-25 00:00:00,138896,121311,17585,477308,29040,22285,6755,61956,-164379,226335,56778,52694,4084
2025-03-04 00:00:00,130073,110468,19605,478470,26792,19389,7403,66715,-150116,216831,56540,52528,4012
2025-03-11 00:00:00,128518,112816,15702,471668,32911,23955,8956,65577,-154813,220390,54878,50524,4354
2025-03-18 00:00:00,136374,120175,16199,499041,35053,25107,9946,67673,-160505,228178,54092,49523,4569
2025-03-25 00:00:00,153258,137892,15366,537085,35464,28876,6588,67782,-181490,249272,55351,50673,4678
2025-04-01 00:00:00,158066,142777,15289,547274,36504,29175,7329,67075,-185050,252125,55768,51177,4591
2025-04-08 00:00:00,135338,118503,16835,471810,33570,26170,7400,71850,-166904,238754,53350,52482,868
2025-04-15 00:00:00,117181,106523,10658,437820,30138,22695,7443,70896,-153973,224869,51755,50646,1109
2025-04-22 00:00:00,130245,120460,9785,464387,31055,21215,9840,70600,-161590,232190,51402,50168,1234
2025-04-29 00:00:00,141197,128840,12357,499498,32796,21178,11618,72469,-169771,242240,51852,50341,1511
2025-05-06 00:00:00,149784,133338,16446,527120,32071,22922,9149,75089,-171155,246244,51933,50152,1781
2025-05-13 00:00:00,154677,135594,19083,533798,34044,23992,10052,68119,-174250,242369,51073,48977,2096
2025-05-20 00:00:00,153844,132564,21280,552411,31475,21141,10334,78042,-166673,244715,51336,48144,3192
2025-05-27 00:00:00,152846,131293,21553,565843,33405,21071,12334,84858,-165025,249883,50774,47629,3145
2025-06-03 00:00:00,155623,131805,23818,574244,35243,22133,13110,87593,-168450,256043,49972,46189,3783
2025-06-10 00:00:00,161783,137836,23947,520139,35598,24245,11353,69684,-176849,246533,50608,46682,3926
2025-06-17 00:00:00,159877,135250,24627,518679,33669,23524,10145,72968,-174244,247212,51176,47307,3869
2025-06-24 00:00:00,157690,132893,24797,527319,33010,23554,9456,76298,-172863,249161,50914,47229,3685
2025-07-01 00:00:00,152346,129462,22884,525421,31021,21623,9398,82494,-167389,249883,51079,47328,3751
2025-07-08 00:00:00,153570,128423,25147,522969,31181,19502,11679,80847,-163349,244196,51763,49174,2589
2025-07-15 00:00:00,158149,132486,25663,535724,31284,20158,11126,76904,-167956,244860,52622,49577,3045
2025-07-22 00:00:00,157986,131659,26327,549947,32909,21753,11156,79685,-168682,248367,53408,49730,3678
2025-07-29 00:00:00,156435,128509,27926,560009,33593,23587,10006,79722,-168681,248403,53879,50543,3336
2025-08-05 00:00:00,154719,125565,29154,511308,31974,21305,10669,73243,-164531,237774,53863,51177,2686
2025-08-12 00:00:00,153074,124813,28261,515604,31662,21591,10071,74431,-164376,238807,54492,51499,2993
2025-08-19 00:00:00,153597,124519,29078,529257,33369,23042,10327,74435,-165653,240088,54513,50591,3922
2025-08-26 00:00:00,154910,126152,28758,551154,33815,24489,9326,78319,-168013,246332,54354,49147,5207
2025-09-02 00:00:00,158094,130442,27652,571295,32061,22380,9681,80997,-168941,249938,54357,48309,6048
2025-09-09 00:00:00,154156,131003,23153,547703,30193,20742,9451,79455,-165471,244926,53710,45795,7915
2025-09-16 00:00:00,151799,127747,24052,552234,27157,16955,10202,86113,-160780,246893,53929,46229,7700
2025-09-23 00:00:00,149910,124903,25007,549364,29393,21523,7870,87236,-161328,248564,53053,45954,7099
2025-09-30 00:00:00,142829,116112,26717,539732,33315,24292,9023,89127,-152533,241660,52597,45624,6973
2025-10-07 00:00:00,143216,116014,27202,492113,33758,24289,9469,71297,-152336,223633,52351,43879,8472
2025-10-14 00:00:00,146853,123754,23099,502856,35502,27129,8373,70232,-164040,234272,51509,44031,7478
2025-10-21 00:00:00,146741,124901,21840,508879,34004,22784,11220,72577,-160260,232837,51589,42229,9360
2025-10-28 00:00:00,134938,116355,18583,528900,30139,14154,15985,82179,-144412,226591,53060,41832,11228
2025-11-04 00:00:00,123693,108348,15345,525008,32932,18259,14673,74886,-144318,219204,54282,43524,10758
2025-11-10 00:00:00,118267,101265,17002,502426,32473,17967,14506,64730,-141293,206023,55439,45436,10003
2025-11-18 00:00:00,113630,97331,16299,510628,29561,15687,13874,70067,-136790,206857,57008,46126,10882
2025-11-25 00:00:00,110992,92911,18081,544815,29432,17189,12243,81143,-135389,216532,57834,46416,11418
2025-12-02 00:00:00,101432,82208,19224,512216,28795,18410,10385,78537,-129587,208124,60150,48792,11358
2025-12-09 00:00:00,106547,88290,18257,443041,27992,17410,10582,64178,-138816,202994,60458,54782,5676
2025-12-16 00:00:00,111101,91303,19798,446928,27765,17174,10591,61296,-143273,204569,60988,55606,5382
2025-12-23 00:00:00,113554,94868,18686,453449,28273,17561,10712,59808,-148297,208105,62462,57136,5326
2025-12-30 00:00:00,113608,92975,20633,454866,28737,19113,9624,59638,-147635,207273,61942,56593,5349
2026-01-06 00:00:00,114125,94761,19364,445732,29264,19738,9526,55851,-151843,207694,62635,57450,5185
2026-01-13 00:00:00,116109,101316,14793,445879,30260,21658,8602,54326,-160170,214496,63567,57901,5666
2026-01-20 00:00:00,118092,101477,16615,453665,29332,21333,7999,58175,-159518,217693,63052,57259,5793
2026-01-27 00:00:00,121670,105685,15985,454434,25192,17467,7725,59145,-158767,217912,61312,55553,5759
2026-02-03 00:00:00,126676,114531,12145,464755,23545,15427,8118,57759,-165686,223445,61517,56097,5420
2026-02-10 00:00:00,122458,108634,13824,427229,22102,12215,9887,54792,-159295,214087,62212,58463,3749
2026-02-17 00:00:00,130621,116717,13904,435731,22386,13041,9345,49785,-166981,216766,62264,58469,3795
2026-02-24 00:00:00,132834,119013,13821,452607,22205,11978,10227,45219,-169896,215115,65952,61750,4202
2026-03-03 00:00:00,128696,114519,14177,459972,19554,7437,12117,51940,-160073,212013,65039,59736,5303
2026-03-10 00:00:00,120674,109032,11642,450974,16710,7017,9693,59664,-152553,212217,64035,58137,5898
2026-03-17 00:00:00,117751,106615,11136,444606,16544,7125,9419,56232,-151332,207564,64281,58288,5993
2026-03-24 00:00:00,122471,110909,11562,443751,15251,6357,8894,57095,-151758,208853,61129,55095,6034
2026-03-31 00:00:00,132060,123742,8318,450603,17180,9111,8069,50894,-164737,215631,61636,54686,6950
2026-04-07 00:00:00,140970,133265,7705,440941,18072,10005,8067,43615,-176400,220015,63848,57843,6005
2026-04-14 00:00:00,144195,136642,7553,447345,17544,10440,7104,43267,-181857,225124,64470,58264,6206
2026-04-21 00:00:00,143261,134795,8466,453174,16609,7609,9000,44636,-176320,220956,65970,59318,6652
2026-04-28 00:00:00,144959,136591,8368,473739,16896,10379,6517,47716,-182286,230002,66347,58752,7595
2026-05-05 00:00:00,151462,141965,9497,474894,18074,10911,7163,42648,-185110,227758,66039,56729,9310
2026-05-12 00:00:00,143316,130886,12430,480057,17786,9740,8046,40360,-170870,211230,67188,57181,10007
2026-05-19 00:00:00,142147,130113,12034,491560,17600,9388,8212,47252,-174982,222234,68041,57270,10771
2026-05-26 00:00:00,132618,120569,12049,484744,18271,9829,8442,56914,-161769,218683,64124,51904,12220
2026-06-02 00:00:00,125986,114964,11022,482729,19799,12556,7243,55164,-148155,203319,63734,51966,11768
2026-06-09 00:00:00,120208,109002,11206,424383,19297,11877,7420,48836,-157769,206605,63995,55395,8600
2026-06-16 00:00:00,132488,124349,8139,431189,20780,13406,7374,42383,-170952,213335,64304,54433,9871
2026-06-23 00:00:00,135328,126025,9303,433340,20725,13077,7648,40365,-172359,212724,64464,54721,9743
