date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2006-06-13 00:00:00,18205,-6029,24234,201077,11760,2337,9423,98194,-4870,103064,1854,190,1664
2006-06-20 00:00:00,14897,-7432,22329,191263,11742,3114,8628,95515,-1950,97465,2030,992,1038
2006-06-27 00:00:00,12064,-19352,31416,197286,11520,-250,11770,106425,16347,90078,1734,29,1705
2006-07-03 00:00:00,14444,-14846,29290,198744,10544,-86,10630,105547,11239,94308,1203,-1059,2262
2006-07-11 00:00:00,15692,-16894,32586,201955,12171,2171,10000,105584,7845,97739,1878,-533,2411
2006-07-18 00:00:00,15573,-31070,46643,224584,15891,7795,8096,123718,17545,106173,1631,-1784,3415
2006-07-25 00:00:00,16447,-32986,49433,223029,15859,7816,8043,122804,20509,102295,1687,-2610,4297
2006-08-01 00:00:00,14315,-41714,56029,236932,15857,6610,9247,131749,27701,104048,4480,78,4402
2006-08-08 00:00:00,15596,-45135,60731,246157,16417,6974,9443,138474,34833,103641,1820,-3784,5604
2006-08-15 00:00:00,14437,-46325,60762,253540,16084,7300,8784,140026,36026,104000,1792,-5210,7002
2006-08-22 00:00:00,13884,-50721,64605,264917,16099,7475,8624,144465,39308,105157,1611,-6053,7664
2006-08-29 00:00:00,13353,-49003,62356,257179,15417,5451,9966,141237,41986,99251,1963,-6163,8126
2006-09-05 00:00:00,14865,-44291,59156,260297,15604,5215,10389,142819,37349,105470,2035,-7239,9274
2006-09-12 00:00:00,12911,-55215,68126,274243,17422,7322,10100,152522,45603,106919,1890,-6246,8136
2006-09-19 00:00:00,14239,-43369,57608,265883,16877,7801,9076,142881,31622,111259,1760,-5581,7341
2006-09-26 00:00:00,13284,-36663,49947,242971,12792,4200,8592,134923,27131,107792,1503,-4487,5990
2006-10-03 00:00:00,12348,-37981,50329,236995,12629,5111,7518,125600,24922,100678,1516,-4036,5552
2006-10-10 00:00:00,14075,-30043,44118,229892,12236,6995,5241,120049,15220,104829,1628,-3246,4874
2006-10-17 00:00:00,17723,-10759,28482,222487,14074,9825,4249,105344,-13923,119267,1823,121,1702
2006-10-24 00:00:00,20550,-4040,24590,225422,13356,8988,4368,102781,-24693,127474,2895,1866,1029
2006-10-31 00:00:00,30976,12385,18591,233442,11823,9420,2403,95655,-45305,140960,4598,3681,917
2006-11-07 00:00:00,35489,22327,13162,245096,11620,8469,3151,98505,-57485,155990,5707,5354,353
2006-11-14 00:00:00,37321,23461,13860,241080,12938,9406,3532,98597,-59890,158487,6057,5760,297
2006-11-21 00:00:00,35305,21273,14032,227001,14155,11863,2292,96557,-56544,153101,6289,5637,652
2006-11-28 00:00:00,36111,21694,14417,233777,11281,8492,2789,99340,-56727,156067,6743,6464,279
2006-12-05 00:00:00,28358,10735,17623,226476,8811,4678,4133,108210,-35242,143452,5437,4929,508
2006-12-12 00:00:00,26679,11740,14939,226162,9469,4518,4951,109251,-36630,145881,6201,5800,401
2006-12-19 00:00:00,22568,6044,16524,225546,10235,4964,5271,111135,-29965,141100,6500,6112,388
2006-12-26 00:00:00,23773,7436,16337,212641,9479,4405,5074,102297,-33044,135341,6935,6582,353
2007-01-03 00:00:00,26112,7931,18181,206889,9605,4380,5225,98228,-31548,129776,7281,6898,383
2007-01-09 00:00:00,23049,4951,18098,206766,8340,2694,5646,100062,-26989,127051,8263,7984,279
2007-01-16 00:00:00,31123,15740,15383,215860,9342,2387,6955,98890,-40577,139467,6936,6567,369
2007-01-23 00:00:00,40587,27031,13556,228105,9414,3700,5714,96072,-54496,150568,9018,7341,1677
2007-01-30 00:00:00,43254,27382,15872,237717,9963,6185,3778,97424,-60139,157563,9772,8094,1678
2007-02-06 00:00:00,46501,34172,12329,242641,10093,5178,4915,96034,-67835,163869,10038,8376,1662
2007-02-13 00:00:00,59490,50380,9110,253793,10209,4880,5329,86961,-86234,173195,10902,9177,1725
2007-02-20 00:00:00,65260,56348,8912,263665,10908,7045,3863,86973,-92356,179329,9451,7724,1727
2007-02-27 00:00:00,60168,52014,8154,253982,11572,-3548,15120,83853,-77356,161209,9784,8056,1728
2007-03-06 00:00:00,47983,38073,9910,238098,10683,-3720,14403,87240,-60790,148030,7349,5617,1732
2007-03-13 00:00:00,44089,32622,11467,236946,10416,5819,4597,87888,-65168,153056,6978,5044,1934
2007-03-20 00:00:00,41414,29616,11798,237675,10670,5672,4998,86513,-61147,147660,6161,4222,1939
2007-03-27 00:00:00,36836,22826,14010,231854,13108,8517,4591,87223,-53898,141121,5527,3208,2319
2007-04-03 00:00:00,33328,18981,14347,237773,14227,8930,5297,92942,-49286,142228,4556,2161,2395
2007-04-10 00:00:00,30255,14855,15400,246790,14519,7831,6688,105290,-41409,146699,3736,2346,1390
2007-04-17 00:00:00,27096,10637,16459,247257,12662,6184,6478,113232,-34309,147541,3293,1621,1672
2007-04-24 00:00:00,23485,9374,14111,234577,11785,4204,7581,111765,-30213,141978,2823,1379,1444
2007-05-01 00:00:00,29937,13854,16083,234024,10145,2034,8111,106024,-29087,135111,2969,415,2554
2007-05-08 00:00:00,28426,9646,18780,238972,10488,2182,8306,111320,-25975,137295,3210,283,2927
2007-05-15 00:00:00,29303,10213,19090,239517,13177,5305,7872,108254,-32528,140782,3347,-489,3836
2007-05-22 00:00:00,33242,16900,16342,232978,11617,3753,7864,99484,-41759,141243,3508,-73,3581
2007-05-29 00:00:00,35295,20417,14878,233781,11814,4938,6876,96966,-48931,145897,2580,722,1858
2007-06-05 00:00:00,44018,30947,13071,245743,9906,4328,5578,98937,-61330,160267,5352,3063,2289
2007-06-12 00:00:00,46175,36821,9354,246137,8264,3855,4409,87872,-71105,158977,6374,4403,1971
2007-06-19 00:00:00,50736,40063,10673,247226,8716,4654,4062,83657,-73171,156828,8826,6303,2523
2007-06-26 00:00:00,44869,35696,9173,224552,8138,5329,2809,82018,-67003,149021,7647,4627,3020
2007-07-03 00:00:00,48428,41979,6449,225492,6810,3155,3655,84593,-69338,153931,6252,4433,1819
2007-07-10 00:00:00,54127,48942,5185,234937,8295,5863,2432,81454,-81477,162931,7161,4763,2398
2007-07-17 00:00:00,54382,49842,4540,233191,7580,4482,3098,84120,-78882,163002,6724,4751,1973
2007-07-24 00:00:00,43735,38003,5732,224186,7644,2543,5101,86373,-64270,150643,6190,4926,1264
2007-07-31 00:00:00,39611,28997,10614,216417,8626,5451,3175,85491,-55367,140858,5070,3923,1147
2007-08-07 00:00:00,44253,34569,9684,220339,10197,7542,2655,84728,-65784,150512,5589,5318,271
2007-08-14 00:00:00,43873,38957,4916,217119,8946,6870,2076,81638,-71881,153519,6205,5935,270
2007-08-21 00:00:00,37546,32828,4718,211512,9659,6993,2666,84463,-62575,147038,5432,5161,271
2007-08-28 00:00:00,43742,41554,2188,213327,7387,4397,2990,84047,-70399,154446,5368,5097,271
2007-09-04 00:00:00,50214,48294,1920,222374,9213,5490,3723,79620,-82094,161714,6804,6532,272
2007-09-11 00:00:00,52485,51086,1399,229688,9618,6208,3410,80720,-90853,171573,10784,10512,272
2007-09-18 00:00:00,59436,56850,2586,246249,11024,6922,4102,80460,-99354,179814,13663,12626,1037
2007-09-25 00:00:00,59128,57284,1844,245826,11557,6881,4676,80052,-100100,180152,14512,14231,281
2007-10-02 00:00:00,56956,52659,4297,235348,10715,6114,4601,74666,-94178,168844,14538,14257,281
2007-10-09 00:00:00,54818,51794,3024,236629,9235,5120,4115,78575,-90939,169514,14245,13964,281
2007-10-16 00:00:00,59163,56103,3060,246135,10115,6559,3556,78948,-97762,176710,14286,14004,282
2007-10-23 00:00:00,61558,58735,2823,257147,11840,6697,5143,81515,-101419,182934,14873,14590,283
2007-10-30 00:00:00,61514,60272,1242,259032,10954,7732,3222,80647,-106573,187220,16278,15995,283
2007-11-06 00:00:00,67845,66356,1489,272461,8733,5432,3301,80329,-114800,195129,19969,19746,223
2007-11-13 00:00:00,69050,65026,4024,271446,9429,6155,3274,80181,-113544,193725,20473,20473,0
2007-11-20 00:00:00,68289,63633,4656,267814,8942,5175,3767,77477,-116121,193598,22033,21367,666
2007-11-27 00:00:00,67490,62262,5228,262419,8807,3567,5240,73766,-113450,187216,22019,22019,0
2007-12-04 00:00:00,71139,68242,2897,265907,10303,6885,3418,72741,-122845,195586,22181,21317,864
2007-12-11 00:00:00,76671,75437,1234,273359,9954,4221,5733,71494,-129298,200792,23100,22254,846
2007-12-18 00:00:00,75110,70280,4830,282010,12484,5823,6661,76186,-127490,203676,23993,23160,833
2007-12-24 00:00:00,73335,68788,4547,277461,12423,5405,7018,78363,-124586,202949,24542,23709,833
2007-12-31 00:00:00,67273,62778,4495,265428,10344,3396,6948,76843,-114670,191513,25746,25006,740
2008-01-08 00:00:00,65703,62749,2954,256025,8480,28,8452,71499,-111945,183444,23572,22977,595
2008-01-15 00:00:00,60182,54356,5826,266205,8053,1146,6907,85904,-105942,191846,23231,22519,712
2008-01-22 00:00:00,52738,44723,8015,269069,8502,1238,7264,92052,-95753,187805,27596,27112,484
2008-01-29 00:00:00,46046,37701,8345,269258,7348,-65,7413,101127,-84335,185462,24644,24291,353
2008-02-05 00:00:00,46908,39102,7806,268161,8529,1615,6914,94259,-89865,184124,25587,25587,0
2008-02-12 00:00:00,47679,38790,8889,270010,9434,5318,4116,93177,-91852,185029,25837,25176,661
2008-02-19 00:00:00,48901,41082,7819,269766,8848,4178,4670,95141,-93740,188881,25732,24986,746
2008-02-26 00:00:00,50700,44213,6487,272634,10469,7708,2761,88732,-104654,193386,28488,27810,678
2008-03-04 00:00:00,51562,46907,4655,269485,9426,4445,4981,85417,-100045,185462,24484,23498,986
2008-03-11 00:00:00,36754,31330,5424,257290,8149,4404,3745,100597,-76118,176715,20646,20493,153
2008-03-18 00:00:00,31452,21057,10395,255117,9493,5595,3898,113691,-63427,177118,19804,19716,88
2008-03-25 00:00:00,27073,15748,11325,253447,10922,6885,4037,119227,-58943,178170,21525,20726,799
2008-04-01 00:00:00,31693,25012,6681,258298,11201,6369,4832,108199,-69094,177293,23412,22403,1009
2008-04-08 00:00:00,30925,24675,6250,256508,11521,7639,3882,103154,-72242,175396,24101,22401,1700
2008-04-15 00:00:00,33246,27599,5647,251581,11830,8206,3624,92029,-80004,172033,23576,21841,1735
2008-04-22 00:00:00,36334,28536,7798,253695,11753,9312,2441,93011,-79477,172488,23610,21826,1784
2008-04-29 00:00:00,32837,23205,9632,237457,10006,7972,2034,90005,-71565,161570,24475,22687,1788
2008-05-06 00:00:00,32488,26158,6330,227040,9877,5800,4077,86488,-69848,156336,24408,22619,1789
2008-05-13 00:00:00,35493,29176,6317,224080,9206,5791,3415,80639,-72097,152736,22815,18995,3820
2008-05-20 00:00:00,31723,27242,4481,227259,8161,5367,2794,86401,-66956,153357,21719,17816,3903
2008-05-27 00:00:00,33467,28926,4541,226749,8298,5120,3178,86045,-66990,153035,20279,16343,3936
2008-06-03 00:00:00,36205,32073,4132,229375,9167,6067,3100,80738,-70609,151347,19243,16407,2836
2008-06-10 00:00:00,41402,38338,3064,237204,10275,7089,3186,74955,-82659,157614,18993,16446,2547
2008-06-17 00:00:00,51770,49533,2237,258011,11480,9125,2355,76279,-93829,170108,15331,12680,2651
2008-06-24 00:00:00,55538,53175,2363,245244,10993,7835,3158,68267,-96250,164517,16789,14179,2610
2008-07-01 00:00:00,54854,52632,2222,252731,11045,8641,2404,65865,-99431,165296,16763,14160,2603
2008-07-08 00:00:00,49674,45993,3681,248842,10416,8135,2281,64912,-91324,156236,17091,14509,2582
2008-07-15 00:00:00,48563,45333,3230,248332,10290,8320,1970,61309,-90797,152106,17563,15006,2557
2008-07-22 00:00:00,39375,31149,8226,231748,10009,8071,1938,67939,-67862,135801,13418,10815,2603
2008-07-29 00:00:00,32418,29671,2747,209604,9896,8762,1134,67963,-61215,129178,10237,6808,3429
2008-08-05 00:00:00,31163,27667,3496,212919,10323,8999,1324,74790,-59374,134164,9914,6881,3033
2008-08-12 00:00:00,26297,23235,3062,210028,10133,9179,954,82530,-54269,136799,9824,6709,3115
2008-08-19 00:00:00,24894,22344,2550,201944,10832,9809,1023,79742,-54013,133755,10276,7338,2938
2008-08-26 00:00:00,28818,27021,1797,194596,8067,7215,852,74448,-55946,130394,10015,5316,4699
2008-09-02 00:00:00,29148,26969,2179,193722,8108,7363,745,72457,-54691,127148,9806,5011,4795
2008-09-09 00:00:00,25596,20332,5264,196382,6983,6434,549,81269,-48224,129493,10744,7914,2830
2008-09-16 00:00:00,22992,15684,7308,194064,7384,5945,1439,81847,-42148,123995,10455,7542,2913
2008-09-23 00:00:00,21951,16586,5365,185840,8012,6295,1717,75124,-41710,116834,9360,6560,2800
2008-09-30 00:00:00,20779,11386,9393,181634,7142,4879,2263,72304,-29656,101960,7062,4551,2511
2008-10-07 00:00:00,19003,6183,12820,186640,7537,5599,1938,76160,-27473,103633,6997,6815,182
2008-10-14 00:00:00,14883,2210,12673,188356,7709,5073,2636,82121,-20247,102368,6644,6419,225
2008-10-21 00:00:00,14695,2742,11953,194116,7813,5242,2571,85396,-21229,106625,6636,6474,162
2008-10-28 00:00:00,14410,5788,8622,186507,8180,6516,1664,82976,-21711,104687,4317,4002,315
2008-11-04 00:00:00,12628,3560,9068,181888,8032,5576,2456,78056,-21047,99103,3959,3292,667
2008-11-11 00:00:00,11902,3642,8260,173536,7995,5170,2825,75948,-19106,95054,3501,3005,496
2008-11-18 00:00:00,10392,3162,7230,171840,8283,5857,2426,75489,-18088,93577,3658,3409,249
2008-11-25 00:00:00,10611,3875,6736,148352,7197,5394,1803,68593,-17387,85980,4003,3814,189
2008-12-02 00:00:00,9138,385,8753,143368,6921,4358,2563,70158,-8621,78779,3338,2964,374
2008-12-09 00:00:00,9345,-1004,10349,142327,6509,3572,2937,68935,-6296,75231,3546,3084,462
2008-12-16 00:00:00,10191,714,9477,141451,6022,3244,2778,65893,-9440,75333,3825,3286,539
2008-12-22 00:00:00,11246,2093,9153,139650,5998,4197,1801,60810,-15313,76123,4684,4407,277
2008-12-30 00:00:00,12970,7668,5302,132666,6412,4367,2045,55275,-21748,77023,5719,5460,259
2009-01-06 00:00:00,14663,8566,6097,135183,6296,4373,1923,54049,-24324,78373,5385,5141,244
2009-01-13 00:00:00,15732,10166,5566,134946,5343,4041,1302,53802,-27210,81012,4833,4574,259
2009-01-20 00:00:00,16150,11832,4318,138180,5594,3708,1886,57043,-28447,85490,4332,4097,235
2009-01-27 00:00:00,20023,17383,2640,146117,5471,3174,2297,58558,-33214,91772,4863,4623,240
2009-02-03 00:00:00,20745,17706,3039,150542,4113,2013,2100,62001,-30828,92829,5069,4853,216
2009-02-10 00:00:00,21225,18223,3002,149943,4989,3272,1717,60981,-34943,95924,5453,5232,221
2009-02-17 00:00:00,16246,11808,4438,143787,4057,2379,1678,65006,-21419,86425,5231,5184,47
2009-02-24 00:00:00,13025,5374,7651,129294,4460,3110,1350,63795,-14487,78282,4246,4013,233
2009-03-03 00:00:00,14400,3812,10588,129705,4873,3962,911,61532,-10841,72373,4112,4112,0
2009-03-10 00:00:00,16593,4740,11853,124178,5113,4403,710,54355,-12425,66780,2949,2949,0
2009-03-17 00:00:00,18288,10476,7812,125278,5013,4204,809,50171,-20863,71034,3225,3209,16
2009-03-24 00:00:00,21838,17045,4793,129749,5886,4600,1286,47172,-32265,79437,3257,2722,535
2009-03-31 00:00:00,22411,18413,3998,126448,6528,4671,1857,45601,-32003,77604,2416,60,2356
2009-04-07 00:00:00,22868,16861,6007,132363,6253,4768,1485,48588,-31176,79764,2879,47,2832
2009-04-14 00:00:00,28645,24367,4278,140410,5453,3192,2261,48708,-39525,88233,2851,602,2249
2009-04-21 00:00:00,38414,34373,4041,151754,4501,2434,2067,48790,-50487,99277,3181,122,3059
2009-04-28 00:00:00,36005,32393,3612,147616,3708,1195,2513,49622,-42541,92163,2307,-681,2988
2009-05-05 00:00:00,44278,42563,1715,163069,4727,1724,3003,51821,-59535,111356,4007,1604,2403
2009-05-12 00:00:00,43482,40699,2783,173458,4217,1017,3200,59172,-58557,117729,4052,1845,2207
2009-05-19 00:00:00,49757,48296,1461,195351,3567,551,3016,61088,-72185,133273,5504,3874,1630
2009-05-26 00:00:00,55419,53800,1619,210179,3861,-523,4384,64229,-77086,141315,4635,3195,1440
2009-06-02 00:00:00,57680,56537,1143,217520,4492,992,3500,65277,-81491,146768,4621,2737,1884
2009-06-09 00:00:00,57770,56752,1018,230949,3710,-2189,5899,69401,-79632,149033,4550,2315,2235
2009-06-16 00:00:00,56914,56076,838,230362,3746,-1677,5423,69951,-77092,147043,4912,3561,1351
2009-06-23 00:00:00,49304,47863,1441,219819,3215,-2000,5215,70128,-63573,133701,4615,3315,1300
2009-06-30 00:00:00,49332,47649,1683,207297,4529,-1598,6127,69311,-61396,130707,5497,3907,1590
2009-07-07 00:00:00,40453,35933,4520,203640,4484,-2689,7173,76274,-48249,124523,5622,4495,1127
2009-07-14 00:00:00,33847,27809,6038,197483,4708,-545,5253,81974,-39986,121960,4383,3818,565
2009-07-21 00:00:00,32579,27680,4899,195806,3116,-2038,5154,83344,-35277,118621,4257,3474,783
2009-07-28 00:00:00,36576,32710,3866,196856,3834,-742,4576,81621,-42565,124186,4184,3585,599
2009-08-04 00:00:00,41952,39958,1994,201754,5203,1572,3631,71595,-55129,126724,4576,3920,656
2009-08-11 00:00:00,45746,42814,2932,202771,5477,1479,3998,70729,-57520,128249,4456,3736,720
2009-08-18 00:00:00,40207,36433,3774,188898,4494,670,3824,66116,-50844,116960,4122,3354,768
2009-08-25 00:00:00,39547,37806,1741,182479,3876,569,3307,64643,-53742,118385,4326,3580,746
2009-09-01 00:00:00,39885,37499,2386,178427,2637,-781,3418,65407,-51094,116501,4354,3622,732
2009-09-08 00:00:00,36370,32053,4317,177601,3860,-3013,6873,70317,-40347,110664,4255,3607,648
2009-09-15 00:00:00,37919,35085,2834,184224,4643,-3705,8348,72045,-45739,117784,4541,3937,604
2009-09-22 00:00:00,34141,29941,4200,177893,4496,-3189,7685,74488,-34227,108715,4066,2574,1492
2009-09-29 00:00:00,34394,31167,3227,170629,4790,-2826,7616,68186,-34162,102348,4015,2458,1557
2009-10-06 00:00:00,34668,28091,6577,172182,4874,-2313,7187,69269,-29691,98960,3987,1574,2413
2009-10-13 00:00:00,42207,34426,7781,173769,5514,-1561,7075,58988,-43851,102839,4407,1870,2537
2009-10-20 00:00:00,40722,32970,7752,171954,6610,-890,7500,55115,-45482,100597,4473,2765,1708
2009-10-27 00:00:00,37329,28356,8973,171630,6688,-1499,8187,58219,-39669,97888,4315,3238,1077
2009-11-03 00:00:00,40313,37216,3097,178582,5718,-2567,8285,58539,-51225,109764,4696,2807,1889
2009-11-09 00:00:00,37884,31913,5971,177437,6721,-2864,9585,62308,-43476,105784,4799,3199,1600
2009-11-17 00:00:00,41197,33722,7475,187729,7299,-692,7991,65380,-49484,114864,5327,4396,931
2009-11-24 00:00:00,49046,42845,6201,186533,4575,-2495,7070,65811,-58453,124264,4355,4142,213
2009-12-01 00:00:00,52694,45579,7115,183463,4627,-2939,7566,58854,-61852,120706,4094,3422,672
2009-12-08 00:00:00,52313,42256,10057,181375,3662,-4002,7664,60496,-56926,117422,3770,3357,413
2009-12-15 00:00:00,55905,44301,11604,195146,4205,-3290,7495,62826,-57885,120711,3265,608,2657
2009-12-22 00:00:00,46665,34980,11685,187818,3411,-5971,9382,68004,-42017,110021,3699,1401,2298
2009-12-29 00:00:00,46370,35586,10784,177304,3874,-5334,9208,65554,-44507,110061,3644,1314,2330
2010-01-05 00:00:00,52017,41107,10910,183795,3137,-5603,8740,64606,-51490,116096,4595,2350,2245
2010-01-12 00:00:00,48683,36604,12079,185815,2898,-5105,8003,65102,-42438,107540,5158,2903,2255
2010-01-19 00:00:00,46025,35795,10230,189823,4204,-4321,8525,67603,-43300,110903,4813,2365,2448
2010-01-26 00:00:00,48118,34339,13779,199811,7353,-973,8326,69356,-42045,111401,5500,1437,4063
2010-02-02 00:00:00,44265,25222,19043,211321,10295,877,9418,78183,-32565,110748,4909,485,4424
2010-02-09 00:00:00,42980,19610,23370,229359,8653,70,8583,91075,-22619,113694,6612,282,6330
2010-02-16 00:00:00,45323,22864,22459,231600,9437,1296,8141,90206,-29175,119381,6686,-164,6850
2010-02-23 00:00:00,46542,28821,17721,224551,7333,-286,7619,84911,-36227,121138,6797,600,6197
2010-03-02 00:00:00,43976,23376,20600,221388,7032,-1815,8847,83311,-29287,112598,7552,168,7384
2010-03-09 00:00:00,40258,11032,29226,229233,7412,-4040,11452,90225,-13516,103741,10628,3869,6759
2010-03-16 00:00:00,42039,12625,29414,233782,7830,-5254,13084,84869,-14436,99305,11156,5456,5700
2010-03-23 00:00:00,42644,21520,21124,225957,4938,-6908,11846,82674,-24469,107143,9647,5710,3937
2010-03-30 00:00:00,46886,31349,15537,228728,2425,-9450,11875,80249,-36026,116275,10430,7396,3034
2010-04-06 00:00:00,45039,25764,19275,220517,2280,-11118,13398,77089,-26743,103832,10916,6351,4565
2010-04-13 00:00:00,44870,25277,19593,224132,3311,-10314,13625,75236,-29533,104769,10865,6800,4065
2010-04-20 00:00:00,50685,34348,16337,241328,4086,-9621,13707,79989,-41320,121309,11270,7317,3953
2010-04-27 00:00:00,58388,49905,8483,221547,3145,-9245,12390,70969,-58510,129479,9922,9027,895
2010-05-04 00:00:00,62533,51052,11481,216224,3000,-10400,13400,62864,-60915,123779,9696,8720,976
2010-05-11 00:00:00,53574,43259,10315,207165,4235,-9499,13734,63326,-51906,115232,9334,7072,2262
2010-05-18 00:00:00,47271,38564,8707,200910,3586,-7910,11496,66285,-46291,112576,10121,7117,3004
2010-05-25 00:00:00,40353,33603,6750,195487,3241,-5930,9171,67791,-43319,111110,9968,6967,3001
2010-06-01 00:00:00,39516,32262,7254,192248,3731,-3787,7518,65961,-42244,108205,10411,6984,3427
2010-06-08 00:00:00,42307,38677,3630,197731,1828,-3986,5814,67101,-51171,118272,9987,6451,3536
2010-06-15 00:00:00,54935,48558,6377,214638,3959,-2556,6515,70448,-66927,137375,9206,6697,2509
2010-06-22 00:00:00,59297,51052,8245,227092,4975,-2528,7503,72481,-71902,144383,9117,6804,2313
2010-06-29 00:00:00,62341,55321,7020,212042,4479,-2807,7286,65841,-73655,139496,9084,8617,467
2010-07-06 00:00:00,56160,48154,8006,210512,5973,-180,6153,69778,-68730,138508,9023,8652,371
2010-07-13 00:00:00,65839,61726,4113,219145,4397,-1542,5939,66204,-83188,149392,8797,7902,895
2010-07-20 00:00:00,69725,62159,7566,229129,3178,-3159,6337,69246,-85732,154978,9329,8400,929
2010-07-27 00:00:00,68721,62623,6098,215673,3879,-2356,6235,65089,-82697,147786,8474,7501,973
2010-08-03 00:00:00,71229,65580,5649,215277,4613,-1269,5882,60309,-88503,148812,8381,7880,501
2010-08-10 00:00:00,73125,67198,5927,222805,4003,-434,4437,61862,-94878,156740,9222,9103,119
2010-08-17 00:00:00,77474,71289,6185,233051,4908,-86,4994,59872,-102728,162600,14174,14096,78
2010-08-24 00:00:00,72157,67177,4980,228579,4608,248,4360,62838,-99091,161929,13612,13237,375
2010-08-31 00:00:00,79980,72409,7571,234433,4295,-2019,6314,60757,-103578,164335,15620,15620,0
2010-09-07 00:00:00,80944,73315,7629,241088,5060,-1362,6422,60509,-111494,172003,16899,16899,0
2010-09-14 00:00:00,71717,66157,5560,233291,3978,-1114,5092,66209,-102197,168406,17619,17619,0
2010-09-21 00:00:00,77419,71308,6111,246697,3363,-2130,5493,67133,-109518,176651,18036,17963,73
2010-09-28 00:00:00,74186,66139,8047,239829,2969,-2189,5158,62302,-102903,165205,16903,15952,951
2010-10-05 00:00:00,56945,45731,11214,221179,2147,-1361,3508,68225,-78311,146536,16449,15921,528
2010-10-12 00:00:00,56659,46616,10043,233016,6606,3283,3323,70326,-85259,155585,17100,16263,837
2010-10-19 00:00:00,56856,46503,10353,241723,6561,4311,2250,74958,-88411,163369,17497,16667,830
2010-10-26 00:00:00,52855,43601,9254,244638,7709,6175,1534,73437,-90664,164101,17826,16987,839
2010-11-02 00:00:00,52783,42284,10499,248875,7307,6170,1137,75035,-90481,165516,19126,17957,1169
2010-11-09 00:00:00,51656,46798,4858,251173,6216,5013,1203,76671,-96495,173166,19108,18894,214
2010-11-16 00:00:00,40946,34045,6901,244567,6688,5302,1386,88907,-75776,164683,16099,16099,0
2010-11-23 00:00:00,42497,34797,7700,256737,6357,5576,781,92024,-78857,170881,17717,17717,0
2010-11-30 00:00:00,41557,33554,8003,227793,6718,4960,1758,83311,-73707,157018,16328,15898,430
2010-12-07 00:00:00,42166,32899,9267,228589,7499,5546,1953,81420,-76589,158009,15634,15240,394
2010-12-14 00:00:00,41611,31924,9687,228335,7252,5967,1285,82133,-77838,159971,17106,16839,267
2010-12-21 00:00:00,47495,38654,8841,231389,5990,4039,1951,75010,-83172,158182,17178,16241,937
2010-12-28 00:00:00,48956,40129,8827,232577,4556,2422,2134,74537,-84478,159015,19816,18941,875
2011-01-04 00:00:00,49576,41005,8571,227659,5213,2553,2660,70819,-87826,158645,19465,18476,989
2011-01-11 00:00:00,49952,41001,8951,233313,5463,1572,3891,73608,-87993,161601,19887,19388,499
2011-01-18 00:00:00,51056,43245,7811,251314,4115,524,3591,79003,-90184,169187,20875,20482,393
2011-01-25 00:00:00,50559,40110,10449,251553,4025,-486,4511,80520,-84759,165279,20976,20670,306
2011-02-01 00:00:00,54805,45439,9366,262275,6717,3794,2923,77242,-93320,170562,18510,16951,1559
2011-02-08 00:00:00,54292,44059,10233,265189,7255,2975,4280,77613,-90128,167741,18434,17088,1346
2011-02-15 00:00:00,48090,34660,13430,263524,7162,738,6424,87176,-70154,157330,14779,12379,2400
2011-02-22 00:00:00,42773,24878,17895,241659,7706,1906,5800,86198,-53801,139999,14983,11410,3573
2011-03-01 00:00:00,40039,21944,18095,245781,8125,989,7136,87501,-48250,135751,14870,10965,3905
2011-03-08 00:00:00,36487,19446,17041,250287,8078,1656,6422,89400,-49541,138941,15968,12441,3527
2011-03-15 00:00:00,36344,16643,19701,254072,8693,371,8322,95345,-45012,140357,17695,15656,2039
2011-03-22 00:00:00,44314,26817,17497,253049,8847,2355,6492,86653,-62849,149502,17900,16272,1628
2011-03-29 00:00:00,43214,24682,18532,251646,8381,2022,6359,83069,-61601,144670,18379,16456,1923
2011-04-05 00:00:00,42976,21663,21313,256611,6494,-79,6573,88444,-55211,143655,17851,14940,2911
2011-04-12 00:00:00,39982,12719,27263,259923,6535,251,6284,95368,-43046,138414,18993,16009,2984
2011-04-19 00:00:00,37405,8785,28620,270799,7297,105,7192,103705,-35747,139452,18098,15078,3020
2011-04-26 00:00:00,41665,19660,22005,260056,6560,1032,5528,92402,-51513,143915,17653,14876,2777
2011-05-03 00:00:00,38950,19291,19659,258810,5881,-508,6389,90037,-50946,140983,19008,16406,2602
2011-05-10 00:00:00,36570,17680,18890,263054,6154,806,5348,92885,-50054,142939,20826,18427,2399
2011-05-17 00:00:00,34714,16208,18506,260765,6222,-285,6507,90981,-49468,140449,21384,19587,1797
2011-05-24 00:00:00,41714,26812,14902,260987,6107,-853,6960,81497,-61356,142853,19610,16315,3295
2011-05-31 00:00:00,40881,23244,17637,259345,5731,-1579,7310,80429,-55323,135752,20712,16284,4428
2011-06-07 00:00:00,48759,37066,11693,270638,5951,-1291,7242,77302,-74127,151429,19676,14550,5126
2011-06-14 00:00:00,47117,34172,12945,265496,7546,679,6867,76864,-73346,150210,20766,16950,3816
2011-06-21 00:00:00,38571,24010,14561,246508,6361,1,6360,81137,-51486,132623,18811,13445,5366
2011-06-28 00:00:00,31909,7955,23954,226599,5854,-2206,8060,85869,-24213,110082,17664,12293,5371
