date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2022-06-28 00:00:00,37370,24856,12514,171480,6753,-4539,11292,33110,-44142,77252,37065,26588,10477
2022-07-05 00:00:00,34888,22037,12851,170838,6602,-5075,11677,36662,-39527,76189,35477,25778,9699
2022-07-12 00:00:00,30457,16387,14070,172630,6457,-4482,10939,39614,-35360,74974,34922,26161,8761
2022-07-19 00:00:00,30209,11868,18341,178991,6517,-4820,11337,41586,-30811,72397,35425,26943,8482
2022-07-26 00:00:00,31702,11041,20661,181353,5967,-6543,12510,41775,-31912,73687,36823,29175,7648
2022-08-02 00:00:00,31501,9992,21509,186023,6727,-5559,12286,41598,-32348,73946,36946,29605,7341
2022-08-09 00:00:00,29991,8023,21968,180595,7561,-5403,12964,41805,-31253,73058,36294,29790,6504
2022-08-16 00:00:00,31284,7520,23764,174537,7903,-5019,12922,36984,-32647,69631,36122,29660,6462
2022-08-23 00:00:00,34802,9425,25377,176942,8693,-3962,12655,36743,-36013,72756,36751,30438,6313
2022-08-30 00:00:00,36847,12458,24389,159411,8234,-3900,12134,32270,-35357,67627,36074,27803,8271
2022-09-06 00:00:00,35236,11087,24149,160602,8702,-2908,11610,32268,-35950,68218,35796,27836,7960
2022-09-13 00:00:00,37237,16992,20245,165458,8920,-2354,11274,32851,-42423,75274,35727,28142,7585
2022-09-20 00:00:00,37600,19059,18541,172256,9900,-1379,11279,33159,-44142,77301,35257,27672,7585
2022-09-27 00:00:00,36993,23905,13088,167941,8196,-2299,10495,32655,-43921,76576,34497,24268,10229
2022-10-04 00:00:00,36159,25631,10528,169709,8172,-3610,11782,33289,-44955,78244,33819,25138,8681
2022-10-11 00:00:00,36212,26508,9704,174177,8267,-3280,11547,32990,-48823,81813,34214,27781,6433
2022-10-18 00:00:00,35801,26270,9531,174916,8370,-1385,9755,31543,-50680,82223,33005,27146,5859
2022-10-25 00:00:00,34340,24626,9714,174982,7565,-3147,10712,30632,-48141,78773,33360,27503,5857
2022-11-01 00:00:00,34497,23408,11089,179185,6672,-3151,9823,30529,-47857,78386,34056,28618,5438
2022-11-08 00:00:00,34124,24433,9691,172714,5949,-4011,9960,29066,-50621,79687,33715,30998,2717
2022-11-15 00:00:00,30863,21281,9582,173978,7246,-3241,10487,30889,-50065,80954,34079,32505,1574
2022-11-22 00:00:00,29279,17308,11971,165174,6982,-3415,10397,30056,-46875,76931,34639,33153,1486
2022-11-29 00:00:00,30879,17129,13750,154278,5900,-4459,10359,27837,-46825,74662,36437,35520,917
2022-12-06 00:00:00,28175,9729,18446,159860,4054,-6956,11010,31814,-35410,67224,36227,35108,1119
2022-12-13 00:00:00,31718,8540,23178,165081,4531,-5567,10098,30499,-36776,67275,35931,34736,1195
2022-12-20 00:00:00,29023,1245,27778,165627,4727,-4621,9348,32199,-30876,63075,36694,34678,2016
2022-12-27 00:00:00,28963,1851,27112,162296,4493,-5371,9864,33320,-29492,62812,36445,34436,2009
2023-01-03 00:00:00,29249,1757,27492,164954,4411,-5203,9614,33874,-29791,63665,37211,35171,2040
2023-01-10 00:00:00,25621,-8023,33644,176931,4968,-4247,9215,38128,-23553,61681,38104,36345,1759
2023-01-17 00:00:00,29525,-7291,36816,184108,6108,-1524,7632,39099,-23665,62764,36968,35021,1947
2023-01-24 00:00:00,32791,-6832,39623,196188,5389,-1745,7134,42773,-23157,65930,36704,34649,2055
2023-01-31 00:00:00,38209,1339,36870,202955,5228,-2577,7805,41709,-30821,72530,37429,35525,1904
2023-02-07 00:00:00,38757,3782,34975,206406,7242,-704,7946,36986,-36380,73366,39252,36816,2436
2023-02-14 00:00:00,42220,11607,30613,206923,7360,-1611,8971,30460,-45547,76007,38485,36574,1911
2023-02-21 00:00:00,43376,15974,27402,198418,7858,-3763,11621,30485,-47425,77910,37798,36016,1782
2023-02-28 00:00:00,36795,337,36458,180456,6792,-3379,10171,34288,-31405,65693,38741,37290,1451
2023-03-07 00:00:00,34810,-10420,45230,185870,7565,-528,8093,36173,-23572,59745,38434,36302,2132
2023-03-14 00:00:00,34125,-12732,46857,191175,7050,268,6782,37899,-22286,60185,37870,36144,1726
2023-03-21 00:00:00,33199,-8762,41961,188590,6475,345,6130,36229,-24631,60860,38052,36154,1898
2023-03-28 00:00:00,35800,237,35563,188039,5658,-1987,7645,32377,-30595,62972,38802,35786,3016
2023-04-04 00:00:00,34753,7613,27140,191019,6042,-5020,11062,34968,-33512,68480,39404,34298,5106
2023-04-11 00:00:00,37341,9229,28112,193081,5845,-7983,13828,36587,-34347,70934,39714,33182,6532
2023-04-18 00:00:00,38168,10591,27577,190739,5485,-9090,14575,32334,-34172,66506,39728,32860,6868
2023-04-25 00:00:00,37769,7371,30398,184479,5527,-9495,15022,32880,-28091,60971,39408,32718,6690
2023-05-02 00:00:00,38707,-5464,44171,202728,6527,-8136,14663,37374,-18336,55710,38172,31510,6662
2023-05-09 00:00:00,41403,7446,33957,207854,7345,-7314,14659,37701,-27845,65546,37568,30938,6630
2023-05-16 00:00:00,42788,16593,26195,210458,6624,-8720,15344,34321,-34854,69175,37913,30720,7193
2023-05-23 00:00:00,42267,16621,25646,210376,6468,-6736,13204,35624,-35245,70869,38581,30828,7753
2023-05-30 00:00:00,37659,9628,28031,204606,6532,-5617,12149,38938,-29461,68399,39702,31873,7829
2023-06-06 00:00:00,36087,7106,28981,212187,5512,-7295,12807,42698,-28000,70698,40274,33116,7158
2023-06-13 00:00:00,33652,3616,30036,203293,5173,-6760,11933,41113,-26221,67334,41721,34907,6814
2023-06-20 00:00:00,33373,5944,27429,194449,4349,-6751,11100,37677,-29544,67221,41032,34122,6910
2023-06-27 00:00:00,32159,12419,19740,172529,5493,-5496,10989,24201,-37621,61822,41312,34639,6673
2023-07-03 00:00:00,31478,13760,17718,161776,6218,-5309,11527,20747,-37708,58455,40142,33555,6587
2023-07-11 00:00:00,30993,14584,16409,169015,7030,-4531,11561,22080,-39167,61247,37776,31740,6036
2023-07-18 00:00:00,33858,12650,21208,181494,6309,-5047,11356,24051,-37265,61316,38795,32501,6294
2023-07-25 00:00:00,42083,23145,18938,202754,7269,-4904,12173,24043,-50401,74444,40306,33081,7225
2023-08-01 00:00:00,40013,17233,22780,201710,8296,-4149,12445,26995,-46583,73578,41872,37001,4871
2023-08-08 00:00:00,39812,5257,34555,200689,8583,-4971,13554,29143,-34774,63917,39143,36397,2746
2023-08-15 00:00:00,37984,587,37397,205223,8240,-5803,14043,32985,-27532,60517,39469,36659,2810
2023-08-22 00:00:00,37963,-5965,43928,212241,10008,-4212,14220,34078,-25172,59250,40802,38008,2794
2023-08-29 00:00:00,38486,-5632,44118,199163,9961,-4341,14302,31994,-21079,53073,39206,34833,4373
2023-09-05 00:00:00,39820,-9838,49658,209439,10796,-2168,12964,34514,-19576,54090,38481,33384,5097
2023-09-12 00:00:00,39157,-13148,52305,214115,11766,-334,12100,34567,-21151,55718,42594,37463,5131
2023-09-19 00:00:00,40735,-12330,53065,217113,12096,-149,12245,31719,-26588,58307,45832,40750,5082
2023-09-26 00:00:00,40948,-16385,57333,218729,10609,-900,11509,31310,-21951,53261,46527,41550,4977
2023-10-03 00:00:00,40602,-23827,64429,232872,9250,-3215,12465,41630,-13960,55590,47293,42308,4985
2023-10-10 00:00:00,39312,-25870,65182,235601,10663,-2450,13113,45254,-10750,56004,45951,40905,5046
2023-10-17 00:00:00,39814,-26951,66765,242114,10351,-1802,12153,43387,-12479,55866,45829,42248,3581
2023-10-24 00:00:00,39266,-28994,68260,247257,10090,-348,10438,42323,-11802,54125,46357,42801,3556
2023-10-31 00:00:00,38355,-32622,70977,246478,13088,3197,9891,38795,-10228,49023,44778,41231,3547
2023-11-07 00:00:00,38346,-34079,72425,245471,12979,4000,8979,41727,-7978,49705,43935,40136,3799
2023-11-14 00:00:00,37646,-37449,75095,245968,14710,7077,7633,41510,-10196,51706,44105,40345,3760
2023-11-21 00:00:00,36812,-47513,84325,242800,15925,9246,6679,43997,437,43560,42674,38983,3691
2023-11-28 00:00:00,39295,-49749,89044,226335,18734,13383,5351,40294,1136,39158,40926,37264,3662
2023-12-05 00:00:00,39476,-38858,78334,216556,18251,13431,4820,31032,-10752,41784,40055,37223,2832
2023-12-12 00:00:00,41210,-30704,71914,211976,17018,13445,3573,25708,-17639,43347,38997,35980,3017
2023-12-19 00:00:00,39299,-29242,68541,212106,15442,11074,4368,26357,-17589,43946,39390,36431,2959
2023-12-26 00:00:00,42300,-31090,73390,216111,15205,10720,4485,28824,-15810,44634,39054,36186,2868
2024-01-02 00:00:00,36286,-34496,70782,221600,15283,10069,5214,29827,-18123,47950,45677,43341,2336
2024-01-09 00:00:00,36958,-34226,71184,226120,16327,10034,6293,30760,-22383,53143,48416,46114,2302
2024-01-16 00:00:00,38587,-38652,77239,232308,16478,9449,7029,29584,-17985,47569,52721,50469,2252
2024-01-23 00:00:00,39715,-38340,78055,241680,16786,10897,5889,30724,-22414,53138,53177,51699,1478
2024-01-30 00:00:00,41361,-33355,74716,252209,19452,12567,6885,29966,-30248,60214,54327,52872,1455
2024-02-06 00:00:00,43727,-33397,77124,266137,19610,10190,9420,37199,-27397,64596,53009,51617,1392
2024-02-13 00:00:00,45417,-36408,81825,270086,17770,7730,10040,42927,-23146,66073,54723,53831,892
2024-02-20 00:00:00,45765,-41907,87672,269353,19320,9403,9917,44594,-19627,64221,55696,54791,905
2024-02-27 00:00:00,49181,-42122,91303,261559,18942,10991,7951,43457,-19415,62872,53039,51853,1186
2024-03-05 00:00:00,51910,-40886,92796,276170,19516,11589,7927,42955,-22697,65652,56068,54325,1743
2024-03-12 00:00:00,54146,-35547,89693,288594,19777,9426,10351,43364,-31238,74602,60819,58971,1848
2024-03-19 00:00:00,55392,-37857,93249,294636,18760,7038,11722,41863,-27169,69032,62180,60328,1852
2024-03-26 00:00:00,50913,-42638,93551,295600,17550,6160,11390,44023,-24232,68255,63365,61501,1864
2024-04-02 00:00:00,52727,-40474,93201,316914,18094,4052,14042,42879,-22633,65512,63073,61189,1884
2024-04-09 00:00:00,46042,-44611,90653,298227,17509,4350,13159,45794,-18455,64249,62603,61111,1492
2024-04-16 00:00:00,42931,-49231,92162,291814,18002,6394,11608,47351,-18200,65551,65303,63858,1445
2024-04-23 00:00:00,40786,-48208,88994,285022,18582,10237,8345,47363,-26207,73570,66647,65215,1432
2024-04-30 00:00:00,36298,-29610,65908,254177,15953,8058,7895,42753,-32336,75089,62741,60537,2204
2024-05-07 00:00:00,36074,-24013,60087,258893,15642,8856,6786,43003,-37490,80493,61657,59651,2006
2024-05-14 00:00:00,38263,-17267,55530,267408,16452,9728,6724,43688,-44782,88470,59919,57959,1960
2024-05-21 00:00:00,39944,-16764,56708,273573,16729,7603,9126,47964,-39133,87097,57566,55525,2041
2024-05-28 00:00:00,44685,-9748,54433,282175,16655,6813,9842,48539,-43916,92455,57413,55422,1991
2024-06-04 00:00:00,46295,-13538,59833,281265,15353,5854,9499,43751,-41599,85350,58107,56477,1630
2024-06-11 00:00:00,43201,-16408,59609,260735,15273,4003,11270,43340,-37585,80925,59305,57684,1621
2024-06-18 00:00:00,34388,-29044,63432,257480,15178,3435,11743,49788,-30697,80485,61926,59863,2063
2024-06-25 00:00:00,40688,-37072,77760,242346,16342,4489,11853,45916,-21851,67767,63716,61844,1872
2024-07-02 00:00:00,43149,-43103,86252,253122,19330,10395,8935,45703,-27717,73420,66566,63656,2910
2024-07-09 00:00:00,40764,-40811,81575,253920,18699,10155,8544,44544,-27743,72287,66312,63854,2458
2024-07-16 00:00:00,38734,-43896,82630,258571,19170,13993,5177,44200,-30035,74235,67839,64681,3158
2024-07-23 00:00:00,38408,-40866,79274,258121,18224,12979,5245,44337,-31029,75366,66881,63633,3248
2024-07-30 00:00:00,40091,-40192,80283,266937,19501,14094,5407,46281,-29907,76188,65799,62641,3158
2024-08-06 00:00:00,40082,-36038,76120,279383,19693,12410,7283,49222,-31958,81180,64196,60999,3197
2024-08-13 00:00:00,41995,-32824,74819,273418,20150,9263,10887,49082,-32941,82023,63284,60240,3044
2024-08-20 00:00:00,40866,-35319,76185,265327,21283,8285,12998,45383,-30982,76365,65225,62641,2584
2024-08-27 00:00:00,44657,-32002,76659,252994,21944,8811,13133,40734,-33753,74487,63179,60055,3124
2024-09-03 00:00:00,46127,-27237,73364,253755,21593,8376,13217,39504,-38745,78249,63642,60001,3641
2024-09-10 00:00:00,50051,-18510,68561,243760,21206,10158,11048,34348,-47692,82040,62982,59275,3707
2024-09-17 00:00:00,47224,-17486,64710,245346,20959,9238,11721,33984,-49734,83718,63700,59837,3863
2024-09-24 00:00:00,47782,-19946,67728,252403,19656,8610,11046,40457,-41651,82108,61248,52714,8534
2024-10-01 00:00:00,48058,-15270,63328,256541,20060,9257,10803,40739,-44291,85030,61838,53640,8198
2024-10-08 00:00:00,43018,-5884,48902,243179,17927,9170,8757,32617,-55619,88236,63301,56028,7273
2024-10-15 00:00:00,40802,-6488,47290,256046,18155,9870,8285,33724,-56806,90530,64061,56774,7287
2024-10-22 00:00:00,39572,-5647,45219,266912,18389,6910,11479,37253,-57051,94304,66901,60487,6414
2024-10-29 00:00:00,42583,-9160,51743,279555,17024,1418,15606,40261,-52147,92408,69472,63118,6354
2024-11-05 00:00:00,42484,-14080,56564,285127,18094,4389,13705,38685,-49800,88485,69295,64089,5206
2024-11-12 00:00:00,41166,-25098,66264,288712,16732,3264,13468,39980,-41634,81614,70229,66270,3959
2024-11-19 00:00:00,45742,-29375,75117,277021,18353,9295,9058,42001,-41314,83315,66560,61810,4750
2024-11-26 00:00:00,46711,-30661,77372,260061,18559,12179,6380,37334,-39981,77315,66806,59761,7045
2024-12-03 00:00:00,47243,-38430,85673,273423,19418,13486,5932,41140,-31104,72244,66467,56794,9673
2024-12-10 00:00:00,48801,-36436,85237,285572,21476,14782,6694,41996,-35455,77451,67289,57861,9428
2024-12-17 00:00:00,50161,-33067,83228,287856,21294,14660,6634,40365,-41107,81472,69241,59639,9602
2024-12-24 00:00:00,54329,-34936,89265,295745,21255,13908,7347,41968,-39343,81311,69829,60264,9565
2024-12-31 00:00:00,51648,-33861,85509,292121,21883,13920,7963,42372,-40115,82487,68740,59169,9571
2025-01-07 00:00:00,51447,-31858,83305,291463,21838,12845,8993,40798,-42001,82799,69668,61771,7897
2025-01-14 00:00:00,47769,-37606,85375,300057,24155,13356,10799,40842,-43295,84137,75985,68141,7844
2025-01-21 00:00:00,51308,-35131,86439,313190,22907,13879,9028,44627,-45081,89708,75301,66753,8548
2025-01-28 00:00:00,49562,-42386,91948,304686,22113,14866,7247,45803,-41241,87044,77794,70278,7516
2025-02-04 00:00:00,45614,-35981,81595,294769,23264,19827,3437,44818,-56135,100953,78057,73368,4689
2025-02-11 00:00:00,39505,-30248,69753,278911,22901,18066,4835,43361,-60646,104007,79070,74539,4531
2025-02-18 00:00:00,33510,-22090,55600,274363,23720,18870,4850,43965,-67143,111108,76908,71451,5457
2025-02-25 00:00:00,30366,-21335,51701,240789,20289,14055,6234,36155,-64152,100307,78398,73818,4580
2025-03-04 00:00:00,28864,-39282,68146,258175,19695,8115,11580,44790,-39132,83922,79214,73659,5555
2025-03-11 00:00:00,31350,-48722,80072,273914,19993,9036,10957,49664,-34406,84070,81939,76608,5331
2025-03-18 00:00:00,29351,-46663,76014,276341,23186,13308,9878,44741,-40642,85383,80760,75395,5365
2025-03-25 00:00:00,29500,-45450,74950,282025,21286,9170,12116,45499,-38660,84159,82233,76877,5356
2025-04-01 00:00:00,37292,-45675,82967,301903,20617,7243,13374,48127,-34556,82683,80922,73968,6954
2025-04-08 00:00:00,37352,-49834,87186,287542,20432,5697,14735,45219,-28816,74035,80675,73975,6700
2025-04-15 00:00:00,40418,-47372,87790,293614,18417,4931,13486,42438,-28851,71289,77812,71619,6193
2025-04-22 00:00:00,37523,-56624,94147,285436,19318,9551,9767,42955,-26360,69315,77382,71134,6248
2025-04-29 00:00:00,39629,-67269,106898,281242,19266,9886,9380,47703,-15650,63353,76821,71067,5754
2025-05-06 00:00:00,38909,-72240,111149,298195,20201,11251,8950,48908,-13028,61936,76911,71259,5652
2025-05-13 00:00:00,34883,-80799,115682,315042,21272,13742,7530,56079,-10055,66134,79466,73441,6025
2025-05-20 00:00:00,36485,-80162,116647,321977,22192,17681,4511,55393,-13820,69213,78292,72134,6158
2025-05-27 00:00:00,34147,-79361,113508,314372,20322,15524,4798,58426,-11667,70093,79007,72744,6263
2025-06-03 00:00:00,33538,-78028,111566,318790,21038,15169,5869,61673,-12890,74563,77838,73953,3885
2025-06-10 00:00:00,31834,-74964,106798,320896,20550,15116,5434,67602,-13125,80727,74312,71914,2398
2025-06-17 00:00:00,33003,-62151,95154,309230,21023,15716,5307,63720,-25290,89010,75268,72606,2662
2025-06-24 00:00:00,31257,-43462,74719,275798,17668,12438,5230,64773,-34108,98881,71686,69197,2489
2025-07-01 00:00:00,34981,-42348,77329,278267,19051,13547,5504,62100,-29917,92017,64594,61615,2979
2025-07-08 00:00:00,37405,-43319,80724,281880,19754,13825,5929,60312,-26427,86739,63162,59782,3380
2025-07-15 00:00:00,39654,-48002,87656,290593,21043,15783,5260,61455,-25468,86923,63812,60068,3744
2025-07-22 00:00:00,45222,-43959,89181,299687,22335,17751,4584,58153,-31871,90024,62529,58729,3800
2025-07-29 00:00:00,41349,-47280,88629,303887,23381,18010,5371,61352,-30667,92019,64741,60572,4169
2025-08-05 00:00:00,33078,-57063,90141,310680,25973,21115,4858,62887,-22042,84929,63344,59969,3375
2025-08-12 00:00:00,36619,-50555,87174,297334,24753,19820,4933,63744,-30872,94616,65437,62219,3218
2025-08-19 00:00:00,41964,-51380,93344,312987,24886,18006,6880,66208,-30561,96769,66892,63623,3269
2025-08-26 00:00:00,45779,-48681,94460,288844,25059,18435,6624,56493,-30274,86767,62991,59566,3425
2025-09-02 00:00:00,45462,-54681,100143,295883,25287,16866,8421,58950,-23898,82848,64402,61190,3212
2025-09-09 00:00:00,49472,-53025,102497,314134,27501,20226,7275,60553,-27016,87569,61664,58322,3342
2025-09-16 00:00:00,55280,-51534,106814,321284,25524,18542,6982,59172,-28362,87534,63488,60000,3488
2025-09-23 00:00:00,59029,-50304,109333,324291,23769,15232,8537,60716,-27124,87840,64243,61330,2913
2025-09-30 00:00:00,59297,-53873,113170,335663,24645,15656,8989,65354,-24689,90043,64332,61351,2981
2025-10-07 00:00:00,58069,-63534,121603,352367,25033,15538,9495,69472,-16813,86285,63880,60999,2881
2025-10-14 00:00:00,60488,-67704,128192,363648,25730,17571,8159,71098,-13342,84440,64921,62015,2906
2025-10-21 00:00:00,58588,-67271,125859,363400,26315,18409,7906,67683,-16093,83776,66064,62891,3173
2025-10-28 00:00:00,59666,-51708,111374,344611,23662,19547,4115,58100,-32544,90644,66858,63425,3433
2025-11-04 00:00:00,54148,-42454,96602,334052,21817,17921,3896,60204,-36162,96366,65310,60348,4962
2025-11-10 00:00:00,56350,-33217,89567,322469,22188,16583,5605,58272,-45068,103340,67464,62346,5118
2025-11-18 00:00:00,52729,-19939,72668,307182,21820,15613,6207,50727,-54315,105042,65621,60489,5132
2025-11-25 00:00:00,51162,-22064,73226,278932,20017,11600,8417,42276,-50938,93214,68447,63899,4548
2025-12-02 00:00:00,51617,-17911,69528,288004,18911,9494,9417,44651,-55415,100066,69317,65332,3985
2025-12-09 00:00:00,56450,-17011,73461,288285,21247,12698,8549,43185,-57136,100321,68424,64514,3910
2025-12-16 00:00:00,61940,-25713,87653,305866,22191,12842,9349,45305,-48943,94248,67393,64315,3078
2025-12-23 00:00:00,60774,-24749,85523,315308,21109,15336,5773,45199,-50102,95301,66426,63199,3227
2025-12-30 00:00:00,62076,-18319,80395,306949,20855,15137,5718,41575,-55301,96876,67310,64022,3288
2026-01-06 00:00:00,66290,-15655,81945,314325,22252,15846,6406,39904,-59518,99422,67042,62732,4310
2026-01-13 00:00:00,64821,-12781,77602,316894,20410,10640,9770,35225,-64664,99889,76226,71753,4473
2026-01-20 00:00:00,62958,-13018,75976,325078,17870,6388,11482,43622,-58958,102580,75929,71632,4297
2026-01-27 00:00:00,63396,-10329,73725,330399,15944,6324,9620,44604,-63717,108321,75777,71806,3971
2026-02-03 00:00:00,70209,-8844,79053,334508,13651,2133,11518,42360,-65749,108109,79456,76777,2679
2026-02-10 00:00:00,64447,-19496,83943,315925,12389,421,11968,46504,-54227,100731,79347,76678,2669
2026-02-17 00:00:00,67994,-10609,78603,329255,15465,5182,10283,42096,-64749,106845,77937,74905,3032
2026-02-24 00:00:00,75089,4204,70885,326573,18268,4784,13484,31484,-84014,115498,81505,77789,3716
2026-03-03 00:00:00,69127,1866,67261,317720,16324,317,16007,30398,-76601,106999,82161,78832,3329
2026-03-10 00:00:00,68715,9425,59290,323195,12610,-2134,14744,31258,-79740,110998,81315,77502,3813
2026-03-17 00:00:00,70929,10726,60203,336331,8391,-2940,11331,37552,-79855,117407,80383,76165,4218
2026-03-24 00:00:00,68931,9705,59226,341739,6216,-7602,13818,44166,-72176,116342,76629,72365,4264
2026-03-31 00:00:00,71864,21517,50347,331432,8031,-8199,16230,36774,-82988,119762,75510,71300,4210
2026-04-07 00:00:00,73214,15608,57606,328956,8070,-12905,20975,42310,-72670,114980,75867,71590,4277
2026-04-14 00:00:00,62094,16924,45170,333674,6338,-15623,21961,45937,-71977,117914,76912,72434,4478
2026-04-21 00:00:00,67636,28009,39627,339882,5075,-15637,20712,40984,-88823,129807,80727,75473,5254
2026-04-28 00:00:00,70870,30624,40246,322717,5242,-16489,21731,32688,-90683,123371,81772,75787,5985
2026-05-05 00:00:00,75481,37869,37612,337396,4681,-22060,26741,32731,-90771,123502,82251,74172,8079
2026-05-12 00:00:00,73857,37790,36067,356338,5740,-21599,27339,34740,-93495,128235,86037,78473,7564
2026-05-19 00:00:00,74362,30075,44287,355102,5287,-24387,29674,36870,-86501,123371,88203,82030,6173
2026-05-26 00:00:00,70874,26870,44004,349120,6618,-24896,31514,40600,-83800,124400,87375,81730,5645
2026-06-02 00:00:00,59220,13477,45743,346354,7692,-20182,27874,44242,-72167,116409,87655,79485,8170
2026-06-09 00:00:00,53167,-4543,57710,324328,7371,-15707,23078,46678,-57908,104586,84588,77309,7279
