date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2006-06-13 00:00:00,2926,2757,169,15900,1929,1832,97,3632,-7893,11525,1220,1220,0
2006-06-20 00:00:00,2299,2146,153,15514,1954,1722,232,3605,-7293,10898,1221,1221,0
2006-06-27 00:00:00,2217,2134,83,14574,1777,1567,210,3760,-7003,10763,1250,1250,0
2006-07-03 00:00:00,2522,2363,159,14925,2085,1853,232,3408,-7868,11276,1279,1279,0
2006-07-11 00:00:00,2779,2626,153,14342,1691,1400,291,3355,-7642,10997,1279,1279,0
2006-07-18 00:00:00,2959,2843,116,14532,1531,1236,295,3405,-7851,11256,1285,1285,0
2006-07-25 00:00:00,2926,2811,115,14640,1447,1157,290,3626,-7708,11334,1295,1295,0
2006-08-01 00:00:00,2380,2286,94,14882,1429,1128,301,4164,-6724,10888,1285,1285,0
2006-08-08 00:00:00,2209,2166,43,14838,1236,865,371,4576,-6096,10672,1311,1311,0
2006-08-15 00:00:00,2821,2794,27,16864,2078,1653,425,4591,-7770,12361,1309,1309,0
2006-08-22 00:00:00,2552,2415,137,17438,1676,1151,525,5201,-6654,11855,1309,1309,0
2006-08-29 00:00:00,2330,2160,170,16379,1433,835,598,5386,-5837,11223,1312,1312,0
2006-09-05 00:00:00,1859,1271,588,16500,1195,-85,1280,6454,-3956,10410,1347,1347,0
2006-09-12 00:00:00,1740,1246,494,15592,1305,262,1043,6087,-4059,10146,1359,1359,0
2006-09-19 00:00:00,2061,1688,373,15418,1288,539,749,5789,-5092,10881,1405,1405,0
2006-09-26 00:00:00,2131,1760,371,14904,1286,550,736,5367,-5027,10394,1350,1350,0
2006-10-03 00:00:00,1901,1538,363,15189,1338,659,679,5431,-5289,10720,1223,1223,0
2006-10-10 00:00:00,2041,1683,358,15933,1318,645,673,5349,-5452,10801,1224,1224,0
2006-10-17 00:00:00,1945,1504,441,15064,935,182,753,5845,-4688,10533,1461,1461,0
2006-10-24 00:00:00,1777,1297,480,15555,914,-201,1115,6085,-3959,10044,1460,1460,0
2006-10-31 00:00:00,1808,1361,447,15403,790,-485,1275,6118,-3758,9876,1514,1514,0
2006-11-07 00:00:00,1944,1579,365,15550,895,119,776,5803,-5334,11137,1532,1532,0
2006-11-14 00:00:00,2086,1700,386,15612,855,87,768,5930,-5299,11229,1524,1524,0
2006-11-21 00:00:00,2083,1695,388,15840,938,161,777,6087,-5457,11544,1586,1586,0
2006-11-28 00:00:00,2143,1753,390,16057,969,157,812,6066,-5459,11525,1582,1582,0
2006-12-05 00:00:00,2153,1754,399,15461,975,137,838,5987,-5622,11609,1590,1590,0
2006-12-12 00:00:00,2142,1729,413,15385,906,191,715,6009,-5464,11473,1589,1589,0
2006-12-19 00:00:00,2156,1716,440,14975,824,123,701,5757,-5435,11192,1541,1541,0
2006-12-26 00:00:00,2280,1960,320,14875,1039,232,807,5525,-6063,11588,1559,1559,0
2007-01-03 00:00:00,2852,2532,320,15367,1202,357,845,5439,-6573,12012,1510,1510,0
2007-01-09 00:00:00,3042,2827,215,16202,1525,978,547,5613,-7845,13458,1480,1480,0
2007-01-16 00:00:00,4401,4350,51,18159,1690,1296,394,5541,-9867,15408,1478,1478,0
2007-01-23 00:00:00,3677,3642,35,18415,1772,1465,307,6109,-9103,15212,1486,1486,0
2007-01-30 00:00:00,3352,3327,25,18146,1575,1084,491,6428,-8268,14696,1503,1503,0
2007-02-06 00:00:00,2854,2680,174,17619,1529,1014,515,6430,-7575,14005,1470,1470,0
2007-02-13 00:00:00,2729,2580,149,18310,1806,1306,500,6634,-7694,14328,1515,1515,0
2007-02-20 00:00:00,2730,2547,183,18713,1508,1003,505,6968,-7029,13997,1519,1519,0
2007-02-27 00:00:00,3613,3464,149,18543,1766,1244,522,6017,-8170,14187,1525,1525,0
2007-03-06 00:00:00,3920,3771,149,19048,2011,1211,800,5873,-8976,14849,1539,1539,0
2007-03-13 00:00:00,4205,4205,0,19186,2005,1307,698,5787,-9573,15360,1534,1534,0
2007-03-20 00:00:00,3246,3246,0,17821,1420,731,689,6295,-8042,14337,1526,1526,0
2007-03-27 00:00:00,2962,2425,537,17288,866,48,818,6740,-6171,12911,1473,1473,0
2007-04-03 00:00:00,3069,2457,612,17272,1031,265,766,6165,-6032,12197,1449,1449,0
2007-04-10 00:00:00,3134,2519,615,17090,1039,283,756,6078,-6104,12182,1461,1461,0
2007-04-17 00:00:00,3050,2424,626,17692,1061,302,759,6052,-5916,11968,1460,1460,0
2007-04-24 00:00:00,2974,2136,838,17013,1076,180,896,5995,-5387,11382,1456,1456,0
2007-05-01 00:00:00,2744,1651,1093,16217,1199,210,989,6048,-4869,10917,1460,1460,0
2007-05-08 00:00:00,3261,2482,779,16425,1167,168,999,5702,-5738,11440,1447,1447,0
2007-05-15 00:00:00,3380,2601,779,16400,1272,306,966,5646,-5899,11545,1447,1447,0
2007-05-22 00:00:00,2992,2072,920,16229,1292,77,1215,6016,-5045,11061,1393,1393,0
2007-05-29 00:00:00,3002,1870,1132,16688,1276,84,1192,6168,-4901,11069,1385,1385,0
2007-06-05 00:00:00,3078,1945,1133,17392,1140,-211,1351,7163,-4544,11707,1361,1361,0
2007-06-12 00:00:00,2783,1582,1201,18032,1471,284,1187,7427,-4545,11972,1361,1361,0
2007-06-19 00:00:00,3352,2664,688,17483,2042,986,1056,6368,-6239,12607,1356,1356,0
2007-06-26 00:00:00,3136,2321,815,17546,2029,943,1086,6724,-5994,12718,1356,1356,0
2007-07-03 00:00:00,3087,2215,872,16075,1706,645,1061,5950,-5500,11450,1362,1362,0
2007-07-10 00:00:00,3017,1987,1030,16442,1519,441,1078,6071,-5214,11285,1392,1392,0
2007-07-17 00:00:00,3031,1507,1524,17304,806,-390,1196,6907,-3713,10620,1457,1457,0
2007-07-24 00:00:00,3043,1333,1710,16679,680,-372,1052,6938,-3576,10514,1435,1435,0
2007-07-31 00:00:00,3066,1280,1786,16946,716,-418,1134,7102,-3578,10680,1442,1442,0
2007-08-07 00:00:00,3189,1974,1215,17211,743,-486,1229,6735,-4328,11063,1471,1471,0
2007-08-14 00:00:00,3302,2140,1162,16391,828,-473,1301,5920,-4331,10251,1471,1471,0
2007-08-21 00:00:00,3104,1673,1431,16297,878,-425,1303,6229,-3721,9950,1435,1435,0
2007-08-28 00:00:00,2978,1857,1121,15210,851,-508,1359,5885,-4059,9944,1448,1448,0
2007-09-04 00:00:00,3181,2362,819,15236,1122,-119,1241,5329,-5117,10446,1447,1447,0
2007-09-11 00:00:00,3303,2587,716,15735,1128,-150,1278,5098,-5649,10747,1466,1466,0
2007-09-18 00:00:00,3472,2819,653,16076,1172,-53,1225,5128,-6066,11194,1470,1470,0
2007-09-25 00:00:00,3375,3109,266,16101,1267,311,956,5284,-6716,12000,1479,1479,0
2007-10-02 00:00:00,3658,3537,121,17799,1357,703,654,5415,-7967,13382,1494,1494,0
2007-10-09 00:00:00,3972,3851,121,19849,1599,1213,386,5678,-8830,14508,1493,1493,0
2007-10-16 00:00:00,3685,3385,300,19503,1233,839,394,6730,-8018,14748,1508,1508,0
2007-10-23 00:00:00,3642,3461,181,18928,1359,1029,330,6010,-8345,14355,1495,1495,0
2007-10-30 00:00:00,3802,3464,338,18646,1298,1195,103,6350,-8389,14739,1487,1487,0
2007-11-06 00:00:00,4880,4880,0,19167,1947,1929,18,5114,-10618,15732,1555,1555,0
2007-11-13 00:00:00,5569,5569,0,19780,1998,1993,5,4913,-11240,16153,1575,1575,0
2007-11-20 00:00:00,5612,5612,0,20419,2459,2406,53,4902,-11593,16495,1556,1556,0
2007-11-27 00:00:00,5638,5638,0,20857,2485,2475,10,5046,-11836,16882,1547,1547,0
2007-12-04 00:00:00,5546,5546,0,20854,2593,2592,1,4997,-11772,16769,1561,1561,0
2007-12-11 00:00:00,5441,5441,0,22918,2502,2501,1,5246,-11794,17040,1574,1574,0
2007-12-18 00:00:00,5116,5116,0,19449,2432,2420,12,4967,-11791,16758,1590,1590,0
2007-12-24 00:00:00,5359,5359,0,19139,2399,2399,0,4795,-11928,16723,1624,1624,0
2007-12-31 00:00:00,5400,5400,0,18685,2398,1954,444,4646,-11563,16209,1640,1640,0
2008-01-08 00:00:00,5361,5361,0,18743,2622,2350,272,4040,-12338,16378,1697,1697,0
2008-01-15 00:00:00,5754,5754,0,19203,2399,2035,364,4260,-12398,16658,1737,1737,0
2008-01-22 00:00:00,4760,4760,0,18034,1751,1341,410,4498,-10689,15187,1789,1789,0
2008-01-29 00:00:00,5506,5506,0,18577,1821,1534,287,4362,-11371,15733,1897,1897,0
2008-02-05 00:00:00,5805,5805,0,20682,2036,1661,375,5045,-12277,17322,1858,1858,0
2008-02-12 00:00:00,5652,5652,0,21286,2440,2095,345,5509,-12642,18151,1935,1935,0
2008-02-19 00:00:00,5640,5640,0,22005,2629,2316,313,5415,-13184,18599,1967,1967,0
2008-02-26 00:00:00,5565,5565,0,21961,2492,2214,278,6117,-13207,19324,2081,2081,0
2008-03-04 00:00:00,5470,5470,0,20568,2330,2169,161,4924,-13400,18324,2213,2213,0
2008-03-11 00:00:00,5018,5018,0,20513,2552,2351,201,5605,-12569,18174,2176,2176,0
2008-03-18 00:00:00,4465,4465,0,21012,2709,2344,365,6012,-12325,18337,2209,2209,0
2008-03-25 00:00:00,4438,4373,65,21370,3046,2664,382,6130,-12057,18187,2183,2183,0
2008-04-01 00:00:00,3615,3615,0,22228,3379,2986,393,6735,-11864,18599,2018,2018,0
2008-04-08 00:00:00,3595,3595,0,23261,3667,3329,338,7010,-12925,19935,2787,2787,0
2008-04-15 00:00:00,3744,3684,60,23595,3620,3312,308,7224,-12916,20140,2874,2874,0
2008-04-22 00:00:00,3222,3221,1,23695,3793,3462,331,7146,-12758,19904,3161,3161,0
2008-04-29 00:00:00,3393,3389,4,23892,3487,2578,909,7441,-11291,18732,3220,3220,0
2008-05-06 00:00:00,2100,2096,4,20540,2574,1845,729,7883,-8036,15919,2021,2021,0
2008-05-13 00:00:00,2194,2045,149,20525,2608,1820,788,7848,-8069,15917,2064,2064,0
2008-05-20 00:00:00,2316,2168,148,20303,2344,1669,675,7949,-7800,15749,2012,2012,0
2008-05-27 00:00:00,2267,2117,150,20537,2369,1529,840,7932,-7777,15709,2014,2014,0
2008-06-03 00:00:00,2303,2154,149,20473,1933,1281,652,8549,-7365,15914,2176,2176,0
2008-06-10 00:00:00,2125,1978,147,19885,1711,1072,639,8101,-7210,15311,2286,2286,0
2008-06-17 00:00:00,2529,2383,146,19595,1401,703,698,7576,-7427,15003,2289,2289,0
2008-06-24 00:00:00,2653,2442,211,17064,1280,647,633,6012,-7189,13201,2089,2089,0
2008-07-01 00:00:00,2322,2023,299,15260,854,259,595,5817,-6482,12299,2193,2193,0
2008-07-08 00:00:00,1896,1575,321,14684,893,306,587,5767,-5639,11406,2195,2195,0
2008-07-15 00:00:00,1823,1501,322,13753,720,154,566,5375,-5309,10684,2249,2249,0
2008-07-22 00:00:00,1766,1445,321,13689,680,36,644,5886,-4585,10471,2188,2188,0
2008-07-29 00:00:00,1822,1514,308,13743,445,-475,920,6188,-3940,10128,2131,2131,0
2008-08-05 00:00:00,1695,1576,119,13749,356,-738,1094,6399,-3307,9706,2046,2046,0
2008-08-12 00:00:00,1652,1250,402,13476,378,-730,1108,6356,-2779,9135,1975,1975,0
2008-08-19 00:00:00,1981,1616,365,12829,255,-695,950,5437,-3182,8619,1920,1920,0
2008-08-26 00:00:00,2091,1798,293,12141,449,-125,574,4888,-4114,9002,1908,1908,0
2008-09-02 00:00:00,1991,1539,452,11648,535,-67,602,4356,-3866,8222,1813,1813,0
2008-09-09 00:00:00,1875,1519,356,10605,651,3,648,3312,-3905,7217,1715,1715,0
2008-09-16 00:00:00,1753,1397,356,10152,693,-4,697,3061,-3735,6796,1691,1691,0
2008-09-23 00:00:00,1806,1379,427,10144,966,333,633,2723,-4174,6897,1625,1625,0
2008-09-30 00:00:00,1650,1160,490,9509,615,-7,622,2895,-3187,6082,1405,1405,0
2008-10-07 00:00:00,1320,830,490,9499,507,-129,636,3466,-2198,5664,1153,1153,0
2008-10-14 00:00:00,661,435,226,9409,357,-243,600,3962,-1132,5094,1062,1062,0
2008-10-21 00:00:00,794,794,0,8709,284,-119,403,3844,-1274,5118,1010,1010,0
2008-10-28 00:00:00,714,659,55,7926,334,41,293,3862,-1131,4993,962,962,0
2008-11-04 00:00:00,790,636,154,7439,280,62,218,3422,-1023,4445,905,905,0
2008-11-11 00:00:00,826,633,193,7363,332,-159,491,3477,-758,4235,902,902,0
2008-11-18 00:00:00,818,599,219,7243,500,-224,724,3141,-472,3613,893,893,0
2008-11-25 00:00:00,840,620,220,7438,499,-77,576,3118,-499,3617,1065,1065,0
2008-12-02 00:00:00,831,604,227,8014,437,-254,691,3605,-343,3948,1085,1085,0
2008-12-09 00:00:00,894,839,55,7823,444,-336,780,3333,-721,4054,1094,1094,0
2008-12-16 00:00:00,893,893,0,7784,391,-409,800,3262,-1067,4329,1273,1273,0
2008-12-22 00:00:00,897,897,0,7586,353,-450,803,3185,-1147,4332,1313,1313,0
2008-12-30 00:00:00,888,888,0,6829,237,-215,452,2901,-1479,4380,1350,1350,0
2009-01-06 00:00:00,874,755,119,6552,251,-178,429,2760,-1474,4234,1277,1277,0
2009-01-13 00:00:00,869,744,125,6331,260,-196,456,2592,-1308,3900,1273,1273,0
2009-01-20 00:00:00,868,511,357,6267,308,-36,344,2435,-1243,3678,1290,1290,0
2009-01-27 00:00:00,949,219,730,7165,355,95,260,2917,-585,3502,1232,1232,0
2009-02-03 00:00:00,757,-415,1172,8245,340,58,282,3542,-200,3742,1373,1373,0
2009-02-10 00:00:00,837,-129,966,7497,464,180,284,2946,-462,3408,1339,1339,0
2009-02-17 00:00:00,873,-122,995,7886,467,199,268,3135,-228,3363,1347,1347,0
2009-02-24 00:00:00,887,-110,997,7407,491,219,272,2997,-246,3243,1229,1229,0
2009-03-03 00:00:00,1016,122,894,6714,362,-23,385,2685,-181,2866,1143,1143,0
2009-03-10 00:00:00,960,-18,978,7025,435,101,334,2805,-427,3232,1113,1113,0
2009-03-17 00:00:00,853,-278,1131,7349,486,169,317,3332,326,3006,978,978,0
2009-03-24 00:00:00,873,34,839,7098,447,144,303,3312,-110,3422,944,944,0
2009-03-31 00:00:00,1026,190,836,7505,458,202,256,3186,-426,3612,975,975,0
2009-04-07 00:00:00,1206,370,836,7827,530,298,232,3016,-832,3848,1047,1047,0
2009-04-14 00:00:00,1285,512,773,8285,547,307,240,3095,-1541,4636,1044,1044,0
2009-04-21 00:00:00,1331,467,864,8380,578,322,256,3279,-1305,4584,1137,1137,0
2009-04-28 00:00:00,1487,717,770,8363,573,320,253,3301,-1448,4749,1145,1145,0
2009-05-05 00:00:00,1902,1126,776,8513,617,332,285,2934,-2109,5043,1129,1129,0
2009-05-12 00:00:00,1673,841,832,8302,488,229,259,3027,-1431,4458,1136,1136,0
2009-05-19 00:00:00,1766,609,1157,8334,612,407,205,2859,-1259,4118,1153,1153,0
2009-05-26 00:00:00,1746,230,1516,8992,664,458,206,3039,-1171,4210,1218,1218,0
2009-06-02 00:00:00,1869,450,1419,9836,635,395,240,2892,-2183,5075,1317,1317,0
2009-06-09 00:00:00,1873,932,941,9597,652,426,226,2701,-2953,5654,1429,1429,0
2009-06-16 00:00:00,1907,909,998,9407,635,419,216,2514,-2885,5399,1421,1421,0
2009-06-23 00:00:00,1931,736,1195,8933,636,420,216,2500,-2711,5211,1435,1435,0
2009-06-30 00:00:00,1815,481,1334,8446,596,425,171,2314,-2368,4682,1452,1452,0
2009-07-07 00:00:00,1823,608,1215,8361,633,374,259,2313,-2563,4876,1464,1464,0
2009-07-14 00:00:00,1787,804,983,8780,611,327,284,2171,-3338,5509,1552,1552,0
2009-07-21 00:00:00,1930,1044,886,8905,601,473,128,2030,-3831,5861,1548,1548,0
2009-07-28 00:00:00,2458,1738,720,10098,722,585,137,1759,-4984,6743,1558,1558,0
2009-08-04 00:00:00,2548,2307,241,10212,610,490,120,1802,-5570,7372,1460,1460,0
2009-08-11 00:00:00,3088,2829,259,11144,575,380,195,2060,-5736,7796,1484,1484,0
2009-08-18 00:00:00,2647,2235,412,11978,542,294,248,3264,-4660,7924,1492,1492,0
2009-08-25 00:00:00,2290,1539,751,12121,660,556,104,4128,-3866,7994,1460,1460,0
2009-09-01 00:00:00,2419,1592,827,11333,912,773,139,3322,-4567,7889,1514,1514,0
2009-09-08 00:00:00,2504,1731,773,11307,877,783,94,3010,-5072,8082,1614,1614,0
2009-09-15 00:00:00,2433,1698,735,11212,813,807,6,3147,-4720,7867,1617,1617,0
2009-09-22 00:00:00,2410,1512,898,11465,810,803,7,3403,-4370,7773,1624,1624,0
2009-09-29 00:00:00,2251,1214,1037,11889,653,553,100,3937,-3648,7585,1614,1614,0
2009-10-06 00:00:00,2053,644,1409,12277,651,532,119,4555,-3231,7786,1596,1596,0
2009-10-13 00:00:00,2615,1702,913,12912,732,622,110,4065,-4921,8986,1622,1622,0
2009-10-20 00:00:00,2441,1615,826,13047,752,623,129,4220,-5419,9639,1687,1687,0
2009-10-27 00:00:00,2658,1842,816,13368,609,436,173,4403,-5813,10216,1696,1696,0
2009-11-03 00:00:00,3804,3105,699,14957,1123,1060,63,4059,-8268,12327,1848,1848,0
2009-11-09 00:00:00,4091,3491,600,15574,1278,1218,60,3735,-9233,12968,1939,1939,0
2009-11-17 00:00:00,4251,3779,472,15440,1223,1205,18,2889,-10157,13046,2108,2108,0
2009-11-24 00:00:00,4652,4295,357,16186,1513,1444,69,2565,-11244,13809,2104,2104,0
2009-12-01 00:00:00,4999,4750,249,17633,1692,1672,20,2605,-12247,14852,2173,2173,0
2009-12-08 00:00:00,4522,4407,115,17701,2056,1953,103,2606,-12569,15175,2311,2311,0
2009-12-15 00:00:00,4950,4950,0,18790,2120,1998,122,2538,-13402,15940,2413,2413,0
2009-12-22 00:00:00,3756,3633,123,17311,2263,2079,184,3379,-11147,14526,2282,2282,0
2009-12-29 00:00:00,3748,3631,117,16821,2213,1483,730,3347,-10444,13791,2381,2381,0
2010-01-05 00:00:00,3921,3856,65,16296,2114,1224,890,3255,-10366,13621,2477,2477,0
2010-01-12 00:00:00,3721,3470,251,16445,1853,1035,818,3635,-9663,13298,2511,2511,0
2010-01-19 00:00:00,3411,2705,706,17077,1832,1025,807,4314,-8618,12932,2532,2532,0
2010-01-26 00:00:00,2540,2025,515,16223,2025,1107,918,4702,-7339,12041,2513,2513,0
2010-02-02 00:00:00,2074,1419,655,16349,2164,1335,829,5125,-7183,12308,2400,2400,0
2010-02-09 00:00:00,2497,2087,410,16737,1895,1093,802,5325,-7254,12579,2404,2404,0
2010-02-16 00:00:00,2722,2160,562,17187,1782,907,875,5534,-7149,12683,2368,2368,0
2010-02-23 00:00:00,1716,1098,618,17028,1899,980,919,5920,-5515,11435,2398,2398,0
2010-03-02 00:00:00,1656,986,670,16198,1831,607,1224,5626,-4892,10518,2395,2395,0
2010-03-09 00:00:00,1592,903,689,15122,1758,360,1398,5372,-3488,8860,2264,2264,0
2010-03-16 00:00:00,1386,-119,1505,16095,1758,373,1385,6203,-2718,8921,2241,2241,0
2010-03-23 00:00:00,1575,-269,1844,16803,1866,479,1387,6511,-2794,9305,2257,2257,0
2010-03-30 00:00:00,1536,-476,2012,18221,1812,429,1383,7421,-2408,9829,2181,2181,0
2010-04-06 00:00:00,1868,-299,2167,19162,1818,434,1384,7637,-2747,10384,2137,2137,0
2010-04-13 00:00:00,1953,-84,2037,18740,1928,533,1395,6764,-3350,10114,2239,2239,0
2010-04-20 00:00:00,1927,-241,2168,19063,1724,319,1405,7227,-2671,9898,2243,2243,0
2010-04-27 00:00:00,1667,-907,2574,17680,1861,457,1404,6534,-2203,8737,2274,2274,0
2010-05-04 00:00:00,1852,-1012,2864,16733,1874,572,1302,6327,-1906,8233,2260,2260,0
2010-05-11 00:00:00,1672,-1185,2857,16279,1730,311,1419,6378,-1588,7966,2204,2204,0
2010-05-18 00:00:00,1709,-1246,2955,16578,1870,454,1416,6533,-1352,7885,2147,2147,0
2010-05-25 00:00:00,1716,-1339,3055,16644,1963,592,1371,6749,-1437,8186,2077,2077,0
2010-06-01 00:00:00,1489,-1408,2897,16557,1983,694,1289,6514,-1420,7934,2029,2029,0
2010-06-08 00:00:00,1651,-1171,2822,16962,1967,1032,935,6944,-1391,8335,1855,1855,0
2010-06-15 00:00:00,1601,-1381,2982,16596,2000,1150,850,6581,-1798,8379,1885,1885,0
2010-06-22 00:00:00,1541,-1277,2818,16353,1979,1121,858,6328,-1778,8106,1797,1797,0
2010-06-29 00:00:00,1628,-1116,2744,15023,1791,991,800,5752,-1347,7099,1837,1837,0
2010-07-06 00:00:00,1592,-1070,2662,14762,1324,407,917,5518,-1426,6944,1978,1978,0
2010-07-13 00:00:00,1878,-965,2843,15876,1196,250,946,6239,-1426,7665,1843,1843,0
2010-07-20 00:00:00,1996,-1036,3032,16554,1272,397,875,5639,-2196,7835,1908,1908,0
2010-07-27 00:00:00,2281,-727,3008,17201,1447,564,883,5401,-3398,8799,2246,2246,0
2010-08-03 00:00:00,2561,-320,2881,19383,1634,735,899,5156,-4959,10115,2407,2407,0
2010-08-10 00:00:00,2841,139,2702,20189,1524,647,877,4917,-5794,10711,2520,2520,0
2010-08-17 00:00:00,3314,1140,2174,20548,1464,561,903,4328,-7053,11381,2688,2688,0
2010-08-24 00:00:00,3321,1157,2164,21569,2270,1391,879,4021,-8209,12230,2684,2684,0
2010-08-31 00:00:00,3142,715,2427,20133,2641,1638,1003,3019,-7748,10767,2622,2622,0
2010-09-07 00:00:00,3341,798,2543,19448,2680,1472,1208,2914,-8046,10960,2553,2553,0
2010-09-14 00:00:00,3465,1070,2395,19981,2848,1573,1275,2853,-8459,11312,2691,2691,0
2010-09-21 00:00:00,3067,798,2269,20050,2472,1183,1289,2986,-8340,11326,2847,2847,0
2010-09-28 00:00:00,3073,1065,2008,20393,2789,1511,1278,3110,-8937,12047,2835,2835,0
2010-10-05 00:00:00,2934,1571,1363,19614,2033,754,1279,3574,-8131,11705,2835,2835,0
2010-10-12 00:00:00,2342,1227,1115,20090,2599,1421,1178,3497,-9149,12646,3050,3050,0
2010-10-19 00:00:00,2182,1106,1076,21115,2480,1288,1192,3769,-9433,13202,3144,3144,0
2010-10-26 00:00:00,2295,1346,949,21464,2837,1648,1189,4022,-10550,14572,3276,3276,0
2010-11-02 00:00:00,2438,1827,611,20588,2697,1224,1473,3685,-10544,14229,3022,3022,0
2010-11-09 00:00:00,2198,1584,614,20982,2875,1441,1434,3959,-10377,14336,3095,3095,0
2010-11-16 00:00:00,2275,1458,817,19901,2015,498,1517,5175,-8130,13305,2665,2665,0
2010-11-23 00:00:00,2134,1320,814,19919,1901,332,1569,5351,-7641,12992,2632,2632,0
2010-11-30 00:00:00,2205,1391,814,20061,1997,542,1455,5441,-7790,13231,2660,2660,0
2010-12-07 00:00:00,2509,1692,817,20498,2427,963,1464,4919,-8892,13811,2722,2722,0
2010-12-14 00:00:00,2350,1604,746,20575,2476,1109,1367,4621,-9267,13888,2735,2735,0
2010-12-21 00:00:00,2382,1546,836,20829,2596,1162,1434,4652,-9073,13725,2728,2728,0
2010-12-28 00:00:00,2347,1441,906,20597,2456,1027,1429,4719,-8905,13624,2761,2761,0
2011-01-04 00:00:00,3200,1585,1615,20316,2355,1143,1212,4171,-9473,13644,2845,2845,0
2011-01-11 00:00:00,3089,1627,1462,19920,2266,1082,1184,4060,-9364,13424,2884,2884,0
2011-01-18 00:00:00,3567,2141,1426,20797,2511,1305,1206,3259,-10984,14243,3202,3202,0
2011-01-25 00:00:00,4675,3403,1272,22208,2230,1109,1121,3049,-13212,16261,3566,3566,0
2011-02-01 00:00:00,5536,4238,1298,25473,3087,1812,1275,2702,-15882,18584,4024,4024,0
2011-02-08 00:00:00,6657,5472,1185,27150,3166,1707,1459,2413,-18237,20650,4689,4689,0
2011-02-15 00:00:00,6271,5115,1156,27772,3812,2288,1524,2706,-18636,21342,4627,4627,0
2011-02-22 00:00:00,5334,4178,1156,26822,3838,2445,1393,2924,-17798,20722,4579,4579,0
2011-03-01 00:00:00,3793,2937,856,27175,4429,2796,1633,3194,-16733,19927,4825,4825,0
2011-03-08 00:00:00,3945,2455,1490,27277,4706,3147,1559,3402,-16361,19763,5003,5003,0
2011-03-15 00:00:00,3327,1566,1761,25927,3913,2535,1378,3751,-14232,17983,4941,4941,0
2011-03-22 00:00:00,3531,1549,1982,26629,3748,2386,1362,3827,-14700,18527,5120,5120,0
2011-03-29 00:00:00,3626,1737,1889,26423,3658,2297,1361,4003,-14566,18569,5201,5201,0
2011-04-05 00:00:00,3927,1945,1982,26533,3707,2345,1362,3912,-15030,18942,5213,5213,0
2011-04-12 00:00:00,4036,1699,2337,26356,3360,1872,1488,4360,-13763,18123,4904,4904,0
2011-04-19 00:00:00,3865,1770,2095,25977,3378,2010,1368,4238,-14048,18286,4890,4890,0
2011-04-26 00:00:00,3952,1614,2338,26056,3621,2353,1268,4357,-14549,18906,4893,4893,0
2011-05-03 00:00:00,4726,3163,1563,25850,3686,2345,1341,4260,-15100,19360,4659,4659,0
2011-05-10 00:00:00,3764,2401,1363,24348,2908,1811,1097,4758,-13337,18095,4690,4690,0
2011-05-17 00:00:00,3733,2388,1345,24769,2989,1732,1257,5185,-12847,18032,4696,4696,0
2011-05-24 00:00:00,4012,3188,824,24693,3389,2125,1264,5024,-13483,18507,4562,4562,0
2011-05-31 00:00:00,4253,3525,728,23885,3110,1808,1302,4321,-13641,17962,4578,4578,0
2011-06-07 00:00:00,3790,3062,728,22490,3052,1779,1273,4050,-12696,16746,4217,4217,0
2011-06-14 00:00:00,3601,2873,728,21823,2493,1102,1391,4050,-11659,15709,4250,4250,0
2011-06-21 00:00:00,2249,1320,929,20798,2039,695,1344,4555,-9302,13857,4149,4149,0
2011-06-28 00:00:00,2087,655,1432,18790,1972,707,1265,3983,-7556,11539,4011,4011,0
2011-07-05 00:00:00,2190,658,1532,18648,2007,646,1361,3904,-7501,11405,3938,3938,0
2011-07-12 00:00:00,2147,1391,756,18186,2016,529,1487,3852,-8362,12214,3813,3813,0
2011-07-19 00:00:00,2762,2197,565,18923,1812,380,1432,3813,-9336,13149,3717,3653,64
2011-07-26 00:00:00,3229,2664,565,19277,1628,117,1511,3789,-9857,13646,3768,3646,122
2011-08-02 00:00:00,3046,2481,565,19589,1437,-108,1545,3987,-9079,13066,3560,3419,141
2011-08-09 00:00:00,2779,2214,565,19377,1484,-149,1633,4037,-8579,12616,3293,3119,174
2011-08-16 00:00:00,2947,2337,610,20289,1478,-111,1589,4072,-9203,13275,3256,3256,0
2011-08-23 00:00:00,3030,2420,610,20546,1114,-531,1645,4195,-9062,13257,3368,3368,0
2011-08-30 00:00:00,3344,2734,610,20486,1430,-207,1637,3961,-9715,13676,3307,3307,0
2011-09-06 00:00:00,4276,3080,1196,19086,1507,-438,1945,3507,-9889,13396,3413,3413,0
2011-09-13 00:00:00,4398,3152,1246,19262,1512,-648,2160,3914,-9661,13575,3404,3404,0
2011-09-20 00:00:00,4254,3067,1187,18711,1045,-1186,2231,4309,-8752,13061,3330,3330,0
2011-09-27 00:00:00,3279,1958,1321,18494,877,-1463,2340,5840,-6331,12171,3003,3003,0
2011-10-04 00:00:00,2791,1441,1350,19102,1003,-1384,2387,7131,-4778,11909,2562,2562,0
2011-10-11 00:00:00,2053,817,1236,19391,1189,-1163,2352,7331,-4115,11446,2365,2365,0
2011-10-18 00:00:00,2277,958,1319,19867,1244,-1110,2354,6883,-4561,11444,2346,2346,0
