date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2021-09-21 00:00:00,60285,47218,13067,430255,15457,-11006,26463,107909,-129167,237076,76254,69396,6858
2021-09-28 00:00:00,57337,44541,12796,442461,15077,-7374,22451,115684,-132465,248149,76774,70816,5958
2021-10-05 00:00:00,58339,47898,10441,451645,14460,-9278,23738,115868,-139082,254950,76435,70592,5843
2021-10-12 00:00:00,60048,49714,10334,442103,13470,-9384,22854,122231,-139068,261299,76105,71660,4445
2021-10-19 00:00:00,56449,43135,13314,428699,12876,-15230,28106,113771,-124469,238240,76695,72147,4548
2021-10-26 00:00:00,55808,44526,11282,435824,13405,-17638,31043,128621,-123430,252051,77194,71893,5301
2021-11-02 00:00:00,51695,38609,13086,439162,11041,-15057,26098,134522,-120594,255116,77364,73041,4323
2021-11-09 00:00:00,42958,29651,13307,433555,11770,-8325,20095,144003,-117191,261194,76830,72458,4372
2021-11-16 00:00:00,42674,27345,15329,392505,11076,-9408,20484,109142,-111668,220810,77503,73072,4431
2021-11-23 00:00:00,40940,22190,18750,349559,9199,-6116,15315,75350,-104769,180119,77073,72636,4437
2021-11-30 00:00:00,32685,14394,18291,305643,9568,-2914,12482,56350,-102414,158764,78997,74940,4057
2021-12-07 00:00:00,30261,14937,15324,306357,10000,-5584,15584,66023,-99430,165453,80175,76964,3211
2021-12-14 00:00:00,26644,10182,16462,311383,11037,-4779,15816,66297,-99106,165403,79573,77374,2199
2021-12-21 00:00:00,27768,14048,13720,310710,11852,-8354,20206,64178,-96829,161007,75929,74191,1738
2021-12-28 00:00:00,30056,15541,14515,304400,12231,-10506,22737,63083,-99529,162612,75976,74842,1134
2022-01-04 00:00:00,35768,19678,16090,328396,11449,-10692,22141,75683,-104769,180452,73944,72925,1019
2022-01-11 00:00:00,44166,27226,16940,367203,13475,-9048,22523,96142,-111570,207712,69847,69017,830
2022-01-18 00:00:00,49071,27402,21669,380107,12514,-10040,22554,101096,-112546,213642,70676,69351,1325
2022-01-25 00:00:00,50730,31886,18844,373697,11628,-11541,23169,98760,-114449,213209,71466,70394,1072
2022-02-01 00:00:00,56080,34234,21846,358841,10604,-16156,26760,82960,-118369,201329,73313,72236,1077
2022-02-08 00:00:00,50484,23942,26542,362490,10682,-14989,25671,92096,-108375,200471,73226,72880,346
2022-02-15 00:00:00,49544,24256,25288,374795,9665,-19080,28745,98070,-101888,199958,73937,73129,808
2022-02-22 00:00:00,49322,22447,26875,345806,9939,-14701,24640,78356,-101718,180074,74470,73487,983
2022-03-01 00:00:00,42551,23693,18858,291133,8986,-15608,24594,60130,-99072,159202,72523,71149,1374
2022-03-08 00:00:00,30873,12804,18069,252999,7880,-18940,26820,51736,-77693,129429,66766,64598,2168
2022-03-15 00:00:00,25482,11423,14059,244277,8140,-20128,28268,64454,-71770,136224,65279,62908,2371
2022-03-22 00:00:00,24996,8809,16187,236268,7451,-21584,29035,58796,-63983,122779,64276,59364,4912
2022-03-29 00:00:00,26191,10336,15855,219524,7758,-24337,32095,43330,-65754,109084,62989,58226,4763
2022-04-05 00:00:00,28542,11511,17031,216062,8634,-20374,29008,39912,-65134,105046,60699,56017,4682
2022-04-12 00:00:00,29680,10896,18784,235095,9270,-19010,28280,51341,-68354,119695,61748,57480,4268
2022-04-19 00:00:00,31263,11502,19761,240453,9633,-20590,30223,52477,-66178,118655,60628,55042,5586
2022-04-26 00:00:00,32268,12773,19495,233697,9920,-19606,29526,43785,-70319,114104,60273,54983,5290
2022-05-03 00:00:00,34150,13178,20972,238917,8400,-21208,29608,43902,-70091,113993,60317,55987,4330
2022-05-10 00:00:00,34264,15785,18479,253696,8665,-20330,28995,54133,-74493,128626,60798,58182,2616
2022-05-17 00:00:00,34545,17583,16962,260632,8670,-20797,29467,61426,-77269,138695,61453,60625,828
2022-05-24 00:00:00,32421,15192,17229,259094,8633,-21140,29773,59719,-73682,133401,62778,62108,670
2022-05-31 00:00:00,34595,17809,16786,253653,8772,-17683,26455,59121,-78874,137995,61651,61001,650
2022-06-07 00:00:00,35521,18516,17005,266785,9815,-13525,23340,62717,-85916,148633,62207,61634,573
2022-06-14 00:00:00,36319,18903,17416,273929,9643,-10410,20053,61833,-90392,152225,62455,61853,602
2022-06-21 00:00:00,35401,15233,20168,274673,10657,-5570,16227,64834,-87987,152821,60900,59885,1015
2022-06-28 00:00:00,33167,12918,20249,274487,11120,-5563,16683,69459,-85712,155171,61524,60107,1417
2022-07-05 00:00:00,30632,12699,17933,269602,8781,-6329,15110,68862,-82354,151216,61611,59684,1927
2022-07-12 00:00:00,28268,12867,15401,271859,8386,-6229,14615,70412,-82400,152812,61586,59652,1934
2022-07-19 00:00:00,28995,13922,15073,273359,8539,-4824,13363,75670,-82770,158440,60501,59074,1427
2022-07-26 00:00:00,34718,22638,12080,274387,8254,-4032,12286,69648,-92413,162061,60512,58883,1629
2022-08-02 00:00:00,37950,26018,11932,281928,8238,-4160,12398,74574,-94622,169196,61067,59293,1774
2022-08-09 00:00:00,38009,28151,9858,289820,7132,-4028,11160,74997,-95831,170828,61517,59546,1971
2022-08-16 00:00:00,38621,28395,10226,303218,7139,-3679,10818,79918,-99301,179219,61166,59324,1842
2022-08-23 00:00:00,37809,28082,9727,302628,7233,-6162,13395,80161,-98609,178770,59600,57585,2015
2022-08-30 00:00:00,40527,30592,9935,289479,8573,-5455,14028,75615,-99953,175568,58060,55958,2102
2022-09-06 00:00:00,33794,22305,11489,286566,8112,-4658,12770,80103,-93856,173959,58647,57663,984
2022-09-13 00:00:00,32184,18833,13351,297555,8653,-2893,11546,88384,-88096,176480,57586,56520,1066
2022-09-20 00:00:00,31758,15701,16057,299987,8469,-1667,10136,86294,-84467,170761,59156,58250,906
2022-09-27 00:00:00,30765,11861,18904,296085,8316,-737,9053,84594,-78351,162945,57731,56762,969
2022-10-04 00:00:00,30304,17547,12757,289336,7521,-1879,9400,75505,-88605,164110,57253,56308,945
2022-10-11 00:00:00,33728,23963,9765,282239,7348,-4482,11830,60728,-92853,153581,55303,54043,1260
2022-10-18 00:00:00,36366,28451,7915,291339,8037,-3913,11950,65236,-98036,163272,56312,53694,2618
2022-10-25 00:00:00,32645,23954,8691,280136,7588,-3659,11247,61201,-92562,153763,57753,54114,3639
2022-11-01 00:00:00,32425,25359,7066,275305,7419,-4171,11590,49450,-94715,144165,56517,53145,3372
2022-11-08 00:00:00,36628,29764,6864,274671,9471,-2041,11512,45047,-101120,146167,53951,49744,4207
2022-11-15 00:00:00,34668,27948,6720,283181,8907,-2674,11581,49532,-98308,147840,53976,51185,2791
2022-11-22 00:00:00,36655,30214,6441,286236,9235,-3648,12883,55486,-96691,152177,54006,51378,2628
2022-11-29 00:00:00,37240,31423,5817,270582,9653,-1477,11130,46592,-98253,144845,52799,50535,2264
2022-12-06 00:00:00,30398,20706,9692,262666,9371,453,8918,47206,-88381,135587,52885,50246,2639
2022-12-13 00:00:00,27775,14069,13706,276748,9555,1715,7840,61965,-83768,145733,53927,52252,1675
2022-12-20 00:00:00,29442,19521,9921,275136,9054,-575,9629,62629,-88322,150951,53471,52528,943
2022-12-27 00:00:00,30506,20147,10359,261303,9228,8,9220,59816,-91218,151034,53420,52167,1253
2023-01-03 00:00:00,30044,18082,11962,256208,8937,-1764,10701,57157,-85099,142256,52208,51123,1085
2023-01-10 00:00:00,27984,16958,11026,265250,10255,-740,10995,62312,-82639,144951,48774,47946,828
2023-01-17 00:00:00,28624,17627,10997,274476,10572,483,10089,70028,-86912,156940,47805,46389,1416
2023-01-24 00:00:00,35045,26126,8919,283070,9177,-1066,10243,71779,-90918,162697,45849,42205,3644
2023-01-31 00:00:00,31465,22709,8756,269203,9086,-1252,10338,66007,-89211,155218,46855,43718,3137
2023-02-07 00:00:00,23427,13473,9954,267608,8789,1685,7104,74867,-77653,152520,49999,46526,3473
2023-02-14 00:00:00,27738,16944,10794,285245,8802,178,8624,87731,-78822,166553,50477,47373,3104
2023-02-21 00:00:00,27054,17003,10051,264664,9094,471,8623,76894,-77298,154192,54206,51098,3108
2023-02-28 00:00:00,25034,12275,12759,250059,10198,1899,8299,69355,-75762,145117,54324,51334,2990
2023-03-07 00:00:00,25217,12729,12488,258959,8537,-1791,10328,72949,-75646,148595,53103,49700,3403
2023-03-14 00:00:00,26878,16539,10339,265057,8958,-1817,10775,68004,-78131,146135,52070,48910,3160
2023-03-21 00:00:00,24500,10764,13736,285367,9449,-746,10195,88379,-71480,159859,51190,48483,2707
2023-03-28 00:00:00,28492,15799,12693,276264,8175,-6359,14534,79025,-76932,155957,53026,49476,3550
2023-04-04 00:00:00,27132,13049,14083,275366,7468,-7996,15464,82757,-72111,154868,53190,48923,4267
2023-04-11 00:00:00,29455,17247,12208,273211,8806,-7604,16410,78898,-78568,157466,52419,47472,4947
2023-04-18 00:00:00,28668,13917,14751,265594,10034,-5357,15391,72148,-71528,143676,52252,46499,5753
2023-04-25 00:00:00,27534,7773,19761,272329,10091,-336,10427,75259,-61386,136645,51117,45255,5862
2023-05-02 00:00:00,28354,-2755,31109,290241,11359,6483,4876,83863,-52245,136108,50353,44223,6130
2023-05-09 00:00:00,30834,-263,31097,298924,9752,3097,6655,84892,-56333,141225,50562,44257,6305
2023-05-16 00:00:00,34962,6854,28108,304956,10802,2562,8240,85771,-59989,145760,48395,42548,5847
2023-05-23 00:00:00,34665,5554,29111,311251,11715,3597,8118,96121,-57694,153815,46888,40680,6208
2023-05-30 00:00:00,38465,7897,30568,312760,14547,10722,3825,91667,-62958,154625,46300,39397,6903
2023-06-06 00:00:00,41324,14820,26504,310687,11678,6763,4915,85358,-70583,155941,47936,41175,6761
2023-06-13 00:00:00,39924,14242,25682,332054,11904,7105,4799,97343,-71129,168472,47461,39657,7804
2023-06-20 00:00:00,33177,10365,22812,313609,12850,6178,6672,91782,-68838,160620,46601,39596,7005
2023-06-27 00:00:00,38073,16820,21253,299076,13446,7359,6087,76646,-78344,154990,47366,40396,6970
2023-07-03 00:00:00,40593,18984,21609,308392,14125,8820,5305,82977,-82812,165789,47389,40636,6753
2023-07-11 00:00:00,40926,23968,16958,323268,11374,4148,7226,91328,-90110,181438,48469,41828,6641
2023-07-18 00:00:00,36834,18609,18225,335391,10266,2741,7525,97716,-84494,182210,48286,41248,7038
2023-07-25 00:00:00,41330,24792,16538,329036,9157,-251,9408,87334,-90521,177855,48052,41303,6749
2023-08-01 00:00:00,48518,28432,20086,333574,8669,-4609,13278,89111,-90591,179702,47790,40034,7756
2023-08-08 00:00:00,51850,33523,18327,331271,10036,-2457,12493,81888,-97245,179133,46291,38645,7646
2023-08-15 00:00:00,49119,32867,16252,339446,7091,-1083,8174,95807,-95256,191063,43438,36208,7230
2023-08-22 00:00:00,53825,38479,15346,340729,8141,3148,4993,98552,-101819,200371,43757,34731,9026
2023-08-29 00:00:00,50369,37554,12815,327143,8295,2110,6185,91857,-97033,188890,41748,31501,10247
2023-09-05 00:00:00,48503,36817,11686,326401,8867,2444,6423,96326,-99193,195519,41154,30582,10572
2023-09-12 00:00:00,47644,34670,12974,342228,9226,2805,6421,110936,-92791,203727,40186,28459,11727
2023-09-19 00:00:00,48836,36160,12676,339011,12553,7353,5200,104566,-98423,202989,39608,26942,12666
2023-09-26 00:00:00,50049,38061,11988,328251,11229,4459,6770,94378,-97983,192361,39542,27154,12388
2023-10-03 00:00:00,52520,39667,12853,338161,7212,-224,7436,90386,-97446,187832,40002,29778,10224
2023-10-10 00:00:00,46446,32445,14001,337694,9915,2469,7446,91161,-93665,184826,40855,31683,9172
2023-10-17 00:00:00,51141,36649,14492,342044,7409,-523,7932,88248,-93702,181950,44936,35882,9054
2023-10-24 00:00:00,49125,32619,16506,330864,8485,44,8441,84077,-90423,174500,46176,37470,8706
2023-10-31 00:00:00,47928,32124,15804,306970,8385,-359,8744,69743,-91864,161607,46706,38586,8120
2023-11-07 00:00:00,48411,28486,19925,313514,9345,272,9073,70094,-91417,161511,47579,39153,8426
2023-11-14 00:00:00,51012,34272,16740,310653,8161,-1745,9906,68466,-94322,162788,48889,41970,6919
2023-11-21 00:00:00,48429,32538,15891,317908,7163,-2761,9924,77574,-91920,169494,49608,43302,6306
2023-11-28 00:00:00,49864,36175,13689,308447,9271,1049,8222,63185,-102893,166078,49842,44177,5665
2023-12-05 00:00:00,47396,28972,18424,312370,11579,3431,8148,72980,-96487,169467,49006,44297,4709
2023-12-12 00:00:00,40578,18973,21605,308075,14965,7483,7482,72058,-88297,160355,50112,47111,3001
2023-12-19 00:00:00,37839,17818,20021,321493,14384,6511,7873,73215,-87872,161087,49993,47474,2519
2023-12-26 00:00:00,40004,18749,21255,306884,17432,8038,9394,68828,-96063,164891,51200,48579,2621
2024-01-02 00:00:00,38326,18965,19361,305232,16969,9473,7496,72289,-93829,166118,53265,50857,2408
2024-01-09 00:00:00,41733,25731,16002,322126,15179,6551,8628,74774,-100407,175181,52932,50349,2583
2024-01-16 00:00:00,38119,22698,15421,341629,16655,8298,8357,81571,-100368,181939,53211,50547,2664
2024-01-23 00:00:00,34216,16854,17362,356082,14839,4975,9864,97536,-89806,187342,52105,49080,3025
2024-01-30 00:00:00,37005,23767,13238,355353,11375,-290,11665,98846,-92766,191612,54348,50972,3376
2024-02-06 00:00:00,34563,16627,17936,362840,13557,1162,12395,109580,-92830,202410,54982,51533,3449
2024-02-13 00:00:00,48195,26589,21606,385903,12313,-5380,17693,117401,-95244,212645,53651,48813,4838
2024-02-20 00:00:00,46778,22371,24407,371335,13673,-3275,16948,106083,-88011,194094,53491,49327,4164
2024-02-27 00:00:00,43161,24347,18814,336906,13330,-3744,17074,89116,-87631,176747,53144,50287,2857
2024-03-05 00:00:00,40077,16952,23125,317365,13211,22,13189,84032,-86625,170657,53045,50923,2122
2024-03-12 00:00:00,38356,10937,27419,316953,13230,1267,11963,84931,-84665,169596,54510,52626,1884
2024-03-19 00:00:00,35498,10967,24531,316917,16123,1792,14331,73126,-85554,158680,54452,52761,1691
2024-03-26 00:00:00,34610,3444,31166,319220,17378,7007,10371,71365,-83767,155132,56247,55820,427
2024-04-02 00:00:00,32259,5871,26388,323702,15971,5937,10034,73990,-85726,159716,52589,51647,942
2024-04-09 00:00:00,36364,8533,27831,335631,14215,1119,13096,80616,-84861,165477,54056,53075,981
2024-04-16 00:00:00,33349,3218,30131,348578,12970,905,12065,90719,-80536,171255,56048,55292,756
2024-04-23 00:00:00,29180,3360,25820,367434,13316,4557,8759,98594,-83342,181936,60609,60217,392
2024-04-30 00:00:00,27639,-1641,29280,372084,11353,4876,6477,102243,-78834,181077,62629,62139,490
2024-05-07 00:00:00,25219,3079,22140,390827,11918,4795,7123,114189,-83836,198025,62712,62101,611
2024-05-14 00:00:00,27513,4327,23186,407256,13242,6062,7180,121197,-80298,201495,62846,62227,619
2024-05-21 00:00:00,30934,9239,21695,410189,14646,7602,7044,114676,-87127,201803,62425,62190,235
2024-05-28 00:00:00,32911,11093,21818,405634,18234,12588,5646,105466,-94723,200189,64566,63179,1387
2024-06-04 00:00:00,33228,-4232,37460,400796,22384,18718,3666,105170,-82575,187745,65686,65206,480
2024-06-11 00:00:00,23532,-9443,32975,409185,24914,20011,4903,120902,-80721,201623,64318,62420,1898
2024-06-18 00:00:00,25083,-5167,30250,390999,29583,24378,5205,98814,-88421,187235,61992,60261,1731
2024-06-25 00:00:00,22090,-12202,34292,379150,33123,26318,6805,90837,-88122,178959,63307,62086,1221
2024-07-02 00:00:00,26553,-376,26929,374093,26380,18562,7818,81282,-99576,180858,65959,64813,1146
2024-07-09 00:00:00,22108,-7028,29136,387204,27888,20762,7126,87580,-96049,183629,67217,66842,375
2024-07-16 00:00:00,23962,-10340,34302,383957,33440,26662,6778,85314,-92100,177414,69718,68860,858
2024-07-23 00:00:00,24665,-15131,39796,389173,37593,28936,8657,84831,-90535,175366,69887,69096,791
2024-07-30 00:00:00,23639,-15329,38968,408069,38112,29551,8561,103273,-89850,193123,71425,71151,274
2024-08-06 00:00:00,26064,-24333,50397,420096,41102,32662,8440,99252,-86174,185426,73247,73006,241
2024-08-13 00:00:00,27298,-20480,47778,417961,38906,29990,8916,92141,-86841,178982,73672,73404,268
2024-08-20 00:00:00,26092,-24548,50640,425420,41508,34250,7258,104520,-81840,186360,74888,74611,277
2024-08-27 00:00:00,26478,-20443,46921,420580,38869,32093,6776,102179,-87419,189598,76108,75438,670
2024-09-03 00:00:00,29104,-23922,53026,420592,40048,33349,6699,94575,-87137,181712,75566,75192,374
2024-09-10 00:00:00,26475,-38609,65084,442344,38783,31562,7221,111922,-70232,182154,77615,76836,779
2024-09-17 00:00:00,27429,-45437,72866,457907,38838,31464,7374,119855,-63474,183329,80053,79171,882
2024-09-24 00:00:00,28008,-42114,70122,431277,33211,26458,6753,106290,-63331,169621,78994,77846,1148
2024-10-01 00:00:00,25900,-40085,65985,437059,31601,24871,6730,109811,-65131,174942,79911,78252,1659
2024-10-08 00:00:00,25209,-18912,44121,425230,22735,14830,7905,105441,-74086,179527,78297,76202,2095
2024-10-15 00:00:00,21853,-22488,44341,424725,20730,13629,7101,111910,-67841,179751,77955,74239,3716
2024-10-22 00:00:00,24955,-26314,51269,438577,18205,12075,6130,127397,-63911,191308,77955,74280,3675
2024-10-29 00:00:00,25069,-25641,50710,439195,16431,7616,8815,136598,-56900,193498,78379,74642,3737
2024-11-05 00:00:00,24135,-15596,39731,432060,14903,4346,10557,127002,-67354,194356,79240,74997,4243
2024-11-12 00:00:00,19910,-19422,39332,433068,17379,8233,9146,129306,-61025,190331,77602,73400,4202
2024-11-19 00:00:00,21977,-23542,45519,430819,14136,5567,8569,125562,-57379,182941,77442,74456,2986
2024-11-26 00:00:00,20791,-27386,48177,404898,13332,2758,10574,127356,-52071,179427,77351,74850,2501
2024-12-03 00:00:00,23756,-27890,51646,396336,15862,3630,12232,125955,-54357,180312,79054,77301,1753
2024-12-10 00:00:00,20160,-46823,66983,398480,20514,11869,8645,122565,-42024,164589,80049,78492,1557
2024-12-17 00:00:00,24719,-32134,56853,394984,24675,15311,9364,118481,-56245,174726,80784,79093,1691
2024-12-24 00:00:00,27603,-18809,46412,384391,25235,16149,9086,109086,-70563,179649,80822,79033,1789
2024-12-31 00:00:00,28413,-12975,41388,365612,20884,12046,8838,100190,-80491,180681,79249,77143,2106
2025-01-07 00:00:00,29804,-10282,40086,381623,21427,11525,9902,111382,-86913,198295,79668,77478,2190
2025-01-14 00:00:00,38409,-1065,39474,385284,21288,11914,9374,100719,-98156,198875,80198,77994,2204
2025-01-21 00:00:00,41986,3304,38682,379452,18678,9066,9612,94853,-98250,193103,79647,76473,3174
2025-01-28 00:00:00,41173,-252,41425,362601,15755,5385,10370,95363,-91522,186885,78009,75473,2536
2025-02-04 00:00:00,44533,6081,38452,360466,11780,-661,12441,90772,-93564,184336,78675,76378,2297
2025-02-11 00:00:00,50971,13865,37106,363069,10900,-6207,17107,83941,-97273,181214,77633,74305,3328
2025-02-18 00:00:00,50433,11872,38561,363019,14227,-2901,17128,90512,-94745,185257,74138,70983,3155
2025-02-25 00:00:00,56010,18026,37984,354743,12406,-7804,20210,92236,-93345,185581,75297,72290,3007
2025-03-04 00:00:00,52267,13901,38366,351235,11754,-8492,20246,91288,-86280,177568,75693,72684,3009
2025-03-11 00:00:00,43573,3225,40348,351125,13303,-3535,16838,96254,-81202,177456,74767,72802,1965
2025-03-18 00:00:00,32505,-12481,44986,334631,12235,-4614,16849,96796,-62445,159241,76219,74418,1801
2025-03-25 00:00:00,39501,-5088,44589,335524,10201,-6040,16241,94807,-69188,163995,77678,75429,2249
2025-04-01 00:00:00,41757,-5208,46965,334123,9848,-6556,16404,93682,-72014,165696,72292,70164,2128
2025-04-08 00:00:00,40315,-6082,46397,339677,10305,-6956,17261,95539,-65685,161224,75232,73415,1817
2025-04-15 00:00:00,38099,-8219,46318,346813,13473,-5780,19253,112738,-67773,180511,77001,75174,1827
2025-04-22 00:00:00,39077,-11076,50153,364149,17366,-3275,20641,115902,-68760,184662,77726,75935,1791
2025-04-29 00:00:00,36634,-10156,46790,359301,12492,-11623,24115,117169,-62812,179981,78314,77475,839
2025-05-06 00:00:00,35489,-20219,55708,367827,11124,-13064,24188,122099,-49459,171558,78222,77039,1183
2025-05-13 00:00:00,35651,-17151,52802,360877,12360,-14058,26418,107229,-63086,170315,76694,75815,879
2025-05-20 00:00:00,37794,2697,35097,367119,10816,-12022,22838,119861,-78637,198498,73763,72566,1197
2025-05-27 00:00:00,38652,8253,30399,362143,9994,-13734,23728,118748,-79507,198255,74160,72280,1880
2025-06-03 00:00:00,38519,5769,32750,357904,8111,-13825,21936,106964,-77962,184926,75123,73344,1779
2025-06-10 00:00:00,41038,15561,25477,353463,8085,-10641,18726,99411,-93017,192428,75247,73000,2247
2025-06-17 00:00:00,36473,12787,23686,333079,6615,-10631,17246,72420,-94113,166533,72448,69870,2578
2025-06-24 00:00:00,45950,27334,18616,317332,6677,-16596,23273,60660,-101062,161722,68190,65962,2228
2025-07-01 00:00:00,47748,27249,20499,344106,6710,-14351,21061,71449,-104727,176176,67068,63763,3305
2025-07-08 00:00:00,52318,33049,19269,367229,7433,-15343,22776,81494,-105026,186520,61938,58014,3924
2025-07-15 00:00:00,53944,40604,13340,370715,7190,-20757,27947,77229,-104770,181999,60284,55831,4453
2025-07-22 00:00:00,54053,38945,15108,384477,8850,-18997,27847,77601,-101647,179248,60606,54986,5620
2025-07-29 00:00:00,55496,41206,14290,375269,8047,-18137,26184,70113,-106820,176933,61648,56743,4905
2025-08-05 00:00:00,44974,26899,18075,369481,8645,-9499,18144,68144,-95218,163362,62518,58347,4171
2025-08-12 00:00:00,44667,27770,16897,380173,8413,-10832,19245,78676,-99895,178571,65437,61374,4063
2025-08-19 00:00:00,49250,32412,16838,382074,9241,-12816,22057,81727,-101549,183276,66738,62747,3991
2025-08-26 00:00:00,50378,33105,17273,378648,9346,-9782,19128,86195,-107082,193277,65079,61120,3959
2025-09-02 00:00:00,55312,39045,16267,377552,8921,-9273,18194,72769,-115562,188331,65476,61872,3604
2025-09-09 00:00:00,46620,25805,20815,396687,9703,-6712,16415,91028,-108548,199576,66570,63061,3509
2025-09-16 00:00:00,46899,24055,22844,410850,9268,-5668,14936,99867,-107635,207502,65978,61895,4083
2025-09-23 00:00:00,47090,21511,25579,425591,9366,-5853,15219,119026,-102265,221291,65623,61609,4014
2025-09-30 00:00:00,54525,32465,22060,416527,9065,-7931,16996,107430,-108121,215551,63404,58471,4933
2025-10-07 00:00:00,49460,18297,31163,410343,13644,-1415,15059,119509,-100958,220467,66940,63004,3936
2025-10-14 00:00:00,44583,11856,32727,420147,17076,5119,11957,138204,-95266,233470,66152,62233,3919
2025-10-21 00:00:00,42787,11564,31223,408678,14130,2171,11959,132382,-94977,227359,67459,63465,3994
2025-10-28 00:00:00,51142,25793,25349,385034,10176,-5340,15516,103221,-105752,208973,65292,59612,5680
2025-11-04 00:00:00,56232,32089,24143,376492,10323,-5188,15511,81140,-114117,195257,63409,56766,6643
2025-11-10 00:00:00,60338,37458,22880,382206,10755,-3307,14062,78119,-115348,193467,58663,51318,7345
2025-11-18 00:00:00,63972,37615,26357,402936,10151,-4512,14663,80187,-114193,194380,62090,55822,6268
2025-11-25 00:00:00,51927,21786,30141,356805,9785,-3124,12909,70035,-97536,167571,62334,56510,5824
2025-12-02 00:00:00,49176,21015,28161,361751,12895,1845,11050,74522,-107557,182079,61238,55551,5687
2025-12-09 00:00:00,47331,19785,27546,370784,13037,-331,13368,88692,-99550,188242,61833,56121,5712
2025-12-16 00:00:00,41066,12526,28540,364343,15580,2255,13325,83540,-98535,182075,66603,62180,4423
2025-12-23 00:00:00,32907,3180,29727,360436,21028,9051,11977,82902,-97429,180331,71727,67508,4219
2025-12-30 00:00:00,34438,3627,30811,353481,25935,12967,12968,83473,-100057,183530,72596,68018,4578
2026-01-06 00:00:00,34116,577,33539,363276,29984,17482,12502,84085,-96447,180532,73426,69163,4263
2026-01-13 00:00:00,29868,-5942,35810,381401,31827,18736,13091,86560,-100302,186862,78532,73996,4536
2026-01-20 00:00:00,32028,-1110,33138,412974,29075,15513,13562,104599,-106711,211310,79491,74594,4897
2026-01-27 00:00:00,42496,10612,31884,400218,24513,12143,12370,90249,-112735,202984,78592,71777,6815
2026-02-03 00:00:00,46913,24325,22588,384174,14943,790,14153,89592,-110219,199811,73398,66131,7267
2026-02-10 00:00:00,46314,20315,25999,378033,15245,-870,16115,89869,-103800,193669,72263,64678,7585
2026-02-17 00:00:00,45204,12592,32612,394972,16994,2695,14299,102628,-98191,200819,70518,62390,8128
2026-02-24 00:00:00,52662,22524,30138,378635,12314,-4788,17102,82591,-101396,183987,70526,60528,9998
2026-03-03 00:00:00,45429,22702,22727,325938,10186,-3941,14127,61145,-96672,157817,67926,52740,15186
2026-03-10 00:00:00,34936,19776,15160,304224,8496,-5846,14342,67458,-84199,151657,65537,46331,19206
2026-03-17 00:00:00,34244,23406,10838,285275,7755,-7135,14890,61211,-82704,143915,63525,43507,20018
2026-03-24 00:00:00,28528,18625,9903,275128,7843,-7972,15815,64752,-75758,140510,64001,45086,18915
2026-03-31 00:00:00,27551,19707,7844,250551,8318,-9094,17412,52670,-71789,124459,61534,41455,20079
2026-04-07 00:00:00,26705,18062,8643,245616,7871,-8886,16757,46742,-72894,119636,61743,42331,19412
2026-04-14 00:00:00,27170,16745,10425,259082,8131,-8746,16877,57099,-67021,124120,56474,37173,19301
2026-04-21 00:00:00,27895,14014,13881,263440,8808,-8070,16878,58934,-66852,125786,55690,38089,17601
2026-04-28 00:00:00,28393,12577,15816,254558,8938,-8041,16979,57071,-67595,124666,53055,36423,16632
2026-05-05 00:00:00,29682,11768,17914,257574,12220,-5120,17340,57091,-66622,123713,51618,36117,15501
2026-05-12 00:00:00,26948,9606,17342,275753,12656,-7029,19685,64302,-67238,131540,51835,36535,15300
2026-05-19 00:00:00,27312,10793,16519,270531,13254,-5944,19198,59370,-67076,126446,50349,36089,14260
2026-05-26 00:00:00,25271,7730,17541,254519,12847,-5447,18294,49964,-66546,116510,49781,36967,12814
2026-06-02 00:00:00,30160,12160,18000,256065,12143,-8305,20448,46342,-67789,114131,49221,36733,12488
2026-06-09 00:00:00,29965,9605,20360,261554,10105,-7886,17991,53509,-63875,117384,49224,37536,11688
