date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2022-03-29 00:00:00,54575,42429,12146,165451,11825,5841,5984,4898,-42262,47160,34908,-19863,54771
2022-04-05 00:00:00,52581,39321,13260,165833,12794,5765,7029,5380,-40071,45451,33848,-20773,54621
2022-04-12 00:00:00,55398,42817,12581,179538,12000,3531,8469,5534,-42699,48233,33427,-22416,55843
2022-04-19 00:00:00,57673,41282,16391,189675,12149,5319,6830,4666,-43099,47765,34631,-21336,55967
2022-04-26 00:00:00,44706,26534,18172,160435,11487,7929,3558,5293,-38616,43909,39135,-9884,49019
2022-05-03 00:00:00,40664,15261,25403,156021,14941,10943,3998,5426,-33854,39280,43686,-4552,48238
2022-05-10 00:00:00,39860,1704,38156,166133,17635,13951,3684,7045,-29465,36510,46931,1393,45538
2022-05-17 00:00:00,41225,670,40555,168504,17016,12815,4201,8200,-28504,36704,47154,5359,41795
2022-05-24 00:00:00,41831,-541,42372,170599,15265,12060,3205,8723,-28157,36880,48437,6576,41861
2022-05-31 00:00:00,41130,3197,37933,166187,14269,10069,4200,7797,-30080,37877,47869,6249,41620
2022-06-07 00:00:00,41214,7620,33594,168914,13915,9410,4505,7555,-32292,39847,45750,4039,41711
2022-06-14 00:00:00,40973,1802,39171,174439,15458,10821,4637,9326,-28191,37517,48445,6913,41532
2022-06-21 00:00:00,39816,7809,32007,167369,14181,9978,4203,6375,-30606,36981,44568,3368,41200
2022-06-28 00:00:00,39146,993,38153,150547,13288,8864,4424,7438,-24320,31758,46180,6394,39786
2022-07-05 00:00:00,37702,-8309,46011,158141,15808,11590,4218,9399,-18808,28207,46901,8558,38343
2022-07-12 00:00:00,37514,-9942,47456,161144,15698,11187,4511,9920,-18489,28409,47230,10373,36857
2022-07-19 00:00:00,36890,-13489,50379,165200,17587,12812,4775,9963,-18204,28167,47115,11544,35571
2022-07-26 00:00:00,36993,-17493,54486,162870,16785,11713,5072,10826,-17025,27851,48836,15014,33822
2022-08-02 00:00:00,33356,-8396,41752,154698,15639,8916,6723,7558,-20181,27739,45994,10772,35222
2022-08-09 00:00:00,32717,-6229,38946,160670,15661,8879,6782,7398,-22813,30211,44202,8551,35651
2022-08-16 00:00:00,32070,-5766,37836,163698,15444,9077,6367,8772,-22598,31370,45146,9690,35456
2022-08-23 00:00:00,31830,-15634,47464,163761,16167,10364,5803,10196,-19379,29575,48769,15059,33710
2022-08-30 00:00:00,31020,-21059,52079,153162,18075,12157,5918,8495,-17667,26162,49864,17768,32096
2022-09-06 00:00:00,33913,-24632,58545,155580,17271,11821,5450,8535,-16954,25489,46928,21264,25664
2022-09-13 00:00:00,38931,-7459,46390,157138,14994,3677,11317,6447,-20970,27417,45277,16918,28359
2022-09-20 00:00:00,37007,-7095,44102,155186,15394,5777,9617,5497,-23591,29088,45101,16797,28304
2022-09-27 00:00:00,34534,-8087,42621,146871,15027,7919,7108,4863,-23530,28393,44508,17028,27480
2022-10-04 00:00:00,38424,7159,31265,156472,14116,2458,11658,4575,-28614,33189,43034,9610,33424
2022-10-11 00:00:00,34013,1123,32890,150971,14120,5914,8206,5042,-26996,32038,42983,10886,32097
2022-10-18 00:00:00,36457,-7599,44056,160998,14268,7657,6611,7968,-21209,29177,43634,12531,31103
2022-10-25 00:00:00,36701,-6062,42763,166762,13961,5630,8331,6723,-23316,30039,44589,13901,30688
2022-11-01 00:00:00,37660,-3468,41128,162811,13697,4885,8812,5975,-25856,31831,43627,14716,28911
2022-11-08 00:00:00,41047,12493,28554,176248,13845,1802,12043,6392,-31507,37899,39716,7229,32487
2022-11-15 00:00:00,39240,15894,23346,176174,13727,2911,10816,5015,-31997,37012,39368,767,38601
2022-11-22 00:00:00,37984,12626,25358,147153,12525,4222,8303,3949,-32937,36886,39931,4642,35289
2022-11-29 00:00:00,37472,14695,22777,141325,11049,2997,8052,4091,-32550,36641,39765,2744,37021
2022-12-06 00:00:00,38014,14657,23357,147259,11674,5468,6206,4782,-32749,37531,38329,-1108,39437
2022-12-13 00:00:00,42248,22034,20214,157749,11719,3968,7751,6606,-36196,42802,36912,-3075,39987
2022-12-20 00:00:00,46793,29995,16798,163315,11299,2733,8566,6675,-37452,44127,36533,-6105,42638
2022-12-27 00:00:00,45725,30187,15538,153052,12073,2776,9297,6562,-37660,44222,37004,-7595,44599
2023-01-03 00:00:00,47720,29385,18335,157149,12013,3364,8649,6663,-37522,44185,37161,-8848,46009
2023-01-10 00:00:00,45521,24610,20911,155260,12857,6023,6834,6467,-34624,41091,35564,-10262,45826
2023-01-17 00:00:00,47033,28042,18991,161155,12744,5808,6936,6975,-37104,44079,34865,-10863,45728
2023-01-24 00:00:00,44135,20923,23212,163290,13069,6596,6473,6279,-35433,41712,40592,-6525,47117
2023-01-31 00:00:00,45118,24846,20272,164319,11304,4893,6411,6744,-36038,42782,39609,-7459,47068
2023-02-07 00:00:00,34944,6064,28880,159869,12721,7037,5684,6475,-30131,36606,41760,252,41508
2023-02-14 00:00:00,33925,5524,28401,157876,11900,5813,6087,5848,-29611,35459,41588,2969,38619
2023-02-21 00:00:00,33111,5564,27547,150612,11843,4636,7207,3277,-27957,31234,41741,3816,37925
2023-02-28 00:00:00,30648,-7093,37741,142562,12873,5805,7068,3423,-22923,26346,43884,10218,33666
2023-03-07 00:00:00,27565,-18205,45770,149186,13863,7973,5890,5021,-19841,24862,46840,15477,31363
2023-03-14 00:00:00,32134,-3762,35896,148290,11608,3410,8198,2908,-24115,27023,44621,13220,31401
2023-03-21 00:00:00,31234,886,30348,147455,10924,3732,7192,3817,-24731,28548,43600,10177,33423
2023-03-28 00:00:00,32318,10832,21486,142125,10882,3905,6977,4561,-26658,31219,39204,2975,36229
2023-04-04 00:00:00,39434,19493,19941,167721,13374,4370,9004,6927,-29467,36394,35766,-4968,40734
2023-04-11 00:00:00,44030,19231,24799,179554,13781,6199,7582,6665,-30147,36812,36370,-8436,44806
2023-04-18 00:00:00,50490,21753,28737,198253,14605,7244,7361,6776,-30600,37376,36916,-10676,47592
2023-04-25 00:00:00,54333,25167,29166,177176,13520,6722,6798,4331,-31013,35344,36950,-12024,48974
2023-05-02 00:00:00,56195,27131,29064,173948,14530,6957,7573,4204,-32317,36521,35009,-15132,50141
2023-05-09 00:00:00,57862,27169,30693,179369,14468,7212,7256,4447,-31678,36125,35124,-16627,51751
2023-05-16 00:00:00,45779,13443,32336,172607,14258,9145,5113,3898,-28195,32093,39448,-8553,48001
2023-05-23 00:00:00,43901,13177,30724,168944,12334,7191,5143,4095,-26344,30439,38681,-8125,46806
2023-05-30 00:00:00,40262,10278,29984,160119,13253,8429,4824,3318,-26094,29412,38891,-6724,45615
2023-06-06 00:00:00,38687,11500,27187,165679,12822,7453,5369,4825,-24792,29617,38702,-7288,45990
2023-06-13 00:00:00,40237,14637,25600,182439,12470,5830,6640,5746,-26090,31836,37620,-9610,47230
2023-06-20 00:00:00,38344,11301,27043,180652,11168,4728,6440,5936,-26437,32373,38320,-6289,44609
2023-06-27 00:00:00,33921,11635,22286,143600,10356,4841,5515,3912,-26610,30522,38281,-585,38866
2023-07-03 00:00:00,33453,10383,23070,134719,11367,4949,6418,2305,-27999,30304,36453,485,35968
2023-07-11 00:00:00,32413,6448,25965,143015,17127,11346,5781,2439,-29548,31987,36299,-132,36431
2023-07-18 00:00:00,54785,30515,24270,178445,22296,13330,8966,3240,-38188,41428,33817,-17658,51475
2023-07-25 00:00:00,48795,20718,28077,177664,23967,16107,7860,3691,-33881,37572,34446,-15792,50238
2023-08-01 00:00:00,45066,13231,31835,168393,23266,17047,6219,3455,-31423,34878,35339,-12579,47918
2023-08-08 00:00:00,31888,-3753,35641,162552,19287,14202,5085,3437,-29790,33227,36485,1382,35103
2023-08-15 00:00:00,31552,-6688,38240,164348,16380,11739,4641,5163,-28118,33281,37090,6844,30246
2023-08-22 00:00:00,36710,1479,35231,164520,15142,9942,5200,5807,-28744,34551,35805,5807,29998
2023-08-29 00:00:00,44326,17479,26847,158360,17975,10299,7676,4684,-32346,37030,33466,-4283,37749
2023-09-05 00:00:00,38669,13978,24691,150365,18328,12327,6001,4548,-31163,35711,32801,-6365,39166
2023-09-12 00:00:00,32232,1184,31048,147426,19347,15575,3772,4317,-28879,33196,33068,-2338,35406
2023-09-19 00:00:00,33542,2356,31186,149236,15101,10918,4183,5132,-27351,32483,33653,-1031,34684
2023-09-26 00:00:00,33309,5846,27463,144429,16428,12119,4309,4557,-27843,32400,33518,-3582,37100
2023-10-03 00:00:00,29829,-1848,31677,152797,16340,11567,4773,5424,-27391,32815,33224,1510,31714
2023-10-10 00:00:00,30738,-4079,34817,156406,14990,11441,3549,6155,-27623,33778,34601,5400,29201
2023-10-17 00:00:00,32666,5014,27652,155856,15874,12053,3821,5263,-30296,35559,32479,874,31605
2023-10-24 00:00:00,31366,8909,22457,157185,18261,12570,5691,5260,-31326,36586,33122,-846,33968
2023-10-31 00:00:00,29856,6636,23220,153807,16518,11458,5060,5417,-29404,34821,34153,-1924,36077
2023-11-07 00:00:00,27193,2231,24962,157076,17889,13472,4417,6102,-28855,34957,35759,75,35684
2023-11-14 00:00:00,33184,9584,23600,163012,16403,11891,4512,5509,-29366,34875,34772,-1448,36220
2023-11-21 00:00:00,38239,16665,21574,168361,15765,11250,4515,5602,-33272,38874,33634,-8175,41809
2023-11-28 00:00:00,47583,25897,21686,167341,17665,10588,7077,5527,-37052,42579,31851,-13068,44919
2023-12-05 00:00:00,45086,22914,22172,165798,18189,13295,4894,6775,-36585,43360,32826,-15793,48619
2023-12-12 00:00:00,33804,8924,24880,157963,19513,16529,2984,6560,-33433,39993,31298,-12097,43395
2023-12-19 00:00:00,36285,16222,20063,154345,16048,12745,3303,5899,-35686,41585,30727,-12871,43598
2023-12-26 00:00:00,36709,17022,19687,150121,16662,12956,3706,5950,-36175,42125,29828,-15225,45053
2024-01-02 00:00:00,38281,15952,22329,153882,17448,14156,3292,6341,-36890,43231,30734,-11946,42680
2024-01-09 00:00:00,31965,7886,24079,151878,17874,15036,2838,6519,-36076,42595,31892,-5243,37135
2024-01-16 00:00:00,31532,6030,25502,154103,19120,15537,3583,6455,-35912,42367,29844,-4812,34656
2024-01-23 00:00:00,28931,-3165,32096,162538,20035,15823,4212,8062,-31666,39728,33753,1419,32334
2024-01-30 00:00:00,33316,5046,28270,158846,17316,13298,4018,6550,-34928,41478,33678,-316,33994
2024-02-06 00:00:00,31935,-4784,36719,169902,19991,17371,2620,9079,-31480,40559,34717,1506,33211
2024-02-13 00:00:00,32399,-9632,42031,176783,20181,16976,3205,10443,-30175,40618,36738,4523,32215
2024-02-20 00:00:00,36556,5363,31193,172844,18800,14011,4789,8886,-35147,44033,33302,-388,33690
2024-02-27 00:00:00,33099,-4143,37242,162469,19147,15751,3396,9771,-33454,43225,37213,3223,33990
2024-03-05 00:00:00,41049,15530,25519,166332,16994,11968,5026,7206,-35271,42477,32822,-9105,41927
2024-03-12 00:00:00,45652,26661,18991,175805,19846,13373,6473,7717,-35286,43003,30771,-19134,49905
2024-03-19 00:00:00,53683,37819,15864,192474,22836,14694,8142,7142,-37920,45062,27773,-26183,53956
2024-03-26 00:00:00,53782,30182,23600,191539,24668,17742,6926,8599,-35987,44586,28131,-26731,54862
2024-04-02 00:00:00,58160,34084,24076,211009,24962,18069,6893,10408,-38580,48988,27634,-28325,55959
2024-04-09 00:00:00,61130,38496,22634,239453,24432,14003,10429,14566,-41435,56001,28333,-29310,57643
2024-04-16 00:00:00,60484,40962,19522,242471,20604,10917,9687,14589,-40861,55450,27540,-31951,59491
2024-04-23 00:00:00,59902,39955,19947,238980,24428,16304,8124,11151,-41508,52659,27264,-33360,60624
2024-04-30 00:00:00,55603,33760,21843,213662,24230,15431,8799,9282,-37983,47265,28833,-32798,61631
2024-05-07 00:00:00,55228,34914,20314,211935,23590,13848,9742,8461,-38232,46693,28572,-31924,60496
2024-05-14 00:00:00,61325,41621,19704,229581,24554,13338,11216,8850,-41556,50406,28217,-36070,64287
2024-05-21 00:00:00,61931,37703,24228,270380,29480,17268,12212,12882,-40506,53388,30327,-38654,68981
2024-05-28 00:00:00,63241,39529,23712,254066,28021,14787,13234,11394,-40758,52152,31560,-38262,69822
2024-06-04 00:00:00,57652,35801,21851,241243,28053,15736,12317,9073,-40477,49550,30109,-37039,67148
2024-06-11 00:00:00,52922,29600,23322,238410,27856,17258,10598,9642,-38572,48214,30283,-35670,65953
2024-06-18 00:00:00,53854,32159,21695,236418,24921,14668,10253,10341,-38371,48712,31294,-35797,67091
2024-06-25 00:00:00,51426,32990,18436,205154,26659,17387,9272,7167,-37906,45073,28084,-38049,66133
2024-07-02 00:00:00,50072,32472,17600,195047,26152,17455,8697,7228,-36451,43679,26321,-38271,64592
2024-07-09 00:00:00,56064,39803,16261,209854,25162,16349,8813,7362,-39442,46804,25373,-41383,66756
2024-07-16 00:00:00,57063,38638,18425,216464,25859,17396,8463,6831,-39130,45961,24648,-41160,65808
2024-07-23 00:00:00,44226,25801,18425,202087,25805,18496,7309,7073,-35266,42339,25673,-32796,58469
2024-07-30 00:00:00,38637,24930,13707,191373,25170,17770,7400,7437,-32743,40180,25308,-32316,57624
2024-08-06 00:00:00,36940,24904,12036,191308,21913,16508,5405,7934,-31179,39113,25974,-31407,57381
2024-08-13 00:00:00,36693,24257,12436,192385,20779,14188,6591,8227,-30858,39085,25376,-29911,55287
2024-08-20 00:00:00,41265,31998,9267,194858,20095,12364,7731,7813,-32477,40290,24420,-34546,58966
2024-08-27 00:00:00,44891,35282,9609,178082,19575,13666,5909,6985,-33297,40282,24704,-36492,61196
2024-09-03 00:00:00,41453,26501,14952,165032,19340,14362,4978,6923,-28390,35313,26225,-32109,58334
2024-09-10 00:00:00,40694,27090,13604,162923,18174,13015,5159,6003,-29008,35011,26403,-29426,55829
2024-09-17 00:00:00,53201,42312,10889,185317,21513,14020,7493,6366,-35195,41561,23201,-40450,63651
2024-09-24 00:00:00,58519,46088,12431,201632,22639,15315,7324,7584,-37068,44652,23759,-44363,68122
2024-10-01 00:00:00,53088,38379,14709,189735,22136,16604,5532,7534,-35884,43418,23691,-42026,65717
2024-10-08 00:00:00,48044,34744,13300,186046,22093,15706,6387,8298,-33989,42287,24547,-39819,64366
2024-10-15 00:00:00,48058,35532,12526,186406,21271,15589,5682,8124,-35017,43141,24860,-38832,63692
2024-10-22 00:00:00,56726,47360,9366,224501,25869,17663,8206,9983,-39294,49277,23780,-45531,69311
2024-10-29 00:00:00,54826,41169,13657,209149,25724,17698,8026,8324,-38906,47230,24492,-42347,66839
2024-11-05 00:00:00,48813,33073,15740,200312,23424,16569,6855,8077,-34835,42912,24265,-36881,61146
2024-11-12 00:00:00,41084,24061,17023,191878,23941,17012,6929,7551,-33601,41152,24072,-28895,52967
2024-11-19 00:00:00,40593,25896,14697,185168,22405,14773,7632,8050,-35081,43131,23412,-25737,49149
2024-11-26 00:00:00,38529,23233,15296,161693,21371,15241,6130,6305,-33727,40032,23729,-24144,47873
2024-12-03 00:00:00,39584,24893,14691,162559,22056,14539,7517,5781,-32292,38073,26519,-26704,53223
2024-12-10 00:00:00,47587,30685,16902,184252,23082,7393,15689,4842,-34364,39206,27665,-22680,50345
2024-12-17 00:00:00,40285,22078,18207,177569,24212,13930,10282,4978,-33562,38540,28124,-20864,48988
2024-12-24 00:00:00,39379,20590,18789,176109,24313,14646,9667,5095,-33303,38398,28266,-17880,46146
2024-12-31 00:00:00,37739,16824,20915,176589,25044,15977,9067,5104,-32879,37983,28729,-15390,44119
2025-01-07 00:00:00,42539,25609,16930,178965,23502,11385,12117,4449,-32847,37296,27490,-19879,47369
2025-01-14 00:00:00,45363,28803,16560,179637,22591,12676,9915,5366,-32828,38194,24332,-23056,47388
2025-01-21 00:00:00,48382,29549,18833,192024,23957,14019,9938,6100,-33315,39415,23947,-26274,50221
2025-01-28 00:00:00,46862,26318,20544,192399,25206,14895,10311,5420,-33627,39047,24702,-24298,49000
2025-02-04 00:00:00,57040,37370,19670,207054,24144,10714,13430,4510,-37769,42279,22491,-29086,51577
2025-02-11 00:00:00,54759,35052,19707,196879,22281,12443,9838,5825,-36712,42537,22002,-29797,51799
2025-02-18 00:00:00,59139,39402,19737,207446,23491,12731,10760,6394,-38644,45038,22324,-31624,53948
2025-02-25 00:00:00,51165,32993,18172,187289,24319,16942,7377,5673,-39201,44874,22888,-29101,51989
2025-03-04 00:00:00,47823,34203,13620,170682,22594,16160,6434,6126,-30556,36682,22001,-37900,59901
2025-03-11 00:00:00,55052,42245,12807,182294,22603,14829,7774,5348,-34325,39673,22162,-41035,63197
2025-03-18 00:00:00,62896,49645,13251,203446,22607,10131,12476,5311,-36276,41587,23266,-43227,66493
2025-03-25 00:00:00,60159,45806,14353,197343,23292,12549,10743,5542,-36922,42464,23670,-41642,65312
2025-04-01 00:00:00,57908,41449,16459,197085,24206,12929,11277,5714,-36776,42490,25510,-37790,63300
2025-04-08 00:00:00,34567,21931,12636,184810,28906,20089,8817,5578,-31764,37342,25639,-29866,55505
2025-04-15 00:00:00,35584,23329,12255,174602,26304,17734,8570,6059,-32086,38145,25425,-29526,54951
2025-04-22 00:00:00,36921,26174,10747,180347,25074,16142,8932,7229,-30597,37826,25040,-32434,57474
2025-04-29 00:00:00,42803,31252,11551,178269,25231,16567,8664,8165,-30811,38976,24522,-37207,61729
2025-05-06 00:00:00,43730,30248,13482,166457,24676,17139,7537,5169,-30595,35764,25204,-35940,61144
2025-05-13 00:00:00,43560,28460,15100,163084,22216,17185,5031,5428,-30386,35814,25954,-34482,60436
2025-05-20 00:00:00,45696,30551,15145,166262,22542,16970,5572,5804,-30359,36163,25854,-34559,60413
2025-05-27 00:00:00,48688,33393,15295,167169,21933,17221,4712,5226,-30765,35991,26081,-37855,63936
2025-06-03 00:00:00,59155,45381,13774,189056,20851,13848,7003,5969,-32492,38461,25663,-45396,71059
2025-06-10 00:00:00,60307,48793,11514,209282,23768,16519,7249,5768,-35607,41375,25882,-48777,74659
2025-06-17 00:00:00,63591,50034,13557,220598,24318,16347,7971,6900,-35531,42431,26361,-50395,76756
2025-06-24 00:00:00,59201,45686,13515,205107,22693,14967,7726,7152,-33355,40507,29648,-47783,77431
2025-07-01 00:00:00,59411,45624,13787,188086,20716,15829,4887,6497,-29424,35921,28061,-54339,82400
2025-07-08 00:00:00,59452,43605,15847,189193,18994,13455,5539,7618,-26854,34472,27836,-52446,80282
2025-07-15 00:00:00,60072,43927,16145,204315,21178,13158,8020,7077,-30182,37259,27439,-48532,75971
2025-07-22 00:00:00,61231,45265,15966,210124,20957,13402,7555,8453,-29234,37687,27797,-49199,76996
2025-07-29 00:00:00,58044,43633,14411,195420,19596,13586,6010,8314,-29338,37652,27539,-48593,76132
2025-08-05 00:00:00,46387,30621,15766,188228,22138,17878,4260,7192,-28045,35237,27922,-43089,71011
2025-08-12 00:00:00,44464,28257,16207,183488,18790,13440,5350,7577,-22076,29653,27150,-43039,70189
2025-08-19 00:00:00,44716,28787,15929,184520,19611,14439,5172,8617,-21549,30166,27934,-42816,70750
2025-08-26 00:00:00,49301,34205,15096,180977,16034,9726,6308,6921,-23528,30449,27390,-43082,70472
2025-09-02 00:00:00,53117,41022,12095,193836,18513,11715,6798,6241,-28648,34889,26818,-43456,70274
2025-09-09 00:00:00,50569,37768,12801,190124,18048,13122,4926,6418,-26823,33241,26070,-44548,70618
2025-09-16 00:00:00,53003,38128,14875,203293,15416,10650,4766,7445,-26898,34343,26961,-42731,69692
2025-09-23 00:00:00,53739,40065,13674,215668,15570,9442,6128,7645,-27500,35145,25854,-42972,68826
2025-09-30 00:00:00,49526,37250,12276,211830,16935,10835,6100,7012,-26646,33658,25875,-43390,69265
2025-10-07 00:00:00,42719,29893,12826,221322,19038,13829,5209,10726,-23935,34661,26009,-43354,69363
2025-10-14 00:00:00,38724,24963,13761,241744,22894,15604,7290,9674,-25877,35551,27089,-36823,63912
2025-10-21 00:00:00,31946,18537,13409,235573,22852,15729,7123,10090,-24028,34118,27221,-31364,58585
2025-10-28 00:00:00,33379,22696,10683,209443,17480,11665,5815,8702,-23733,32435,26984,-29785,56769
2025-11-04 00:00:00,32735,19577,13158,205599,16778,10793,5985,8885,-22885,31770,26749,-27465,54214
2025-11-10 00:00:00,35359,23540,11819,217297,16181,8180,8001,10410,-23321,33731,25732,-27987,53719
2025-11-18 00:00:00,33167,20933,12234,215468,18228,11463,6765,10246,-23549,33795,27756,-28970,56726
2025-11-25 00:00:00,32649,20127,12522,186438,17515,10759,6756,6631,-24143,30774,28419,-28249,56668
2025-12-02 00:00:00,35221,21254,13967,209714,22963,17008,5955,6240,-26620,32860,29941,-29873,59814
2025-12-09 00:00:00,39843,27978,11865,218564,24427,16211,8216,6364,-28508,34872,29302,-31760,61062
2025-12-16 00:00:00,36506,24297,12209,224867,17914,11638,6276,8476,-25020,33496,30408,-29721,60129
2025-12-23 00:00:00,36057,23864,12193,224467,17444,10505,6939,9272,-23776,33048,29252,-29510,58762
2025-12-30 00:00:00,29558,16595,12963,238801,18121,12065,6056,7778,-26112,33890,32084,-23296,55380
2026-01-06 00:00:00,26376,17658,8718,235097,17267,10874,6393,8849,-25674,34523,32009,-24964,56973
2026-01-13 00:00:00,22206,15045,7161,237264,20878,15580,5298,6409,-25980,32389,26949,-28025,54974
2026-01-20 00:00:00,20149,11326,8823,244012,19676,13289,6387,8988,-20218,29206,26389,-25309,51698
2026-01-27 00:00:00,17704,7294,10410,228415,23024,16705,6319,8756,-21861,30617,28254,-22161,50415
2026-02-03 00:00:00,12173,4491,7682,210072,24186,20128,4058,7441,-18896,26337,21170,-25743,46913
2026-02-10 00:00:00,11657,4585,7072,200993,22073,16784,5289,7153,-17333,24486,21481,-23507,44988
2026-02-17 00:00:00,11303,6160,5143,198680,22422,16696,5726,7569,-16630,24199,20320,-24627,44947
2026-02-24 00:00:00,13328,7981,5347,168909,18209,12742,5467,5304,-16739,22043,22079,-22655,44734
2026-03-03 00:00:00,12698,7314,5384,156362,20493,15360,5133,5329,-15146,20475,20633,-23910,44543
2026-03-10 00:00:00,13102,9721,3381,158665,19047,14015,5032,4914,-16149,21063,22296,-24701,46997
2026-03-17 00:00:00,12631,9301,3330,154886,17400,11735,5665,5407,-14883,20290,21736,-22372,44108
2026-03-24 00:00:00,14727,10915,3812,156003,16952,11897,5055,4365,-15359,19724,20934,-22999,43933
2026-03-31 00:00:00,14577,10816,3761,145155,17661,12514,5147,4136,-15510,19646,21900,-22686,44586
2026-04-07 00:00:00,13659,10039,3620,144271,17893,12748,5145,3679,-15597,19276,20715,-22592,43307
2026-04-14 00:00:00,14802,11046,3756,147580,16643,12171,4472,4211,-16763,20974,21672,-23377,45049
2026-04-21 00:00:00,13559,8863,4696,144523,18571,14377,4194,4520,-16317,20837,21281,-24365,45646
2026-04-28 00:00:00,15107,10745,4362,120653,15924,14141,1783,2979,-17977,20956,21032,-22999,44031
2026-05-05 00:00:00,16203,10941,5262,117570,16430,13658,2772,3107,-17471,20578,19629,-23420,43049
2026-05-12 00:00:00,22218,16195,6023,132647,14897,11176,3721,3342,-19466,22808,20006,-25381,45387
2026-05-19 00:00:00,18536,11761,6775,126166,15995,12981,3014,3515,-19005,22520,18853,-23798,42651
2026-05-26 00:00:00,17279,10244,7035,120844,16218,12942,3276,2299,-19743,22042,19729,-22351,42080
2026-06-02 00:00:00,17416,10433,6983,121733,16739,14059,2680,3037,-18183,21220,20469,-25293,45762
2026-06-09 00:00:00,15826,9794,6032,126230,14453,11645,2808,4511,-16912,21423,20042,-22889,42931
2026-06-16 00:00:00,18060,12070,5990,129573,15361,11492,3869,4496,-16654,21150,20346,-25282,45628
