date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2006-06-13 00:00:00,12479,12479,0,59242,4625,4277,348,26339,-12644,38983,0,0,0
2006-06-20 00:00:00,10553,10553,0,53411,3703,3402,301,24129,-10552,34681,0,0,0
2006-06-27 00:00:00,11486,11486,0,51892,5072,4325,747,18849,-14855,33704,0,0,0
2006-07-03 00:00:00,12474,12474,0,53723,4937,4124,813,19781,-15854,35635,0,0,0
2006-07-11 00:00:00,10744,10744,0,60100,4055,3233,822,22711,-16023,38734,0,0,0
2006-07-18 00:00:00,9260,9260,0,60491,3896,3328,568,24650,-12861,37511,0,0,0
2006-07-25 00:00:00,7763,7509,254,61122,4889,4367,522,26206,-10738,36944,0,0,0
2006-08-01 00:00:00,5246,5246,0,59799,4822,4287,535,26601,-6690,33291,0,0,0
2006-08-08 00:00:00,4973,4973,0,57964,4909,4061,848,26583,-7684,34267,0,0,0
2006-08-15 00:00:00,3787,3787,0,55622,3361,2649,712,27094,-5313,32407,0,0,0
2006-08-22 00:00:00,3258,3058,200,53420,2899,2327,572,27465,-3974,31439,0,0,0
2006-08-29 00:00:00,4543,4543,0,48617,2472,1889,583,25571,-5477,31048,0,0,0
2006-09-05 00:00:00,5625,5625,0,49681,2174,1628,546,25412,-5963,31375,0,0,0
2006-09-12 00:00:00,4930,4930,0,49273,2358,1901,457,25459,-5654,31113,0,0,0
2006-09-19 00:00:00,4407,3850,557,48593,2343,2269,74,24878,-5660,30538,0,0,0
2006-09-26 00:00:00,4371,3545,826,48665,2526,2526,0,24396,-5276,29672,0,0,0
2006-10-03 00:00:00,4636,4078,558,48012,2820,2803,17,22841,-5520,28361,0,0,0
2006-10-10 00:00:00,6356,6196,160,49620,3007,2863,144,23758,-5953,29711,0,0,0
2006-10-17 00:00:00,6579,6579,0,51253,2769,2694,75,25231,-6860,32091,0,0,0
2006-10-24 00:00:00,6666,6666,0,52584,2973,2746,227,26667,-6937,33604,0,0,0
2006-10-31 00:00:00,6939,6789,150,52188,2888,2597,291,25303,-7514,32817,0,0,0
2006-11-07 00:00:00,7936,7706,230,52257,3246,2953,293,24789,-8430,33219,0,0,0
2006-11-14 00:00:00,8267,8037,230,52726,3690,3277,413,23728,-9943,33671,0,0,0
2006-11-21 00:00:00,8573,8183,390,50033,2244,1742,502,24054,-7887,31941,0,0,0
2006-11-28 00:00:00,8743,8353,390,48863,2766,2417,349,24266,-8205,32471,0,0,0
2006-12-05 00:00:00,9577,9047,530,50585,2917,2516,401,25043,-8618,33661,0,0,0
2006-12-12 00:00:00,10441,9861,580,49476,2432,2184,248,23341,-9004,32345,0,0,0
2006-12-19 00:00:00,11575,11575,0,49224,2505,2399,106,22988,-10727,33715,0,0,0
2006-12-26 00:00:00,11421,11421,0,48795,2298,2283,15,22789,-10616,33405,0,0,0
2007-01-03 00:00:00,11108,11108,0,46146,1508,1436,72,20864,-9362,30226,0,0,0
2007-01-09 00:00:00,8498,8259,239,44202,925,649,276,21381,-5765,27146,0,0,0
2007-01-16 00:00:00,9080,8611,469,46409,1076,867,209,21373,-6507,27880,0,0,0
2007-01-23 00:00:00,9184,8716,468,45786,1835,1807,28,19264,-8517,27781,300,300,0
2007-01-30 00:00:00,9552,9084,468,45635,1650,1640,10,18391,-9038,27429,300,300,0
2007-02-06 00:00:00,10219,9715,504,45878,1738,1650,88,18156,-9518,27674,300,300,0
2007-02-13 00:00:00,11154,10605,549,46405,2090,2085,5,16548,-11595,28143,300,300,0
2007-02-20 00:00:00,13549,13032,517,51001,2346,2134,212,18525,-14045,32570,300,300,0
2007-02-27 00:00:00,16258,16051,207,55384,3086,2943,143,18822,-17145,35967,300,300,0
2007-03-06 00:00:00,17363,16876,487,53990,1566,1512,54,18415,-17893,36308,200,200,0
2007-03-13 00:00:00,17574,17117,457,54541,2214,2214,0,18167,-19404,37571,200,200,0
2007-03-20 00:00:00,16190,15695,495,54085,2235,2211,24,17909,-17753,35662,200,200,0
2007-03-27 00:00:00,15598,15340,258,51828,1849,1708,141,16606,-18172,34778,571,571,0
2007-04-03 00:00:00,12784,11770,1014,52576,1318,387,931,20559,-11867,32426,1856,1856,0
2007-04-10 00:00:00,13106,12350,756,56031,1488,997,491,22921,-12433,35354,2411,2411,0
2007-04-17 00:00:00,12733,12219,514,58588,1553,1528,25,24508,-12809,37317,2389,2389,0
2007-04-24 00:00:00,13010,12763,247,58287,381,160,221,26034,-12933,38967,2918,2918,0
2007-05-01 00:00:00,15512,15512,0,56800,970,497,473,23439,-15440,38879,3203,3203,0
2007-05-08 00:00:00,15430,15430,0,55903,1181,911,270,22798,-14830,37628,3188,3188,0
2007-05-15 00:00:00,14723,14723,0,52837,1556,1346,210,19896,-15500,35396,3372,3372,0
2007-05-22 00:00:00,13631,13631,0,51113,960,695,265,20328,-12941,33269,3237,3237,0
2007-05-29 00:00:00,13215,13215,0,50642,1176,937,239,20905,-12483,33388,3237,3237,0
2007-06-05 00:00:00,13580,13580,0,51255,1826,1476,350,19764,-13045,32809,3240,3240,0
2007-06-12 00:00:00,12407,12407,0,50828,2087,1824,263,19242,-12707,31949,2510,2510,0
2007-06-19 00:00:00,11243,11243,0,54645,2465,2430,35,22488,-12402,34890,2511,2511,0
2007-06-26 00:00:00,12394,12394,0,54437,2699,2387,312,22007,-13137,35144,1535,1535,0
2007-07-03 00:00:00,12311,12311,0,52193,3092,2738,354,19499,-13205,32704,1535,1535,0
2007-07-10 00:00:00,12528,12528,0,51261,2197,1787,410,20398,-12228,32626,1285,1285,0
2007-07-17 00:00:00,12461,12461,0,53088,2688,2405,283,22072,-12326,34398,1060,1060,0
2007-07-24 00:00:00,10145,10145,0,55311,2736,2486,250,26661,-10043,36704,956,956,0
2007-07-31 00:00:00,9544,9544,0,55250,3394,3116,278,26717,-9531,36248,475,475,0
2007-08-07 00:00:00,10339,10339,0,55839,4374,4098,276,25626,-11325,36951,0,0,0
2007-08-14 00:00:00,11097,11097,0,58340,5090,5066,24,28255,-11069,39324,0,0,0
2007-08-21 00:00:00,9237,9237,0,58151,4863,4498,365,29405,-11040,40445,0,0,0
2007-08-28 00:00:00,9498,9498,0,55919,3804,3246,558,31600,-10929,42529,0,0,0
2007-09-04 00:00:00,8645,8645,0,61079,3381,2815,566,35265,-10350,45615,1051,1051,0
2007-09-11 00:00:00,9864,9820,44,64640,3154,2166,988,35627,-13409,49036,3112,3112,0
2007-09-18 00:00:00,7460,7460,0,67328,3789,2682,1107,38594,-12161,50755,3608,3608,0
2007-09-25 00:00:00,7683,7683,0,70359,4190,3305,885,40574,-12500,53074,3615,3615,0
2007-10-02 00:00:00,11923,11923,0,72323,4887,3753,1134,37238,-17012,54250,3222,3222,0
2007-10-09 00:00:00,9553,9553,0,72429,5088,3968,1120,37602,-15981,53583,4328,4328,0
2007-10-16 00:00:00,9274,9274,0,69339,3753,1858,1895,36250,-14225,50475,4191,4191,0
2007-10-23 00:00:00,10020,10020,0,70582,4093,2445,1648,37906,-13157,51063,3299,3299,0
2007-10-30 00:00:00,10186,10186,0,70443,4663,3274,1389,37354,-13299,50653,2566,2566,0
2007-11-06 00:00:00,11046,11046,0,69038,5066,4104,962,34203,-15214,49417,2239,2239,0
2007-11-13 00:00:00,11683,11439,244,67087,5016,3957,1059,33826,-13665,47491,994,994,0
2007-11-20 00:00:00,11603,11353,250,63644,5105,4239,866,31199,-14675,45874,994,994,0
2007-11-27 00:00:00,12826,12826,0,61729,5556,4284,1272,29794,-15220,45014,995,995,0
2007-12-04 00:00:00,13921,13921,0,63187,6577,5178,1399,27514,-19050,46564,1243,1243,0
2007-12-11 00:00:00,12760,12760,0,65585,7131,6081,1050,28484,-18670,47154,891,891,0
2007-12-18 00:00:00,10983,10690,293,65846,6744,6069,675,30220,-16556,46776,372,372,0
2007-12-24 00:00:00,10792,10499,293,64790,7157,6186,971,30345,-16479,46824,0,0,0
2007-12-31 00:00:00,10984,10691,293,64898,7393,6656,737,29811,-17257,47068,0,0,0
2008-01-08 00:00:00,11221,10928,293,63626,5933,5170,763,28361,-15898,44259,0,0,0
2008-01-15 00:00:00,10268,9975,293,65461,5541,4937,604,32039,-13530,45569,0,0,0
2008-01-22 00:00:00,9849,9849,0,66071,4626,3575,1051,32640,-13692,46332,0,0,0
2008-01-29 00:00:00,9032,8959,73,66707,3668,2462,1206,33793,-10414,44207,0,-500,500
2008-02-05 00:00:00,8184,8184,0,62885,3062,1759,1303,33305,-9410,42715,0,-429,429
2008-02-12 00:00:00,7573,7573,0,58906,2775,2182,593,32352,-7554,39906,0,0,0
2008-02-19 00:00:00,7993,7993,0,55488,2236,1495,741,29154,-7495,36649,0,0,0
2008-02-26 00:00:00,7465,7465,0,53172,2672,2036,636,27257,-7534,34791,0,0,0
2008-03-04 00:00:00,8252,8252,0,52437,2392,1739,653,26751,-7879,34630,0,0,0
2008-03-11 00:00:00,7665,7665,0,53660,1716,567,1149,28496,-5996,34492,0,0,0
2008-03-18 00:00:00,8499,8499,0,53139,1769,670,1099,28839,-5432,34271,0,0,0
2008-03-25 00:00:00,6902,6902,0,50457,1551,37,1514,27782,-4177,31959,0,0,0
2008-04-01 00:00:00,7136,7136,0,50482,1503,244,1259,28621,-3610,32231,0,0,0
2008-04-08 00:00:00,7512,7512,0,49497,1294,205,1089,26349,-5547,31896,0,0,0
2008-04-15 00:00:00,8578,8578,0,47116,939,-164,1103,23769,-6912,30681,0,0,0
2008-04-22 00:00:00,8871,8871,0,46185,686,-496,1182,23294,-6370,29664,0,0,0
2008-04-29 00:00:00,8555,8555,0,45344,837,-205,1042,23010,-6094,29104,0,0,0
2008-05-06 00:00:00,7765,7765,0,45476,1010,-146,1156,22694,-6067,28761,0,0,0
2008-05-13 00:00:00,8732,8732,0,45108,821,-352,1173,22347,-6424,28771,0,0,0
2008-05-20 00:00:00,9333,9333,0,46697,1206,-74,1280,23200,-7547,30747,0,0,0
2008-05-27 00:00:00,9273,9273,0,47199,651,-446,1097,23412,-6595,30007,0,0,0
2008-06-03 00:00:00,9325,9325,0,46242,573,-631,1204,22444,-6289,28733,0,0,0
2008-06-10 00:00:00,7299,7299,0,44566,661,-347,1008,22070,-4867,26937,0,0,0
2008-06-17 00:00:00,6085,6085,0,44201,514,-652,1166,22775,-3824,26599,0,0,0
2008-06-24 00:00:00,5222,5222,0,43593,521,-453,974,22504,-3887,26391,0,0,0
2008-07-01 00:00:00,5159,5159,0,42582,370,-552,922,21236,-4428,25664,0,0,0
2008-07-08 00:00:00,4733,4733,0,44397,777,18,759,23617,-3653,27270,0,0,0
2008-07-15 00:00:00,4923,4699,224,44847,408,-667,1075,24778,-2843,27621,0,0,0
2008-07-22 00:00:00,4824,4586,238,43807,646,125,521,24518,-2521,27039,0,0,0
2008-07-29 00:00:00,4544,4269,275,42098,1229,1008,221,23806,-2487,26293,0,0,0
2008-08-05 00:00:00,5016,4708,308,45818,715,465,250,25824,-2043,27867,0,0,0
2008-08-12 00:00:00,4335,3877,458,46258,591,513,78,26027,-1931,27958,0,0,0
2008-08-19 00:00:00,5349,5109,240,44243,741,-85,826,23260,-3832,27092,0,0,0
2008-08-26 00:00:00,4830,4277,553,42485,1177,1022,155,22593,-4764,27357,0,0,0
2008-09-02 00:00:00,4445,4132,313,40253,499,77,422,21158,-3023,24181,0,0,0
2008-09-09 00:00:00,2858,2454,404,40579,595,-25,620,24528,-959,25487,0,0,0
2008-09-16 00:00:00,2851,1543,1308,42639,518,147,371,26207,861,25346,0,0,0
2008-09-23 00:00:00,2851,1190,1661,41114,550,-191,741,24507,485,24022,0,0,0
2008-09-30 00:00:00,2827,1383,1444,40671,451,-179,630,23459,114,23345,0,0,0
2008-10-07 00:00:00,2848,1273,1575,38737,714,169,545,21012,-584,21596,0,0,0
2008-10-14 00:00:00,2576,945,1631,38718,597,-74,671,21435,142,21293,0,0,0
2008-10-21 00:00:00,2489,636,1853,40493,1042,659,383,22194,-777,22971,343,343,0
2008-10-28 00:00:00,2031,173,1858,39165,707,221,486,21892,-368,22260,342,342,0
2008-11-04 00:00:00,1819,709,1110,37064,548,141,407,21332,-495,21827,343,343,0
2008-11-11 00:00:00,1535,357,1178,36206,813,104,709,20050,-943,20993,341,341,0
2008-11-18 00:00:00,455,-992,1447,35783,541,87,454,19540,-143,19683,0,0,0
2008-11-25 00:00:00,455,-1095,1550,30223,818,447,371,18327,-381,18708,300,300,0
2008-12-02 00:00:00,455,-770,1225,29553,1055,846,209,17076,-305,17381,300,300,0
2008-12-09 00:00:00,450,-763,1213,30060,916,435,481,17606,-8,17614,344,344,0
2008-12-16 00:00:00,1474,635,839,31571,848,438,410,17089,-1361,18450,344,344,0
2008-12-22 00:00:00,1474,852,622,29643,894,643,251,16665,-2451,19116,321,321,0
2008-12-30 00:00:00,1664,1208,456,30129,1103,929,174,16165,-3253,19418,300,300,0
2009-01-06 00:00:00,2005,1549,456,29492,1230,1060,170,15097,-3749,18846,300,300,0
2009-01-13 00:00:00,2558,1752,806,27911,417,239,178,14379,-3551,17930,300,300,0
2009-01-20 00:00:00,2116,1489,627,27529,525,522,3,14896,-3385,18281,200,200,0
2009-01-27 00:00:00,2096,1940,156,26639,713,704,9,12801,-3678,16479,167,167,0
2009-02-03 00:00:00,2236,1611,625,26097,546,546,0,12847,-3010,15857,0,0,0
2009-02-10 00:00:00,2410,1979,431,26590,441,441,0,13739,-2768,16507,0,0,0
2009-02-17 00:00:00,2522,1681,841,27466,384,167,217,14262,-1878,16140,0,0,0
2009-02-24 00:00:00,2095,483,1612,26720,280,280,0,14594,-648,15242,0,0,0
2009-03-03 00:00:00,2555,823,1732,26860,292,283,9,14538,-317,14855,0,0,0
2009-03-10 00:00:00,2763,1761,1002,26924,373,373,0,14137,-1766,15903,0,0,0
2009-03-17 00:00:00,2733,2541,192,26200,515,515,0,13069,-3144,16213,0,0,0
2009-03-24 00:00:00,3695,3333,362,26944,543,175,368,13119,-3983,17102,0,0,0
2009-03-31 00:00:00,4353,3271,1082,28737,318,-716,1034,13995,-3445,17440,0,0,0
2009-04-07 00:00:00,4682,4682,0,31376,1106,978,128,14881,-6282,21163,0,0,0
2009-04-14 00:00:00,4439,4439,0,30168,466,271,195,14748,-5435,20183,73,73,0
2009-04-21 00:00:00,4523,4246,277,29741,550,540,10,14088,-4046,18134,473,473,0
2009-04-28 00:00:00,5062,4801,261,28029,669,669,0,13168,-5295,18463,365,365,0
2009-05-05 00:00:00,6258,6258,0,29585,538,158,380,12543,-6333,18876,330,330,0
2009-05-12 00:00:00,6935,6935,0,31170,533,189,344,12639,-7703,20342,158,158,0
2009-05-19 00:00:00,7344,7344,0,31480,428,306,122,12136,-8443,20579,278,278,0
2009-05-26 00:00:00,7644,7644,0,32773,781,41,740,11786,-8689,20475,330,330,0
2009-06-02 00:00:00,8803,8803,0,36381,692,523,169,10419,-10661,21080,660,660,0
2009-06-09 00:00:00,7002,7002,0,34744,776,653,123,10345,-7973,18318,431,431,0
2009-06-16 00:00:00,7336,6420,916,36479,799,668,131,12350,-6415,18765,337,337,0
2009-06-23 00:00:00,6638,5572,1066,35643,811,578,233,14104,-3969,18073,230,230,0
2009-06-30 00:00:00,5897,4571,1326,34702,830,506,324,14217,-1935,16152,18,3,15
2009-07-07 00:00:00,5922,3852,2070,34799,802,429,373,14992,-1222,16214,375,360,15
2009-07-14 00:00:00,5376,2430,2946,35997,1239,1091,148,16591,451,16140,251,251,0
2009-07-21 00:00:00,5516,2408,3108,36102,1280,914,366,16077,-41,16118,253,253,0
2009-07-28 00:00:00,6672,3950,2722,38096,778,178,600,17323,-732,18055,305,305,0
2009-08-04 00:00:00,7158,5123,2035,37933,766,554,212,16281,-3021,19302,320,320,0
2009-08-11 00:00:00,7562,5413,2149,38844,740,517,223,15447,-3333,18780,325,139,186
2009-08-18 00:00:00,7417,4447,2970,41106,733,289,444,16328,-2413,18741,262,-194,456
2009-08-25 00:00:00,7774,3423,4351,42837,1175,370,805,18934,-1156,20090,232,-224,456
2009-09-01 00:00:00,7685,3954,3731,41720,1333,372,961,17539,-1586,19125,232,-19,251
2009-09-08 00:00:00,7330,4039,3291,44733,1047,-641,1688,19669,289,19380,232,-403,635
2009-09-15 00:00:00,7291,2688,4603,46805,1147,-135,1282,20265,186,20079,248,-87,335
2009-09-22 00:00:00,7634,2667,4967,48051,1630,336,1294,21224,-292,21516,284,241,43
2009-09-29 00:00:00,7542,2205,5337,48789,1458,618,840,21802,-1101,22903,284,241,43
2009-10-06 00:00:00,7323,2547,4776,47819,1335,661,674,21248,-1700,22948,445,105,340
2009-10-13 00:00:00,7327,3446,3881,46743,1650,801,849,19813,-2589,22402,356,313,43
2009-10-20 00:00:00,6850,3308,3542,46233,1764,1044,720,18797,-3107,21904,356,315,41
2009-10-27 00:00:00,5860,3342,2518,45680,1026,438,588,19705,-1958,21663,291,254,37
2009-11-03 00:00:00,4905,1979,2926,47565,1428,713,715,21017,-706,21723,366,329,37
2009-11-09 00:00:00,7685,4569,3116,52915,1029,71,958,21285,-1752,23037,402,365,37
2009-11-17 00:00:00,7633,5658,1975,50832,1381,562,819,21072,-3376,24448,363,322,41
2009-11-24 00:00:00,7997,6921,1076,48060,1161,156,1005,18813,-5591,24404,771,600,171
2009-12-01 00:00:00,7851,7058,793,46317,1183,63,1120,19479,-5006,24485,830,659,171
2009-12-08 00:00:00,7826,6230,1596,45306,1056,346,710,18633,-5185,23818,830,659,171
2009-12-15 00:00:00,7673,5148,2525,46754,1240,1000,240,18082,-4257,22339,1423,1252,171
2009-12-22 00:00:00,7673,4483,3190,46291,1164,846,318,17688,-3389,21077,1529,1358,171
2009-12-29 00:00:00,7673,4474,3199,46982,1205,910,295,17968,-3012,20980,1232,1061,171
2010-01-05 00:00:00,8173,5774,2399,46748,1260,908,352,17964,-4432,22396,1232,1061,171
2010-01-12 00:00:00,10379,8580,1799,48296,1516,1270,246,16487,-7275,23762,1331,1160,171
2010-01-19 00:00:00,10705,7751,2954,47493,1411,1165,246,16534,-5917,22451,1166,995,171
2010-01-26 00:00:00,10639,6840,3799,47576,1551,1307,244,16576,-4048,20624,1114,943,171
2010-02-02 00:00:00,10614,7379,3235,46091,1511,1188,323,15510,-4222,19732,1115,944,171
2010-02-09 00:00:00,10009,6080,3929,45360,1404,1359,45,15513,-3759,19272,1077,645,432
2010-02-16 00:00:00,9578,6825,2753,44385,1317,867,450,14606,-4776,19382,1079,647,432
2010-02-23 00:00:00,9573,6645,2928,43403,1524,863,661,14709,-4067,18776,1117,946,171
2010-03-02 00:00:00,10083,6825,3258,41047,1625,673,952,12777,-5080,17857,1662,1417,245
2010-03-09 00:00:00,10220,6807,3413,39591,1385,946,439,11230,-6416,17646,2221,1976,245
2010-03-16 00:00:00,10497,6708,3789,40488,1298,1059,239,12089,-6659,18748,2294,1879,415
2010-03-23 00:00:00,10497,6618,3879,40451,1715,1476,239,12144,-6770,18914,2337,1922,415
2010-03-30 00:00:00,10461,6040,4421,41089,1500,1258,242,13088,-4602,17690,1946,1389,557
2010-04-06 00:00:00,10734,5492,5242,42097,1580,1340,240,13776,-3714,17490,1947,1385,562
2010-04-13 00:00:00,11136,6575,4561,42119,1329,953,376,12848,-4873,17721,1971,1514,457
2010-04-20 00:00:00,11051,7694,3357,42367,1597,1339,258,13029,-7191,20220,2020,1775,245
2010-04-27 00:00:00,11073,8116,2957,42738,1421,1403,18,14119,-6920,21039,2179,1934,245
2010-05-04 00:00:00,11542,8797,2745,41957,1462,1065,397,12471,-8149,20620,2310,1970,340
2010-05-11 00:00:00,11580,9338,2242,43847,1276,1159,117,12988,-8177,21165,2393,2053,340
2010-05-18 00:00:00,11409,8048,3361,44513,1340,1155,185,14080,-7054,21134,2398,2058,340
2010-05-25 00:00:00,11119,6552,4567,47961,1474,1338,136,16874,-4432,21306,2232,1892,340
2010-06-01 00:00:00,11027,6717,4310,48741,1571,1247,324,15812,-4050,19862,2247,1907,340
2010-06-08 00:00:00,11594,6163,5431,49845,1434,1050,384,14404,-2696,17100,1126,959,167
2010-06-15 00:00:00,13472,9338,4134,51204,1598,1180,418,13917,-6648,20565,1152,985,167
2010-06-22 00:00:00,15033,13375,1658,50992,2000,1667,333,11600,-13457,25057,1727,1727,0
2010-06-29 00:00:00,15311,12917,2394,50988,1908,1557,351,12552,-12747,25299,2051,1889,162
2010-07-06 00:00:00,15537,13253,2284,50909,1787,195,1592,13887,-11469,25356,2022,2022,0
2010-07-13 00:00:00,15612,15233,379,52753,2818,1568,1250,13981,-15682,29663,2307,2307,0
2010-07-20 00:00:00,14953,14853,100,57180,1875,580,1295,16196,-16591,32787,3072,3072,0
2010-07-27 00:00:00,16027,15686,341,58693,2351,557,1794,16622,-17140,33762,2992,2992,0
2010-08-03 00:00:00,16601,16260,341,60125,2870,247,2623,17267,-16990,34257,3647,3647,0
2010-08-10 00:00:00,16190,16190,0,60615,2966,984,1982,19654,-16191,35845,2990,2990,0
2010-08-17 00:00:00,15319,15319,0,62949,3564,996,2568,22483,-15805,38288,3242,3242,0
2010-08-24 00:00:00,14905,14905,0,64770,4405,1102,3303,22331,-16677,39008,3475,3475,0
2010-08-31 00:00:00,15758,15758,0,59955,4107,1865,2242,19069,-18816,37885,4077,4077,0
2010-09-07 00:00:00,16866,16553,313,62104,4057,1913,2144,18615,-20700,39315,3908,3908,0
2010-09-14 00:00:00,17486,17486,0,64435,4190,1865,2325,19644,-20584,40228,3811,3811,0
2010-09-21 00:00:00,18851,18610,241,65543,4048,1931,2117,19037,-21988,41025,3796,3796,0
2010-09-28 00:00:00,17567,17302,265,65451,4133,1738,2395,18958,-21899,40857,3929,3929,0
2010-10-05 00:00:00,15625,15129,496,63195,4515,2828,1687,19919,-19437,39356,3559,3559,0
2010-10-12 00:00:00,16395,15899,496,63918,4778,3133,1645,20267,-18871,39138,2849,2849,0
2010-10-19 00:00:00,15656,15656,0,67046,4133,2748,1385,22060,-18693,40753,2964,2964,0
2010-10-26 00:00:00,14905,14905,0,66898,4488,3142,1346,22331,-17782,40113,2720,2720,0
2010-11-02 00:00:00,15674,15674,0,69955,4221,2489,1732,24138,-18082,42220,2479,2479,0
2010-11-09 00:00:00,16323,16323,0,75101,5344,2740,2604,24670,-21925,46595,2317,2317,0
2010-11-16 00:00:00,14287,14287,0,69464,5582,3474,2108,23817,-19202,43019,2079,2079,0
2010-11-23 00:00:00,13315,13315,0,65646,5529,3663,1866,23397,-17013,40410,2003,2003,0
2010-11-30 00:00:00,13417,13161,256,64470,4340,1778,2562,24297,-14394,38691,1832,1832,0
2010-12-07 00:00:00,14340,13984,356,68232,5209,2879,2330,25089,-17253,42342,1641,1641,0
2010-12-14 00:00:00,13621,13051,570,70007,4856,1860,2996,25334,-18019,43353,2247,2247,0
2010-12-21 00:00:00,13267,12462,805,70297,5190,2855,2335,25207,-18754,43961,2252,2252,0
2010-12-28 00:00:00,13572,12752,820,71400,4858,2918,1940,25636,-19184,44820,2252,2252,0
2011-01-04 00:00:00,14426,13560,866,72636,5700,3330,2370,25284,-20150,45434,2287,2287,0
2011-01-11 00:00:00,13941,13120,821,69368,6058,3603,2455,22507,-20392,42899,1873,1873,0
2011-01-18 00:00:00,14476,13657,819,70046,5505,3218,2287,22442,-20315,42757,2033,2033,0
2011-01-25 00:00:00,14655,13845,810,71593,5531,3078,2453,23280,-20001,43281,2044,2044,0
2011-02-01 00:00:00,15074,14499,575,73965,6082,3504,2578,23282,-20793,44075,1498,1498,0
2011-02-08 00:00:00,15641,15144,497,71554,7466,5141,2325,21588,-22775,44363,1145,1145,0
2011-02-15 00:00:00,15456,14459,997,72903,7993,5942,2051,22240,-22675,44915,1152,1152,0
2011-02-22 00:00:00,14936,12986,1950,67181,6868,5426,1442,20916,-17900,38816,713,713,0
2011-03-01 00:00:00,14736,12786,1950,66530,6819,4818,2001,20791,-18910,39701,899,899,0
2011-03-08 00:00:00,14873,14023,850,64944,6988,5552,1436,21378,-18810,40188,699,699,0
2011-03-15 00:00:00,12037,10887,1150,60831,6380,5184,1196,24102,-14846,38948,527,200,327
2011-03-22 00:00:00,11484,10365,1119,60370,6400,5389,1011,24742,-13800,38542,423,97,326
2011-03-29 00:00:00,11770,11351,419,59168,6417,5272,1145,23552,-14766,38318,807,481,326
2011-04-05 00:00:00,12312,11893,419,62954,7354,6754,600,23844,-16112,39956,1027,711,316
2011-04-12 00:00:00,13064,12645,419,63204,6677,6039,638,23898,-16440,40338,996,680,316
2011-04-19 00:00:00,13993,13574,419,62796,5041,4418,623,23099,-16890,39989,1217,901,316
2011-04-26 00:00:00,14537,14118,419,62048,5144,4111,1033,20485,-19554,40039,1368,1051,317
2011-05-03 00:00:00,14889,14470,419,58676,4899,3815,1084,20017,-19719,39736,1524,1524,0
2011-05-10 00:00:00,14729,14310,419,57048,5144,4032,1112,19205,-18629,37834,1409,1409,0
2011-05-17 00:00:00,15475,15475,0,56090,5112,4115,997,17691,-20434,38125,1329,1329,0
2011-05-24 00:00:00,15798,15797,1,57754,5774,4826,948,17708,-21592,39300,1718,1718,0
2011-05-31 00:00:00,16480,16480,0,60297,6162,5187,975,15820,-25381,41201,1636,1636,0
2011-06-07 00:00:00,16015,15992,23,58023,6098,5272,826,13844,-25293,39137,1329,1329,0
2011-06-14 00:00:00,15818,15494,324,61663,5240,4348,892,16896,-23747,40643,1106,1106,0
2011-06-21 00:00:00,14878,14569,309,62255,4605,3822,783,20623,-20290,40913,1050,1050,0
2011-06-28 00:00:00,14451,14034,417,62954,3891,3127,764,20942,-18275,39217,1184,1184,0
2011-07-05 00:00:00,15000,14403,597,62616,3432,1982,1450,20776,-17686,38462,1248,1248,0
2011-07-12 00:00:00,10518,9774,744,62485,4636,3374,1262,22237,-14388,36625,1276,1083,193
2011-07-19 00:00:00,8474,7686,788,60162,4270,3328,942,22791,-12618,35409,1095,1095,0
2011-07-26 00:00:00,8532,7741,791,59044,4290,3234,1056,22883,-12451,35334,1135,1135,0
2011-08-02 00:00:00,8692,7462,1230,57415,4039,3294,745,21942,-11835,33777,1692,1692,0
2011-08-09 00:00:00,8512,7541,971,55176,3046,2245,801,21448,-10252,31700,1259,1259,0
2011-08-16 00:00:00,7971,7165,806,51610,3398,2007,1391,19070,-11804,30874,1298,1298,0
2011-08-23 00:00:00,7911,7488,423,49182,3063,2389,674,16372,-13505,29877,1044,1044,0
2011-08-30 00:00:00,8426,8155,271,44369,3228,2628,600,12863,-14589,27452,863,863,0
2011-09-06 00:00:00,8857,8612,245,43040,3367,2815,552,11507,-14100,25607,706,706,0
2011-09-13 00:00:00,9498,9116,382,43379,2669,1949,720,11767,-14054,25821,678,678,0
2011-09-20 00:00:00,8872,8117,755,43140,2461,1941,520,12866,-11888,24754,529,529,0
2011-09-27 00:00:00,8280,7440,840,44424,2513,1940,573,14361,-11554,25915,506,506,0
2011-10-04 00:00:00,7753,6735,1018,42806,2674,2390,284,14305,-11726,26031,504,504,0
2011-10-11 00:00:00,8265,7345,920,43885,2719,2363,356,14462,-12424,26886,449,383,66
2011-10-18 00:00:00,8597,7707,890,43229,2557,2235,322,14585,-12901,27486,451,407,44
2011-10-25 00:00:00,9031,8061,970,44059,2872,2551,321,14156,-14075,28231,575,531,44
2011-11-01 00:00:00,9809,8992,817,44148,2880,2577,303,14230,-15356,29586,726,726,0
2011-11-08 00:00:00,12560,11810,750,49645,2650,2342,308,14491,-17198,31689,276,160,116
2011-11-15 00:00:00,14163,13413,750,48844,2729,2411,318,13722,-17877,31599,270,171,99
2011-11-22 00:00:00,13310,12560,750,45076,2407,2089,318,11833,-16070,27903,834,786,48
2011-11-29 00:00:00,11429,10396,1033,42459,2557,2234,323,12427,-13071,25498,684,636,48
