date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2011-05-24 00:00:00,341688,310530,31158,2094720,91430,40787,50643,335947,-537279,873226,301002,246947,54055
2011-05-31 00:00:00,356005,328112,27893,2146889,99738,48302,51436,330451,-554754,885205,299512,245968,53544
2011-06-07 00:00:00,347524,319088,28436,2174051,97346,44712,52634,339486,-534302,873788,292062,237889,54173
2011-06-14 00:00:00,362525,336421,26104,2224832,93670,33655,60015,335688,-535270,870958,293848,239724,54124
2011-06-21 00:00:00,306916,276362,30554,2132924,83741,28536,55205,355566,-471924,827490,281416,233118,48298
2011-06-28 00:00:00,262726,226132,36594,1779907,89202,41890,47312,318667,-449828,768495,296323,242455,53868
2011-07-05 00:00:00,234412,190817,43595,1719396,91353,41037,50316,325762,-405593,731355,296889,249283,47606
2011-07-12 00:00:00,250173,216067,34106,1752002,90411,33514,56897,309215,-413618,722833,294011,245967,48044
2011-07-19 00:00:00,277723,247125,30598,1825618,85446,29048,56398,319315,-432502,751817,288504,239442,49062
2011-07-26 00:00:00,277808,248572,29236,1794304,83216,29471,53745,305417,-433042,738459,295401,247071,48330
2011-08-02 00:00:00,296980,270127,26853,1891929,86417,28581,57836,308630,-445006,753636,290833,243044,47789
2011-08-09 00:00:00,286798,260841,25957,1894620,81946,33825,48121,317272,-427729,745001,278712,229154,49558
2011-08-16 00:00:00,309280,285978,23302,1971299,82361,25276,57085,308390,-448470,756860,276855,224425,52430
2011-08-23 00:00:00,315480,288119,27361,2027276,85615,29296,56319,308721,-456987,765708,282730,228041,54689
2011-08-30 00:00:00,354770,327316,27454,1965600,88804,26007,62797,290599,-486447,777046,295909,233853,62056
2011-09-06 00:00:00,357940,331350,26590,1961734,86867,22360,64507,295951,-487603,783554,294883,233065,61818
2011-09-13 00:00:00,331943,298333,33610,1905262,84475,27268,57207,302763,-455000,757763,288045,226447,61598
2011-09-20 00:00:00,281166,249977,31189,1892130,85074,36648,48426,330832,-408091,738923,287508,217454,70054
2011-09-27 00:00:00,247332,203869,43463,1844339,82679,39047,43632,362457,-343116,705573,273130,203134,69996
2011-10-04 00:00:00,217948,171334,46614,1912911,77145,27494,49651,405201,-292496,697697,261466,193556,67910
2011-10-11 00:00:00,220141,161317,58824,1925148,76326,19378,56948,407541,-284865,692406,264487,198047,66440
2011-10-18 00:00:00,223968,157904,66064,1921134,71743,26628,45115,404950,-293016,697966,260787,196250,64537
2011-10-25 00:00:00,236128,187122,49006,1843331,67289,26374,40915,383234,-318036,701270,254034,192627,61407
2011-11-01 00:00:00,248045,195277,52768,1862592,70746,28809,41937,389215,-332217,721432,253748,192508,61240
2011-11-08 00:00:00,263088,218997,44091,1890003,67493,19993,47500,400712,-361636,762348,250372,192641,57731
2011-11-15 00:00:00,254153,197627,56526,1910946,70210,22980,47230,412707,-350652,763359,252995,200074,52921
2011-11-22 00:00:00,223151,149084,74067,1897477,72928,23535,49393,420106,-310022,730128,277061,233209,43852
2011-11-29 00:00:00,217367,141017,76350,1479265,68419,18646,49773,336609,-329931,666540,286685,256761,29924
2011-12-06 00:00:00,221572,125645,95927,1499287,65620,15854,49766,319561,-304043,623604,281578,252455,29123
2011-12-13 00:00:00,232567,127666,104901,1544339,63647,12022,51625,324890,-287156,612046,278224,248086,30138
2011-12-20 00:00:00,232921,126461,106460,1568094,60317,7523,52794,315719,-287261,602980,283322,254072,29250
2011-12-27 00:00:00,238201,148653,89548,1558918,60239,9433,50806,300309,-309650,609959,284317,254718,29599
2012-01-03 00:00:00,253358,192500,60858,1615568,63938,11802,52136,299283,-344175,643458,285846,254370,31476
2012-01-10 00:00:00,277247,223752,53495,1675585,64501,15338,49163,306286,-372426,678712,282759,251012,31747
2012-01-17 00:00:00,252488,176309,76179,1659403,66519,20543,45976,307229,-325590,632819,269548,240509,29039
2012-01-24 00:00:00,258474,161827,96647,1689901,66150,20021,46129,316517,-311007,627524,266982,240276,26706
2012-01-31 00:00:00,276112,190046,86066,1676757,65931,25272,40659,316661,-338287,654948,267496,241418,26078
2012-02-07 00:00:00,294984,210084,84900,1737986,67135,23229,43906,329351,-347338,676689,265781,240090,25691
2012-02-14 00:00:00,293799,206053,87746,1779030,66268,22635,43633,349720,-334027,683747,263580,238596,24984
2012-02-21 00:00:00,276138,182949,93189,1770174,65717,25398,40319,339908,-333277,673185,273969,249439,24530
2012-02-28 00:00:00,294408,215688,78720,1647928,66964,28505,38459,294997,-388697,683694,292161,268381,23780
2012-03-06 00:00:00,300674,246137,54537,1684032,67310,26946,40364,287336,-418528,705864,295608,272412,23196
2012-03-13 00:00:00,306641,245327,61314,1764358,68954,28895,40059,300813,-427086,727899,303393,279874,23519
2012-03-20 00:00:00,310366,261691,48675,1781170,70255,31758,38497,292283,-452598,744881,306440,284212,22228
2012-03-27 00:00:00,291887,224557,67330,1744273,70518,30514,40004,295959,-411819,707778,308000,288208,19792
2012-04-03 00:00:00,287437,202802,84635,1856305,70832,32937,37895,329010,-387339,716349,310235,290111,20124
2012-04-10 00:00:00,280864,193832,87032,1837252,72813,33364,39449,329375,-370897,700272,310283,289800,20483
2012-04-17 00:00:00,254133,146590,107543,1865114,83941,46280,37661,358697,-337040,695737,311824,291728,20096
2012-04-24 00:00:00,238213,103079,135134,1739626,81426,43066,38360,343147,-292207,635354,316157,291011,25146
2012-05-01 00:00:00,240036,112328,127708,1684519,87949,48183,39766,306612,-319400,626012,318968,290801,28167
2012-05-08 00:00:00,233685,118323,115362,1711083,83925,46445,37480,314543,-319954,634497,324524,291544,32980
2012-05-15 00:00:00,218285,83667,134618,1723037,82375,42487,39888,323982,-271141,595123,314855,283899,30956
2012-05-22 00:00:00,203635,109022,94613,1699747,84259,45608,38651,318646,-310906,629552,309154,290311,18843
2012-05-29 00:00:00,179348,61493,117855,1681497,84779,51138,33641,330482,-271066,601548,314115,293663,20452
2012-06-05 00:00:00,179423,41337,138086,1696371,80648,48679,31969,325462,-250896,576358,307514,283060,24454
2012-06-12 00:00:00,177154,43024,134130,1684295,78366,50543,27823,311403,-254602,566005,308001,283496,24505
2012-06-19 00:00:00,194997,70715,124282,1640692,79866,49328,30538,283558,-292506,576064,303118,284994,18124
2012-06-26 00:00:00,191836,108542,83294,1509075,74785,40410,34375,263686,-338588,602274,290154,274120,16034
2012-07-03 00:00:00,208003,173183,34820,1595468,75117,31335,43782,266874,-404670,671544,285909,267646,18263
2012-07-10 00:00:00,230550,201956,28594,1730417,70223,22864,47359,310671,-397850,708521,277752,239156,38596
2012-07-17 00:00:00,254073,235597,18476,1916920,77115,21663,55452,344088,-437674,781762,276230,232744,43486
2012-07-24 00:00:00,288092,279385,8707,2007418,74075,27020,47055,349895,-460544,810439,274090,230637,43453
2012-07-31 00:00:00,291824,285385,6439,1932495,77132,32733,44399,341582,-463611,805193,268631,223743,44888
2012-08-07 00:00:00,298520,285962,12558,1944758,80875,40570,40305,341281,-461556,802837,268242,222744,45498
2012-08-14 00:00:00,317200,303178,14022,1966851,78727,40130,38597,330357,-477385,807742,267856,222178,45678
2012-08-21 00:00:00,355047,342893,12154,2073500,76310,32908,43402,338052,-513178,851230,270822,221656,49166
2012-08-28 00:00:00,335900,315413,20487,1810958,76866,39403,37463,294907,-489914,784821,269316,218776,50540
2012-09-04 00:00:00,343199,323629,19570,1804347,77993,43485,34508,272015,-502916,774931,270528,221107,49421
2012-09-11 00:00:00,320126,296467,23659,1800348,77109,40375,36734,273359,-467922,741281,270342,218769,51573
2012-09-18 00:00:00,305255,270162,35093,1829734,88971,53679,35292,293989,-428700,722689,258852,205697,53155
2012-09-25 00:00:00,295611,272055,23556,1772923,86869,51964,34905,287661,-421361,709022,257878,204483,53395
2012-10-02 00:00:00,297177,272726,24451,1843335,86343,49843,36500,307980,-426979,734959,257607,206049,51558
2012-10-09 00:00:00,286674,260466,26208,1850087,83675,50829,32846,309881,-418750,728631,253477,204476,49001
2012-10-16 00:00:00,286614,256561,30053,1897016,86058,51762,34296,341168,-415018,756186,255236,203533,51703
2012-10-23 00:00:00,309160,282849,26311,1935194,87506,53248,34258,332202,-444918,777120,252833,201927,50906
2012-10-30 00:00:00,279634,236382,43252,1874753,87540,53451,34089,338784,-399316,738100,251712,200657,51055
2012-11-06 00:00:00,280620,235438,45182,1887427,87597,55775,31822,353271,-406481,759752,257009,206107,50902
2012-11-13 00:00:00,256657,202853,53804,1903443,85001,46474,38527,382593,-368038,750631,263285,207883,55402
2012-11-20 00:00:00,281474,250228,31246,1880049,82643,42530,40113,372154,-410940,783094,256249,202105,54144
2012-11-27 00:00:00,290232,257087,33145,1541817,81891,43668,38223,321013,-429130,750143,258515,203822,54693
2012-12-04 00:00:00,315947,279010,36937,1531416,83935,42762,41173,294248,-450253,744501,256192,203679,52513
2012-12-11 00:00:00,278548,225538,53010,1550240,85973,45603,40370,318771,-404699,723470,255837,204951,50886
2012-12-18 00:00:00,248593,175631,72962,1533350,85086,44511,40575,314777,-369581,684358,257133,217610,39523
2012-12-24 00:00:00,227394,140109,87285,1519198,84076,46581,37495,329713,-325262,654975,259336,220688,38648
2012-12-31 00:00:00,220975,135906,85069,1528736,84274,46271,38003,325084,-324733,649817,259890,220778,39112
2013-01-08 00:00:00,218272,115113,103159,1589423,86785,47997,38788,344338,-309602,653940,258883,216569,42314
2013-01-15 00:00:00,242992,141849,101143,1658310,89546,47447,42099,330249,-350603,680852,272597,231513,41084
2013-01-22 00:00:00,248762,151507,97255,1653458,89383,46883,42500,321253,-363036,684289,276613,238378,38235
2013-01-29 00:00:00,260641,164434,96207,1638105,89284,40960,48324,323375,-361381,684756,273470,237279,36191
2013-02-05 00:00:00,285960,182967,102993,1720772,92204,42132,50072,337303,-381444,718747,279257,243117,36140
2013-02-12 00:00:00,244271,126363,117908,1768034,96514,40255,56259,389391,-316745,706136,278438,240913,37525
2013-02-19 00:00:00,220541,65303,155238,1798722,109901,57391,52510,411936,-272607,684543,274064,238919,35145
2013-02-26 00:00:00,218350,52075,166275,1633637,106959,59164,47795,353043,-283822,636865,271861,254756,17105
2013-03-05 00:00:00,225211,62864,162347,1627540,115358,67212,48146,320074,-301386,621460,271933,257054,14879
2013-03-12 00:00:00,235827,87671,148156,1683071,114468,65641,48827,323511,-323659,647170,275195,261035,14160
2013-03-19 00:00:00,272690,145535,127155,1775631,118048,69617,48431,346718,-385386,732104,276613,263589,13024
2013-03-26 00:00:00,308793,192561,116232,1818556,120582,63589,56993,360893,-416618,777511,275071,261394,13677
2013-04-02 00:00:00,250202,94315,155887,1895395,119914,64337,55577,407000,-325043,732043,276046,257879,18167
2013-04-09 00:00:00,223885,50977,172908,1907259,108106,56839,51267,413014,-274196,687210,282240,266905,15335
2013-04-16 00:00:00,225356,52388,172968,1910349,105239,54100,51139,406425,-269400,675825,279672,267112,12560
2013-04-23 00:00:00,209463,12239,197224,1922177,113353,61656,51697,415390,-240432,655822,275495,261394,14101
2013-04-30 00:00:00,216132,45497,170635,1694481,110971,63746,47225,351782,-284841,636623,279665,268341,11324
2013-05-07 00:00:00,221213,61632,159581,1711663,112136,61170,50966,346399,-282765,629164,274877,264214,10663
2013-05-14 00:00:00,234474,75632,158842,1729183,110618,59934,50684,347817,-274778,622595,274546,262807,11739
2013-05-21 00:00:00,244455,54452,190003,1781563,113634,61120,52514,356621,-251041,607662,272697,261058,11639
2013-05-28 00:00:00,265648,98380,167268,1766679,108392,53863,54529,348678,-283452,632130,266296,253633,12663
2013-06-04 00:00:00,258352,90948,167404,1756977,104576,46751,57825,361476,-273338,634814,267361,254008,13353
2013-06-11 00:00:00,253139,82517,170622,1794071,106845,48673,58172,369859,-269056,638915,267245,254753,12492
2013-06-18 00:00:00,255920,74405,181515,1818654,100886,41751,59135,365162,-265084,630246,275246,261358,13888
2013-06-25 00:00:00,256430,70701,185729,1639001,97794,42231,55563,330615,-266581,597196,274529,261632,12897
2013-07-02 00:00:00,218503,-19943,238446,1677959,105443,45168,60275,366609,-158381,524990,271454,261219,10235
2013-07-09 00:00:00,209900,-55767,265667,1677143,110966,51305,59661,361864,-144470,506334,271834,262656,9178
2013-07-16 00:00:00,218332,-37262,255594,1686068,100715,42821,57894,370102,-140495,510597,271073,261769,9304
2013-07-23 00:00:00,215397,-83361,298758,1797856,107122,41202,65920,402100,-102060,504160,273554,265040,8514
2013-07-30 00:00:00,206517,-108089,314606,1787673,107917,40206,67711,407682,-81046,488728,274034,266615,7419
2013-08-06 00:00:00,221413,-113072,334485,1851640,109029,38647,70382,416444,-59318,475762,269192,262677,6515
2013-08-13 00:00:00,220394,-123221,343615,1934066,111281,47854,63427,429608,-64962,494570,269360,261559,7801
2013-08-20 00:00:00,203378,-91778,295156,1871279,104234,45951,58283,411866,-124826,536692,285660,278296,7364
2013-08-27 00:00:00,200568,-57428,257996,1585788,100189,42353,57836,349803,-154841,504644,282199,273231,8968
2013-09-03 00:00:00,196120,-64506,260626,1578535,101736,41261,60475,339619,-143643,483262,281704,272767,8937
2013-09-10 00:00:00,197824,-64686,262510,1600221,101480,36988,64492,335796,-134114,469910,282539,274651,7888
2013-09-17 00:00:00,192063,-104211,296274,1664579,106122,41857,64265,357488,-93171,450659,280918,274637,6281
2013-09-24 00:00:00,192454,-126345,318799,1677801,106384,44044,62340,379050,-63939,442989,274751,270106,4645
2013-10-01 00:00:00,193452,-151918,345370,1755882,110591,52070,58521,399472,-43444,442916,278052,272227,5825
2013-10-08 00:00:00,190295,-154647,344942,1783725,108726,48990,59736,409885,-31919,441804,272402,265476,6926
2013-10-15 00:00:00,195690,-153537,349227,1811735,108520,44404,64116,422304,-31373,453677,274024,266967,7057
2013-10-22 00:00:00,197709,-159242,356951,1869789,112188,49622,62566,440520,-20615,461135,276326,268409,7917
2013-10-29 00:00:00,201994,-180627,382621,1902900,114224,55227,58997,458825,-12363,471188,275854,267975,7879
2013-11-05 00:00:00,206554,-178720,385274,1941041,122198,60300,61898,475039,-13396,488435,274568,268493,6075
2013-11-12 00:00:00,210488,-139060,349548,1945827,126096,67415,58681,464147,-70287,534434,269717,263957,5760
2013-11-19 00:00:00,210251,-146086,356337,2014849,120025,59595,60430,497058,-48083,545141,262239,257721,4518
2013-11-26 00:00:00,198118,-141051,339169,1557202,110311,56696,53615,406234,-56995,463229,266962,264607,2355
2013-12-03 00:00:00,203840,-118814,322654,1521559,108308,50610,57698,378095,-74492,452587,262831,261115,1716
2013-12-10 00:00:00,202863,-92216,295079,1536489,104147,46221,57926,377779,-95333,473112,259060,258236,824
2013-12-17 00:00:00,200065,-104845,304910,1550962,105126,48573,56553,383282,-79676,462958,254883,254192,691
2013-12-24 00:00:00,200091,-87794,287885,1524435,103987,49238,54749,368493,-87218,455711,252977,252356,621
2013-12-31 00:00:00,198447,-94812,293259,1531779,102992,46771,56221,382705,-71125,453830,251030,250280,750
2014-01-07 00:00:00,200220,-91451,291671,1563886,106126,52600,53526,381933,-77942,459875,251598,250879,719
2014-01-14 00:00:00,214369,-63931,278300,1646323,113210,46534,66676,384871,-134317,519188,294449,289659,4790
2014-01-21 00:00:00,206868,-59325,266193,1680673,117076,46565,70511,394580,-131522,526102,293331,288611,4720
2014-01-28 00:00:00,203189,-52117,255306,1660475,119044,52401,66643,401798,-144792,546590,291657,287010,4647
2014-02-04 00:00:00,224130,-5314,229444,1686048,117419,61640,55779,389539,-198117,587656,290574,284726,5848
2014-02-11 00:00:00,231392,34340,197052,1729744,116793,57644,59149,396831,-216016,612847,277328,271521,5807
2014-02-18 00:00:00,235999,45252,190747,1774313,119349,62797,56552,415887,-246978,662865,281207,276047,5160
2014-02-25 00:00:00,252473,87516,164957,1652554,126155,79537,46618,375703,-294384,670087,278065,274398,3667
2014-03-04 00:00:00,270429,158122,112307,1689545,125423,65805,59618,353567,-364430,717997,286154,282753,3401
2014-03-11 00:00:00,289629,209561,80068,1727031,127708,64527,63181,362544,-393655,756199,274649,268533,6116
2014-03-18 00:00:00,297844,227860,69984,1753857,116288,56261,60027,370517,-400117,770634,274990,269440,5550
2014-03-25 00:00:00,307648,239287,68361,1717075,106901,52409,54492,357341,-405097,762438,273219,268194,5025
2014-04-01 00:00:00,321280,275836,45444,1805037,103035,49508,53527,376783,-455312,832095,278813,274547,4266
2014-04-08 00:00:00,317408,270137,47271,1867590,114674,60865,53809,391893,-450494,842387,272490,265089,7401
2014-04-15 00:00:00,303623,250503,53120,1891052,120089,71964,48125,402661,-438975,841636,272154,266561,5593
2014-04-22 00:00:00,293719,236635,57084,1866548,120336,69461,50875,386825,-420887,807712,276723,273334,3389
2014-04-29 00:00:00,320744,264391,56353,1769753,120116,71028,49088,364715,-450399,815114,275335,269577,5758
2014-05-06 00:00:00,323617,266479,57138,1765891,122326,76219,46107,360346,-452926,813272,276252,269711,6541
2014-05-13 00:00:00,320405,255044,65361,1758862,129853,81540,48313,363270,-447839,811109,277423,271823,5600
2014-05-20 00:00:00,288430,207572,80858,1758904,124572,72629,51943,375732,-395038,770770,284712,280044,4668
2014-05-27 00:00:00,282879,178319,104560,1747759,126824,75066,51758,377064,-366950,744014,288728,284919,3809
2014-06-03 00:00:00,296009,174160,121849,1794142,130928,73408,57520,380367,-356178,736545,284983,282207,2776
2014-06-10 00:00:00,294575,146436,148139,1867880,124749,68081,56668,402554,-327745,730299,289381,286131,3250
2014-06-17 00:00:00,303452,137280,166172,1897919,124036,61210,62826,406229,-310107,716336,289733,286314,3419
2014-06-24 00:00:00,310454,115176,195278,1756425,122999,63004,59995,374875,-300810,675685,291418,287712,3706
2014-07-01 00:00:00,300247,102188,198059,1753310,122925,55801,67124,367352,-286895,654247,291879,288578,3301
2014-07-08 00:00:00,307798,107600,200198,1829445,124898,60697,64201,386423,-284847,671270,297615,294840,2775
2014-07-15 00:00:00,294736,93101,201635,1941894,127402,57379,70023,394537,-264350,658887,298755,295612,3143
2014-07-22 00:00:00,287708,70408,217300,2018482,130272,61967,68305,412764,-247771,660535,301494,297922,3572
2014-07-29 00:00:00,301485,63024,238461,2003405,135885,56793,79092,404645,-247866,652511,306271,303516,2755
2014-08-05 00:00:00,319074,71688,247386,2024097,137270,60957,76313,393278,-255125,648403,302474,299564,2910
2014-08-12 00:00:00,321175,67665,253510,2008552,136087,59086,77001,373738,-256115,629853,302480,299108,3372
2014-08-19 00:00:00,318770,64719,254051,1976604,133159,72601,60558,350825,-265339,616164,305710,301833,3877
2014-08-26 00:00:00,324543,67593,256950,1755681,127012,64199,62813,313837,-252568,566405,302754,297983,4771
2014-09-02 00:00:00,332485,80116,252369,1735823,127024,65008,62016,295044,-259198,554242,303975,300743,3232
2014-09-09 00:00:00,328460,81466,246994,1831840,126700,61247,65453,313430,-245191,558621,304508,299977,4531
2014-09-16 00:00:00,329133,87045,242088,1877009,127465,62897,64568,311687,-257825,569512,302704,299206,3498
2014-09-23 00:00:00,322241,81536,240705,1969520,128802,66688,62114,325178,-249919,575097,309083,304205,4878
2014-09-30 00:00:00,332003,85086,246917,1931406,132913,72173,60740,322418,-257903,580321,311160,305410,5750
2014-10-07 00:00:00,332246,73093,259153,1893351,126125,67594,58531,321453,-279672,601125,308622,305017,3605
2014-10-14 00:00:00,325425,88668,236757,1899171,125396,73264,52132,320931,-296750,617681,304342,301252,3090
2014-10-21 00:00:00,323624,126952,196672,1906785,119734,66157,53577,327975,-307777,635752,290359,287123,3236
2014-10-28 00:00:00,305375,141788,163587,1848632,129183,77234,51949,317253,-333255,650508,291180,285573,5607
2014-11-04 00:00:00,304302,163673,140629,1895470,148095,98042,50053,335237,-351679,686916,286831,277925,8906
2014-11-11 00:00:00,302142,186807,115335,1916672,146006,95101,50905,325889,-379099,704988,280954,271417,9537
2014-11-18 00:00:00,302869,186954,115915,1916328,152753,101487,51266,327450,-393136,720586,280698,272201,8497
2014-11-25 00:00:00,311285,207196,104089,1546770,131121,84338,46783,272053,-399313,671366,277848,266134,11714
2014-12-02 00:00:00,307262,197339,109923,1536954,133693,90342,43351,271317,-386166,657483,278207,265524,12683
2014-12-09 00:00:00,317848,230194,87654,1569234,133967,89366,44601,273508,-435148,708656,278618,264771,13847
2014-12-16 00:00:00,311880,236170,75710,1619574,131244,87810,43434,295207,-446677,741884,279728,264889,14839
2014-12-23 00:00:00,308411,244422,63989,1637415,128549,86073,42476,300161,-456631,756792,278349,263687,14662
2014-12-30 00:00:00,308712,239704,69008,1584175,123815,79764,44051,301118,-440250,741368,275354,261820,13534
2015-01-06 00:00:00,308704,226635,82069,1633720,127475,80364,47111,330511,-397381,727892,263067,242603,20464
2015-01-13 00:00:00,299813,204611,95202,1685156,135325,77830,57495,362510,-337635,700145,247055,225371,21684
2015-01-20 00:00:00,296630,197018,99612,1716624,136554,71850,64704,377036,-319012,696048,243131,218801,24330
2015-01-27 00:00:00,275142,169917,105225,1689411,135580,78421,57159,375777,-285446,661223,240048,215160,24888
2015-02-03 00:00:00,261558,115857,145701,1758303,141313,83993,57320,395705,-260659,656364,246100,219352,26748
2015-02-10 00:00:00,237637,109313,128324,1768289,140849,83307,57542,415147,-254615,669762,241829,213416,28413
2015-02-17 00:00:00,233310,102769,130541,1778873,129547,70577,58970,423111,-240969,664080,243031,213841,29190
2015-02-24 00:00:00,227047,80191,146856,1621404,132861,73768,59093,363438,-245891,609329,259923,231244,28679
2015-03-03 00:00:00,210462,50193,160269,1610985,142874,81879,60995,351088,-236774,587862,261570,236158,25412
2015-03-10 00:00:00,205302,32660,172642,1642332,139450,76110,63340,378419,-206638,585057,254016,228882,25134
2015-03-17 00:00:00,201361,-37030,238391,1778928,147528,73142,74386,432434,-137570,570004,252252,227142,25110
2015-03-24 00:00:00,210622,751,209871,1806955,139866,67299,72567,432809,-187514,620323,253220,228691,24529
2015-03-31 00:00:00,197204,8553,188651,1807763,138188,69115,69073,443671,-186246,629917,254436,228120,26316
2015-04-07 00:00:00,192746,9091,183655,1809465,132439,60674,71765,437356,-180037,617393,251562,225713,25849
2015-04-14 00:00:00,182558,-48312,230870,1875432,142394,59630,82764,474003,-129558,603561,252556,228828,23728
2015-04-21 00:00:00,173809,-65298,239107,1851654,142970,53892,89078,473050,-106105,579155,252990,230003,22987
2015-04-28 00:00:00,190346,-92383,282729,1770937,150829,62973,87856,416528,-94311,510839,252214,237506,14708
2015-05-05 00:00:00,205145,-116985,322130,1817160,150840,57474,93366,440049,-74640,514689,256614,243685,12929
2015-05-12 00:00:00,222320,-116580,338900,1839894,154856,58924,95932,439952,-91978,531930,263614,251725,11889
2015-05-19 00:00:00,230992,-134740,365732,1899696,154324,58427,95897,459152,-81878,541030,268853,257172,11681
2015-05-26 00:00:00,236588,-140443,377031,1940073,159573,60976,98597,464023,-79241,543264,272649,261126,11523
2015-06-02 00:00:00,243527,-134841,378368,1967101,149821,49717,100104,469461,-81503,550964,268820,257727,11093
2015-06-09 00:00:00,246716,-90573,337289,1982262,142745,51993,90752,459004,-113614,572618,266047,254586,11461
2015-06-16 00:00:00,246955,-120171,367126,2015048,139553,42732,96821,473632,-88126,561758,270700,261347,9353
2015-06-23 00:00:00,245666,-94522,340188,1985010,134264,51559,82705,456542,-136864,593406,272086,263475,8611
2015-06-30 00:00:00,291529,70606,220923,1872560,118080,40569,77511,387118,-267558,654676,272838,258795,14043
2015-07-07 00:00:00,288542,173280,115262,1892372,130025,52122,77903,364419,-351925,716344,267462,254809,12653
2015-07-14 00:00:00,293372,202747,90625,1953234,135501,70319,65182,380140,-402612,782752,262111,249257,12854
2015-07-21 00:00:00,334088,279665,54423,1975488,128152,59955,68197,375268,-454045,829313,265639,254303,11336
2015-07-28 00:00:00,302594,242801,59793,1867692,131207,63507,67700,368259,-424169,792428,263543,255658,7885
2015-08-04 00:00:00,283371,163799,119572,1917728,136713,69285,67428,394418,-363529,757947,267564,258816,8748
2015-08-11 00:00:00,271129,101118,170011,1938783,138695,76982,61713,418910,-330077,748987,268509,258622,9887
2015-08-18 00:00:00,259802,73626,186176,1912247,139547,70424,69123,432150,-296697,728847,269952,261532,8420
2015-08-25 00:00:00,244006,73537,170469,1685206,143394,77765,65629,400693,-290833,691526,264609,256196,8413
2015-09-01 00:00:00,241494,76985,164509,1641364,143776,72173,71603,361004,-293514,654518,263452,254829,8623
2015-09-08 00:00:00,242547,47261,195286,1682121,139569,62497,77072,385211,-258479,643690,258931,250539,8392
2015-09-15 00:00:00,249800,69796,180004,1700758,145109,69524,75585,369450,-305725,675175,259628,249175,10453
2015-09-22 00:00:00,249623,66625,182998,1726114,141715,69488,72227,375012,-300170,675182,256771,247533,9238
2015-09-29 00:00:00,251827,67413,184414,1720579,141985,68039,73946,383209,-313194,696403,261701,252124,9577
2015-10-06 00:00:00,268718,117729,150989,1734290,141206,69737,71469,386488,-362763,749251,256291,245923,10368
2015-10-13 00:00:00,242931,92224,150707,1698898,140845,64341,76504,382733,-331907,714640,261643,253503,8140
2015-10-20 00:00:00,223910,32833,191077,1731746,142577,71335,71242,402377,-284954,687331,267922,260102,7820
2015-10-27 00:00:00,225978,33600,192378,1699940,142926,75673,67253,391133,-297417,688550,268340,258552,9788
2015-11-03 00:00:00,218405,24765,193640,1742154,150014,79320,70694,404864,-299510,704374,271198,261521,9677
2015-11-10 00:00:00,187511,-58404,245915,1841342,154171,80099,74072,457070,-219933,677003,275343,264962,10381
2015-11-17 00:00:00,172377,-84663,257040,1835757,148294,72730,75564,466028,-197749,663777,276469,265948,10521
2015-11-24 00:00:00,164118,-99808,263926,1569546,148170,76577,71593,401493,-192470,593963,266912,256447,10465
2015-12-01 00:00:00,175087,-78140,253227,1564356,147887,71461,76426,357634,-256314,613948,308940,298008,10932
2015-12-08 00:00:00,172487,-64746,237233,1555113,145296,77217,68079,354693,-275592,630285,305111,296625,8486
2015-12-15 00:00:00,168519,-39106,207625,1544832,149216,83247,65969,346442,-298119,644561,302708,291649,11059
2015-12-22 00:00:00,152914,-82543,235457,1586524,152129,86262,65867,374212,-260543,634755,303265,294457,8808
2015-12-29 00:00:00,153826,-136111,289937,1595753,157515,85198,72317,382500,-209053,591553,303319,294532,8787
2016-01-05 00:00:00,156263,-161988,318251,1664511,161209,79614,81595,406709,-175596,582305,298131,289262,8869
2016-01-12 00:00:00,153725,-186831,340556,1718119,157197,74556,82641,425720,-138540,564260,284329,272848,11481
2016-01-19 00:00:00,155584,-158210,313794,1725214,154101,75089,79012,427251,-146237,573488,271116,254201,16915
2016-01-26 00:00:00,154428,-87197,241625,1664876,152022,76541,75481,402855,-202572,605427,270233,250921,19312
2016-02-02 00:00:00,173472,-59479,232951,1690543,150009,72632,77377,400101,-234586,634687,277294,258790,18504
2016-02-09 00:00:00,165855,-102785,268640,1747003,149703,65628,84075,425181,-176743,601924,280692,261969,18723
2016-02-16 00:00:00,160192,-137937,298129,1749401,154202,68513,85689,424562,-153333,577895,279598,260453,19145
2016-02-23 00:00:00,160811,-134334,295145,1622002,157417,72352,85065,408227,-159902,568129,280745,261776,18969
2016-03-01 00:00:00,144629,-203837,348466,1630381,167432,75805,91627,417912,-105417,523329,284602,263404,21198
2016-03-08 00:00:00,145100,-229176,374276,1687116,166510,74879,91631,438366,-93205,531571,281640,259071,22569
2016-03-15 00:00:00,161903,-188167,350070,1714437,155988,71331,84657,436989,-127007,563996,273032,252718,20314
2016-03-22 00:00:00,168208,-154569,322777,1710319,156774,77463,79311,425844,-161554,587398,272368,252058,20310
2016-03-29 00:00:00,172210,-108433,280643,1699627,158739,78957,79782,423699,-195896,619595,270677,248986,21691
2016-04-05 00:00:00,156829,-161865,318694,1850969,163300,64011,99289,493827,-136372,630199,285257,272001,13256
2016-04-12 00:00:00,159873,-136705,296578,1886803,169907,76507,93400,509632,-170122,679754,281039,265019,16020
