date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2016-07-05 00:00:00,50957,37013,13944,249524,16244,2815,13429,79060,-54671,133731,28675,10068,18607
2016-07-12 00:00:00,54011,39386,14625,260347,16538,3775,12763,80329,-57383,137712,27793,8476,19317
2016-07-19 00:00:00,50106,36936,13170,258337,16838,5108,11730,77760,-56075,133835,28243,9240,19003
2016-07-26 00:00:00,47227,23676,23551,263143,15404,1827,13577,79133,-35554,114687,28789,9033,19756
2016-08-02 00:00:00,49990,16847,33143,283712,15447,1993,13454,87873,-38925,126798,27706,17046,10660
2016-08-09 00:00:00,53594,22968,30626,246679,14429,569,13860,73241,-32363,105604,26575,5814,20761
2016-08-16 00:00:00,55560,31378,24182,243763,16578,2549,14029,71128,-42735,113863,24043,5306,18737
2016-08-23 00:00:00,58311,43392,14919,239190,17842,3754,14088,62927,-55935,118862,23723,5042,18681
2016-08-30 00:00:00,56032,38460,17572,230172,17969,4014,13955,59769,-53006,112775,26299,7538,18761
2016-09-06 00:00:00,56368,31943,24425,235534,17503,5266,12237,63575,-49240,112815,27448,9216,18232
2016-09-13 00:00:00,49623,17377,32246,248379,16531,3755,12776,76310,-33280,109590,28643,10893,17750
2016-09-20 00:00:00,49546,15808,33738,258237,15861,2601,13260,86704,-29872,116576,27616,9741,17875
2016-09-27 00:00:00,53187,20311,32876,263970,16558,3125,13433,89015,-35313,124328,27335,9603,17732
2016-10-04 00:00:00,55950,22403,33547,283049,15899,395,15504,99320,-35625,134945,27757,9720,18037
2016-10-11 00:00:00,58147,22209,35938,305723,18062,333,17729,111948,-30632,142580,27777,7028,20749
2016-10-18 00:00:00,59975,24549,35426,316538,17201,-140,17341,112028,-32523,144551,26444,5438,21006
2016-10-25 00:00:00,60195,23837,36358,330024,18416,1559,16857,113375,-32616,145991,24947,4061,20886
2016-11-01 00:00:00,60178,23870,36308,326122,19455,3148,16307,107406,-34921,142327,26234,6161,20073
2016-11-08 00:00:00,57472,16341,41131,284124,18724,2548,16176,102478,-31335,133813,28495,9469,19026
2016-11-15 00:00:00,55018,8752,46266,289867,17373,-437,17810,111591,-21455,133046,28270,10935,17335
2016-11-22 00:00:00,53666,4266,49400,299128,16185,-3307,19492,112352,-14840,127192,28038,10082,17956
2016-11-29 00:00:00,54839,5667,49172,303315,16631,-3351,19982,113273,-16307,129580,28636,11293,17343
2016-12-06 00:00:00,50770,3599,47171,307576,16684,-3179,19863,118943,-11897,130840,27880,9636,18244
2016-12-13 00:00:00,45516,-1733,47249,316267,14465,-8542,23007,134148,-113,134261,27036,8985,18051
2016-12-20 00:00:00,41332,-2138,43470,312133,13075,-9629,22704,132171,-412,132583,27948,9720,18228
2016-12-27 00:00:00,39804,-2612,42416,315527,13455,-8231,21686,131606,-2790,134396,29272,11820,17452
2017-01-03 00:00:00,39790,-2988,42778,340976,13990,-7073,21063,142010,-5311,147321,29812,12872,16940
2017-01-10 00:00:00,40030,-3420,43450,338223,12192,-6638,18830,138375,-9868,148243,29478,15940,13538
2017-01-17 00:00:00,40183,-3924,44107,340010,14085,-3574,17659,132765,-15493,148258,31069,17852,13217
2017-01-24 00:00:00,37969,-16486,54455,335656,15585,3929,11656,127518,1011,126507,31781,5837,25944
2017-01-31 00:00:00,36111,-22406,58517,334919,17302,6103,11199,121631,-7262,128893,31426,17642,13784
2017-02-07 00:00:00,36558,-24320,60878,288418,17543,5767,11776,106913,-3595,110508,28682,15374,13308
2017-02-14 00:00:00,38610,-26561,65171,297821,19834,6154,13680,114229,1702,112527,26924,11282,15642
2017-02-21 00:00:00,43014,-25952,68966,309196,20125,6113,14012,115553,772,114781,27803,11934,15869
2017-02-28 00:00:00,45189,-32348,77537,326324,20975,5306,15669,125786,7675,118111,26181,10366,15815
2017-03-07 00:00:00,47354,-32704,80058,340735,18967,3540,15427,128938,10248,118690,26728,9242,17486
2017-03-14 00:00:00,47417,-31671,79088,335417,18469,4909,13560,121215,6633,114582,24976,11355,13621
2017-03-21 00:00:00,44160,-25234,69394,337601,17179,5979,11200,126501,8694,117807,23294,2715,20579
2017-03-28 00:00:00,42052,-18191,60243,336622,16865,5296,11569,126798,5833,120965,22364,885,21479
2017-04-04 00:00:00,41453,-15802,57255,336610,16649,6068,10581,130166,2639,127527,22840,-678,23518
2017-04-11 00:00:00,40222,-22437,62659,311190,18094,6488,11606,130135,6172,123963,22998,1527,21471
2017-04-18 00:00:00,43649,-31265,74914,314131,20522,8239,12283,130151,10781,119370,23993,2246,21747
2017-04-25 00:00:00,46121,-37026,83147,335501,22437,9838,12599,135204,13137,122067,25141,4102,21039
2017-05-02 00:00:00,47780,-44789,92569,352116,22675,10025,12650,139879,18533,121346,26651,5926,20725
2017-05-09 00:00:00,47238,-43728,90966,343682,21151,9552,11599,136460,20667,115793,26761,5606,21155
2017-05-16 00:00:00,43329,-36882,80211,333443,18985,7105,11880,134377,16299,118078,27302,7876,19426
2017-05-23 00:00:00,40888,-28795,69683,325682,18283,5619,12664,131951,11266,120685,27203,8378,18825
2017-05-30 00:00:00,40287,-28393,68680,327645,17963,3966,13997,130301,13033,117268,27618,6196,21422
2017-06-06 00:00:00,39110,-27935,67045,295319,18515,7604,10911,106161,-2346,108507,28625,18279,10346
2017-06-13 00:00:00,37929,-26719,64648,276511,18072,6369,11703,103393,-3404,106797,26216,15997,10219
2017-06-20 00:00:00,34644,-29703,64347,271217,18728,8207,10521,103790,-198,103988,26035,15449,10586
2017-06-27 00:00:00,35684,-42943,78627,294111,18530,6964,11566,110763,11316,99447,27650,17121,10529
2017-07-03 00:00:00,35726,-41191,76917,294083,17907,4774,13133,110247,12619,97628,27387,16972,10415
2017-07-11 00:00:00,35317,-48157,83474,306350,20510,8037,12473,113044,16072,96972,26108,14530,11578
2017-07-18 00:00:00,35874,-52334,88208,309659,20838,8489,12349,113645,19892,93753,26774,15349,11425
2017-07-25 00:00:00,32275,-45450,77725,309154,19512,7243,12269,114033,16162,97871,26436,14779,11657
2017-08-01 00:00:00,33099,-32355,65454,296986,18392,6344,12048,108918,5842,103076,25500,14219,11281
2017-08-08 00:00:00,33241,-26970,60211,268577,18991,6510,12481,102335,5151,97184,22965,10078,12887
2017-08-15 00:00:00,32358,-35530,67888,250987,20747,9230,11517,97959,9899,88060,23787,9805,13982
2017-08-22 00:00:00,35520,-49089,84609,264461,22727,12008,10719,100947,16456,84491,25866,12165,13701
2017-08-29 00:00:00,36481,-47514,83995,272659,22105,12508,9597,107193,15074,92119,25714,11419,14295
2017-09-05 00:00:00,37331,-48162,85493,274184,21374,10682,10692,106956,17222,89734,25034,12348,12686
2017-09-12 00:00:00,39335,-47035,86370,288497,22847,10967,11880,112391,14078,98313,25461,12898,12563
2017-09-19 00:00:00,38778,-39499,78277,289230,20670,10204,10466,113902,9215,104687,25815,12003,13812
2017-09-26 00:00:00,37905,-33826,71731,286724,21619,10038,11581,114907,5246,109661,26303,11980,14323
2017-10-03 00:00:00,40048,-25984,66032,289043,20556,8748,11808,113665,-4560,118225,27402,14044,13358
2017-10-10 00:00:00,41724,-21560,63284,281692,21618,9715,11903,110023,-9768,119791,27307,14934,12373
2017-10-17 00:00:00,43076,-18446,61522,287874,21020,9726,11294,110843,-14059,124902,28142,16360,11782
2017-10-24 00:00:00,44641,-9483,54124,301349,21496,10980,10516,113792,-23399,137191,26830,15467,11363
2017-10-31 00:00:00,44211,-6690,50901,308104,21709,10672,11037,115833,-27639,143472,27515,15526,11989
2017-11-07 00:00:00,47981,-2406,50387,277770,24523,10651,13872,94870,-40694,135564,30080,23502,6578
2017-11-14 00:00:00,52262,9166,43096,267253,23749,9968,13781,84249,-54202,138451,31019,25189,5830
2017-11-21 00:00:00,48462,7288,41174,260233,22782,8555,14227,84729,-52233,136962,31137,26109,5028
2017-11-28 00:00:00,46735,4932,41803,263874,23665,10548,13117,85834,-51983,137817,31008,26695,4313
2017-12-05 00:00:00,44798,-3260,48058,271903,25379,12603,12776,91794,-42887,134681,29700,25574,4126
2017-12-12 00:00:00,43382,-20222,63604,285151,27399,16918,10481,100221,-27957,128178,25721,20661,5060
2017-12-19 00:00:00,44994,-23408,68402,292425,27658,16260,11398,101994,-22292,124286,24801,18506,6295
2017-12-26 00:00:00,47881,-25542,73423,304987,28754,15666,13088,105687,-19501,125188,24898,17943,6955
2018-01-02 00:00:00,48943,-22032,70975,311039,28474,16311,12163,104549,-24877,129426,26236,19185,7051
2018-01-09 00:00:00,47062,-25019,72081,318816,29743,20542,9201,106200,-25691,131891,26351,18444,7907
2018-01-16 00:00:00,46617,-25729,72346,320696,31882,21941,9941,103666,-25255,128921,26313,18589,7724
2018-01-23 00:00:00,46427,-15510,61937,314337,31162,18710,12452,98962,-29817,128779,25774,17043,8731
2018-01-30 00:00:00,48944,-6810,55754,324953,28013,17151,10862,99636,-34591,134227,26063,15030,11033
2018-02-06 00:00:00,52923,8560,44363,298033,24314,9535,14779,93229,-40033,133262,24166,13798,10368
2018-02-13 00:00:00,53293,11798,41495,282118,21200,6448,14752,89738,-39498,129236,23270,13791,9479
2018-02-20 00:00:00,58338,21180,37158,294659,19925,6101,13824,90140,-48322,138462,22181,14074,8107
2018-02-27 00:00:00,62742,26134,36608,304531,20082,5397,14685,87587,-55384,142971,23136,17621,5515
2018-03-06 00:00:00,68566,30662,37904,334704,18404,3003,15401,91952,-63037,154989,28132,22303,5829
2018-03-13 00:00:00,77090,38660,38430,361480,19200,4842,14358,92013,-70304,162317,26671,21203,5468
2018-03-20 00:00:00,79141,40549,38592,361678,16975,2957,14018,93078,-68118,161196,24898,19722,5176
2018-03-27 00:00:00,80526,42609,37917,370917,17386,2375,15011,93413,-70472,163885,23485,18581,4904
2018-04-03 00:00:00,80250,43508,36742,365766,17780,2935,14845,94729,-69922,164651,22608,17609,4999
2018-04-10 00:00:00,86328,49235,37093,335734,14476,-885,15361,85101,-71487,156588,21631,17336,4295
2018-04-17 00:00:00,88657,49970,38687,338369,17651,3643,14008,77571,-76968,154539,23641,19095,4546
2018-04-24 00:00:00,93592,55289,38303,358440,17719,5007,12712,78301,-83636,161937,24336,19188,5148
2018-05-01 00:00:00,101257,57258,43999,381962,15328,1732,13596,87408,-86634,174042,27181,23139,4042
2018-05-08 00:00:00,100809,57229,43580,373854,14848,867,13981,84982,-87379,172361,27884,24189,3695
2018-05-15 00:00:00,99628,60523,39105,375229,14445,721,13724,85057,-90343,175400,28534,24345,4189
2018-05-22 00:00:00,92437,59725,32712,373094,13379,-283,13662,90361,-88216,178577,27449,23321,4128
2018-05-29 00:00:00,87690,58307,29383,379809,13525,758,12767,95203,-86159,181362,25259,21221,4038
2018-06-05 00:00:00,76702,46663,30039,342867,13575,4028,9547,99573,-74824,174397,22522,18411,4111
2018-06-12 00:00:00,67850,36894,30956,303605,13676,5777,7899,94189,-64705,158894,21028,16734,4294
2018-06-19 00:00:00,64044,34959,29085,300876,12519,5305,7214,94941,-62657,157598,19972,16364,3608
2018-06-26 00:00:00,63568,35832,27736,310663,13858,6259,7599,99648,-63738,163386,19152,16127,3025
2018-07-03 00:00:00,61037,35116,25921,305120,14374,6635,7739,98402,-65308,163710,21532,18485,3047
2018-07-10 00:00:00,59972,34044,25928,301182,15296,7311,7985,94245,-67544,161789,23101,19956,3145
2018-07-17 00:00:00,58963,31520,27443,297854,15218,7069,8149,93596,-64746,158342,25149,21973,3176
2018-07-24 00:00:00,54639,23928,30711,290473,11355,3646,7709,97674,-54781,152455,26981,23597,3384
2018-07-31 00:00:00,51557,13163,38394,302604,11509,7423,4086,104840,-42800,147640,23540,19986,3554
2018-08-07 00:00:00,43465,-631,44096,285753,11127,7864,3263,111476,-20515,131991,17704,11857,5847
2018-08-14 00:00:00,45696,-9687,55383,275249,12199,9225,2974,111699,-15017,126716,19355,13909,5446
2018-08-21 00:00:00,50693,-8803,59496,275327,11799,8452,3347,110699,-16189,126888,20468,14078,6390
2018-08-28 00:00:00,52895,-5691,58586,279560,12128,9022,3106,109218,-21582,130800,21598,16130,5468
2018-09-04 00:00:00,53101,-5278,58379,282441,11801,7688,4113,106673,-26741,133414,26124,21679,4445
2018-09-11 00:00:00,54372,-2032,56404,278567,12675,8595,4080,101540,-32988,134528,28344,24472,3872
2018-09-18 00:00:00,49574,-9178,58752,280947,15111,11555,3556,105122,-29007,134129,28857,25143,3714
2018-09-25 00:00:00,49539,-14909,64448,286988,13437,9380,4057,108994,-20389,129383,27857,24036,3821
2018-10-02 00:00:00,48108,-30106,78214,314626,12993,9879,3114,126118,-64,126182,23353,20591,2762
2018-10-09 00:00:00,48273,-40485,88758,317184,13802,11507,2295,130069,9215,120854,21370,18682,2688
2018-10-16 00:00:00,46410,-36555,82965,316979,13970,11548,2422,132248,8279,123969,18043,15206,2837
2018-10-23 00:00:00,45950,-34024,79974,309402,13309,11345,1964,130278,4704,125574,19387,16772,2615
2018-10-30 00:00:00,45790,-29408,75198,313972,12418,10173,2245,131358,1699,129659,18722,16031,2691
2018-11-06 00:00:00,47273,-12988,60261,302695,12266,7208,5058,121193,-15084,136277,21677,18539,3138
2018-11-13 00:00:00,47571,-10288,57859,279235,11776,7069,4707,116583,-19003,135586,22946,20188,2758
2018-11-20 00:00:00,45767,-9412,55179,270687,10530,5462,5068,113774,-18146,131920,22588,20071,2517
2018-11-27 00:00:00,43771,-11748,55519,275380,11072,6072,5000,113784,-17172,130956,22042,19833,2209
2018-12-04 00:00:00,48935,-6610,55545,278498,10861,5639,5222,110928,-17303,128231,17698,14282,3416
2018-12-11 00:00:00,48289,-9315,57604,275297,12118,7473,4645,108252,-16205,124457,17992,14762,3230
2018-12-18 00:00:00,51796,-470,52266,277665,12045,7357,4688,106888,-22816,129704,16629,12128,4501
2018-12-24 00:00:00,49159,635,48524,274090,11421,7718,3703,107200,-25127,132327,17117,13560,3557
2018-12-31 00:00:00,50806,11637,39169,290032,10645,5703,4942,110204,-34513,144717,17406,13830,3576
2019-01-08 00:00:00,53829,16832,36997,298067,9804,4326,5478,108216,-41336,149552,19947,16988,2959
2019-01-15 00:00:00,52745,16012,36733,299958,10026,5548,4478,108537,-43149,151686,21606,18559,3047
2019-01-22 00:00:00,50677,13278,37399,295810,10115,5437,4678,108585,-40003,148588,21395,18594,2801
2019-01-29 00:00:00,48394,12404,35990,293879,11658,7165,4493,105558,-38946,144504,19331,16502,2829
2019-02-05 00:00:00,42035,-221,42256,278578,12513,8853,3660,105510,-27938,133448,18658,16619,2039
2019-02-12 00:00:00,43414,-5064,48478,268455,14225,10532,3693,100028,-22449,122477,18154,14704,3450
2019-02-19 00:00:00,45064,-1818,46882,264588,14984,11897,3087,98436,-25874,124310,16989,13139,3850
2019-02-26 00:00:00,40656,-7991,48647,261005,14612,11871,2741,101703,-20424,122127,18849,15441,3408
2019-03-05 00:00:00,36208,-21266,57474,274819,14796,11378,3418,111387,-6202,117589,19561,16636,2925
2019-03-12 00:00:00,35543,-30557,66100,286559,14980,13028,1952,117747,2715,115032,18693,15664,3029
2019-03-19 00:00:00,34740,-34944,69684,292678,13874,12337,1537,120506,9173,111333,16662,13768,2894
2019-03-26 00:00:00,34817,-41317,76134,299836,12464,9834,2630,124512,17158,107354,15533,12540,2993
2019-04-02 00:00:00,35367,-30301,65668,290138,12899,9636,3263,119005,7417,111588,15282,11176,4106
2019-04-09 00:00:00,43979,-5502,49481,275305,11971,8447,3524,106510,-17061,123571,15949,13919,2030
2019-04-16 00:00:00,42853,-4742,47595,269083,11537,6294,5243,101011,-18611,119622,17932,16109,1823
2019-04-23 00:00:00,40159,-9456,49615,271562,11837,7111,4726,101510,-16366,117876,19637,17095,2542
2019-04-30 00:00:00,37531,-11806,49337,270176,11970,7641,4329,105204,-13750,118954,19279,16653,2626
2019-05-07 00:00:00,37312,-10091,47403,279148,11330,6951,4379,113483,-11312,124795,15815,14302,1513
2019-05-14 00:00:00,38278,-4132,42410,277353,10417,6208,4209,110224,-15410,125634,14003,11210,2793
2019-05-21 00:00:00,46672,10041,36631,290463,11390,6469,4921,114518,-27362,141880,12013,8893,3120
2019-05-28 00:00:00,55889,20468,35421,305364,11325,5957,5368,112713,-40620,153333,11948,8847,3101
2019-06-04 00:00:00,54063,18309,35754,302774,10724,6293,4431,115715,-39845,155560,13226,11867,1359
2019-06-11 00:00:00,62425,31250,31175,291313,12398,7217,5181,99049,-53912,152961,12434,10339,2095
2019-06-18 00:00:00,67756,37392,30364,292254,13510,7867,5643,92285,-61466,153751,13865,10954,2911
2019-06-25 00:00:00,70567,40205,30362,295024,13035,7521,5514,95248,-63526,158774,13742,10531,3211
2019-07-02 00:00:00,69218,39751,29467,304211,13584,7706,5878,103364,-63320,166684,14952,10977,3975
2019-07-09 00:00:00,73364,46648,26716,316649,15811,10658,5153,105503,-71628,177131,15059,8996,6063
2019-07-16 00:00:00,67572,38525,29047,317718,14083,8778,5305,115276,-62901,178177,15139,10673,4466
2019-07-23 00:00:00,69973,43757,26216,323019,15117,9130,5987,116621,-66099,182720,13769,8501,5268
2019-07-30 00:00:00,65423,38120,27303,312138,15409,9441,5968,111832,-61734,173566,13529,8837,4692
2019-08-06 00:00:00,49896,18706,31190,285107,15261,9653,5608,114351,-43134,157485,14042,10212,3830
2019-08-13 00:00:00,37851,-4390,42241,292424,16034,11479,4555,124633,-23359,147992,14170,12419,1751
2019-08-20 00:00:00,33207,-23554,56761,291454,17730,13781,3949,133029,-6471,139500,15291,13455,1836
2019-08-27 00:00:00,34894,-28557,63451,302793,16268,12187,4081,136866,-3035,139901,17543,16039,1504
2019-09-03 00:00:00,36402,-33776,70178,310410,15672,12337,3335,137909,-1496,139405,22007,20637,1370
2019-09-10 00:00:00,37294,-34842,72136,310393,16609,13198,3411,133620,-6434,140054,25513,24440,1073
2019-09-17 00:00:00,41214,-18893,60107,304102,16219,10612,5607,127619,-18504,146123,24728,23325,1403
2019-09-24 00:00:00,42688,611,42077,328565,16128,9450,6678,128054,-33302,161356,22669,20811,1858
2019-10-01 00:00:00,56043,19358,36685,343822,15521,8299,7222,125403,-47963,173366,20886,17792,3094
2019-10-08 00:00:00,57689,22855,34834,341073,12016,4920,7096,120467,-49097,169564,22770,19074,3696
2019-10-15 00:00:00,57944,25945,31999,347024,11848,5362,6486,121563,-51751,173314,22310,18514,3796
2019-10-22 00:00:00,59673,26426,33247,342102,11523,4923,6600,116130,-52967,169097,22287,18786,3501
2019-10-29 00:00:00,63176,28734,34442,347896,10876,3615,7261,116154,-53382,169536,21417,17371,4046
2019-11-05 00:00:00,71154,34251,36903,335153,11415,3571,7844,109682,-56116,165798,19576,14913,4663
2019-11-12 00:00:00,77930,45290,32640,346103,11911,4065,7846,107107,-65099,172206,18265,12262,6003
2019-11-19 00:00:00,92054,60818,31236,363969,11375,1351,10024,99064,-74444,173508,17359,8762,8597
2019-11-26 00:00:00,99263,65791,33472,369700,11084,1289,9795,94715,-79029,173744,17194,8934,8260
2019-12-03 00:00:00,96516,63404,33112,362674,10069,2078,7991,90580,-79483,170063,17394,10632,6762
2019-12-10 00:00:00,96809,61947,34862,369235,10508,3011,7497,90139,-81338,171477,18959,12139,6820
2019-12-17 00:00:00,97486,59655,37831,361925,10517,3539,6978,85242,-79491,164733,19145,12917,6228
2019-12-24 00:00:00,75878,37667,38211,325604,11009,5788,5221,86489,-62219,148708,18688,15031,3657
2019-12-31 00:00:00,70913,34802,36111,318552,11113,6523,4590,86612,-61729,148341,19176,15914,3262
2020-01-07 00:00:00,73230,37088,36142,321445,10983,6386,4597,86666,-60474,147140,17259,12739,4520
2020-01-14 00:00:00,74918,39514,35404,334664,13046,8115,4931,89143,-62977,152120,16868,10694,6174
2020-01-21 00:00:00,91371,54191,37180,382712,15497,8494,7003,95838,-76626,172464,16604,8833,7771
2020-01-28 00:00:00,100899,63051,37848,393290,14795,7716,7079,95771,-80067,175838,14014,5355,8659
2020-02-04 00:00:00,105695,66752,38943,402534,14536,6415,8121,98287,-83547,181834,16433,7580,8853
2020-02-11 00:00:00,114872,76038,38834,391089,14289,5231,9058,90342,-91872,182214,16958,6797,10161
2020-02-18 00:00:00,120092,77983,42109,390321,14115,2948,11167,87104,-88445,175549,16829,5425,11404
2020-02-25 00:00:00,121170,78780,42390,391178,13435,2268,11167,87404,-89295,176699,17180,6148,11032
2020-03-03 00:00:00,110887,70675,40212,376626,12891,1031,11860,86676,-82752,169428,16828,9812,7016
2020-03-10 00:00:00,90842,53361,37481,347775,12866,2488,10378,88536,-73148,161684,17757,13901,3856
2020-03-17 00:00:00,51521,17107,34414,320821,14532,8925,5607,105491,-47022,152513,19542,17293,2249
2020-03-24 00:00:00,33807,178,33629,299509,14125,9231,4894,114197,-31719,145916,20089,18467,1622
2020-03-31 00:00:00,27719,-10219,37938,290950,13707,9031,4676,117499,-22635,140134,20069,19174,895
2020-04-07 00:00:00,29302,-9755,39057,246257,12364,7240,5124,99312,-21988,121300,20403,18802,1601
2020-04-14 00:00:00,26000,-13694,39694,239399,12798,8305,4493,97634,-19874,117508,21274,20128,1146
2020-04-21 00:00:00,28135,-11128,39263,241007,11950,8223,3727,99223,-21140,120363,20497,19467,1030
2020-04-28 00:00:00,29624,-12520,42144,246401,12450,8898,3552,101963,-18960,120923,18578,17583,995
2020-05-05 00:00:00,33096,-8972,42068,248981,12724,8797,3927,102753,-20324,123077,17131,15780,1351
2020-05-12 00:00:00,34715,-6755,41470,257182,12106,7489,4617,103854,-19778,123632,17405,15173,2232
2020-05-19 00:00:00,33909,-6861,40770,264798,11953,7669,4284,103604,-20643,124247,17261,15096,2165
2020-05-26 00:00:00,30574,-8390,38964,265469,11531,6615,4916,105663,-18749,124412,17611,15527,2084
2020-06-02 00:00:00,35731,-1663,37394,273368,11365,4893,6472,103548,-25267,128815,19587,17513,2074
2020-06-09 00:00:00,35051,-2539,37590,247550,16411,9958,6453,88541,-28805,117346,19503,16826,2677
2020-06-16 00:00:00,32224,-7801,40025,233367,16766,10957,5809,79534,-24151,103685,21249,18673,2576
2020-06-23 00:00:00,31302,-11060,42362,234022,16630,11756,4874,77905,-23048,100953,21087,18424,2663
2020-06-30 00:00:00,31077,-11172,42249,245322,16863,11366,5497,81796,-23755,105551,22403,20128,2275
2020-07-07 00:00:00,29384,-21086,50470,248509,16201,11324,4877,86819,-15754,102573,23507,21912,1595
2020-07-14 00:00:00,31688,-28077,59765,252543,15993,11319,4674,88330,-11618,99948,24720,23664,1056
2020-07-21 00:00:00,32506,-28189,60695,255974,15546,10421,5125,97397,-11490,108887,24826,23639,1187
2020-07-28 00:00:00,35608,-17794,53402,254335,16422,11698,4724,91577,-21533,113110,23457,22102,1355
2020-08-04 00:00:00,40024,6110,33914,258393,16504,10223,6281,88744,-41004,129748,21517,19152,2365
2020-08-11 00:00:00,43743,17876,25867,232192,17648,11859,5789,82696,-50051,132747,20443,15722,4721
2020-08-18 00:00:00,46776,21067,25709,227183,17352,10199,7153,77433,-49881,127314,20040,14149,5891
2020-08-25 00:00:00,49998,22928,27070,231831,16450,10611,5839,76899,-52697,129596,19495,13462,6033
2020-09-01 00:00:00,58951,33466,25485,250142,16544,9509,7035,76982,-59529,136511,19726,11204,8522
2020-09-08 00:00:00,61863,35600,26263,246300,16446,8562,7884,73058,-59392,132450,18961,10790,8171
2020-09-15 00:00:00,67818,40931,26887,256879,17347,11021,6326,72117,-65765,137882,19244,8987,10257
2020-09-22 00:00:00,63687,34541,29146,264922,18203,11355,6848,77504,-60758,138262,19135,9953,9182
2020-09-29 00:00:00,64350,37962,26388,267149,18082,10816,7266,77233,-63083,140316,19092,9523,9569
2020-10-06 00:00:00,55729,29655,26074,258783,15779,9002,6777,75544,-55219,130763,20068,13202,6866
2020-10-13 00:00:00,45698,19216,26482,255522,15564,7655,7909,80034,-45332,125366,19962,13757,6205
2020-10-20 00:00:00,38129,11090,27039,247337,16621,10376,6245,80475,-41000,121475,20092,14929,5163
2020-10-27 00:00:00,36825,13798,23027,238792,17162,11947,5215,77603,-44343,121946,19700,13396,6304
2020-11-03 00:00:00,28964,-1132,30096,241037,16344,11513,4831,82720,-30417,113137,19383,16248,3135
2020-11-10 00:00:00,30176,-615,30791,205810,16194,11332,4862,72155,-32675,104830,20765,18013,2752
2020-11-17 00:00:00,33467,6120,27347,205897,16401,12220,4181,61695,-40127,101822,20287,16648,3639
2020-11-24 00:00:00,50242,29809,20433,236361,13064,7660,5404,62570,-56119,118689,19214,13744,5470
2020-12-01 00:00:00,57411,36071,21340,243510,10640,5249,5391,61273,-59737,121010,19137,13354,5783
2020-12-08 00:00:00,56168,34020,22148,242824,10763,4814,5949,63241,-60249,123490,21419,15747,5672
2020-12-15 00:00:00,56488,34014,22474,248904,10960,6676,4284,67272,-63656,130928,22423,17062,5361
2020-12-21 00:00:00,52495,28685,23810,249368,15416,9426,5990,68721,-62298,131019,22860,17722,5138
2020-12-29 00:00:00,51708,27421,24287,250617,15900,10831,5069,70140,-63664,133804,22803,18529,4274
2021-01-05 00:00:00,50955,27147,23808,254195,18893,12930,5963,69872,-65517,135389,22873,18227,4646
2021-01-12 00:00:00,48378,26284,22094,250130,19554,15200,4354,70665,-65020,135685,22189,17238,4951
2021-01-19 00:00:00,48910,26617,22293,253516,20162,15770,4392,71713,-65686,137399,21999,16874,5125
2021-01-26 00:00:00,46562,21442,25120,258752,19712,16843,2869,74367,-64526,138893,23023,19196,3827
2021-02-02 00:00:00,49653,22585,27068,260497,21349,18072,3277,74756,-66873,141629,23010,18831,4179
2021-02-09 00:00:00,48441,18966,29475,229657,20399,16433,3966,61162,-62746,123908,22920,19772,3148
2021-02-16 00:00:00,47352,14843,32509,229387,20880,17803,3077,63109,-58765,121874,21720,18739,2981
2021-02-23 00:00:00,46180,16121,30059,230262,20453,16982,3471,64636,-56789,121425,20854,15601,5253
2021-03-02 00:00:00,53989,29571,24418,232224,20918,16965,3953,60618,-65006,125624,18110,10454,7656
2021-03-09 00:00:00,58117,34937,23180,220455,18916,15335,3581,58483,-64272,122755,15583,7661,7922
2021-03-16 00:00:00,57140,34828,22312,224247,18726,15561,3165,60577,-65310,125887,15815,8910,6905
2021-03-23 00:00:00,54791,31442,23349,221587,17113,13989,3124,63896,-58515,122411,16673,8243,8430
2021-03-30 00:00:00,45399,15106,30293,218450,17231,13262,3969,68911,-45115,114026,17723,11209,6514
2021-04-06 00:00:00,39788,13386,26402,205292,16658,13889,2769,70050,-39243,109293,16827,7256,9571
2021-04-13 00:00:00,39797,15914,23883,213527,18579,13797,4782,65230,-37539,102769,14921,3686,11235
2021-04-20 00:00:00,38562,14686,23876,214794,19113,13838,5275,69940,-37288,107228,14624,4321,10303
2021-04-27 00:00:00,39550,12543,27007,216665,21387,16080,5307,69554,-37877,107431,14613,3361,11252
