date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2011-07-12 00:00:00,58326,38693,19633,298815,11151,-4557,15708,30019,-99983,130002,84738,80234,4504
2011-07-19 00:00:00,62378,43917,18461,290106,11265,-3374,14639,25360,-107616,132976,84490,81120,3370
2011-07-26 00:00:00,64781,49424,15357,295250,10286,-3872,14158,24294,-111666,135960,83153,79698,3455
2011-08-02 00:00:00,69811,56991,12820,308626,10029,-4808,14837,22724,-118119,140843,84408,81384,3024
2011-08-09 00:00:00,66849,54498,12351,310255,10666,-3759,14425,27409,-114435,141844,83310,80026,3284
2011-08-16 00:00:00,62022,47546,14476,288047,9272,-3754,13026,23660,-109954,133614,81349,78369,2980
2011-08-23 00:00:00,61185,45815,15370,296165,8782,-5362,14144,27277,-106096,133373,81170,78712,2458
2011-08-30 00:00:00,58868,43027,15841,295680,9021,-5263,14284,27429,-101539,128968,81251,78782,2469
2011-09-06 00:00:00,57978,34429,23549,300548,10232,-2817,13049,30666,-96142,126808,80847,78120,2727
2011-09-13 00:00:00,64016,38943,25073,290548,8288,-6384,14672,30060,-96067,126127,78479,75815,2664
2011-09-20 00:00:00,61758,39365,22393,298841,8986,-6808,15794,32778,-94249,127027,78383,76165,2218
2011-09-27 00:00:00,65279,47907,17372,300130,5582,-10469,16051,34507,-95894,130401,77529,75226,2303
2011-10-04 00:00:00,67350,60268,7082,321731,5727,-11716,17443,35541,-103601,139142,74636,72008,2628
2011-10-11 00:00:00,76050,70635,5415,348729,5181,-13976,19157,39540,-111386,150926,74934,71889,3045
2011-10-18 00:00:00,83867,77178,6689,325173,6872,-4856,11728,25698,-129780,155478,75580,72874,2706
2011-10-25 00:00:00,88945,80349,8596,331136,7593,-1435,9028,26130,-133727,159857,73238,70522,2716
2011-11-01 00:00:00,83630,76241,7389,326219,8854,902,7952,29851,-129333,159184,69705,66543,3162
2011-11-08 00:00:00,75648,66561,9087,303131,7897,2401,5496,31899,-121616,153515,70553,67840,2713
2011-11-15 00:00:00,71706,58966,12740,299672,7845,891,6954,34324,-113800,148124,70756,68264,2492
2011-11-22 00:00:00,71171,60670,10501,304995,8417,1704,6713,34679,-113468,148147,71358,68541,2817
2011-11-29 00:00:00,76770,67272,9498,314762,8554,-1924,10478,34998,-118277,153275,70342,67517,2825
2011-12-06 00:00:00,78688,69240,9448,314499,8205,-402,8607,34737,-120453,155190,69282,66544,2738
2011-12-13 00:00:00,69563,56273,13290,306231,10490,4897,5593,32777,-113392,146169,67603,64791,2812
2011-12-20 00:00:00,63524,43005,20519,282681,9540,4475,5065,32902,-98674,131576,68102,66446,1656
2011-12-27 00:00:00,59541,35913,23628,281093,10269,2138,8131,35640,-91584,127224,68782,67326,1456
2012-01-03 00:00:00,58408,32627,25781,277185,9869,854,9015,35302,-87392,122694,67697,66239,1458
2012-01-10 00:00:00,59364,28614,30750,284089,9544,1029,8515,35412,-84309,119721,67897,66460,1437
2012-01-17 00:00:00,62141,28403,33738,286625,9967,1630,8337,33462,-85074,118536,67116,65866,1250
2012-01-24 00:00:00,61452,28014,33438,296676,13793,3720,10073,33627,-89022,122649,67553,66075,1478
2012-01-31 00:00:00,58070,24803,33267,296067,16192,6652,9540,30925,-88761,119686,69711,68173,1538
2012-02-07 00:00:00,59670,32310,27360,305623,19933,7723,12210,31325,-95511,126836,69433,67694,1739
2012-02-14 00:00:00,58928,31427,27501,307126,20064,11717,8347,30741,-98720,129461,69333,67728,1605
2012-02-21 00:00:00,59712,33232,26480,302769,19695,11097,8598,29686,-99455,129141,70471,68827,1644
2012-02-28 00:00:00,59842,30354,29488,311391,20935,13852,7083,30359,-98080,128439,68841,67109,1732
2012-03-06 00:00:00,58002,25186,32816,314636,17481,12266,5215,34438,-92357,126795,70782,68911,1871
2012-03-13 00:00:00,55380,24971,30409,303710,9526,702,8824,38405,-82964,121369,72393,70523,1870
2012-03-20 00:00:00,50232,18283,31949,310881,8905,-2845,11750,40110,-73999,114109,72648,71034,1614
2012-03-27 00:00:00,50235,12687,37548,318020,13359,-4180,17539,42229,-68785,111014,73451,71816,1635
2012-04-03 00:00:00,47998,5984,42014,317165,11546,-3641,15187,41298,-64037,105335,74407,72986,1421
2012-04-10 00:00:00,46337,2815,43522,307978,13791,2768,11023,39472,-66591,106063,74124,72542,1582
2012-04-17 00:00:00,48774,1149,47625,321084,23721,4987,18734,38822,-68596,107418,76145,74939,1206
2012-04-24 00:00:00,47161,-772,47933,329016,18500,4673,13827,41274,-66146,107420,76130,74939,1191
2012-05-01 00:00:00,46139,-5442,51581,333495,17117,2827,14290,42374,-58455,100829,74619,73435,1184
2012-05-08 00:00:00,44901,-12977,57878,336917,19455,3811,15644,44608,-51653,96261,74048,72958,1090
2012-05-15 00:00:00,43266,-11201,54467,332862,18969,367,18602,43085,-50888,93973,72996,72090,906
2012-05-22 00:00:00,45159,-2933,48092,331011,18609,2518,16091,40422,-58146,98568,71710,70167,1543
2012-05-29 00:00:00,46829,2373,44456,335328,18658,250,18408,41412,-58895,100307,73924,68346,5578
2012-06-05 00:00:00,44161,11189,32972,332349,16083,3154,12929,33850,-70372,104222,75735,71913,3822
2012-06-12 00:00:00,47961,22357,25604,333683,17276,4825,12451,31303,-83954,115257,73692,71870,1822
2012-06-19 00:00:00,48350,24919,23431,296600,22064,9982,12082,23113,-91949,115062,74571,72538,2033
2012-06-26 00:00:00,46149,24093,22056,301467,21928,10263,11665,25768,-90681,116449,75204,73486,1718
2012-07-03 00:00:00,54868,40467,14401,303708,20408,8829,11579,21049,-110632,131681,79268,77525,1743
2012-07-10 00:00:00,54252,40756,13496,293612,18495,8444,10051,19030,-109938,128968,78274,76528,1746
2012-07-17 00:00:00,49486,30174,19312,277021,21121,9501,11620,15757,-101098,116855,78187,76511,1676
2012-07-24 00:00:00,47023,29808,17215,261974,15468,5006,10462,16879,-94597,111476,77267,75542,1725
2012-07-31 00:00:00,48453,32468,15985,270459,18439,7614,10825,13947,-100598,114545,78499,77318,1181
2012-08-07 00:00:00,47193,23958,23235,270541,20320,7881,12439,16783,-92529,109312,75410,74373,1037
2012-08-14 00:00:00,50541,23656,26885,283662,21343,9133,12210,16196,-93498,109694,72798,71848,950
2012-08-21 00:00:00,50451,23202,27249,271794,18923,6349,12574,15462,-89970,105432,71447,70806,641
2012-08-28 00:00:00,49241,15288,33953,282588,21565,9854,11711,17380,-84696,102076,71693,71285,408
2012-09-04 00:00:00,51527,13358,38169,288462,23124,11908,11216,15820,-82685,98505,72175,71209,966
2012-09-11 00:00:00,56066,11979,44087,304584,24679,13812,10867,16795,-82873,99668,69792,68658,1134
2012-09-18 00:00:00,59345,10265,49080,295310,19937,10432,9505,16748,-79930,96678,71935,70941,994
2012-09-25 00:00:00,54521,9526,44995,277119,15800,5420,10380,14287,-73829,88116,73149,72123,1026
2012-10-02 00:00:00,50242,10930,39312,278828,16649,6940,9709,12921,-74830,87751,69973,69176,797
2012-10-09 00:00:00,50813,16831,33982,280939,14807,6221,8586,12101,-76023,88124,69847,68256,1591
2012-10-16 00:00:00,52604,22048,30556,258805,17146,10796,6350,9040,-83216,92256,68201,66594,1607
2012-10-23 00:00:00,55437,29385,26052,264476,16913,11963,4950,8754,-85878,94632,67546,65626,1920
2012-10-30 00:00:00,56202,31305,24897,260178,15551,10767,4784,8211,-84594,92805,66832,64728,2104
2012-11-06 00:00:00,52938,23979,28959,257963,20644,16169,4475,10161,-83609,93770,64576,62506,2070
2012-11-13 00:00:00,59663,35728,23935,276006,17673,11201,6472,8835,-89008,97843,64382,62265,2117
2012-11-20 00:00:00,60420,41265,19155,290954,16450,9625,6825,10730,-92750,103480,64773,62481,2292
2012-11-27 00:00:00,63790,44670,19120,296666,15882,6879,9003,12119,-93078,105197,62713,60483,2230
2012-12-04 00:00:00,67442,51064,16378,307528,16323,5815,10508,14875,-98525,113400,62176,59187,2989
2012-12-11 00:00:00,61277,41487,19790,295471,15772,6917,8855,13992,-94197,108189,63649,60560,3089
2012-12-18 00:00:00,59276,41137,18139,257052,13512,4573,8939,11297,-96230,107527,64363,61102,3261
2012-12-24 00:00:00,65330,51329,14001,275113,14159,1782,12377,11268,-104802,116070,66121,62523,3598
2012-12-31 00:00:00,66553,53407,13146,280451,16254,5962,10292,11628,-111311,122939,67208,60883,6325
2013-01-08 00:00:00,70532,56653,13879,286331,15442,3795,11647,13946,-112971,126917,65550,59367,6183
2013-01-15 00:00:00,64279,47330,16949,280408,15364,-69,15433,15219,-101789,117008,63964,58399,5565
2013-01-22 00:00:00,58886,41850,17036,273121,14838,1252,13586,16182,-96804,112986,63321,57333,5988
2013-01-29 00:00:00,60439,44347,16092,271035,16295,5213,11082,14641,-98624,113265,59449,53228,6221
2013-02-05 00:00:00,59656,42825,16831,272460,19520,8767,10753,14819,-98646,113465,59236,52958,6278
2013-02-12 00:00:00,55011,33986,21025,268740,21191,10381,10810,16634,-88658,105292,57045,50789,6256
2013-02-19 00:00:00,50334,22173,28161,253978,26712,15420,11292,19321,-79360,98681,56688,50956,5732
2013-02-26 00:00:00,48778,9688,39090,264396,31280,19726,11554,22774,-69738,92512,54054,47848,6206
2013-03-05 00:00:00,45908,-7325,53233,276341,31961,18922,13039,29486,-51399,80885,52770,46722,6048
2013-03-12 00:00:00,44434,-7030,51464,277188,25060,12772,12288,34440,-47409,81849,52103,48986,3117
2013-03-19 00:00:00,46833,-7384,54217,292203,23943,11118,12825,37547,-44035,81582,51909,49677,2232
2013-03-26 00:00:00,45858,-9623,55481,282931,19449,6396,13053,39722,-38043,77765,51933,49709,2224
2013-04-02 00:00:00,42412,-11446,53858,280640,22462,11665,10797,41196,-39705,80901,52351,49920,2431
2013-04-09 00:00:00,47504,2967,44537,278962,15237,3625,11612,40075,-47072,87147,53351,50580,2771
2013-04-16 00:00:00,47654,5787,41867,257727,14343,823,13520,37452,-46448,83900,54133,51232,2901
2013-04-23 00:00:00,49443,6275,43168,267589,14179,722,13457,38264,-48059,86323,54245,50423,3822
2013-04-30 00:00:00,52851,16280,36571,272659,13821,-1767,15588,36503,-53313,89816,55033,48980,6053
2013-05-07 00:00:00,53519,22524,30995,273133,15671,-1097,16768,33173,-59849,93022,56351,49998,6353
2013-05-14 00:00:00,59493,31662,27831,284454,15424,-2058,17482,25660,-68836,94496,56687,51571,5116
2013-05-21 00:00:00,59321,34278,25043,289540,18917,773,18144,26500,-74696,101196,57472,52467,5005
2013-05-28 00:00:00,60858,36278,24580,299737,19140,2264,16876,24917,-81594,106511,60035,54961,5074
2013-06-04 00:00:00,68063,36741,31322,310799,19664,3101,16563,26380,-85210,111590,62134,57615,4519
2013-06-11 00:00:00,72343,44980,27363,332187,21232,8654,12578,25941,-99972,125913,64870,57733,7137
2013-06-18 00:00:00,79909,51402,28507,321056,20996,10441,10555,21376,-106823,128199,64821,56212,8609
2013-06-25 00:00:00,82576,54327,28249,326194,20918,11013,9905,24425,-108632,133057,64022,55505,8517
2013-07-02 00:00:00,85537,58855,26682,340481,21392,12993,8399,31410,-111451,142861,64291,55608,8683
2013-07-09 00:00:00,87348,59305,28043,340673,21071,12048,9023,33801,-110153,143954,64444,56082,8362
2013-07-16 00:00:00,91043,61196,29847,334963,23896,12739,11157,31236,-115116,146352,65360,57401,7959
2013-07-23 00:00:00,92501,64705,27796,336157,22339,12644,9695,31132,-119756,150888,66039,57820,8219
2013-07-30 00:00:00,92979,70350,22629,343481,21607,12003,9604,34609,-122367,156976,66085,58272,7813
2013-08-06 00:00:00,95040,78028,17012,354928,23420,11704,11716,35226,-129813,165039,65289,57013,8276
2013-08-13 00:00:00,96874,80911,15963,362439,24888,12383,12505,35350,-134533,169883,66749,58526,8223
2013-08-20 00:00:00,98365,81904,16461,343736,25119,13712,11407,27373,-140207,167580,67846,60490,7356
2013-08-27 00:00:00,91464,76198,15266,337672,24968,15966,9002,28404,-137065,165469,68837,61372,7465
2013-09-03 00:00:00,94974,78808,16166,344209,24083,14765,9318,26464,-139560,166024,69983,62353,7630
2013-09-10 00:00:00,108138,90496,17642,362716,25192,15993,9199,25559,-151899,177458,70862,63155,7707
2013-09-17 00:00:00,114956,95076,19880,373079,26927,17016,9911,28269,-155566,183835,71549,64094,7455
2013-09-24 00:00:00,115934,97952,17982,370130,27493,16798,10695,25790,-159519,185309,71365,63854,7511
2013-10-01 00:00:00,109127,95092,14035,363744,26934,17657,9277,26208,-157052,183260,72243,64876,7367
2013-10-08 00:00:00,109067,92894,16173,359139,25774,16272,9502,27527,-151654,179181,71610,63600,8010
2013-10-15 00:00:00,102392,89573,12819,348802,24954,12418,12536,27331,-145934,173265,71477,64047,7430
2013-10-22 00:00:00,102417,89453,12964,332643,23854,12254,11600,23758,-148038,171796,71698,65339,6359
2013-10-29 00:00:00,102570,89301,13269,349478,22527,15465,7062,24691,-148647,173338,71959,65291,6668
2013-11-05 00:00:00,95387,85241,10146,338826,23344,17954,5390,26493,-147519,174012,69923,64198,5725
2013-11-12 00:00:00,91309,81475,9834,330283,27447,22118,5329,24431,-143706,168137,68363,62578,5785
2013-11-19 00:00:00,81451,70539,10912,320420,28324,22878,5446,27730,-132628,160358,67565,62143,5422
2013-11-26 00:00:00,76797,63974,12823,325756,25944,19513,6431,33037,-123572,156609,66310,61364,4946
2013-12-03 00:00:00,76014,60432,15582,326936,27401,21275,6126,33663,-118899,152562,65063,60252,4811
2013-12-10 00:00:00,71542,55312,16230,327775,28423,21354,7069,35680,-117336,153016,62652,57706,4946
2013-12-17 00:00:00,67630,50290,17340,308366,31481,23359,8122,36238,-112884,149122,59702,56123,3579
2013-12-24 00:00:00,63835,43958,19877,305252,30622,23362,7260,35698,-109698,145396,60753,57757,2996
2013-12-31 00:00:00,61816,40840,20976,313421,33647,25624,8023,37214,-107747,144961,59812,56910,2902
2014-01-07 00:00:00,60638,38866,21772,316662,34598,28943,5655,37078,-106973,144051,58252,55322,2930
2014-01-14 00:00:00,59865,38481,21384,315635,34356,29299,5057,35087,-106446,141533,56102,52764,3338
2014-01-21 00:00:00,60858,41313,19545,322458,35664,31929,3735,34348,-111403,145751,54958,49685,5273
2014-01-28 00:00:00,61228,45930,15298,320407,38133,33291,4842,34378,-115286,149664,49693,44244,5449
2014-02-04 00:00:00,60968,44503,16465,323322,40657,36259,4398,35426,-116601,152027,51468,42834,8634
2014-02-11 00:00:00,65334,48528,16806,338103,42096,36882,5214,38217,-121302,159519,52823,43154,9669
2014-02-18 00:00:00,74199,59762,14437,360136,35371,30360,5011,40443,-128729,169172,54105,45199,8906
2014-02-25 00:00:00,77244,65506,11738,359106,35749,30936,4813,36992,-137067,174059,56049,46313,9736
2014-03-04 00:00:00,77077,69642,7435,365524,40095,34167,5928,42195,-142517,184712,58403,48433,9970
2014-03-11 00:00:00,75791,72351,3440,375962,39150,34831,4319,43981,-148595,192576,60752,50343,10409
2014-03-18 00:00:00,74256,70878,3378,391254,41863,36561,5302,45548,-150971,196519,61333,49800,11533
2014-03-25 00:00:00,77310,74494,2816,403190,47408,41640,5768,44168,-154372,198540,61149,48890,12259
2014-04-01 00:00:00,75943,73922,2021,395220,45256,39147,6109,43695,-154746,198441,60809,48444,12365
2014-04-08 00:00:00,74025,70655,3370,397438,44169,38117,6052,46883,-148587,195470,62407,49495,12912
2014-04-15 00:00:00,74388,72253,2135,399025,38285,31311,6974,48849,-145310,194159,61884,48941,12943
2014-04-22 00:00:00,73164,71634,1530,346141,36798,29893,6905,39223,-143653,182876,61850,49654,12196
2014-04-29 00:00:00,73639,71069,2570,350062,36040,29483,6557,35643,-144997,180640,62682,51178,11504
2014-05-06 00:00:00,71120,67950,3170,346670,34839,27944,6895,33889,-142184,176073,64010,52436,11574
2014-05-13 00:00:00,68584,63522,5062,347416,31718,23686,8032,34707,-132972,167679,65452,54431,11021
2014-05-20 00:00:00,66292,61247,5045,349460,30992,22686,8306,35586,-131616,167202,65604,54998,10606
2014-05-27 00:00:00,65464,58461,7003,350434,32530,24530,8000,34667,-131112,165779,67566,56940,10626
2014-06-03 00:00:00,63690,55427,8263,353578,31050,22693,8357,36376,-126782,163158,67322,56816,10506
2014-06-10 00:00:00,64111,53851,10260,349902,30775,23117,7658,35239,-125957,161196,66414,56120,10294
2014-06-17 00:00:00,64621,55313,9308,325184,35411,27501,7910,30897,-131258,162155,66114,56220,9894
2014-06-24 00:00:00,66926,58844,8082,318626,31546,23323,8223,26757,-131552,158309,65043,56158,8885
2014-07-01 00:00:00,66306,59549,6757,322128,31111,23931,7180,26683,-135728,162411,69071,60051,9020
2014-07-08 00:00:00,65248,58069,7179,334398,29032,22092,6940,29236,-135538,164774,71209,61674,9535
2014-07-15 00:00:00,66029,55948,10081,346857,35138,25640,9498,27736,-137250,164986,70503,61593,8910
2014-07-22 00:00:00,67447,54871,12576,323498,33681,25970,7711,25912,-136979,162891,69796,61713,8083
2014-07-29 00:00:00,64746,53834,10912,332174,33041,23923,9118,30003,-133220,163223,69909,62407,7502
2014-08-05 00:00:00,61531,52336,9195,333146,29359,23295,6064,30286,-129201,159487,68969,61613,7356
2014-08-12 00:00:00,59221,48369,10852,329778,28329,23614,4715,31379,-125800,157179,70223,63665,6558
2014-08-19 00:00:00,57085,43198,13887,301948,29005,22441,6564,29797,-120354,150151,70758,65094,5664
2014-08-26 00:00:00,58967,40984,17983,305937,28674,23471,5203,30311,-118353,148664,70961,65446,5515
2014-09-02 00:00:00,59194,45409,13785,309311,26397,22069,4328,32066,-121891,153957,69312,64195,5117
2014-09-09 00:00:00,63105,50953,12152,308190,28678,24869,3809,30656,-131323,161979,69565,64462,5103
2014-09-16 00:00:00,66520,55937,10583,320333,31267,27553,3714,30408,-136341,166749,67990,63735,4255
2014-09-23 00:00:00,66849,56844,10005,326713,32154,27556,4598,31283,-137384,168667,68355,63991,4364
2014-09-30 00:00:00,69425,59722,9703,338191,31797,26923,4874,33005,-139370,172375,67440,63577,3863
2014-10-07 00:00:00,71479,59709,11770,343141,30978,25354,5624,33969,-139377,173346,68016,64326,3690
2014-10-14 00:00:00,72214,62079,10135,334130,30188,24538,5650,32716,-139896,172612,67300,64910,2390
2014-10-21 00:00:00,67997,55186,12811,297096,28639,22932,5707,32659,-131210,163869,66680,64680,2000
2014-10-28 00:00:00,65510,51359,14151,292234,29036,24150,4886,29595,-129118,158713,66463,64190,2273
2014-11-04 00:00:00,65022,47832,17190,295535,28562,24292,4270,29547,-125168,154715,66177,63831,2346
2014-11-11 00:00:00,65847,49390,16457,295607,27324,22715,4609,30397,-125472,155869,63522,61192,2330
2014-11-18 00:00:00,71346,55690,15656,295967,27434,22721,4713,25708,-127843,153551,62195,59705,2490
2014-11-25 00:00:00,71674,55212,16462,304363,35528,30085,5443,26056,-126065,152121,58088,55255,2833
2014-12-02 00:00:00,72870,56598,16272,305999,35464,29422,6042,25440,-127022,152462,58550,55770,2780
2014-12-09 00:00:00,66604,50555,16049,297411,32099,25370,6729,30059,-118070,148129,56996,54459,2537
2014-12-16 00:00:00,63469,44882,18587,276640,30877,22626,8251,30546,-109379,139925,55791,53864,1927
2014-12-23 00:00:00,62760,41635,21125,273721,20764,15106,5658,32063,-103460,135523,60469,59301,1168
2014-12-30 00:00:00,61988,37193,24795,278219,21271,15904,5367,32149,-100334,132483,60240,59359,881
2015-01-06 00:00:00,62763,36109,26654,281924,21237,14571,6666,32941,-93553,126494,57388,56200,1188
2015-01-13 00:00:00,59892,33653,26239,287754,19759,11793,7966,35330,-87154,122484,56704,54554,2150
2015-01-20 00:00:00,58089,33510,24579,290055,20521,12680,7841,36135,-86314,122449,56884,54347,2537
2015-01-27 00:00:00,59615,34290,25325,286881,15994,6548,9446,32392,-82124,114516,57615,54482,3133
2015-02-03 00:00:00,60408,35085,25323,284429,16260,4954,11306,31634,-79701,111335,56151,53743,2408
2015-02-10 00:00:00,62835,36627,26208,293422,16428,4666,11762,32887,-77297,110184,53129,50746,2383
2015-02-17 00:00:00,60553,33570,26983,301220,15704,2588,13116,33834,-75189,109023,52873,51148,1725
2015-02-24 00:00:00,60826,31426,29400,267227,14777,4165,10612,30341,-72192,102533,52950,50742,2208
2015-03-03 00:00:00,57088,23058,34030,282981,17203,5881,11322,32217,-67653,99870,53574,51093,2481
2015-03-10 00:00:00,57272,23172,34100,288947,21920,7830,14090,31539,-70787,102326,55602,52805,2797
2015-03-17 00:00:00,58355,21543,36812,298604,20043,5177,14866,33825,-66789,100614,56188,53683,2505
2015-03-24 00:00:00,53867,14986,38881,310162,20091,3469,16622,35209,-59615,94824,58422,56330,2092
2015-03-31 00:00:00,51260,10783,40477,314320,17810,-126,17936,37721,-52501,90222,57841,55443,2398
2015-04-07 00:00:00,48820,7157,41663,313881,16132,-2115,18247,40264,-46793,87057,57227,54717,2510
2015-04-14 00:00:00,47130,10238,36892,308469,15071,-4462,19533,37380,-49820,87200,58581,55915,2666
2015-04-21 00:00:00,50540,12645,37895,284254,14495,-4798,19293,36325,-52405,88730,58996,56249,2747
2015-04-28 00:00:00,50195,15903,34292,293181,15156,-4560,19716,33018,-57137,90155,58621,55106,3515
2015-05-05 00:00:00,54183,21299,32884,294514,15619,-1938,17557,28226,-64983,93209,59548,56248,3300
2015-05-12 00:00:00,57558,28270,29288,292756,15691,1610,14081,22295,-76547,98842,63184,61004,2180
2015-05-19 00:00:00,57109,29605,27504,296138,16056,2275,13781,23290,-80800,104090,66070,63931,2139
2015-05-26 00:00:00,54911,26701,28210,298189,15439,2201,13238,23267,-78630,101897,67034,64887,2147
2015-06-02 00:00:00,56343,27299,29044,306308,11969,-3107,15076,25484,-79233,104717,71961,69655,2306
2015-06-09 00:00:00,55712,23746,31966,306149,13527,246,13281,27333,-77794,105127,72927,70599,2328
2015-06-16 00:00:00,53775,19182,34593,281942,14742,760,13982,28118,-74121,102239,72406,70019,2387
2015-06-23 00:00:00,58365,15602,42763,292088,16867,1493,15374,27019,-70012,97031,72336,70045,2291
2015-06-30 00:00:00,57188,12717,44471,288308,14685,-263,14948,23937,-66425,90362,70134,67823,2311
2015-07-07 00:00:00,54390,10454,43936,293358,14849,-2211,17060,25173,-63460,88633,70834,68833,2001
2015-07-14 00:00:00,55132,15226,39906,290168,15155,-2176,17331,27957,-61437,89394,66130,63842,2288
2015-07-21 00:00:00,55605,16958,38647,266727,13437,-2143,15580,23381,-61515,84896,65251,63426,1825
2015-07-28 00:00:00,57181,21946,35235,274754,14749,-2511,17260,21603,-64515,86118,62729,60815,1914
2015-08-04 00:00:00,58334,24968,33366,283216,15678,-610,16288,21432,-69547,90979,64451,62260,2191
2015-08-11 00:00:00,57070,20673,36397,286012,15886,55,15831,22845,-65919,88764,64156,61998,2158
2015-08-18 00:00:00,53601,22079,31522,257128,15424,295,15129,20594,-66071,86665,63292,61323,1969
2015-08-25 00:00:00,52523,23807,28716,255413,14453,-1714,16167,19730,-66573,86303,62058,60054,2004
2015-09-01 00:00:00,52243,23006,29237,257606,15103,-832,15935,20643,-65709,86352,60740,58614,2126
2015-09-08 00:00:00,53463,25178,28285,263042,16318,727,15591,19627,-69826,89453,59670,57457,2213
2015-09-15 00:00:00,53857,25983,27874,262930,15821,2431,13390,18297,-69578,87875,57593,55246,2347
2015-09-22 00:00:00,53456,29924,23532,264726,15633,3254,12379,20445,-70048,90493,56529,53998,2531
2015-09-29 00:00:00,54753,33046,21707,271444,16426,5531,10895,20914,-75005,95919,56163,53970,2193
2015-10-06 00:00:00,57047,37588,19459,276953,16567,4406,12161,22008,-79891,101899,56282,54507,1775
2015-10-13 00:00:00,59603,43144,16459,281253,16217,1621,14596,21714,-83335,105049,55559,53122,2437
2015-10-20 00:00:00,60314,46071,14243,251984,14374,-710,15084,21936,-86168,108104,55893,54604,1289
2015-10-27 00:00:00,54423,38553,15870,253544,14988,2364,12624,22698,-81242,103940,56067,54818,1249
2015-11-03 00:00:00,54942,27717,27225,270552,14591,-1504,16095,24916,-69322,94238,55965,54817,1148
2015-11-10 00:00:00,56162,20368,35794,288358,15174,-6445,21619,28037,-57134,85171,54736,53465,1271
2015-11-17 00:00:00,56578,15776,40802,285681,11918,-10339,22257,27947,-48025,75972,54105,52832,1273
2015-11-24 00:00:00,52732,11034,41698,284245,13285,-9243,22528,29501,-43318,72819,52403,51111,1292
2015-12-01 00:00:00,51464,11786,39678,273711,11596,-9546,21142,25595,-42797,68392,51988,50318,1670
2015-12-08 00:00:00,43215,7299,35916,262121,12549,-6996,19545,25476,-38868,64344,50912,49507,1405
2015-12-15 00:00:00,44491,8712,35779,261356,11196,-7923,19119,25780,-37891,63671,47729,46575,1154
2015-12-22 00:00:00,43215,9432,33783,228055,10743,-9868,20611,25631,-35991,61622,48450,46932,1518
2015-12-29 00:00:00,43462,13444,30018,226786,9569,-10590,20159,25479,-39093,64572,49248,47654,1594
2016-01-05 00:00:00,44790,19003,25787,227648,8828,-10689,19517,22022,-44901,66923,50664,49083,1581
2016-01-12 00:00:00,41499,22263,19236,229442,7908,-9901,17809,19724,-52135,71859,52875,51401,1474
2016-01-19 00:00:00,42315,24188,18127,235079,8475,-8525,17000,18656,-56349,75005,54605,53245,1360
2016-01-26 00:00:00,44506,29845,14661,237602,8669,-7821,16490,19379,-60779,80158,54360,53013,1347
2016-02-02 00:00:00,49210,35828,13382,255450,9910,-4485,14395,21073,-70856,91929,57133,55516,1617
2016-02-09 00:00:00,51639,37627,14012,267159,12354,-543,12897,22142,-75182,97324,58603,55824,2779
2016-02-16 00:00:00,55272,42156,13116,280296,15547,1173,14374,22672,-79558,102230,58352,55209,3143
2016-02-23 00:00:00,56966,44014,12952,246350,14584,4393,10191,22631,-86093,108724,60237,57332,2905
2016-03-01 00:00:00,56767,44632,12135,249760,17343,6500,10843,22250,-89710,111960,62059,59153,2906
2016-03-08 00:00:00,58113,43002,15111,253205,21124,9379,11745,21221,-91182,112403,63480,60292,3188
2016-03-15 00:00:00,65564,51505,14059,274146,25875,13944,11931,22140,-106765,128905,65256,62166,3090
2016-03-22 00:00:00,68066,53199,14867,283079,28170,17318,10852,22641,-112623,135264,65625,62441,3184
2016-03-29 00:00:00,66980,53105,13875,286253,29078,18412,10666,23826,-113758,137584,66407,63254,3153
2016-04-05 00:00:00,61414,47058,14356,280328,28000,18652,9348,23725,-109433,133158,68702,65404,3298
2016-04-12 00:00:00,59363,43464,15899,284545,28642,19498,9144,23373,-109010,132383,69720,66492,3228
2016-04-19 00:00:00,56614,36617,19997,258797,25838,16060,9778,25210,-97210,122420,67894,64583,3311
2016-04-26 00:00:00,56822,37065,19757,264017,22604,11257,11347,28068,-93320,121388,67614,64659,2955
2016-05-03 00:00:00,61535,44201,17334,272766,23796,13112,10684,24975,-103266,128241,66787,63596,3191
2016-05-10 00:00:00,65605,50396,15209,275026,23518,13651,9867,23766,-107709,131475,66333,63343,2990
2016-05-17 00:00:00,70633,58111,12522,294615,25303,15284,10019,23813,-121346,145159,68287,65311,2976
2016-05-24 00:00:00,59332,48637,10695,281493,22422,10554,11868,27703,-108082,135785,68587,65569,3018
2016-05-31 00:00:00,58200,47523,10677,279938,22344,9615,12729,26960,-107082,134042,68634,65764,2870
2016-06-07 00:00:00,67133,57205,9928,301629,24531,12330,12201,27677,-119525,147202,68064,65055,3009
2016-06-14 00:00:00,75514,64241,11273,323033,31196,17285,13911,27938,-130464,158402,69710,66642,3068
2016-06-21 00:00:00,81724,68795,12929,315333,31726,21860,9866,27002,-140781,167783,72379,69230,3149
2016-06-28 00:00:00,77224,67761,9463,307342,29633,19227,10406,26890,-139843,166733,73382,70251,3131
2016-07-05 00:00:00,77480,68341,9139,311159,31813,22118,9695,27090,-143521,170611,75243,72035,3208
2016-07-12 00:00:00,69197,59617,9580,292292,27823,18774,9049,25414,-127796,153210,72206,69269,2937
