date,mm_long,mm_net,mm_short,oi,other_long,other_net,other_short,pm_long,pm_net,pm_short,sd_long,sd_net,sd_short
2006-06-13 00:00:00,26989,-13511,40500,234516,7122,3701,3421,47936,-70550,118486,73541,71566,1975
2006-06-20 00:00:00,26403,-11682,38085,210042,6366,2886,3480,41687,-70160,111847,72686,71177,1509
2006-06-27 00:00:00,24538,-22257,46795,205184,6431,2202,4229,37320,-57601,94921,75177,73288,1889
2006-07-03 00:00:00,24636,-25170,49806,209953,6785,2173,4612,39359,-55373,94732,75990,73947,2043
2006-07-11 00:00:00,24477,-27727,52204,214301,7277,2344,4933,38980,-53869,92849,77053,74801,2252
2006-07-18 00:00:00,24817,-24389,49206,216260,7154,1764,5390,39211,-57855,97066,76382,74404,1978
2006-07-25 00:00:00,24094,-18886,42980,220348,6262,1241,5021,41729,-63214,104943,76532,75039,1493
2006-08-01 00:00:00,25719,-13048,38767,226523,6417,1372,5045,42675,-70828,113503,76390,75139,1251
2006-08-08 00:00:00,26219,-4342,30561,228078,5844,1081,4763,41278,-81519,122797,77060,75668,1392
2006-08-15 00:00:00,25678,-5231,30909,228129,6825,2151,4674,42427,-78002,120429,76587,75128,1459
2006-08-22 00:00:00,26448,-5334,31782,227860,6494,1558,4936,43428,-77002,120430,75917,74453,1464
2006-08-29 00:00:00,26219,-6831,33050,229349,6317,1497,4820,45503,-75371,120874,75962,74416,1546
2006-09-05 00:00:00,25406,-13420,38826,231154,6174,1059,5115,46954,-67468,114422,76129,74536,1593
2006-09-12 00:00:00,25084,-19105,44189,233176,6603,1055,5548,49845,-58785,108630,75345,73373,1972
2006-09-19 00:00:00,23639,-23425,47064,238765,6898,1588,5310,54216,-54341,108557,74537,72879,1658
2006-09-26 00:00:00,24687,-21085,45772,238708,7109,2200,4909,53266,-56619,109885,74460,72277,2183
2006-10-03 00:00:00,23310,-27052,50362,245261,7920,2625,5295,54822,-51543,106365,75187,72839,2348
2006-10-10 00:00:00,22738,-28258,50996,249166,8448,911,7537,56331,-47597,103928,74402,71563,2839
2006-10-17 00:00:00,22490,-27965,50455,254411,8778,3170,5608,57334,-50875,108209,73935,70989,2946
2006-10-24 00:00:00,21288,-26610,47898,253572,10161,3940,6221,53732,-55007,108739,73975,71314,2661
2006-10-31 00:00:00,23895,-22699,46594,257078,9661,4716,4945,51594,-60690,112284,74625,71622,3003
2006-11-07 00:00:00,25204,-20040,45244,258611,9708,4751,4957,49586,-63913,113499,74365,70760,3605
2006-11-14 00:00:00,24352,-25184,49536,219665,9951,5033,4918,38567,-57286,95853,74007,70746,3261
2006-11-21 00:00:00,24679,-26612,51291,201950,9904,4261,5643,29714,-54153,83867,74134,70310,3824
2006-11-28 00:00:00,26716,-20370,47086,208383,10521,5051,5470,30506,-62167,92673,74205,69954,4251
2006-12-05 00:00:00,30226,-14891,45117,215913,11863,7547,4316,27047,-73451,100498,75120,69914,5206
2006-12-12 00:00:00,30732,-10360,41092,223543,11219,7123,4096,27719,-78817,106536,76436,69808,6628
2006-12-19 00:00:00,34961,2698,32263,234259,10957,7429,3528,29723,-93417,123140,76609,69946,6663
2006-12-26 00:00:00,35539,5259,30280,242661,12321,9223,3098,30782,-101446,132228,76892,70767,6125
2007-01-03 00:00:00,33567,5849,27718,244076,13220,10394,2826,30250,-101237,131487,78137,71814,6323
2007-01-09 00:00:00,32692,2880,29812,244204,12487,9154,3333,34407,-96338,130745,78370,72459,5911
2007-01-16 00:00:00,35297,4096,31201,259321,11239,6515,4724,33719,-100055,133774,83821,77552,6269
2007-01-23 00:00:00,34938,3761,31177,267095,12186,7770,4416,35847,-101943,137790,84525,77845,6680
2007-01-30 00:00:00,31018,-6262,37280,267724,12000,7616,4384,42665,-89227,131892,84348,76792,7556
2007-02-06 00:00:00,33343,-6268,39611,281572,13360,8469,4891,44960,-93584,138544,86018,78233,7785
2007-02-13 00:00:00,29889,-21391,51280,272727,12326,5727,6599,56390,-74906,131296,86845,79532,7313
2007-02-20 00:00:00,30997,-25798,56795,264930,11884,6352,5532,46859,-72953,119812,88541,79936,8605
2007-02-27 00:00:00,32609,-21210,53819,279225,13302,8082,5220,49289,-85201,134490,90508,82747,7761
2007-03-06 00:00:00,36677,-11111,47788,285508,13743,8765,4978,46919,-96870,143789,91681,84303,7378
2007-03-13 00:00:00,39409,-1241,40650,297695,14711,10179,4532,45962,-109906,155868,92546,85484,7062
2007-03-20 00:00:00,41110,954,40156,304794,15158,9891,5267,44594,-112631,157225,92301,85916,6385
2007-03-27 00:00:00,42067,636,41431,316315,16225,11003,5222,49289,-113971,163260,92924,85474,7450
2007-04-03 00:00:00,41696,-3773,45469,328435,17980,13647,4333,54133,-110902,165035,93493,85995,7498
2007-04-10 00:00:00,42785,-10678,53463,312561,17662,12762,4900,50923,-98963,149886,93775,85837,7938
2007-04-17 00:00:00,39619,-20352,59971,300481,16891,11385,5506,56174,-82549,138723,91259,81258,10001
2007-04-24 00:00:00,39715,-20991,60706,297980,16460,10583,5877,56445,-79920,136365,91839,80936,10903
2007-05-01 00:00:00,39633,-20581,60214,306112,16797,10884,5913,57940,-78231,136171,93196,81083,12113
2007-05-08 00:00:00,39869,-22674,62543,310223,16393,9934,6459,58453,-79812,138265,96418,83859,12559
2007-05-15 00:00:00,38518,-24263,62781,320226,17549,10345,7204,62519,-77297,139816,94995,82341,12654
2007-05-22 00:00:00,41071,-10491,51562,323998,16738,10553,6185,56585,-98947,155532,98040,87905,10135
2007-05-29 00:00:00,38616,-10539,49155,327102,16669,11512,5157,56047,-100380,156427,97107,87110,9997
2007-06-05 00:00:00,39626,-3900,43526,328204,16369,10816,5553,52078,-105998,158076,96610,86711,9899
2007-06-12 00:00:00,40037,623,39414,322719,17620,12738,4882,53490,-110281,163771,95098,85349,9749
2007-06-19 00:00:00,42412,13582,28830,291064,16254,11965,4289,43871,-124425,168296,91983,83820,8163
2007-06-26 00:00:00,47270,24482,22788,303273,14378,10651,3727,45381,-135897,181278,92920,85835,7085
2007-07-03 00:00:00,52916,35069,17847,323396,14124,9423,4701,45605,-149677,195282,95053,88696,6357
2007-07-10 00:00:00,58564,45370,13194,348622,13228,8970,4258,50108,-162275,212383,96475,90930,5545
2007-07-17 00:00:00,56423,47298,9125,372707,14466,10770,3696,62370,-160898,223268,92014,87503,4511
2007-07-24 00:00:00,52716,42960,9756,368869,14662,11021,3641,63102,-156841,219943,89870,85603,4267
2007-07-31 00:00:00,51933,43458,8475,369059,12844,9767,3077,61856,-156607,218463,90734,85778,4956
2007-08-07 00:00:00,53294,46043,7251,369568,14112,10601,3511,65949,-154137,220086,88236,83125,5111
2007-08-14 00:00:00,46377,39702,6675,365791,13143,9585,3558,71886,-141528,213414,84961,80330,4631
2007-08-21 00:00:00,38900,25914,12986,356406,12610,9735,2875,76115,-126739,202854,84008,79731,4277
2007-08-28 00:00:00,38212,22509,15703,356495,12992,9552,3440,77425,-119835,197260,82159,78100,4059
2007-09-04 00:00:00,41232,27920,13312,365542,13674,10809,2865,73898,-133576,207474,87548,82626,4922
2007-09-11 00:00:00,45044,31375,13669,370640,13352,10945,2407,70553,-137515,208068,86591,82058,4533
2007-09-18 00:00:00,54851,46240,8611,393309,11989,9241,2748,66777,-158782,225559,91360,86881,4479
2007-09-25 00:00:00,60235,53643,6592,414218,15245,12792,2453,66926,-173040,239966,91724,88289,3435
2007-10-02 00:00:00,60876,55007,5869,411964,16785,14162,2623,67451,-171389,238840,89847,86657,3190
2007-10-09 00:00:00,61076,55063,6013,408486,15486,12583,2903,64846,-168984,233830,88643,85452,3191
2007-10-16 00:00:00,61796,55491,6305,411640,16075,13236,2839,63464,-171474,234938,89945,86546,3399
2007-10-23 00:00:00,64400,58170,6230,424585,16377,14090,2287,63259,-179624,242883,92987,88843,4144
2007-10-30 00:00:00,63329,56555,6774,421505,15745,13273,2472,66179,-174855,241034,91248,87876,3372
2007-11-06 00:00:00,68696,61975,6721,422388,16671,12931,3740,63837,-183635,247472,92900,89575,3325
2007-11-13 00:00:00,60230,49951,10279,336737,18219,16447,1772,48197,-171334,219531,91864,88899,2965
2007-11-20 00:00:00,50855,34500,16355,317264,17477,15469,2008,52521,-146620,199141,87322,84386,2936
2007-11-27 00:00:00,49097,29352,19745,308475,16643,14550,2093,54567,-136979,191546,86621,83888,2733
2007-12-04 00:00:00,45830,20830,25000,327130,16255,13378,2877,64459,-126989,191448,86685,84066,2619
2007-12-11 00:00:00,48357,19682,28675,335977,16862,14618,2244,62665,-129419,192084,87340,84374,2966
2007-12-18 00:00:00,49237,23039,26198,346930,16827,13375,3452,60406,-134146,194552,90697,87853,2844
2007-12-24 00:00:00,51658,33796,17862,351237,17201,13785,3416,58293,-153709,212002,93210,90107,3103
2007-12-31 00:00:00,57525,46032,11493,369243,16671,13344,3327,60689,-169795,230484,95133,91705,3428
2008-01-08 00:00:00,73008,65587,7421,410450,18789,15481,3308,59961,-201492,261453,102595,98940,3655
2008-01-15 00:00:00,76960,69668,7292,465029,20977,17401,3576,66877,-213499,280376,106583,102514,4069
2008-01-22 00:00:00,75972,68463,7509,460276,21356,18333,3023,67397,-212733,280130,108729,104936,3793
2008-01-29 00:00:00,62671,55780,6891,438556,19779,17045,2734,69905,-194518,264423,106415,102702,3713
2008-02-05 00:00:00,64356,56362,7994,451174,21088,17744,3344,78143,-197024,275167,107679,103155,4524
2008-02-12 00:00:00,63961,54987,8974,379535,18622,15950,2672,58494,-191648,250142,106711,101902,4809
2008-02-19 00:00:00,67635,61170,6465,381346,17697,13991,3706,51155,-204911,256066,111225,106054,5171
2008-02-26 00:00:00,86165,81762,4403,453167,20231,18104,2127,62918,-241479,304397,126070,118380,7690
2008-03-04 00:00:00,76273,69174,7099,546650,19274,16766,2508,92526,-217088,309614,115187,108439,6748
2008-03-11 00:00:00,65834,58045,7789,572626,15339,13462,1877,102963,-202144,305107,117556,111979,5577
2008-03-18 00:00:00,58169,52741,5428,565626,13377,11953,1424,106779,-186710,293489,113409,104366,9043
2008-03-25 00:00:00,53254,49266,3988,541058,12840,11856,984,109530,-180419,289949,111543,102584,8959
2008-04-01 00:00:00,47264,38716,8548,537160,13417,9765,3652,112424,-161110,273534,107714,96718,10996
2008-04-08 00:00:00,47982,39738,8244,528299,13377,9180,4197,110087,-159831,269918,107627,93704,13923
2008-04-15 00:00:00,51428,43872,7556,472583,12198,8268,3930,98863,-166633,265496,110925,96489,14436
2008-04-22 00:00:00,50753,42730,8023,469070,12475,10583,1892,100241,-162967,263208,109407,94193,15214
2008-04-29 00:00:00,46156,35902,10254,461674,11628,9300,2328,102282,-148745,251027,106057,90814,15243
2008-05-06 00:00:00,46212,36114,10098,462725,11026,8297,2729,104204,-140639,244843,102081,84701,17380
2008-05-13 00:00:00,44334,31504,12830,461132,10625,7786,2839,106928,-133760,240688,102463,83639,18824
2008-05-20 00:00:00,45417,30705,14712,469680,11288,8286,3002,111701,-131680,243381,100517,80432,20085
2008-05-27 00:00:00,41174,18070,23104,478182,11826,8077,3749,123649,-112252,235901,98072,77484,20588
2008-06-03 00:00:00,43255,19111,24144,486379,11871,8521,3350,129411,-106980,236391,95992,74754,21238
2008-06-10 00:00:00,44743,18006,26737,470129,11372,7673,3699,115082,-106630,221712,97791,75877,21914
2008-06-17 00:00:00,43278,28898,14380,385674,12814,10336,2478,74165,-123272,197437,97512,74838,22674
2008-06-24 00:00:00,41077,27676,13401,378675,12193,10763,1430,69409,-125422,194831,99181,76581,22600
2008-07-01 00:00:00,41162,26123,15039,377877,12714,11055,1659,69890,-121643,191533,98831,76981,21850
2008-07-08 00:00:00,40512,18260,22252,381097,11825,9931,1894,70050,-110555,180605,98327,76191,22136
2008-07-15 00:00:00,38810,12405,26405,383575,12073,10102,1971,71871,-108006,179877,100550,78077,22473
2008-07-22 00:00:00,34140,4065,30075,378315,9706,7202,2504,74102,-94070,168172,98861,75423,23438
2008-07-29 00:00:00,35919,6977,28942,379775,8813,6394,2419,75190,-95320,170510,98671,74951,23720
2008-08-05 00:00:00,29685,-5142,34827,380635,9612,7536,2076,76648,-81565,158213,97481,74866,22615
2008-08-12 00:00:00,30388,-4776,35164,377303,8785,6793,1992,77706,-77937,155643,95433,72665,22768
2008-08-19 00:00:00,29828,-5019,34847,366511,7207,5063,2144,74174,-74972,149146,93581,74337,19244
2008-08-26 00:00:00,28634,-5822,34456,370625,8264,5767,2497,75767,-78509,154276,93263,73543,19720
2008-09-02 00:00:00,28855,-3855,32710,371698,8637,6533,2104,74136,-80266,154402,91938,72281,19657
2008-09-09 00:00:00,25638,-11190,36828,376193,7114,4892,2222,78518,-68469,146987,89349,70908,18441
2008-09-16 00:00:00,26386,-8593,34979,373141,7623,5846,1777,75041,-66662,141703,86914,68148,18766
2008-09-23 00:00:00,26221,-7558,33779,365481,7139,5739,1400,77510,-63950,141460,83506,64766,18740
2008-09-30 00:00:00,24292,-7331,31623,359892,6620,5066,1554,74735,-61708,136443,81014,63225,17789
2008-10-07 00:00:00,23099,-6070,29169,343138,6707,3526,3181,70246,-58308,128554,76935,60001,16934
2008-10-14 00:00:00,21331,-3628,24959,329306,6054,4449,1605,69623,-53619,123242,68433,51164,17269
2008-10-21 00:00:00,22879,-1343,24222,314919,6121,4406,1715,70195,-48427,118622,62370,44649,17721
2008-10-28 00:00:00,20686,-3507,24193,310220,6183,4883,1300,68991,-49456,118447,64824,47479,17345
2008-11-04 00:00:00,21093,-1312,22405,304540,6324,5055,1269,66377,-56250,122627,63991,51046,12945
2008-11-11 00:00:00,22028,-283,22311,212420,5400,4042,1358,41775,-55685,97460,62481,51063,11418
2008-11-18 00:00:00,21166,160,21006,201926,7028,6133,895,33415,-57610,91025,61232,51759,9473
2008-11-25 00:00:00,19557,-2048,21605,195132,6544,5498,1046,29643,-55228,84871,60003,50958,9045
2008-12-02 00:00:00,19895,2406,17489,198256,6581,5626,955,28284,-60580,88864,60570,52294,8276
2008-12-09 00:00:00,19307,2115,17192,201747,6250,5672,578,29059,-58228,87287,58808,50653,8155
2008-12-16 00:00:00,20259,4742,15517,201242,6010,5354,656,28414,-59546,87960,57702,49348,8354
2008-12-22 00:00:00,19854,5118,14736,194933,6348,5387,961,27975,-60470,88445,56432,47896,8536
2008-12-30 00:00:00,20523,5638,14885,196756,6717,5953,764,26761,-62773,89534,56454,47822,8632
2009-01-06 00:00:00,20429,7902,12527,205131,7465,7056,409,26094,-67967,94061,57055,47761,9294
2009-01-13 00:00:00,19824,7347,12477,203702,7170,6250,920,31210,-61263,92473,55414,45686,9728
2009-01-20 00:00:00,18308,5591,12717,202131,6780,6017,763,32405,-59906,92311,55133,45497,9636
2009-01-27 00:00:00,19404,9246,10158,205769,7867,7107,760,28271,-67843,96114,55689,47133,8556
2009-02-03 00:00:00,18488,8712,9776,196776,8456,5488,2968,25424,-67299,92723,55631,46810,8821
2009-02-10 00:00:00,18302,5496,12806,162477,7361,4999,2362,20424,-59625,80049,55460,46494,8966
2009-02-17 00:00:00,17574,-3521,21095,158471,6293,3854,2439,20103,-46019,66122,55651,45916,9735
2009-02-24 00:00:00,17349,-6999,24348,157426,5727,3502,2225,20991,-40163,61154,55909,46057,9852
2009-03-03 00:00:00,18678,-9482,28160,161757,5802,3671,2131,22776,-36816,59592,56119,45821,10298
2009-03-10 00:00:00,18643,-10067,28710,168460,6044,3900,2144,27686,-35123,62809,54031,42836,11195
2009-03-17 00:00:00,20336,-8588,28924,175903,4929,2881,2048,32105,-36908,69013,54168,42637,11531
2009-03-24 00:00:00,22603,-3849,26452,186137,4001,1852,2149,36714,-44101,80815,55540,43596,11944
2009-03-31 00:00:00,22121,1983,20138,190884,4401,1557,2844,37583,-51838,89421,56940,44376,12564
2009-04-07 00:00:00,23059,7221,15838,192724,4334,2479,1855,36637,-60339,96976,58914,45495,13419
2009-04-14 00:00:00,24133,11185,12948,172678,3956,2331,1625,25193,-66277,91470,58755,45974,12781
2009-04-21 00:00:00,25278,13720,11558,166387,3068,1202,1866,18783,-70646,89429,58954,47454,11500
2009-04-28 00:00:00,24457,15721,8736,168526,3059,815,2244,21286,-72285,93571,60899,47459,13440
2009-05-05 00:00:00,31365,26778,4587,184510,3638,1726,1912,23144,-86498,109642,60472,47513,12959
2009-05-12 00:00:00,36149,32711,3438,199798,3574,1150,2424,24802,-93869,118671,62961,49968,12993
2009-05-19 00:00:00,37438,34536,2902,199071,2849,664,2185,25066,-93130,118196,62087,49552,12535
2009-05-26 00:00:00,34972,32310,2662,197183,2935,837,2098,25185,-90523,115708,62693,50401,12292
2009-06-02 00:00:00,34082,31899,2183,201736,3828,1806,2022,24543,-94425,118968,63310,50567,12743
2009-06-09 00:00:00,29880,27051,2829,197308,3642,1197,2445,28336,-84648,112984,62614,49727,12887
2009-06-16 00:00:00,26944,22879,4065,161620,2911,928,1983,20986,-78437,99423,60099,50395,9704
2009-06-23 00:00:00,22913,16304,6609,151430,2454,533,1921,18995,-70209,89204,59997,51755,8242
2009-06-30 00:00:00,25060,16848,8212,155415,2638,754,1884,19082,-70942,90024,60769,50951,9818
2009-07-07 00:00:00,26732,22220,4512,163208,2376,1127,1249,19607,-81002,100609,63169,52800,10369
2009-07-14 00:00:00,32928,29748,3180,178007,3004,1611,1393,20170,-95860,116030,65808,55053,10755
2009-07-21 00:00:00,35642,32962,2680,186550,2659,1142,1517,20876,-99465,120341,68175,55828,12347
2009-07-28 00:00:00,31792,27876,3916,177290,3036,1330,1706,20106,-91014,111120,67086,55170,11916
2009-08-04 00:00:00,32217,28562,3655,182502,3189,1923,1266,20797,-94829,115626,68631,56560,12071
2009-08-11 00:00:00,33281,30657,2624,186606,3191,1703,1488,20931,-97095,118026,69124,56113,13011
2009-08-18 00:00:00,32285,29126,3159,181434,2551,946,1605,21070,-91310,112380,67754,55374,12380
2009-08-25 00:00:00,29854,23159,6695,176769,2338,845,1493,21174,-83146,104320,67923,55465,12458
2009-09-01 00:00:00,27958,18387,9571,174819,2048,372,1676,20869,-76593,97462,68791,55515,13276
2009-09-08 00:00:00,29732,22455,7277,178346,2504,850,1654,21174,-81907,103081,68428,55205,13223
2009-09-15 00:00:00,34943,31432,3511,187701,2721,1076,1645,20634,-96043,116677,68758,55853,12905
2009-09-22 00:00:00,43627,42087,1540,205895,2333,376,1957,23084,-108152,131236,68951,57924,11027
2009-09-29 00:00:00,42085,40858,1227,206244,2381,642,1739,24749,-107558,132307,68998,58093,10905
2009-10-06 00:00:00,39818,38418,1400,206397,2364,612,1752,25583,-106216,131799,70073,58070,12003
2009-10-13 00:00:00,44267,42712,1555,225737,4195,2413,1782,27497,-114885,142382,71020,58583,12437
2009-10-20 00:00:00,55127,53430,1697,249121,4557,969,3588,28810,-134518,163328,75633,67459,8174
2009-10-27 00:00:00,57163,54724,2439,259084,4660,524,4136,31597,-135887,167484,76704,68285,8419
2009-11-03 00:00:00,60161,58025,2136,267579,5022,950,4072,32960,-138838,171798,75427,66604,8823
2009-11-09 00:00:00,58027,54119,3908,269053,5413,2518,2895,35637,-137614,173251,74172,65323,8849
2009-11-17 00:00:00,56586,52108,4478,217321,5515,1915,3600,18710,-138728,157438,75829,71245,4584
2009-11-24 00:00:00,62884,58506,4378,231364,8177,5074,3103,20771,-146862,167633,75330,69305,6025
2009-12-01 00:00:00,61947,57263,4684,232131,6912,3247,3665,21916,-141991,163907,75969,68152,7817
2009-12-08 00:00:00,62561,57885,4676,236317,7716,3877,3839,23458,-141619,165077,74490,65942,8548
2009-12-15 00:00:00,66154,61217,4937,246645,7577,2951,4626,26868,-144706,171574,74239,65730,8509
2009-12-22 00:00:00,63695,58716,4979,247428,7298,2815,4483,30815,-142222,173037,75729,67573,8156
2009-12-29 00:00:00,66299,61292,5007,251292,7426,3266,4160,32648,-144399,177047,74941,66675,8266
2010-01-05 00:00:00,59970,53488,6482,251227,8193,4751,3442,33924,-136534,170458,74202,65987,8215
2010-01-12 00:00:00,54240,46727,7513,247038,9258,6002,3256,37500,-126916,164416,70213,61959,8254
2010-01-19 00:00:00,50808,44945,5863,239011,8640,5695,2945,38511,-119458,157969,66611,58412,8199
2010-01-26 00:00:00,43045,35346,7699,235030,8334,5273,3061,43531,-104137,147668,63614,55305,8309
2010-02-02 00:00:00,41914,29708,12206,237225,6778,3709,3069,46266,-94488,140754,62477,54071,8406
2010-02-09 00:00:00,42408,29790,12618,216653,6374,3994,2380,42998,-90900,133898,62223,51633,10590
2010-02-16 00:00:00,46913,38616,8297,227544,5785,2806,2979,44878,-103499,148377,61523,51963,9560
2010-02-23 00:00:00,58767,54758,4009,239186,4319,742,3577,37919,-122138,160057,62545,54323,8222
2010-03-02 00:00:00,62806,59309,3497,263675,4465,875,3590,44955,-125256,170211,64304,53829,10475
2010-03-09 00:00:00,66809,63680,3129,273370,4563,193,4370,45562,-130061,175623,65612,54834,10778
2010-03-16 00:00:00,67628,65005,2623,275250,5739,1279,4460,45204,-132535,177739,66464,55499,10965
2010-03-23 00:00:00,68212,66265,1947,284058,6169,1986,4183,47651,-136903,184554,68419,57597,10822
2010-03-30 00:00:00,62474,61192,1282,276886,5652,159,5493,50140,-126666,176806,67218,55779,11439
2010-04-06 00:00:00,67818,66856,962,296158,7215,1640,5575,51714,-137541,189255,69694,58107,11587
2010-04-13 00:00:00,59838,57947,1891,282494,6396,1649,4747,49421,-121243,170664,65557,53303,12254
2010-04-20 00:00:00,62006,60503,1503,260283,8065,3512,4553,35597,-134755,170352,67660,59129,8531
2010-04-27 00:00:00,66718,65223,1495,272750,7598,4145,3453,33230,-143941,177171,72190,62120,10070
2010-05-04 00:00:00,62208,59415,2793,263655,7796,4830,2966,29746,-135968,165714,72442,61351,11091
2010-05-11 00:00:00,52358,48762,3596,253444,7807,5514,2293,33158,-122240,155398,68536,59487,9049
2010-05-18 00:00:00,53048,49367,3681,262670,9071,6319,2752,36753,-123728,160481,68453,59977,8476
2010-05-25 00:00:00,55999,53274,2725,270662,8867,4932,3935,40562,-126196,166758,69536,59773,9763
2010-06-01 00:00:00,46910,41291,5619,264894,8559,3388,5171,44272,-106421,150693,66693,56646,10047
2010-06-08 00:00:00,39044,26995,12049,255121,7829,3172,4657,48656,-86659,135315,64142,53333,10809
2010-06-15 00:00:00,48289,40650,7639,225036,9534,5118,4416,35502,-109957,145459,66975,57108,9867
2010-06-22 00:00:00,53510,46471,7039,219853,6629,2812,3817,28207,-117084,145291,68549,60165,8384
2010-06-29 00:00:00,54325,48053,6272,219190,6116,1561,4555,28203,-113800,142003,68725,58342,10383
2010-07-06 00:00:00,45105,34272,10833,213171,5696,1631,4065,33776,-97330,131106,67043,55571,11472
2010-07-13 00:00:00,42448,29965,12483,213276,6092,1726,4366,37590,-89303,126893,63736,53031,10705
2010-07-20 00:00:00,40184,26993,13191,218393,4982,443,4539,42772,-82809,125581,62665,52185,10480
2010-07-27 00:00:00,42922,33155,9767,229545,4660,-1061,5721,50524,-91915,142439,63934,53143,10791
2010-08-03 00:00:00,54557,47353,7204,250681,5053,-1204,6257,50454,-111306,161760,64545,54639,9906
2010-08-10 00:00:00,66836,61308,5528,267341,4561,-2140,6701,47557,-128512,176069,68065,58013,10052
2010-08-17 00:00:00,77228,71739,5489,296765,4939,-1982,6921,49804,-143232,193036,71652,60591,11061
2010-08-24 00:00:00,80405,75400,5005,302375,6092,-659,6751,51054,-148466,199520,72944,62118,10826
2010-08-31 00:00:00,83948,79427,4521,318896,6146,-902,7048,56423,-151679,208102,73669,60811,12858
2010-09-07 00:00:00,84270,80919,3351,344538,6057,1684,4373,68377,-152629,221006,72378,55764,16614
2010-09-14 00:00:00,83138,81336,1802,357385,7259,3075,4184,75914,-154688,230602,72197,56237,15960
2010-09-21 00:00:00,74299,71930,2369,381700,8943,4880,4063,94694,-142830,237524,68344,52359,15985
2010-09-28 00:00:00,69168,67012,2156,398257,11287,7362,3925,106334,-138146,244480,65881,51618,14263
2010-10-05 00:00:00,61827,60315,1512,391535,10161,5616,4545,106422,-126209,232631,64073,49341,14732
2010-10-12 00:00:00,60774,59340,1434,410101,12008,7724,4284,112801,-124425,237226,59767,46144,13623
2010-10-19 00:00:00,54635,53339,1296,408053,12935,9118,3817,119491,-114864,234355,55605,42889,12716
2010-10-26 00:00:00,56847,55465,1382,442630,14750,9478,5272,134641,-111396,246037,55199,39177,16022
2010-11-02 00:00:00,53544,52356,1188,449411,17826,11927,5899,138744,-109555,248299,53309,37068,16241
2010-11-09 00:00:00,49168,48046,1122,459691,18005,12254,5751,137882,-111274,249156,55568,39938,15630
2010-11-16 00:00:00,42939,41438,1501,331006,13721,9025,4696,98723,-99137,197860,56427,40153,16274
2010-11-23 00:00:00,42065,40214,1851,327205,11535,8026,3509,92845,-101138,193983,58206,44049,14157
2010-11-30 00:00:00,42952,41439,1513,333790,12584,9314,3270,92961,-103425,196386,57070,43447,13623
2010-12-07 00:00:00,42624,40915,1709,350709,14637,10943,3694,99533,-102554,202087,56979,42381,14598
2010-12-14 00:00:00,45038,43309,1729,365971,13518,8375,5143,103306,-103586,206892,58472,43851,14621
2010-12-21 00:00:00,44585,42494,2091,366170,14659,9275,5384,102463,-97402,199865,56220,37518,18702
2010-12-28 00:00:00,42914,40645,2269,361915,15308,10004,5304,100912,-97460,198372,55637,37060,18577
2011-01-04 00:00:00,42179,40263,1916,367637,15585,10626,4959,106219,-95659,201878,54885,35122,19763
2011-01-11 00:00:00,41765,39829,1936,363614,16265,10902,5363,104534,-90082,194616,49479,29397,20082
2011-01-18 00:00:00,41128,39226,1902,357270,16921,11485,5436,105437,-83284,188721,44603,22175,22428
2011-01-25 00:00:00,43619,42627,992,383620,17696,11424,6272,109719,-87762,197481,45008,22486,22522
2011-02-01 00:00:00,44063,43104,959,397224,22657,16129,6528,107847,-93899,201746,48484,23086,25398
2011-02-08 00:00:00,39804,38465,1339,405104,23093,16149,6944,109146,-90954,200100,50072,24283,25789
2011-02-15 00:00:00,38011,36758,1253,326812,20138,14062,6076,79850,-82598,162448,43280,21184,22096
2011-02-22 00:00:00,37914,36725,1189,316164,17991,11170,6821,72993,-88822,161815,45703,28394,17309
2011-03-01 00:00:00,36974,35344,1630,318126,15389,8404,6985,77213,-80111,157324,44516,26610,17906
2011-03-08 00:00:00,34174,31472,2702,316831,17030,9846,7184,77424,-76438,153862,44665,25366,19299
2011-03-15 00:00:00,32860,29940,2920,319294,15696,10317,5379,82268,-70327,152595,44532,23208,21324
2011-03-22 00:00:00,30946,29185,1761,319395,15164,10044,5120,83562,-69823,153385,44142,22463,21679
2011-03-29 00:00:00,30860,28851,2009,326310,13697,7660,6037,88870,-66373,155243,44053,23656,20397
2011-04-05 00:00:00,33746,31867,1879,345655,12653,5440,7213,100061,-67600,167661,43000,24103,18897
2011-04-12 00:00:00,33893,31713,2180,330688,13141,6261,6880,101723,-70189,171912,40959,23849,17110
2011-04-19 00:00:00,30713,27279,3434,306621,12786,6393,6393,81959,-70264,152223,46324,29822,16502
2011-04-26 00:00:00,31394,27145,4249,292030,11681,5847,5834,71249,-70395,141644,45784,30438,15346
2011-05-03 00:00:00,32669,28247,4422,290380,11869,7259,4610,67612,-70911,138523,44949,29514,15435
2011-05-10 00:00:00,34178,30244,3934,296907,11550,6820,4730,68255,-72195,140450,44857,29932,14925
2011-05-17 00:00:00,34894,30827,4067,297674,12384,8264,4120,68799,-73078,141877,43658,28714,14944
2011-05-24 00:00:00,35955,31739,4216,302469,11443,7146,4297,71666,-73886,145552,44186,29578,14608
2011-05-31 00:00:00,37771,35596,2175,304256,11704,7566,4138,65551,-75128,140679,43727,26155,17572
2011-06-07 00:00:00,35386,32546,2840,307585,9991,5959,4032,69596,-72613,142209,44420,26722,17698
2011-06-14 00:00:00,39955,36877,3078,230594,10535,6157,4378,43425,-77753,121178,44414,29554,14860
